time,capacity
2016-08-01 14:40:00,52.080467
2016-08-01 14:45:00,47.744392
2016-08-01 14:50:00,43.96955
2016-08-01 14:55:00,40.588806
2016-08-01 15:00:00,37.32907
2016-08-01 15:05:00,34.080914
2016-08-01 15:10:00,31.280537
2016-08-01 15:15:00,28.603193
2016-08-01 15:20:00,25.86629
2016-08-01 15:25:00,23.78474
2016-08-01 15:30:00,22.316359
2016-08-01 15:35:00,20.992096
2016-08-01 15:40:00,19.41796
2016-08-01 15:45:00,17.695845
2016-08-01 15:50:00,16.158258
2016-08-01 15:55:00,15.095405
2016-08-01 16:00:00,14.463055
2016-08-01 16:05:00,13.817263
2016-08-01 16:10:00,12.940813
2016-08-01 16:15:00,11.86258
2016-08-01 16:20:00,10.767042
2016-08-01 16:25:00,9.561945
2016-08-01 16:30:00,8.341486
2016-08-01 16:35:00,7.1133246
2016-08-01 16:40:00,6.1042695
2016-08-01 16:45:00,5.254749
2016-08-01 16:50:00,4.4244385
2016-08-01 16:55:00,3.7036927
2016-08-01 17:00:00,2.9041424
2016-08-01 17:05:00,2.15264
2016-08-01 17:10:00,1.4011378
2016-08-01 17:15:00,0.7995518
2016-08-01 17:20:00,0.36325818
2016-08-01 17:25:00,0.09033399
2016-08-01 17:30:00,0.0
2016-08-01 17:35:00,0.0
2016-08-01 17:40:00,0.0
2016-08-01 17:45:00,0.0
2016-08-01 17:50:00,0.0
2016-08-01 17:55:00,0.0
2016-08-01 18:00:00,0.0
2016-08-01 18:05:00,0.0
2016-08-01 18:10:00,0.0
2016-08-01 18:15:00,0.0
2016-08-01 18:20:00,0.0
2016-08-01 18:25:00,0.0
2016-08-01 18:30:00,0.0
2016-08-01 18:35:00,0.0
2016-08-01 18:40:00,0.0
2016-08-01 18:45:00,0.0
2016-08-01 18:50:00,0.0
2016-08-01 18:55:00,0.0
2016-08-01 19:00:00,0.0
2016-08-01 19:05:00,0.0
2016-08-01 19:10:00,0.0
2016-08-01 19:15:00,0.0
2016-08-01 19:20:00,0.0
2016-08-01 19:25:00,0.0
2016-08-01 19:30:00,0.0
2016-08-01 19:35:00,0.0
2016-08-01 19:40:00,0.0
2016-08-01 19:45:00,0.0
2016-08-01 19:50:00,0.0
2016-08-01 19:55:00,0.0
2016-08-01 20:00:00,0.0
2016-08-01 20:05:00,0.0
2016-08-01 20:10:00,0.0
2016-08-01 20:15:00,0.0
2016-08-01 20:20:00,0.0
2016-08-01 20:25:00,0.0
2016-08-01 20:30:00,0.0
2016-08-01 20:35:00,0.0
2016-08-01 20:40:00,0.01922
2016-08-01 20:45:00,0.04805
2016-08-01 20:50:00,0.057660002
2016-08-01 20:55:00,0.04805
2016-08-01 21:00:00,0.00961
2016-08-01 21:05:00,0.015376001
2016-08-01 21:10:00,0.0
2016-08-01 21:15:00,0.0
2016-08-01 21:20:00,0.0
2016-08-01 21:25:00,0.0
2016-08-01 21:30:00,0.0
2016-08-01 21:35:00,0.0
2016-08-01 21:40:00,0.0
2016-08-01 21:45:00,0.023064
2016-08-01 21:50:00,0.046128
2016-08-01 21:55:00,0.08648999
2016-08-01 22:00:00,0.101865984
2016-08-01 22:05:00,0.126852
2016-08-01 22:10:00,0.17490199
2016-08-01 22:15:00,0.290222
2016-08-01 22:20:00,0.43052796
2016-08-01 22:25:00,0.5477699
2016-08-01 22:30:00,0.63041604
2016-08-01 22:35:00,0.76687795
2016-08-01 22:40:00,0.94370204
2016-08-01 22:45:00,1.25891
2016-08-01 22:50:00,1.6279334
2016-08-01 22:55:00,2.0853708
2016-08-01 23:00:00,2.55626
2016-08-01 23:05:00,3.269321
2016-08-01 23:10:00,4.116924
2016-08-01 23:15:00,5.2970347
2016-08-01 23:20:00,6.5982304
2016-08-01 23:25:00,8.130069
2016-08-01 23:30:00,9.809888
2016-08-01 23:35:00,11.591567
2016-08-01 23:40:00,13.628891
2016-08-01 23:45:00,15.627771
2016-08-01 23:50:00,17.630497
2016-08-01 23:55:00,19.8139
2016-08-02 00:00:00,22.46241
2016-08-02 00:05:00,25.604887
2016-08-02 00:10:00,28.883831
2016-08-02 00:15:00,32.01093
2016-08-02 00:20:00,35.416676
2016-08-02 00:25:00,39.139572
2016-08-02 00:30:00,43.36609
2016-08-02 00:35:00,47.93281
2016-08-02 00:40:00,52.741615
2016-08-02 00:45:00,58.182796
2016-08-02 00:50:00,64.91748
2016-08-02 00:55:00,73.68563
2016-08-02 01:00:00,84.54496
2016-08-02 01:05:00,97.458855
2016-08-02 01:10:00,111.60282
2016-08-02 01:15:00,126.035065
2016-08-02 01:20:00,139.5333
2016-08-02 01:25:00,152.03412
2016-08-02 01:30:00,164.05812
2016-08-02 01:35:00,175.22879
2016-08-02 01:40:00,185.22112
2016-08-02 01:45:00,194.11826
2016-08-02 01:50:00,203.04799
2016-08-02 01:55:00,211.86795
2016-08-02 02:00:00,220.31898
2016-08-02 02:05:00,228.90266
2016-08-02 02:10:00,237.41125
2016-08-02 02:15:00,245.83154
2016-08-02 02:20:00,253.6444
2016-08-02 02:25:00,260.92093
2016-08-02 02:30:00,267.61734
2016-08-02 02:35:00,274.2981
2016-08-02 02:40:00,280.34467
2016-08-02 02:45:00,284.25574
2016-08-02 02:50:00,286.201
2016-08-02 02:55:00,287.11777
2016-08-02 03:00:00,287.40015
2016-08-02 03:05:00,287.50204
2016-08-02 03:10:00,287.53088
2016-08-02 03:15:00,287.53088
2016-08-02 03:20:00,287.53088
2016-08-02 03:25:00,287.53088
2016-08-02 03:30:00,287.53088
2016-08-02 03:35:00,287.53088
2016-08-02 03:40:00,287.53088
2016-08-02 03:45:00,287.53088
2016-08-02 03:50:00,287.53088
2016-08-02 03:55:00,287.53088
2016-08-02 04:00:00,287.53088
2016-08-02 04:05:00,287.53088
2016-08-02 04:10:00,287.53088
2016-08-02 04:15:00,287.53088
2016-08-02 04:20:00,287.53088
2016-08-02 04:25:00,287.53088
2016-08-02 04:30:00,287.53088
2016-08-02 04:35:00,287.53088
2016-08-02 04:40:00,287.53088
2016-08-02 04:45:00,287.53088
2016-08-02 04:50:00,287.53088
2016-08-02 04:55:00,287.53088
2016-08-02 05:00:00,287.53088
2016-08-02 05:05:00,287.53088
2016-08-02 05:10:00,287.53088
2016-08-02 05:15:00,287.53088
2016-08-02 05:20:00,287.53088
2016-08-02 05:25:00,287.53088
2016-08-02 05:30:00,287.53088
2016-08-02 05:35:00,287.53088
2016-08-02 05:40:00,287.53088
2016-08-02 05:45:00,287.53088
2016-08-02 05:50:00,287.53088
2016-08-02 05:55:00,287.53088
2016-08-02 06:00:00,287.53088
2016-08-02 06:05:00,287.53088
2016-08-02 06:10:00,287.53088
2016-08-02 06:15:00,287.53088
2016-08-02 06:20:00,287.53088
2016-08-02 06:25:00,287.53088
2016-08-02 06:30:00,287.53088
2016-08-02 06:35:00,287.53088
2016-08-02 06:40:00,287.53088
2016-08-02 06:45:00,287.53088
2016-08-02 06:50:00,287.53088
2016-08-02 06:55:00,287.53088
2016-08-02 07:00:00,287.53088
2016-08-02 07:05:00,287.53088
2016-08-02 07:10:00,287.53088
2016-08-02 07:15:00,287.53088
2016-08-02 07:20:00,287.53088
2016-08-02 07:25:00,287.53088
2016-08-02 07:30:00,287.53088
2016-08-02 07:35:00,287.53088
2016-08-02 07:40:00,287.53088
2016-08-02 07:45:00,287.53088
2016-08-02 07:50:00,287.53088
2016-08-02 07:55:00,287.53088
2016-08-02 08:00:00,287.53088
2016-08-02 08:05:00,287.53088
2016-08-02 08:10:00,287.53088
2016-08-02 08:15:00,287.53088
2016-08-02 08:20:00,287.53088
2016-08-02 08:25:00,287.53088
2016-08-02 08:30:00,287.53088
2016-08-02 08:35:00,287.53088
2016-08-02 08:40:00,287.53088
2016-08-02 08:45:00,287.53088
2016-08-02 08:50:00,287.53088
2016-08-02 08:55:00,287.53088
2016-08-02 09:00:00,287.53088
2016-08-02 09:05:00,287.53088
2016-08-02 09:10:00,287.53088
2016-08-02 09:15:00,287.53088
2016-08-02 09:20:00,287.53088
2016-08-02 09:25:00,287.53088
2016-08-02 09:30:00,287.53088
2016-08-02 09:35:00,287.53088
2016-08-02 09:40:00,287.53088
2016-08-02 09:45:00,287.53088
2016-08-02 09:50:00,287.53088
2016-08-02 09:55:00,287.53088
2016-08-02 10:00:00,287.53088
2016-08-02 10:05:00,287.53088
2016-08-02 10:10:00,287.53088
2016-08-02 10:15:00,287.53088
2016-08-02 10:20:00,287.53088
2016-08-02 10:25:00,287.53088
2016-08-02 10:30:00,287.53088
2016-08-02 10:35:00,287.53088
2016-08-02 10:40:00,287.53088
2016-08-02 10:45:00,287.53088
2016-08-02 10:50:00,287.53088
2016-08-02 10:55:00,287.53088
2016-08-02 11:00:00,287.53088
2016-08-02 11:05:00,287.53088
2016-08-02 11:10:00,287.53088
2016-08-02 11:15:00,287.53088
2016-08-02 11:20:00,287.53088
2016-08-02 11:25:00,287.53088
2016-08-02 11:30:00,287.53088
2016-08-02 11:35:00,287.53088
2016-08-02 11:40:00,287.53088
2016-08-02 11:45:00,287.53088
2016-08-02 11:50:00,287.53088
2016-08-02 11:55:00,287.53088
2016-08-02 12:00:00,287.53088
2016-08-02 12:05:00,287.53088
2016-08-02 12:10:00,287.53088
2016-08-02 12:15:00,287.53088
2016-08-02 12:20:00,287.53088
2016-08-02 12:25:00,287.53088
2016-08-02 12:30:00,287.53088
2016-08-02 12:35:00,287.53088
2016-08-02 12:40:00,287.53088
2016-08-02 12:45:00,287.53088
2016-08-02 12:50:00,287.53088
2016-08-02 12:55:00,287.53088
2016-08-02 13:00:00,287.53088
2016-08-02 13:05:00,287.53088
2016-08-02 13:10:00,287.53088
2016-08-02 13:15:00,287.53088
2016-08-02 13:20:00,287.53088
2016-08-02 13:25:00,287.53088
2016-08-02 13:30:00,287.53088
2016-08-02 13:35:00,287.53088
2016-08-02 13:40:00,287.53088
2016-08-02 13:45:00,287.53088
2016-08-02 13:50:00,287.53088
2016-08-02 13:55:00,287.53088
2016-08-02 14:00:00,287.53088
2016-08-02 14:05:00,287.53088
2016-08-02 14:10:00,287.53088
2016-08-02 14:15:00,287.53088
2016-08-02 14:20:00,287.53088
2016-08-02 14:25:00,287.53088
2016-08-02 14:30:00,287.53088
2016-08-02 14:35:00,287.53088
2016-08-02 14:40:00,287.53088
2016-08-02 14:45:00,287.53088
2016-08-02 14:50:00,287.53088
2016-08-02 14:55:00,287.53088
2016-08-02 15:00:00,287.53088
2016-08-02 15:05:00,287.53088
2016-08-02 15:10:00,287.53088
2016-08-02 15:15:00,287.53088
2016-08-02 15:20:00,287.53088
2016-08-02 15:25:00,287.53088
2016-08-02 15:30:00,287.53088
2016-08-02 15:35:00,287.53088
2016-08-02 15:40:00,287.53088
2016-08-02 15:45:00,287.53088
2016-08-02 15:50:00,287.53088
2016-08-02 15:55:00,287.53088
2016-08-02 16:00:00,287.53088
2016-08-02 16:05:00,287.53088
2016-08-02 16:10:00,287.53088
2016-08-02 16:15:00,287.53088
2016-08-02 16:20:00,287.53088
2016-08-02 16:25:00,287.53088
2016-08-02 16:30:00,287.53088
2016-08-02 16:35:00,287.53088
2016-08-02 16:40:00,287.53088
2016-08-02 16:45:00,287.53088
2016-08-02 16:50:00,287.53088
2016-08-02 16:55:00,287.53088
2016-08-02 17:00:00,287.53088
2016-08-02 17:05:00,287.53088
2016-08-02 17:10:00,287.53088
2016-08-02 17:15:00,287.53088
2016-08-02 17:20:00,287.53088
2016-08-02 17:25:00,287.53088
2016-08-02 17:30:00,287.53088
2016-08-02 17:35:00,287.53088
2016-08-02 17:40:00,287.53088
2016-08-02 17:45:00,287.53088
2016-08-02 17:50:00,287.53088
2016-08-02 17:55:00,287.53088
2016-08-02 18:00:00,287.53088
2016-08-02 18:05:00,287.53088
2016-08-02 18:10:00,287.53088
2016-08-02 18:15:00,287.53088
2016-08-02 18:20:00,287.53088
2016-08-02 18:25:00,287.53088
2016-08-02 18:30:00,287.53088
2016-08-02 18:35:00,287.53088
2016-08-02 18:40:00,287.53088
2016-08-02 18:45:00,287.53088
2016-08-02 18:50:00,287.53088
2016-08-02 18:55:00,287.53088
2016-08-02 19:00:00,287.53088
2016-08-02 19:05:00,287.53088
2016-08-02 19:10:00,287.53088
2016-08-02 19:15:00,287.53088
2016-08-02 19:20:00,287.53088
2016-08-02 19:25:00,287.53088
2016-08-02 19:30:00,287.53088
2016-08-02 19:35:00,287.53088
2016-08-02 19:40:00,287.53088
2016-08-02 19:45:00,287.53088
2016-08-02 19:50:00,287.53088
2016-08-02 19:55:00,287.53088
2016-08-02 20:00:00,287.53088
2016-08-02 20:05:00,287.53088
2016-08-02 20:10:00,287.53088
2016-08-02 20:15:00,287.53088
2016-08-02 20:20:00,287.53088
2016-08-02 20:25:00,287.53088
2016-08-02 20:30:00,287.53088
2016-08-02 20:35:00,287.53088
2016-08-02 20:40:00,287.53088
2016-08-02 20:45:00,287.53088
2016-08-02 20:50:00,287.53088
2016-08-02 20:55:00,287.53088
2016-08-02 21:00:00,287.53088
2016-08-02 21:05:00,287.53088
2016-08-02 21:10:00,287.53088
2016-08-02 21:15:00,287.53088
2016-08-02 21:20:00,287.53088
2016-08-02 21:25:00,287.53088
2016-08-02 21:30:00,287.53088
2016-08-02 21:35:00,287.53088
2016-08-02 21:40:00,287.53088
2016-08-02 21:45:00,287.53088
2016-08-02 21:50:00,287.53088
2016-08-02 21:55:00,287.53088
2016-08-02 22:00:00,287.53088
2016-08-02 22:05:00,287.53088
2016-08-02 22:10:00,287.53088
2016-08-02 22:15:00,287.53088
2016-08-02 22:20:00,287.53088
2016-08-02 22:25:00,287.53088
2016-08-02 22:30:00,287.53088
2016-08-02 22:35:00,287.53088
2016-08-02 22:40:00,287.53088
2016-08-02 22:45:00,287.53088
2016-08-02 22:50:00,287.53088
2016-08-02 22:55:00,287.53088
2016-08-02 23:00:00,287.53088
2016-08-02 23:05:00,287.53088
2016-08-02 23:10:00,287.53088
2016-08-02 23:15:00,287.53088
2016-08-02 23:20:00,287.53088
2016-08-02 23:25:00,287.53088
2016-08-02 23:30:00,287.53088
2016-08-02 23:35:00,287.53088
2016-08-02 23:40:00,287.53088
2016-08-02 23:45:00,287.53088
2016-08-02 23:50:00,287.53088
2016-08-02 23:55:00,287.53088
2016-08-03 00:00:00,287.53088
2016-08-03 00:05:00,287.53088
2016-08-03 00:10:00,287.53088
2016-08-03 00:15:00,287.53088
2016-08-03 00:20:00,287.53088
2016-08-03 00:25:00,287.53088
2016-08-03 00:30:00,287.53088
2016-08-03 00:35:00,287.53088
2016-08-03 00:40:00,287.53088
2016-08-03 00:45:00,287.53088
2016-08-03 00:50:00,287.53088
2016-08-03 00:55:00,287.53088
2016-08-03 01:00:00,287.53088
2016-08-03 01:05:00,287.52127
2016-08-03 01:10:00,287.52127
2016-08-03 01:15:00,287.52127
2016-08-03 01:20:00,287.52127
2016-08-03 01:25:00,287.52127
2016-08-03 01:30:00,287.52127
2016-08-03 01:35:00,287.53088
2016-08-03 01:40:00,287.53088
2016-08-03 01:45:00,287.53088
2016-08-03 01:50:00,287.50592
2016-08-03 01:55:00,287.40787
2016-08-03 02:00:00,287.38095
2016-08-03 02:05:00,287.39444
2016-08-03 02:10:00,287.4329
2016-08-03 02:15:00,287.4905
2016-08-03 02:20:00,287.50397
2016-08-03 02:25:00,287.52127
2016-08-03 02:30:00,287.53088
2016-08-03 02:35:00,287.53088
2016-08-03 02:40:00,287.53088
2016-08-03 02:45:00,287.53088
2016-08-03 02:50:00,287.53088
2016-08-03 02:55:00,287.53088
2016-08-03 03:00:00,287.53088
2016-08-03 03:05:00,287.53088
2016-08-03 03:10:00,287.53088
2016-08-03 03:15:00,287.53088
2016-08-03 03:20:00,287.53088
2016-08-03 03:25:00,287.53088
2016-08-03 03:30:00,287.53088
2016-08-03 03:35:00,287.53088
2016-08-03 03:40:00,287.53088
2016-08-03 03:45:00,287.53088
2016-08-03 03:50:00,287.53088
2016-08-03 03:55:00,287.53088
2016-08-03 04:00:00,287.53088
2016-08-03 04:05:00,287.53088
2016-08-03 04:10:00,287.53088
2016-08-03 04:15:00,287.53088
2016-08-03 04:20:00,287.53088
2016-08-03 04:25:00,287.53088
2016-08-03 04:30:00,287.53088
2016-08-03 04:35:00,287.53088
2016-08-03 04:40:00,287.53088
2016-08-03 04:45:00,287.53088
2016-08-03 04:50:00,287.53088
2016-08-03 04:55:00,287.53088
2016-08-03 05:00:00,287.53088
2016-08-03 05:05:00,287.53088
2016-08-03 05:10:00,287.53088
2016-08-03 05:15:00,287.53088
2016-08-03 05:20:00,287.53088
2016-08-03 05:25:00,287.53088
2016-08-03 05:30:00,287.53088
2016-08-03 05:35:00,287.53088
2016-08-03 05:40:00,287.53088
2016-08-03 05:45:00,287.53088
2016-08-03 05:50:00,287.53088
2016-08-03 05:55:00,287.53088
2016-08-03 06:00:00,287.53088
2016-08-03 06:05:00,287.53088
2016-08-03 06:10:00,287.53088
2016-08-03 06:15:00,287.53088
2016-08-03 06:20:00,287.53088
2016-08-03 06:25:00,287.53088
2016-08-03 06:30:00,287.53088
2016-08-03 06:35:00,287.53088
2016-08-03 06:40:00,287.53088
2016-08-03 06:45:00,287.53088
2016-08-03 06:50:00,287.53088
2016-08-03 06:55:00,287.53088
2016-08-03 07:00:00,287.53088
2016-08-03 07:05:00,287.53088
2016-08-03 07:10:00,287.53088
2016-08-03 07:15:00,287.53088
2016-08-03 07:20:00,287.53088
2016-08-03 07:25:00,287.53088
2016-08-03 07:30:00,287.53088
2016-08-03 07:35:00,287.53088
2016-08-03 07:40:00,287.53088
2016-08-03 07:45:00,287.53088
2016-08-03 07:50:00,287.53088
2016-08-03 07:55:00,287.53088
2016-08-03 08:00:00,287.53088
2016-08-03 08:05:00,287.53088
2016-08-03 08:10:00,287.53088
2016-08-03 08:15:00,287.53088
2016-08-03 08:20:00,287.52704
2016-08-03 08:25:00,287.52704
2016-08-03 08:30:00,287.52704
2016-08-03 08:35:00,287.4963
2016-08-03 08:40:00,287.38867
2016-08-03 08:45:00,287.33295
2016-08-03 08:50:00,287.3733
2016-08-03 08:55:00,287.45016
2016-08-03 09:00:00,287.4271
2016-08-03 09:05:00,287.2983
2016-08-03 09:10:00,287.07346
2016-08-03 09:15:00,286.789
2016-08-03 09:20:00,286.49112
2016-08-03 09:25:00,286.22006
2016-08-03 09:30:00,285.9933
2016-08-03 09:35:00,285.51282
2016-08-03 09:40:00,284.22507
2016-08-03 09:45:00,282.5414
2016-08-03 09:50:00,280.42535
2016-08-03 09:55:00,277.30017
2016-08-03 10:00:00,271.9456
2016-08-03 10:05:00,264.01718
2016-08-03 10:10:00,254.27272
2016-08-03 10:15:00,244.21478
2016-08-03 10:20:00,233.98412
2016-08-03 10:25:00,223.72264
2016-08-03 10:30:00,214.93338
2016-08-03 10:35:00,208.09685
2016-08-03 10:40:00,204.64497
2016-08-03 10:45:00,205.10623
2016-08-03 10:50:00,208.94835
2016-08-03 10:55:00,214.04744
2016-08-03 11:00:00,219.05415
2016-08-03 11:05:00,222.46574
2016-08-03 11:10:00,222.90382
2016-08-03 11:15:00,221.00499
2016-08-03 11:20:00,217.76842
2016-08-03 11:25:00,213.06139
2016-08-03 11:30:00,207.32039
2016-08-03 11:35:00,202.58066
2016-08-03 11:40:00,200.67996
2016-08-03 11:45:00,202.10028
2016-08-03 11:50:00,205.74823
2016-08-03 11:55:00,209.14035
2016-08-03 12:00:00,208.94257
2016-08-03 12:05:00,207.19936
2016-08-03 12:10:00,201.45647
2016-08-03 12:15:00,192.46138
2016-08-03 12:20:00,182.99937
2016-08-03 12:25:00,173.81798
2016-08-03 12:30:00,165.5226
2016-08-03 12:35:00,158.9514
2016-08-03 12:40:00,155.04767
2016-08-03 12:45:00,153.74252
2016-08-03 12:50:00,153.58698
2016-08-03 12:55:00,153.39682
2016-08-03 13:00:00,152.28209
2016-08-03 13:05:00,152.34724
2016-08-03 13:10:00,153.31009
2016-08-03 13:15:00,153.36795
2016-08-03 13:20:00,151.1403
2016-08-03 13:25:00,147.78651
2016-08-03 13:30:00,142.30109
2016-08-03 13:35:00,135.78741
2016-08-03 13:40:00,128.18396
2016-08-03 13:45:00,121.08605
2016-08-03 13:50:00,113.5211
2016-08-03 13:55:00,103.1422
2016-08-03 14:00:00,92.108
2016-08-03 14:05:00,82.6806
2016-08-03 14:10:00,74.53517
2016-08-03 14:15:00,67.406456
2016-08-03 14:20:00,62.22088
2016-08-03 14:25:00,58.759384
2016-08-03 14:30:00,56.039757
2016-08-03 14:35:00,53.879433
2016-08-03 14:40:00,52.732018
2016-08-03 14:45:00,52.04965
2016-08-03 14:50:00,50.477516
2016-08-03 14:55:00,48.09805
2016-08-03 15:00:00,45.55523
2016-08-03 15:05:00,43.323807
2016-08-03 15:10:00,40.225574
2016-08-03 15:15:00,36.462284
2016-08-03 15:20:00,33.413975
2016-08-03 15:25:00,31.566923
2016-08-03 15:30:00,30.035069
2016-08-03 15:35:00,28.939562
2016-08-03 15:40:00,28.480202
2016-08-03 15:45:00,28.166904
2016-08-03 15:50:00,27.273176
2016-08-03 15:55:00,26.52742
2016-08-03 16:00:00,26.094997
2016-08-03 16:05:00,25.722105
2016-08-03 16:10:00,25.12631
2016-08-03 16:15:00,24.274868
2016-08-03 16:20:00,23.14088
2016-08-03 16:25:00,21.805079
2016-08-03 16:30:00,20.525023
2016-08-03 16:35:00,19.677439
2016-08-03 16:40:00,19.362234
2016-08-03 16:45:00,19.204624
2016-08-03 16:50:00,18.82215
2016-08-03 16:55:00,18.314728
2016-08-03 17:00:00,17.928415
2016-08-03 17:05:00,17.74774
2016-08-03 17:10:00,17.480589
2016-08-03 17:15:00,16.902067
2016-08-03 17:20:00,15.7815485
2016-08-03 17:25:00,14.595668
