time,capacity
2016-08-01 14:35:00,0.103878014
2016-08-01 14:40:00,0.041193005
2016-08-01 14:45:00,0.005373
2016-08-01 14:50:00,0.0
2016-08-01 14:55:00,0.0
2016-08-01 15:00:00,0.0
2016-08-01 15:05:00,0.0
2016-08-01 15:10:00,0.0
2016-08-01 15:15:00,0.0
2016-08-01 15:20:00,0.0
2016-08-01 15:25:00,0.0
2016-08-01 15:30:00,0.0
2016-08-01 15:35:00,0.0
2016-08-01 15:40:00,0.0
2016-08-01 15:45:00,0.0
2016-08-01 15:50:00,0.0
2016-08-01 15:55:00,0.0
2016-08-01 16:00:00,0.0
2016-08-01 16:05:00,0.0
2016-08-01 16:10:00,0.0
2016-08-01 16:15:00,0.0071640005
2016-08-01 16:20:00,0.019701
2016-08-01 16:25:00,0.026865002
2016-08-01 16:30:00,0.039402004
2016-08-01 16:35:00,0.05910301
2016-08-01 16:40:00,0.08417701
2016-08-01 16:45:00,0.11283301
2016-08-01 16:50:00,0.11104201
2016-08-01 16:55:00,0.08955001
2016-08-01 17:00:00,0.06984901
2016-08-01 17:05:00,0.059103005
2016-08-01 17:10:00,0.103878014
2016-08-01 17:15:00,0.13611601
2016-08-01 17:20:00,0.18268202
2016-08-01 17:25:00,0.20954703
2016-08-01 17:30:00,0.17014502
2016-08-01 17:35:00,0.13611601
2016-08-01 17:40:00,0.10208701
2016-08-01 17:45:00,0.06984901
2016-08-01 17:50:00,0.066267006
2016-08-01 17:55:00,0.066267006
2016-08-01 18:00:00,0.08238601
2016-08-01 18:05:00,0.08775901
2016-08-01 18:10:00,0.11641502
2016-08-01 18:15:00,0.13969801
2016-08-01 18:20:00,0.16656302
2016-08-01 18:25:00,0.15760802
2016-08-01 18:30:00,0.15223502
2016-08-01 18:35:00,0.17193602
2016-08-01 18:40:00,0.16298102
2016-08-01 18:45:00,0.14686202
2016-08-01 18:50:00,0.13611601
2016-08-01 18:55:00,0.12357902
2016-08-01 19:00:00,0.12537001
2016-08-01 19:05:00,0.12537001
2016-08-01 19:10:00,0.13790701
2016-08-01 19:15:00,0.14865302
2016-08-01 19:20:00,0.16119002
2016-08-01 19:25:00,0.15223502
2016-08-01 19:30:00,0.15223502
2016-08-01 19:35:00,0.13969801
2016-08-01 19:40:00,0.13432501
2016-08-01 19:45:00,0.12178802
2016-08-01 19:50:00,0.103878014
2016-08-01 19:55:00,0.09313201
2016-08-01 20:00:00,0.08238601
2016-08-01 20:05:00,0.064476006
2016-08-01 20:10:00,0.046566006
2016-08-01 20:15:00,0.039402004
2016-08-01 20:20:00,0.042984005
2016-08-01 20:25:00,0.055521008
2016-08-01 20:30:00,0.046566006
2016-08-01 20:35:00,0.06089401
2016-08-01 20:40:00,0.048357006
2016-08-01 20:45:00,0.05910301
2016-08-01 20:50:00,0.051939007
2016-08-01 20:55:00,0.053730007
2016-08-01 21:00:00,0.057312008
2016-08-01 21:05:00,0.053730007
2016-08-01 21:10:00,0.066267006
2016-08-01 21:15:00,0.08775901
2016-08-01 21:20:00,0.08238601
2016-08-01 21:25:00,0.107460015
2016-08-01 21:30:00,0.11641502
2016-08-01 21:35:00,0.107460015
2016-08-01 21:40:00,0.11641502
2016-08-01 21:45:00,0.10029601
2016-08-01 21:50:00,0.08775901
2016-08-01 21:55:00,0.07880401
2016-08-01 22:00:00,0.08238601
2016-08-01 22:05:00,0.08238601
2016-08-01 22:10:00,0.07343101
2016-08-01 22:15:00,0.087759
2016-08-01 22:20:00,0.123579
2016-08-01 22:25:00,0.171936
2016-08-01 22:30:00,0.18805501
2016-08-01 22:35:00,0.21133801
2016-08-01 22:40:00,0.21312901
2016-08-01 22:45:00,0.22566602
2016-08-01 22:50:00,0.30267903
2016-08-01 22:55:00,0.42088506
2016-08-01 23:00:00,0.53550905
2016-08-01 23:05:00,0.57849306
2016-08-01 23:10:00,0.55879205
2016-08-01 23:15:00,0.51043504
2016-08-01 23:20:00,0.47998807
2016-08-01 23:25:00,0.52655405
2016-08-01 23:30:00,0.61073107
2016-08-01 23:35:00,0.7002811
2016-08-01 23:40:00,0.7629661
2016-08-01 23:45:00,0.7593841
2016-08-01 23:50:00,0.7343101
2016-08-01 23:55:00,0.6716251
2016-08-02 00:00:00,0.62864107
2016-08-02 00:05:00,0.63401407
2016-08-02 00:10:00,0.6913261
2016-08-02 00:15:00,0.8184871
2016-08-02 00:20:00,0.99221414
2016-08-02 00:25:00,1.1802691
2016-08-02 00:30:00,1.3683242
2016-08-02 00:35:00,1.5545882
2016-08-02 00:40:00,1.7086142
2016-08-02 00:45:00,1.8286113
2016-08-02 00:50:00,1.9253253
2016-08-02 00:55:00,1.9951743
2016-08-02 01:00:00,2.0506952
2016-08-02 01:05:00,2.1223352
2016-08-02 01:10:00,2.1599462
2016-08-02 01:15:00,2.1760652
2016-08-02 01:20:00,2.1921842
2016-08-02 01:25:00,2.1689012
2016-08-02 01:30:00,2.0900972
2016-08-02 01:35:00,2.0059202
2016-08-02 01:40:00,1.9163703
2016-08-02 01:45:00,1.8877143
2016-08-02 01:50:00,1.9396533
2016-08-02 01:55:00,2.0811422
2016-08-02 02:00:00,2.2584512
2016-08-02 02:05:00,2.4303873
2016-08-02 02:10:00,2.6327703
2016-08-02 02:15:00,2.8996294
2016-08-02 02:20:00,3.2345464
2016-08-02 02:25:00,3.6267755
2016-08-02 02:30:00,4.0619884
2016-08-02 02:35:00,4.5795875
2016-08-02 02:40:00,5.1222606
2016-08-02 02:45:00,5.7903037
2016-08-02 02:50:00,6.728788
2016-08-02 02:55:00,7.871446
2016-08-02 03:00:00,9.143056
2016-08-02 03:05:00,10.308997
2016-08-02 03:10:00,11.020024
2016-08-02 03:15:00,11.17405
2016-08-02 03:20:00,10.78003
2016-08-02 03:25:00,10.017064
2016-08-02 03:30:00,9.069625
2016-08-02 03:35:00,8.0398
2016-08-02 03:40:00,7.01893
2016-08-02 03:45:00,6.128803
2016-08-02 03:50:00,5.5843387
2016-08-02 03:55:00,5.4571776
2016-08-02 04:00:00,5.3927016
2016-08-02 04:05:00,5.0882316
2016-08-02 04:10:00,4.5974975
2016-08-02 04:15:00,4.2858634
2016-08-02 04:20:00,4.0584064
2016-08-02 04:25:00,3.7539365
2016-08-02 04:30:00,3.4548395
2016-08-02 04:35:00,3.1467874
2016-08-02 04:40:00,2.8064973
2016-08-02 04:45:00,2.4948633
2016-08-02 04:50:00,2.2512872
2016-08-02 04:55:00,2.0829332
2016-08-02 05:00:00,2.0023382
2016-08-02 05:05:00,1.9539813
2016-08-02 05:10:00,2.0041292
2016-08-02 05:15:00,2.1241262
2016-08-02 05:20:00,2.2781522
2016-08-02 05:25:00,2.3802392
2016-08-02 05:30:00,2.5002363
2016-08-02 05:35:00,2.8315713
2016-08-02 05:40:00,3.3831995
2016-08-02 05:45:00,4.0530334
2016-08-02 05:50:00,4.7031665
2016-08-02 05:55:00,5.4070296
2016-08-02 06:00:00,6.146713
2016-08-02 06:05:00,6.8523664
2016-08-02 06:10:00,7.552648
2016-08-02 06:15:00,8.213527
2016-08-02 06:20:00,8.754409
2016-08-02 06:25:00,8.876197
2016-08-02 06:30:00,8.550235
2016-08-02 06:35:00,8.149051
2016-08-02 06:40:00,8.208154
2016-08-02 06:45:00,8.475013
2016-08-02 06:50:00,8.449939
2016-08-02 06:55:00,8.514415
2016-08-02 07:00:00,8.621875
2016-08-02 07:05:00,8.7562
2016-08-02 07:10:00,8.670232
2016-08-02 07:15:00,8.398
2016-08-02 07:20:00,7.971742
2016-08-02 07:25:00,7.679809
2016-08-02 07:30:00,7.482799
2016-08-02 07:35:00,7.3216085
2016-08-02 07:40:00,7.0028105
2016-08-02 07:45:00,6.440437
2016-08-02 07:50:00,5.7222457
2016-08-02 07:55:00,4.4685454
2016-08-02 08:00:00,3.6411035
2016-08-02 08:05:00,3.0769384
2016-08-02 08:10:00,2.7384393
2016-08-02 08:15:00,2.5682943
2016-08-02 08:20:00,2.4876993
2016-08-02 08:25:00,2.4142683
2016-08-02 08:30:00,2.3533742
2016-08-02 08:35:00,2.2763612
2016-08-02 08:40:00,2.2709882
2016-08-02 08:45:00,2.3927763
2016-08-02 08:50:00,2.6632173
2016-08-02 08:55:00,3.1038034
2016-08-02 09:00:00,3.8202035
2016-08-02 09:05:00,4.8034625
2016-08-02 09:10:00,5.8225417
2016-08-02 09:15:00,6.540733
2016-08-02 09:20:00,6.924007
2016-08-02 09:25:00,7.799806
2016-08-02 09:30:00,9.635581
2016-08-02 09:35:00,12.225368
2016-08-02 09:40:00,14.953061
2016-08-02 09:45:00,17.537474
2016-08-02 09:50:00,20.003681
2016-08-02 09:55:00,22.299744
2016-08-02 10:00:00,24.517002
2016-08-02 10:05:00,26.725306
2016-08-02 10:10:00,28.847641
2016-08-02 10:15:00,30.679834
2016-08-02 10:20:00,32.066067
2016-08-02 10:25:00,32.872017
2016-08-02 10:30:00,33.2535
2016-08-02 10:35:00,33.443344
2016-08-02 10:40:00,33.579464
2016-08-02 10:45:00,33.812294
2016-08-02 10:50:00,34.177654
2016-08-02 10:55:00,34.63436
2016-08-02 11:00:00,34.92092
2016-08-02 11:05:00,35.017635
2016-08-02 11:10:00,34.95853
2016-08-02 11:15:00,34.856445
2016-08-02 11:20:00,34.82779
2016-08-02 11:25:00,34.745403
2016-08-02 11:30:00,34.74182
2016-08-02 11:35:00,34.808086
2016-08-02 11:40:00,35.09644
2016-08-02 11:45:00,35.47255
2016-08-02 11:50:00,35.789555
2016-08-02 11:55:00,35.97224
2016-08-02 12:00:00,36.06537
2016-08-02 12:05:00,36.034924
2016-08-02 12:10:00,36.034924
2016-08-02 12:15:00,36.029552
2016-08-02 12:20:00,35.975822
2016-08-02 12:25:00,35.873734
2016-08-02 12:30:00,35.766273
2016-08-02 12:35:00,35.653442
2016-08-02 12:40:00,35.519115
2016-08-02 12:45:00,35.34181
2016-08-02 12:50:00,35.159122
2016-08-02 12:55:00,34.93525
2016-08-02 13:00:00,34.623615
2016-08-02 13:05:00,34.224224
2016-08-02 13:10:00,33.688713
2016-08-02 13:15:00,33.00097
2016-08-02 13:20:00,32.221886
2016-08-02 13:25:00,31.491158
2016-08-02 13:30:00,30.76043
2016-08-02 13:35:00,30.103132
2016-08-02 13:40:00,29.336584
2016-08-02 13:45:00,28.530634
2016-08-02 13:50:00,27.568867
2016-08-02 13:55:00,26.30263
2016-08-02 14:00:00,24.882366
2016-08-02 14:05:00,23.216736
2016-08-02 14:10:00,21.527822
2016-08-02 14:15:00,20.120096
2016-08-02 14:20:00,19.079525
2016-08-02 14:25:00,18.567299
2016-08-02 14:30:00,18.402527
2016-08-02 14:35:00,18.687296
2016-08-02 14:40:00,19.263998
2016-08-02 14:45:00,20.05383
2016-08-02 14:50:00,20.976194
2016-08-02 14:55:00,21.932589
2016-08-02 15:00:00,22.881819
2016-08-02 15:05:00,23.51046
2016-08-02 15:10:00,23.788065
2016-08-02 15:15:00,23.872242
2016-08-02 15:20:00,23.985075
2016-08-02 15:25:00,24.216114
2016-08-02 15:30:00,24.536703
2016-08-02 15:35:00,24.719385
2016-08-02 15:40:00,24.714012
2016-08-02 15:45:00,24.588642
2016-08-02 15:50:00,24.502674
2016-08-02 15:55:00,24.47581
2016-08-02 16:00:00,24.581478
2016-08-02 16:05:00,24.735504
2016-08-02 16:10:00,24.875202
2016-08-02 16:15:00,25.090122
2016-08-02 16:20:00,25.42683
2016-08-02 16:25:00,25.887117
2016-08-02 16:30:00,26.397552
2016-08-02 16:35:00,26.91157
2016-08-02 16:40:00,27.425587
2016-08-02 16:45:00,27.95035
2016-08-02 16:50:00,28.478695
2016-08-02 16:55:00,29.02495
2016-08-02 17:00:00,29.585533
2016-08-02 17:05:00,30.119251
2016-08-02 17:10:00,30.593866
2016-08-02 17:15:00,31.038034
2016-08-02 17:20:00,31.534142
2016-08-02 17:25:00,32.064278
2016-08-02 17:30:00,32.58904
2016-08-02 17:35:00,33.115593
2016-08-02 17:40:00,33.531105
2016-08-02 17:45:00,33.930496
2016-08-02 17:50:00,34.371082
2016-08-02 17:55:00,34.725704
2016-08-02 18:00:00,34.999725
2016-08-02 18:05:00,35.214645
2016-08-02 18:10:00,35.37763
2016-08-02 18:15:00,35.46001
2016-08-02 18:20:00,35.497623
2016-08-02 18:25:00,35.533443
2016-08-02 18:30:00,35.61941
2016-08-02 18:35:00,35.732243
2016-08-02 18:40:00,35.862988
2016-08-02 18:45:00,35.999104
2016-08-02 18:50:00,36.12089
2016-08-02 18:55:00,36.197906
2016-08-02 19:00:00,36.24268
2016-08-02 19:05:00,36.253426
2016-08-02 19:10:00,36.253426
2016-08-02 19:15:00,36.24268
2016-08-02 19:20:00,36.203278
2016-08-02 19:25:00,36.17462
2016-08-02 19:30:00,36.17104
2016-08-02 19:35:00,36.16925
2016-08-02 19:40:00,36.197906
2016-08-02 19:45:00,36.226562
2016-08-02 19:50:00,36.244473
2016-08-02 19:55:00,36.257008
2016-08-02 20:00:00,36.26417
2016-08-02 20:05:00,36.2588
2016-08-02 20:10:00,36.248055
2016-08-02 20:15:00,36.244473
2016-08-02 20:20:00,36.24089
2016-08-02 20:25:00,36.231934
2016-08-02 20:30:00,36.18358
2016-08-02 20:35:00,36.086864
2016-08-02 20:40:00,35.961494
2016-08-02 20:45:00,35.845078
2016-08-02 20:50:00,35.748363
2016-08-02 20:55:00,35.626575
2016-08-02 21:00:00,35.486877
2016-08-02 21:05:00,35.320316
2016-08-02 21:10:00,35.0642
2016-08-02 21:15:00,34.75973
2016-08-02 21:20:00,34.408695
2016-08-02 21:25:00,34.070198
2016-08-02 21:30:00,33.701252
2016-08-02 21:35:00,33.34484
2016-08-02 21:40:00,33.045746
2016-08-02 21:45:00,32.705456
2016-08-02 21:50:00,32.236214
2016-08-02 21:55:00,31.845776
2016-08-02 22:00:00,31.51444
2016-08-02 22:05:00,31.235044
2016-08-02 22:10:00,30.986095
2016-08-02 22:15:00,30.862516
2016-08-02 22:20:00,31.032661
2016-08-02 22:25:00,31.29773
2016-08-02 22:30:00,31.663094
2016-08-02 22:35:00,32.024876
2016-08-02 22:40:00,32.415314
2016-08-02 22:45:00,32.710827
2016-08-02 22:50:00,32.854107
2016-08-02 22:55:00,33.00455
2016-08-02 23:00:00,33.190815
2016-08-02 23:05:00,33.26783
2016-08-02 23:10:00,33.29111
2016-08-02 23:15:00,33.20156
2016-08-02 23:20:00,33.18365
2016-08-02 23:25:00,33.37708
2016-08-02 23:30:00,33.737072
2016-08-02 23:35:00,34.22243
2016-08-02 23:40:00,34.76152
2016-08-02 23:45:00,35.13226
2016-08-02 23:50:00,35.36509
2016-08-02 23:55:00,35.479713
2016-08-03 00:00:00,35.553143
2016-08-03 00:05:00,35.467175
2016-08-03 00:10:00,35.26121
2016-08-03 00:15:00,35.02838
2016-08-03 00:20:00,34.874355
2016-08-03 00:25:00,34.9048
2016-08-03 00:30:00,35.015846
2016-08-03 00:35:00,35.089275
2016-08-03 00:40:00,35.087482
2016-08-03 00:45:00,34.99256
2016-08-03 00:50:00,34.877937
2016-08-03 00:55:00,34.519737
2016-08-03 01:00:00,33.873188
2016-08-03 01:05:00,32.872017
2016-08-03 01:10:00,31.770554
2016-08-03 01:15:00,30.792667
2016-08-03 01:20:00,30.375364
2016-08-03 01:25:00,29.694784
2016-08-03 01:30:00,28.698988
2016-08-03 01:35:00,28.100794
2016-08-03 01:40:00,27.833935
2016-08-03 01:45:00,27.848263
2016-08-03 01:50:00,28.20109
2016-08-03 01:55:00,28.476904
2016-08-03 02:00:00,28.503769
2016-08-03 02:05:00,28.464367
2016-08-03 02:10:00,28.656004
2016-08-03 02:15:00,28.836895
2016-08-03 02:20:00,28.47153
2016-08-03 02:25:00,27.481108
2016-08-03 02:30:00,26.521132
2016-08-03 02:35:00,25.530708
2016-08-03 02:40:00,24.307455
2016-08-03 02:45:00,22.880028
2016-08-03 02:50:00,21.010223
2016-08-03 02:55:00,19.376831
2016-08-03 03:00:00,18.871769
2016-08-03 03:05:00,19.57026
2016-08-03 03:10:00,20.815004
2016-08-03 03:15:00,22.109898
2016-08-03 03:20:00,23.18808
2016-08-03 03:25:00,24.01194
2016-08-03 03:30:00,24.58327
2016-08-03 03:35:00,24.855501
2016-08-03 03:40:00,24.980871
2016-08-03 03:45:00,25.065048
2016-08-03 03:50:00,24.472227
2016-08-03 03:55:00,23.40479
2016-08-03 04:00:00,22.425114
2016-08-03 04:05:00,21.445436
2016-08-03 04:10:00,20.78814
2016-08-03 04:15:00,21.592299
2016-08-03 04:20:00,23.65374
2016-08-03 04:25:00,24.579687
2016-08-03 04:30:00,25.743837
2016-08-03 04:35:00,26.94739
2016-08-03 04:40:00,28.618393
2016-08-03 04:45:00,30.83386
2016-08-03 04:50:00,33.317978
2016-08-03 04:55:00,35.31136
2016-08-03 05:00:00,35.81821
2016-08-03 05:05:00,34.70242
2016-08-03 05:10:00,31.85473
2016-08-03 05:15:00,28.335415
2016-08-03 05:20:00,25.740255
2016-08-03 05:25:00,25.905027
2016-08-03 05:30:00,27.919903
2016-08-03 05:35:00,30.287605
2016-08-03 05:40:00,31.6219
2016-08-03 05:45:00,31.90667
2016-08-03 05:50:00,32.349045
2016-08-03 05:55:00,32.775303
2016-08-03 06:00:00,32.920376
2016-08-03 06:05:00,32.923958
2016-08-03 06:10:00,32.100098
2016-08-03 06:15:00,30.52939
2016-08-03 06:20:00,27.61006
2016-08-03 06:25:00,24.291336
2016-08-03 06:30:00,25.043556
2016-08-03 06:35:00,28.38019
2016-08-03 06:40:00,31.62011
2016-08-03 06:45:00,33.978855
2016-08-03 06:50:00,35.16091
2016-08-03 06:55:00,35.522694
2016-08-03 07:00:00,35.15196
2016-08-03 07:05:00,33.588417
2016-08-03 07:10:00,30.661924
2016-08-03 07:15:00,26.157558
2016-08-03 07:20:00,21.11052
2016-08-03 07:25:00,17.224049
2016-08-03 07:30:00,14.711276
2016-08-03 07:35:00,12.834308
2016-08-03 07:40:00,10.973458
2016-08-03 07:45:00,9.223651
2016-08-03 07:50:00,7.529365
2016-08-03 07:55:00,6.0105968
2016-08-03 08:00:00,5.0094275
2016-08-03 08:05:00,4.6798835
2016-08-03 08:10:00,4.5294394
2016-08-03 08:15:00,4.0619884
2016-08-03 08:20:00,3.6679683
2016-08-03 08:25:00,3.4996142
2016-08-03 08:30:00,3.8596056
2016-08-03 08:35:00,4.4972014
2016-08-03 08:40:00,5.0309196
2016-08-03 08:45:00,5.6129947
2016-08-03 08:50:00,5.9568667
2016-08-03 08:55:00,6.0213428
2016-08-03 09:00:00,5.7150817
2016-08-03 09:05:00,5.2350936
2016-08-03 09:10:00,4.7228675
2016-08-03 09:15:00,3.9491556
2016-08-03 09:20:00,3.0858934
2016-08-03 09:25:00,2.4572523
2016-08-03 09:30:00,2.0112932
2016-08-03 09:35:00,1.5832442
2016-08-03 09:40:00,1.2053431
2016-08-03 09:45:00,0.9134101
2016-08-03 09:50:00,0.7504291
2016-08-03 09:55:00,0.6447601
2016-08-03 10:00:00,0.59998506
2016-08-03 10:05:00,0.59461206
2016-08-03 10:10:00,0.57132906
2016-08-03 10:15:00,0.531927
2016-08-03 10:20:00,0.492525
2016-08-03 10:25:00,0.46207803
2016-08-03 10:30:00,0.46028703
2016-08-03 10:35:00,0.43700403
2016-08-03 10:40:00,0.37073702
2016-08-03 10:45:00,0.293724
2016-08-03 10:50:00,0.24894902
2016-08-03 10:55:00,0.211338
2016-08-03 11:00:00,0.213129
2016-08-03 11:05:00,0.23283002
2016-08-03 11:10:00,0.25074
2016-08-03 11:15:00,0.275814
2016-08-03 11:20:00,0.293724
2016-08-03 11:25:00,0.30447
2016-08-03 11:30:00,0.345663
2016-08-03 11:35:00,0.44595903
2016-08-03 11:40:00,0.6483421
2016-08-03 11:45:00,0.89370906
2016-08-03 11:50:00,1.1928061
2016-08-03 11:55:00,1.4757842
2016-08-03 12:00:00,0.7361011
2016-08-03 12:05:00,0.85609806
2016-08-03 12:10:00,0.9940051
2016-08-03 12:15:00,1.1766871
2016-08-03 12:20:00,1.3647422
2016-08-03 12:25:00,1.4435462
2016-08-03 12:30:00,1.4328002
2016-08-03 12:35:00,1.3898162
2016-08-03 12:40:00,1.3289222
2016-08-03 12:45:00,1.2751921
2016-08-03 12:50:00,1.2142981
2016-08-03 12:55:00,1.1820601
2016-08-03 13:00:00,1.1408671
2016-08-03 13:05:00,1.0423621
2016-08-03 13:10:00,0.9187831
2016-08-03 13:15:00,0.8202781
2016-08-03 13:20:00,0.7987861
2016-08-03 13:25:00,0.7325191
2016-08-03 13:30:00,0.6375961
2016-08-03 13:35:00,0.51939005
2016-08-03 13:40:00,0.40655702
2016-08-03 13:45:00,0.291933
2016-08-03 13:50:00,0.227457
2016-08-03 13:55:00,0.18984601
2016-08-03 14:00:00,0.164772
2016-08-03 14:05:00,0.12357901
2016-08-03 14:10:00,0.087759
2016-08-03 14:15:00,0.068058
2016-08-03 14:20:00,0.042984
2016-08-03 14:25:00,0.026865002
2016-08-03 14:30:00,0.01791
2016-08-03 14:35:00,0.010746
2016-08-03 14:40:00,0.0
2016-08-03 14:45:00,0.0
2016-08-03 14:50:00,0.0
2016-08-03 14:55:00,0.0
2016-08-03 15:00:00,0.0
2016-08-03 15:05:00,0.0
2016-08-03 15:10:00,0.0
2016-08-03 15:15:00,0.0
2016-08-03 15:20:00,0.0
2016-08-03 15:25:00,0.0
2016-08-03 15:30:00,0.0
2016-08-03 15:35:00,0.0
2016-08-03 15:40:00,0.0
2016-08-03 15:45:00,0.0
2016-08-03 15:50:00,0.0
2016-08-03 15:55:00,0.0
2016-08-03 16:00:00,0.0
2016-08-03 16:05:00,0.0
2016-08-03 16:10:00,0.0
2016-08-03 16:15:00,0.0
2016-08-03 16:20:00,0.0
