time,capacity
2016-08-01 14:40:00,11.356732
2016-08-01 14:45:00,10.448695
2016-08-01 14:50:00,9.445735
2016-08-01 14:55:00,8.346061
2016-08-01 15:00:00,7.217731
2016-08-01 15:05:00,6.193279
2016-08-01 15:10:00,5.2512126
2016-08-01 15:15:00,4.3861594
2016-08-01 15:20:00,3.6357305
2016-08-01 15:25:00,2.9730604
2016-08-01 15:30:00,2.4285963
2016-08-01 15:35:00,1.9486083
2016-08-01 15:40:00,1.7408522
2016-08-01 15:45:00,1.6351832
2016-08-01 15:50:00,1.6423472
2016-08-01 15:55:00,1.6978682
2016-08-01 16:00:00,1.6924952
2016-08-01 16:05:00,1.5062312
2016-08-01 16:10:00,1.2716101
2016-08-01 16:15:00,0.98146814
2016-08-01 16:20:00,0.7969951
2016-08-01 16:25:00,0.7002811
2016-08-01 16:30:00,0.61968607
2016-08-01 16:35:00,0.55879205
2016-08-01 16:40:00,0.44237706
2016-08-01 16:45:00,0.31879804
2016-08-01 16:50:00,0.22924803
2016-08-01 16:55:00,0.13790701
2016-08-01 17:00:00,0.06984901
2016-08-01 17:05:00,0.035820004
2016-08-01 17:10:00,0.0
2016-08-01 17:15:00,0.0
2016-08-01 17:20:00,0.0
2016-08-01 17:25:00,0.0
2016-08-01 17:30:00,0.0
2016-08-01 17:35:00,0.0
2016-08-01 17:40:00,0.0
2016-08-01 17:45:00,0.0
2016-08-01 17:50:00,0.0
2016-08-01 17:55:00,0.0
2016-08-01 18:00:00,0.0
2016-08-01 18:05:00,0.0
2016-08-01 18:10:00,0.0
2016-08-01 18:15:00,0.0
2016-08-01 18:20:00,0.0
2016-08-01 18:25:00,0.0
2016-08-01 18:30:00,0.0
2016-08-01 18:35:00,0.0
2016-08-01 18:40:00,0.0
2016-08-01 18:45:00,0.0
2016-08-01 18:50:00,0.0
2016-08-01 18:55:00,0.0
2016-08-01 19:00:00,0.0
2016-08-01 19:05:00,0.0
2016-08-01 19:10:00,0.0
2016-08-01 19:15:00,0.016119001
2016-08-01 19:20:00,0.032238003
2016-08-01 19:25:00,0.032238003
2016-08-01 19:30:00,0.032238003
2016-08-01 19:35:00,0.032238003
2016-08-01 19:40:00,0.032238003
2016-08-01 19:45:00,0.032238003
2016-08-01 19:50:00,0.048357006
2016-08-01 19:55:00,0.064476006
2016-08-01 20:00:00,0.09671401
2016-08-01 20:05:00,0.15223502
2016-08-01 20:10:00,0.18447302
2016-08-01 20:15:00,0.16835402
2016-08-01 20:20:00,0.11999702
2016-08-01 20:25:00,0.08059501
2016-08-01 20:30:00,0.07343101
2016-08-01 20:35:00,0.057312008
2016-08-01 20:40:00,0.057312008
2016-08-01 20:45:00,0.050148007
2016-08-01 20:50:00,0.066267006
2016-08-01 20:55:00,0.066267006
2016-08-01 21:00:00,0.066267006
2016-08-01 21:05:00,0.08238601
2016-08-01 21:10:00,0.08417701
2016-08-01 21:15:00,0.07522201
2016-08-01 21:20:00,0.05910301
2016-08-01 21:25:00,0.07164001
2016-08-01 21:30:00,0.057312008
2016-08-01 21:35:00,0.057312008
2016-08-01 21:40:00,0.06984901
2016-08-01 21:45:00,0.07343101
2016-08-01 21:50:00,0.06089401
2016-08-01 21:55:00,0.048357006
2016-08-01 22:00:00,0.048357006
2016-08-01 22:05:00,0.048357006
2016-08-01 22:10:00,0.032238003
2016-08-01 22:15:00,0.032238003
2016-08-01 22:20:00,0.032238003
2016-08-01 22:25:00,0.048357006
2016-08-01 22:30:00,0.048357006
2016-08-01 22:35:00,0.064476006
2016-08-01 22:40:00,0.114624016
2016-08-01 22:45:00,0.17193602
2016-08-01 22:50:00,0.20059203
2016-08-01 22:55:00,0.27760503
2016-08-01 23:00:00,0.42446706
2016-08-01 23:05:00,0.56774706
2016-08-01 23:10:00,0.62685007
2016-08-01 23:15:00,0.57312006
2016-08-01 23:20:00,0.45670506
2016-08-01 23:25:00,0.41372105
2016-08-01 23:30:00,0.45491406
2016-08-01 23:35:00,0.49252507
2016-08-01 23:40:00,0.56416506
2016-08-01 23:45:00,0.8166961
2016-08-01 23:50:00,1.6172732
2016-08-01 23:55:00,2.7330663
2016-08-02 00:00:00,3.7055795
2016-08-02 00:05:00,4.4219794
2016-08-02 00:10:00,5.0595756
2016-08-02 00:15:00,5.8762717
2016-08-02 00:20:00,6.924007
2016-08-02 00:25:00,8.080993
2016-08-02 00:30:00,9.069625
2016-08-02 00:35:00,10.210492
2016-08-02 00:40:00,12.0158205
2016-08-02 00:45:00,14.580533
2016-08-02 00:50:00,17.150618
2016-08-02 00:55:00,19.330265
2016-08-02 01:00:00,21.176786
2016-08-02 01:05:00,23.093157
2016-08-02 01:10:00,25.131315
2016-08-02 01:15:00,27.549166
2016-08-02 01:20:00,30.72461
2016-08-02 01:25:00,34.795547
2016-08-02 01:30:00,39.369766
2016-08-02 01:35:00,43.44607
2016-08-02 01:40:00,46.89912
2016-08-02 01:45:00,49.961727
2016-08-02 01:50:00,52.932995
2016-08-02 01:55:00,56.120956
2016-08-02 02:00:00,59.187164
2016-08-02 02:05:00,61.868305
2016-08-02 02:10:00,63.944084
2016-08-02 02:15:00,65.80849
2016-08-02 02:20:00,67.41144
2016-08-02 02:25:00,68.93557
2016-08-02 02:30:00,70.02449
2016-08-02 02:35:00,70.964775
2016-08-02 02:40:00,71.40716
2016-08-02 02:45:00,71.550446
2016-08-02 02:50:00,71.550446
2016-08-02 02:55:00,71.550446
2016-08-02 03:00:00,71.550446
2016-08-02 03:05:00,71.550446
2016-08-02 03:10:00,71.550446
2016-08-02 03:15:00,71.550446
2016-08-02 03:20:00,71.550446
2016-08-02 03:25:00,71.550446
2016-08-02 03:30:00,71.550446
2016-08-02 03:35:00,71.550446
2016-08-02 03:40:00,71.550446
2016-08-02 03:45:00,71.550446
2016-08-02 03:50:00,71.550446
2016-08-02 03:55:00,71.550446
2016-08-02 04:00:00,71.550446
2016-08-02 04:05:00,71.550446
2016-08-02 04:10:00,71.550446
2016-08-02 04:15:00,71.550446
2016-08-02 04:20:00,71.550446
2016-08-02 04:25:00,71.550446
2016-08-02 04:30:00,71.550446
2016-08-02 04:35:00,71.550446
2016-08-02 04:40:00,71.550446
2016-08-02 04:45:00,71.550446
2016-08-02 04:50:00,71.550446
2016-08-02 04:55:00,71.550446
2016-08-02 05:00:00,71.550446
2016-08-02 05:05:00,71.550446
2016-08-02 05:10:00,71.550446
2016-08-02 05:15:00,71.550446
2016-08-02 05:20:00,71.550446
2016-08-02 05:25:00,71.550446
2016-08-02 05:30:00,71.550446
2016-08-02 05:35:00,71.550446
2016-08-02 05:40:00,71.550446
2016-08-02 05:45:00,71.550446
2016-08-02 05:50:00,71.550446
2016-08-02 05:55:00,71.550446
2016-08-02 06:00:00,71.550446
2016-08-02 06:05:00,71.550446
2016-08-02 06:10:00,71.550446
2016-08-02 06:15:00,71.550446
2016-08-02 06:20:00,71.550446
2016-08-02 06:25:00,71.550446
2016-08-02 06:30:00,71.550446
2016-08-02 06:35:00,71.550446
2016-08-02 06:40:00,71.550446
2016-08-02 06:45:00,71.550446
2016-08-02 06:50:00,71.550446
2016-08-02 06:55:00,71.550446
2016-08-02 07:00:00,71.550446
2016-08-02 07:05:00,71.550446
2016-08-02 07:10:00,71.550446
2016-08-02 07:15:00,71.550446
2016-08-02 07:20:00,71.550446
2016-08-02 07:25:00,71.550446
2016-08-02 07:30:00,71.550446
2016-08-02 07:35:00,71.550446
2016-08-02 07:40:00,71.550446
2016-08-02 07:45:00,71.550446
2016-08-02 07:50:00,71.550446
2016-08-02 07:55:00,71.550446
2016-08-02 08:00:00,71.550446
2016-08-02 08:05:00,71.550446
2016-08-02 08:10:00,71.550446
2016-08-02 08:15:00,71.550446
2016-08-02 08:20:00,71.550446
2016-08-02 08:25:00,71.550446
2016-08-02 08:30:00,71.550446
2016-08-02 08:35:00,71.550446
2016-08-02 08:40:00,71.550446
2016-08-02 08:45:00,71.550446
2016-08-02 08:50:00,71.550446
2016-08-02 08:55:00,71.550446
2016-08-02 09:00:00,71.550446
2016-08-02 09:05:00,71.550446
2016-08-02 09:10:00,71.550446
2016-08-02 09:15:00,71.550446
2016-08-02 09:20:00,71.550446
2016-08-02 09:25:00,71.550446
2016-08-02 09:30:00,71.550446
2016-08-02 09:35:00,71.550446
2016-08-02 09:40:00,71.550446
2016-08-02 09:45:00,71.550446
2016-08-02 09:50:00,71.550446
2016-08-02 09:55:00,71.550446
2016-08-02 10:00:00,71.550446
2016-08-02 10:05:00,71.550446
2016-08-02 10:10:00,71.550446
2016-08-02 10:15:00,71.550446
2016-08-02 10:20:00,71.550446
2016-08-02 10:25:00,71.550446
2016-08-02 10:30:00,71.550446
2016-08-02 10:35:00,71.550446
2016-08-02 10:40:00,71.550446
2016-08-02 10:45:00,71.550446
2016-08-02 10:50:00,71.550446
2016-08-02 10:55:00,71.550446
2016-08-02 11:00:00,71.550446
2016-08-02 11:05:00,71.550446
2016-08-02 11:10:00,71.550446
2016-08-02 11:15:00,71.550446
2016-08-02 11:20:00,71.550446
2016-08-02 11:25:00,71.550446
2016-08-02 11:30:00,71.550446
2016-08-02 11:35:00,71.550446
2016-08-02 11:40:00,71.550446
2016-08-02 11:45:00,71.550446
2016-08-02 11:50:00,71.550446
2016-08-02 11:55:00,71.550446
2016-08-02 12:00:00,71.550446
2016-08-02 12:05:00,71.550446
2016-08-02 12:10:00,71.550446
2016-08-02 12:15:00,71.550446
2016-08-02 12:20:00,71.550446
2016-08-02 12:25:00,71.550446
2016-08-02 12:30:00,71.550446
2016-08-02 12:35:00,71.550446
2016-08-02 12:40:00,71.550446
2016-08-02 12:45:00,71.550446
2016-08-02 12:50:00,71.550446
2016-08-02 12:55:00,71.550446
2016-08-02 13:00:00,71.550446
2016-08-02 13:05:00,71.550446
2016-08-02 13:10:00,71.550446
2016-08-02 13:15:00,71.550446
2016-08-02 13:20:00,71.550446
2016-08-02 13:25:00,71.550446
2016-08-02 13:30:00,71.550446
2016-08-02 13:35:00,71.550446
2016-08-02 13:40:00,71.550446
2016-08-02 13:45:00,71.550446
2016-08-02 13:50:00,71.550446
2016-08-02 13:55:00,71.550446
2016-08-02 14:00:00,71.550446
2016-08-02 14:05:00,71.550446
2016-08-02 14:10:00,71.550446
2016-08-02 14:15:00,71.550446
2016-08-02 14:20:00,71.550446
2016-08-02 14:25:00,71.550446
2016-08-02 14:30:00,71.550446
2016-08-02 14:35:00,71.550446
2016-08-02 14:40:00,71.550446
2016-08-02 14:45:00,71.550446
2016-08-02 14:50:00,71.550446
2016-08-02 14:55:00,71.550446
2016-08-02 15:00:00,71.550446
2016-08-02 15:05:00,71.550446
2016-08-02 15:10:00,71.550446
2016-08-02 15:15:00,71.550446
2016-08-02 15:20:00,71.550446
2016-08-02 15:25:00,71.550446
2016-08-02 15:30:00,71.550446
2016-08-02 15:35:00,71.550446
2016-08-02 15:40:00,71.550446
2016-08-02 15:45:00,71.550446
2016-08-02 15:50:00,71.550446
2016-08-02 15:55:00,71.550446
2016-08-02 16:00:00,71.550446
2016-08-02 16:05:00,71.550446
2016-08-02 16:10:00,71.550446
2016-08-02 16:15:00,71.550446
2016-08-02 16:20:00,71.550446
2016-08-02 16:25:00,71.550446
2016-08-02 16:30:00,71.550446
2016-08-02 16:35:00,71.550446
2016-08-02 16:40:00,71.550446
2016-08-02 16:45:00,71.550446
2016-08-02 16:50:00,71.550446
2016-08-02 16:55:00,71.550446
2016-08-02 17:00:00,71.550446
2016-08-02 17:05:00,71.550446
2016-08-02 17:10:00,71.550446
2016-08-02 17:15:00,71.550446
2016-08-02 17:20:00,71.550446
2016-08-02 17:25:00,71.550446
2016-08-02 17:30:00,71.550446
2016-08-02 17:35:00,71.550446
2016-08-02 17:40:00,71.550446
2016-08-02 17:45:00,71.550446
2016-08-02 17:50:00,71.550446
2016-08-02 17:55:00,71.550446
2016-08-02 18:00:00,71.550446
2016-08-02 18:05:00,71.550446
2016-08-02 18:10:00,71.550446
2016-08-02 18:15:00,71.550446
2016-08-02 18:20:00,71.550446
2016-08-02 18:25:00,71.550446
2016-08-02 18:30:00,71.550446
2016-08-02 18:35:00,71.550446
2016-08-02 18:40:00,71.550446
2016-08-02 18:45:00,71.550446
2016-08-02 18:50:00,71.550446
2016-08-02 18:55:00,71.550446
2016-08-02 19:00:00,71.550446
2016-08-02 19:05:00,71.550446
2016-08-02 19:10:00,71.550446
2016-08-02 19:15:00,71.550446
2016-08-02 19:20:00,71.550446
2016-08-02 19:25:00,71.550446
2016-08-02 19:30:00,71.550446
2016-08-02 19:35:00,71.550446
2016-08-02 19:40:00,71.550446
2016-08-02 19:45:00,71.550446
2016-08-02 19:50:00,71.550446
2016-08-02 19:55:00,71.550446
2016-08-02 20:00:00,71.550446
2016-08-02 20:05:00,71.550446
2016-08-02 20:10:00,71.550446
2016-08-02 20:15:00,71.550446
2016-08-02 20:20:00,71.550446
2016-08-02 20:25:00,71.550446
2016-08-02 20:30:00,71.550446
2016-08-02 20:35:00,71.550446
2016-08-02 20:40:00,71.550446
2016-08-02 20:45:00,71.550446
2016-08-02 20:50:00,71.550446
2016-08-02 20:55:00,71.550446
2016-08-02 21:00:00,71.550446
2016-08-02 21:05:00,71.550446
2016-08-02 21:10:00,71.550446
2016-08-02 21:15:00,71.550446
2016-08-02 21:20:00,71.550446
2016-08-02 21:25:00,71.550446
2016-08-02 21:30:00,71.550446
2016-08-02 21:35:00,71.550446
2016-08-02 21:40:00,71.550446
2016-08-02 21:45:00,71.550446
2016-08-02 21:50:00,71.550446
2016-08-02 21:55:00,71.550446
2016-08-02 22:00:00,71.550446
2016-08-02 22:05:00,71.550446
2016-08-02 22:10:00,71.550446
2016-08-02 22:15:00,71.550446
2016-08-02 22:20:00,71.550446
2016-08-02 22:25:00,71.550446
2016-08-02 22:30:00,71.550446
2016-08-02 22:35:00,71.550446
2016-08-02 22:40:00,71.550446
2016-08-02 22:45:00,71.550446
2016-08-02 22:50:00,71.550446
2016-08-02 22:55:00,71.550446
2016-08-02 23:00:00,71.550446
2016-08-02 23:05:00,71.550446
2016-08-02 23:10:00,71.550446
2016-08-02 23:15:00,71.550446
2016-08-02 23:20:00,71.550446
2016-08-02 23:25:00,71.550446
2016-08-02 23:30:00,71.550446
2016-08-02 23:35:00,71.550446
2016-08-02 23:40:00,71.550446
2016-08-02 23:45:00,71.550446
2016-08-02 23:50:00,71.550446
2016-08-02 23:55:00,71.550446
2016-08-03 00:00:00,71.550446
2016-08-03 00:05:00,71.550446
2016-08-03 00:10:00,71.550446
2016-08-03 00:15:00,71.550446
2016-08-03 00:20:00,71.550446
2016-08-03 00:25:00,71.550446
2016-08-03 00:30:00,71.550446
2016-08-03 00:35:00,71.550446
2016-08-03 00:40:00,71.550446
2016-08-03 00:45:00,71.550446
2016-08-03 00:50:00,71.550446
2016-08-03 00:55:00,71.550446
2016-08-03 01:00:00,71.550446
2016-08-03 01:05:00,71.550446
2016-08-03 01:10:00,71.550446
2016-08-03 01:15:00,71.550446
2016-08-03 01:20:00,71.550446
2016-08-03 01:25:00,71.550446
2016-08-03 01:30:00,71.550446
2016-08-03 01:35:00,71.550446
2016-08-03 01:40:00,71.550446
2016-08-03 01:45:00,71.550446
2016-08-03 01:50:00,71.550446
2016-08-03 01:55:00,71.550446
2016-08-03 02:00:00,71.550446
2016-08-03 02:05:00,71.550446
2016-08-03 02:10:00,71.550446
2016-08-03 02:15:00,71.550446
2016-08-03 02:20:00,71.550446
2016-08-03 02:25:00,71.550446
2016-08-03 02:30:00,71.550446
2016-08-03 02:35:00,71.550446
2016-08-03 02:40:00,71.550446
2016-08-03 02:45:00,71.550446
2016-08-03 02:50:00,71.550446
2016-08-03 02:55:00,71.550446
2016-08-03 03:00:00,71.550446
2016-08-03 03:05:00,71.550446
2016-08-03 03:10:00,71.550446
2016-08-03 03:15:00,71.550446
2016-08-03 03:20:00,71.550446
2016-08-03 03:25:00,71.550446
2016-08-03 03:30:00,71.550446
2016-08-03 03:35:00,71.550446
2016-08-03 03:40:00,71.550446
2016-08-03 03:45:00,71.550446
2016-08-03 03:50:00,71.550446
2016-08-03 03:55:00,71.550446
2016-08-03 04:00:00,71.550446
2016-08-03 04:05:00,71.550446
2016-08-03 04:10:00,71.550446
2016-08-03 04:15:00,71.550446
2016-08-03 04:20:00,71.550446
2016-08-03 04:25:00,71.550446
2016-08-03 04:30:00,71.550446
2016-08-03 04:35:00,71.550446
2016-08-03 04:40:00,71.550446
2016-08-03 04:45:00,71.550446
2016-08-03 04:50:00,71.550446
2016-08-03 04:55:00,71.550446
2016-08-03 05:00:00,71.550446
2016-08-03 05:05:00,71.550446
2016-08-03 05:10:00,71.550446
2016-08-03 05:15:00,71.550446
2016-08-03 05:20:00,71.550446
2016-08-03 05:25:00,71.550446
2016-08-03 05:30:00,71.550446
2016-08-03 05:35:00,71.550446
2016-08-03 05:40:00,71.550446
2016-08-03 05:45:00,71.550446
2016-08-03 05:50:00,71.550446
2016-08-03 05:55:00,71.550446
2016-08-03 06:00:00,71.550446
2016-08-03 06:05:00,71.550446
2016-08-03 06:10:00,71.550446
2016-08-03 06:15:00,71.550446
2016-08-03 06:20:00,71.550446
2016-08-03 06:25:00,71.550446
2016-08-03 06:30:00,71.550446
2016-08-03 06:35:00,71.550446
2016-08-03 06:40:00,71.550446
2016-08-03 06:45:00,71.550446
2016-08-03 06:50:00,71.550446
2016-08-03 06:55:00,71.550446
2016-08-03 07:00:00,71.550446
2016-08-03 07:05:00,71.550446
2016-08-03 07:10:00,71.550446
2016-08-03 07:15:00,71.550446
2016-08-03 07:20:00,71.550446
2016-08-03 07:25:00,71.550446
2016-08-03 07:30:00,71.550446
2016-08-03 07:35:00,71.550446
2016-08-03 07:40:00,71.550446
2016-08-03 07:45:00,71.550446
2016-08-03 07:50:00,71.550446
2016-08-03 07:55:00,71.550446
2016-08-03 08:00:00,71.550446
2016-08-03 08:05:00,71.550446
2016-08-03 08:10:00,71.550446
2016-08-03 08:15:00,71.550446
2016-08-03 08:20:00,71.550446
2016-08-03 08:25:00,71.550446
2016-08-03 08:30:00,71.550446
2016-08-03 08:35:00,71.550446
2016-08-03 08:40:00,71.550446
2016-08-03 08:45:00,71.550446
2016-08-03 08:50:00,71.550446
2016-08-03 08:55:00,71.550446
2016-08-03 09:00:00,71.550446
2016-08-03 09:05:00,71.550446
2016-08-03 09:10:00,71.550446
2016-08-03 09:15:00,71.54149
2016-08-03 09:20:00,71.50567
2016-08-03 09:25:00,71.442986
2016-08-03 09:30:00,71.29075
2016-08-03 09:35:00,70.86627
2016-08-03 09:40:00,69.87944
2016-08-03 09:45:00,67.45979
2016-08-03 09:50:00,62.355446
2016-08-03 09:55:00,57.94781
2016-08-03 10:00:00,55.86309
2016-08-03 10:05:00,54.19207
2016-08-03 10:10:00,50.101406
2016-08-03 10:15:00,46.15048
2016-08-03 10:20:00,45.007835
2016-08-03 10:25:00,45.95345
2016-08-03 10:30:00,48.240574
2016-08-03 10:35:00,51.247643
2016-08-03 10:40:00,54.21535
2016-08-03 10:45:00,56.359158
2016-08-03 10:50:00,57.374695
2016-08-03 10:55:00,57.607502
2016-08-03 11:00:00,57.23317
2016-08-03 11:05:00,56.434383
2016-08-03 11:10:00,55.331146
2016-08-03 11:15:00,54.304886
2016-08-03 11:20:00,53.373592
2016-08-03 11:25:00,52.44765
2016-08-03 11:30:00,51.711533
2016-08-03 11:35:00,51.07752
2016-08-03 11:40:00,50.63156
2016-08-03 11:45:00,50.602905
2016-08-03 11:50:00,51.265553
2016-08-03 11:55:00,52.42972
2016-08-03 12:00:00,48.82621
2016-08-03 12:05:00,47.3164
2016-08-03 12:10:00,44.674694
2016-08-03 12:15:00,41.422253
2016-08-03 12:20:00,38.592453
2016-08-03 12:25:00,36.400288
2016-08-03 12:30:00,35.354343
2016-08-03 12:35:00,35.200317
2016-08-03 12:40:00,35.30598
2016-08-03 12:45:00,35.101814
2016-08-03 12:50:00,34.575253
2016-08-03 12:55:00,34.188396
2016-08-03 13:00:00,33.81408
2016-08-03 13:05:00,33.86602
2016-08-03 13:10:00,34.437347
2016-08-03 13:15:00,35.36687
2016-08-03 13:20:00,36.60266
2016-08-03 13:25:00,38.298733
2016-08-03 13:30:00,39.590057
2016-08-03 13:35:00,40.10227
2016-08-03 13:40:00,40.04318
2016-08-03 13:45:00,39.64915
2016-08-03 13:50:00,38.673054
2016-08-03 13:55:00,36.160286
2016-08-03 14:00:00,33.425434
2016-08-03 14:05:00,31.159822
2016-08-03 14:10:00,28.833313
2016-08-03 14:15:00,26.102037
2016-08-03 14:20:00,23.408373
2016-08-03 14:25:00,21.09261
2016-08-03 14:30:00,19.256834
2016-08-03 14:35:00,17.875973
2016-08-03 14:40:00,17.204348
2016-08-03 14:45:00,16.892714
2016-08-03 14:50:00,16.416307
2016-08-03 14:55:00,15.868262
2016-08-03 15:00:00,15.150071
2016-08-03 15:05:00,14.208005
2016-08-03 15:10:00,12.862964
2016-08-03 15:15:00,11.360314
2016-08-03 15:20:00,10.140643
2016-08-03 15:25:00,9.420661
2016-08-03 15:30:00,8.963956
2016-08-03 15:35:00,8.811721
2016-08-03 15:40:00,8.84575
2016-08-03 15:45:00,8.838586
2016-08-03 15:50:00,8.546653
2016-08-03 15:55:00,8.098903
2016-08-03 16:00:00,7.559812
2016-08-03 16:05:00,6.895351
2016-08-03 16:10:00,6.143131
2016-08-03 16:15:00,5.3389716
2016-08-03 16:20:00,4.5366035
2016-08-03 16:25:00,3.8542325
2016-08-03 16:30:00,3.2739484
2016-08-03 16:35:00,2.8369443
2016-08-03 16:40:00,2.5396383
2016-08-03 16:45:00,2.3247182
2016-08-03 16:50:00,2.0918882
2016-08-03 16:55:00,1.9020423
2016-08-03 17:00:00,1.8250293
