time,capacity
2016-08-01 14:40:00,0.0
2016-08-01 14:45:00,0.0
2016-08-01 14:50:00,0.0
2016-08-01 14:55:00,0.0
2016-08-01 15:00:00,0.0
2016-08-01 15:05:00,0.0
2016-08-01 15:10:00,0.0
2016-08-01 15:15:00,0.0
2016-08-01 15:20:00,0.0
2016-08-01 15:25:00,0.0
2016-08-01 15:30:00,0.0
2016-08-01 15:35:00,0.0
2016-08-01 15:40:00,0.0
2016-08-01 15:45:00,0.0
2016-08-01 15:50:00,0.0
2016-08-01 15:55:00,0.0
2016-08-01 16:00:00,0.0
2016-08-01 16:05:00,0.0
2016-08-01 16:10:00,0.0
2016-08-01 16:15:00,0.0
2016-08-01 16:20:00,0.0
2016-08-01 16:25:00,0.0
2016-08-01 16:30:00,0.0
2016-08-01 16:35:00,0.0
2016-08-01 16:40:00,0.0144
2016-08-01 16:45:00,0.0
2016-08-01 16:50:00,0.0264
2016-08-01 16:55:00,0.0408
2016-08-01 17:00:00,0.047999997
2016-08-01 17:05:00,0.0384
2016-08-01 17:10:00,0.0216
2016-08-01 17:15:00,0.0336
2016-08-01 17:20:00,0.036
2016-08-01 17:25:00,0.024
2016-08-01 17:30:00,0.012
2016-08-01 17:35:00,0.0144
2016-08-01 17:40:00,0.0288
2016-08-01 17:45:00,0.0288
2016-08-01 17:50:00,0.0288
2016-08-01 17:55:00,0.0144
2016-08-01 18:00:00,0.0144
2016-08-01 18:05:00,0.0144
2016-08-01 18:10:00,0.0288
2016-08-01 18:15:00,0.052799996
2016-08-01 18:20:00,0.052799996
2016-08-01 18:25:00,0.040799998
2016-08-01 18:30:00,0.047999997
2016-08-01 18:35:00,0.076799996
2016-08-01 18:40:00,0.12000001
2016-08-01 18:45:00,0.12000001
2016-08-01 18:50:00,0.11040002
2016-08-01 18:55:00,0.10320001
2016-08-01 19:00:00,0.0912
2016-08-01 19:05:00,0.050399996
2016-08-01 19:10:00,0.0024
2016-08-01 19:15:00,0.0144
2016-08-01 19:20:00,0.012
2016-08-01 19:25:00,0.012
2016-08-01 19:30:00,0.012
2016-08-01 19:35:00,0.012
2016-08-01 19:40:00,0.0
2016-08-01 19:45:00,0.0
2016-08-01 19:50:00,0.0
2016-08-01 19:55:00,0.0
2016-08-01 20:00:00,0.0
2016-08-01 20:05:00,0.0
2016-08-01 20:10:00,0.0096
2016-08-01 20:15:00,0.0096
2016-08-01 20:20:00,0.0096
2016-08-01 20:25:00,0.0096
2016-08-01 20:30:00,0.0096
2016-08-01 20:35:00,0.0096
2016-08-01 20:40:00,0.0096
2016-08-01 20:45:00,0.0192
2016-08-01 20:50:00,0.0192
2016-08-01 20:55:00,0.0192
2016-08-01 21:00:00,0.0192
2016-08-01 21:05:00,0.0192
2016-08-01 21:10:00,0.0192
2016-08-01 21:15:00,0.0096
2016-08-01 21:20:00,0.0096
2016-08-01 21:25:00,0.0096
2016-08-01 21:30:00,0.0096
2016-08-01 21:35:00,0.019199999
2016-08-01 21:40:00,0.038399998
2016-08-01 21:45:00,0.0576
2016-08-01 21:50:00,0.07920001
2016-08-01 21:55:00,0.0888
2016-08-01 22:00:00,0.0696
2016-08-01 22:05:00,0.043199997
2016-08-01 22:10:00,0.0144
2016-08-01 22:15:00,0.0192
2016-08-01 22:20:00,0.0192
2016-08-01 22:25:00,0.036
2016-08-01 22:30:00,0.0384
2016-08-01 22:35:00,0.0384
2016-08-01 22:40:00,0.033600003
2016-08-01 22:45:00,0.021599999
2016-08-01 22:50:00,0.0384
2016-08-01 22:55:00,0.117599994
2016-08-01 23:00:00,0.19199999
2016-08-01 23:05:00,0.192
2016-08-01 23:10:00,0.1944
2016-08-01 23:15:00,0.17520002
2016-08-01 23:20:00,0.1656
2016-08-01 23:25:00,0.19200002
2016-08-01 23:30:00,0.22559999
2016-08-01 23:35:00,0.23519999
2016-08-01 23:40:00,0.23760001
2016-08-01 23:45:00,0.26880005
2016-08-01 23:50:00,0.43200004
2016-08-01 23:55:00,0.54959995
2016-08-02 00:00:00,0.64800006
2016-08-02 00:05:00,0.6864001
2016-08-02 00:10:00,0.6072
2016-08-02 00:15:00,0.5160001
2016-08-02 00:20:00,0.46320015
2016-08-02 00:25:00,0.552
2016-08-02 00:30:00,0.74880004
2016-08-02 00:35:00,1.0320001
2016-08-02 00:40:00,1.2671999
2016-08-02 00:45:00,1.5240004
2016-08-02 00:50:00,1.9679999
2016-08-02 00:55:00,2.3184001
2016-08-02 01:00:00,2.5920002
2016-08-02 01:05:00,2.7912004
2016-08-02 01:10:00,3.0360003
2016-08-02 01:15:00,3.1896
2016-08-02 01:20:00,3.1992
2016-08-02 01:25:00,3.2255995
2016-08-02 01:30:00,3.2496002
2016-08-02 01:35:00,3.2568
2016-08-02 01:40:00,3.3288004
2016-08-02 01:45:00,3.5111995
2016-08-02 01:50:00,3.7248003
2016-08-02 01:55:00,3.9888005
2016-08-02 02:00:00,4.523999
2016-08-02 02:05:00,5.2464013
2016-08-02 02:10:00,6.108
2016-08-02 02:15:00,7.312799
2016-08-02 02:20:00,8.769603
2016-08-02 02:25:00,10.764001
2016-08-02 02:30:00,12.551997
2016-08-02 02:35:00,14.5704
2016-08-02 02:40:00,16.848003
2016-08-02 02:45:00,18.972004
2016-08-02 02:50:00,21.636002
2016-08-02 02:55:00,24.311995
2016-08-02 03:00:00,27.7224
2016-08-02 03:05:00,32.181595
2016-08-02 03:10:00,37.775997
2016-08-02 03:15:00,42.07919
2016-08-02 03:20:00,44.894398
2016-08-02 03:25:00,46.394398
2016-08-02 03:30:00,46.29601
2016-08-02 03:35:00,45.084
2016-08-02 03:40:00,43.176006
2016-08-02 03:45:00,40.7736
2016-08-02 03:50:00,37.99439
2016-08-02 03:55:00,35.0088
2016-08-02 04:00:00,32.299206
2016-08-02 04:05:00,29.133606
2016-08-02 04:10:00,26.359203
2016-08-02 04:15:00,23.1936
2016-08-02 04:20:00,20.7096
2016-08-02 04:25:00,19.658398
2016-08-02 04:30:00,19.771202
2016-08-02 04:35:00,20.059202
2016-08-02 04:40:00,20.191202
2016-08-02 04:45:00,20.181604
2016-08-02 04:50:00,19.761599
2016-08-02 04:55:00,19.1304
2016-08-02 05:00:00,18.602402
2016-08-02 05:05:00,18.835197
2016-08-02 05:10:00,19.836002
2016-08-02 05:15:00,21.249601
2016-08-02 05:20:00,22.696804
2016-08-02 05:25:00,24.364798
2016-08-02 05:30:00,26.008806
2016-08-02 05:35:00,28.420805
2016-08-02 05:40:00,31.483196
2016-08-02 05:45:00,35.171997
2016-08-02 05:50:00,39.6096
2016-08-02 05:55:00,43.8768
2016-08-02 06:00:00,47.870403
2016-08-02 06:05:00,51.9864
2016-08-02 06:10:00,55.859985
2016-08-02 06:15:00,58.63679
2016-08-02 06:20:00,60.439198
2016-08-02 06:25:00,60.727226
2016-08-02 06:30:00,59.620792
2016-08-02 06:35:00,57.5496
2016-08-02 06:40:00,55.62
2016-08-02 06:45:00,54.439194
2016-08-02 06:50:00,54.85679
2016-08-02 06:55:00,55.99439
2016-08-02 07:00:00,55.929604
2016-08-02 07:05:00,53.97121
2016-08-02 07:10:00,50.54639
2016-08-02 07:15:00,48.1008
2016-08-02 07:20:00,47.044792
2016-08-02 07:25:00,47.5056
2016-08-02 07:30:00,48.7776
2016-08-02 07:35:00,50.332806
2016-08-02 07:40:00,51.254414
2016-08-02 07:45:00,50.695198
2016-08-02 07:50:00,47.6136
2016-08-02 07:55:00,42.47521
2016-08-02 08:00:00,37.38239
2016-08-02 08:05:00,33.6216
2016-08-02 08:10:00,31.295996
2016-08-02 08:15:00,29.942387
2016-08-02 08:20:00,29.380802
2016-08-02 08:25:00,29.308802
2016-08-02 08:30:00,29.623198
2016-08-02 08:35:00,30.3816
2016-08-02 08:40:00,31.715998
2016-08-02 08:45:00,33.304802
2016-08-02 08:50:00,35.680798
2016-08-02 08:55:00,39.52079
2016-08-02 09:00:00,43.459198
2016-08-02 09:05:00,48.0792
2016-08-02 09:10:00,52.756805
2016-08-02 09:15:00,56.738407
2016-08-02 09:20:00,60.012012
2016-08-02 09:25:00,63.196804
2016-08-02 09:30:00,67.418396
2016-08-02 09:35:00,72.571205
2016-08-02 09:40:00,78.71999
2016-08-02 09:45:00,85.05842
2016-08-02 09:50:00,91.12319
2016-08-02 09:55:00,96.10079
2016-08-02 10:00:00,99.734406
2016-08-02 10:05:00,103.5288
2016-08-02 10:10:00,107.02082
2016-08-02 10:15:00,110.575195
2016-08-02 10:20:00,113.64959
2016-08-02 10:25:00,116.071236
2016-08-02 10:30:00,117.789604
2016-08-02 10:35:00,119.14084
2016-08-02 10:40:00,120.136826
2016-08-02 10:45:00,120.98642
2016-08-02 10:50:00,122.01603
2016-08-02 10:55:00,123.141655
2016-08-02 11:00:00,124.351234
2016-08-02 11:05:00,125.00644
2016-08-02 11:10:00,125.097626
2016-08-02 11:15:00,124.79525
2016-08-02 11:20:00,124.003235
2016-08-02 11:25:00,122.80802
2016-08-02 11:30:00,121.21442
2016-08-02 11:35:00,120.07205
2016-08-02 11:40:00,119.409645
2016-08-02 11:45:00,119.59682
2016-08-02 11:50:00,120.10804
2016-08-02 11:55:00,120.83281
2016-08-02 12:00:00,121.75442
2016-08-02 12:05:00,127.40882
2016-08-02 12:10:00,127.50724
2016-08-02 12:15:00,127.54804
2016-08-02 12:20:00,127.51684
2016-08-02 12:25:00,127.44485
2016-08-02 12:30:00,127.38484
2016-08-02 12:35:00,127.286446
2016-08-02 12:40:00,127.140045
2016-08-02 12:45:00,126.900055
2016-08-02 12:50:00,126.650444
2016-08-02 12:55:00,126.36244
2016-08-02 13:00:00,126.11525
2016-08-02 13:05:00,125.75044
2016-08-02 13:10:00,125.31603
2016-08-02 13:15:00,124.658424
2016-08-02 13:20:00,123.837654
2016-08-02 13:25:00,122.697655
2016-08-02 13:30:00,121.39684
2016-08-02 13:35:00,120.10563
2016-08-02 13:40:00,118.71363
2016-08-02 13:45:00,117.31442
2016-08-02 13:50:00,115.180824
2016-08-02 13:55:00,112.40162
2016-08-02 14:00:00,108.734436
2016-08-02 14:05:00,104.524826
2016-08-02 14:10:00,99.88319
2016-08-02 14:15:00,95.42641
2016-08-02 14:20:00,92.47921
2016-08-02 14:25:00,91.413605
2016-08-02 14:30:00,91.387184
2016-08-02 14:35:00,92.44316
2016-08-02 14:40:00,94.52638
2016-08-02 14:45:00,97.103966
2016-08-02 14:50:00,99.30238
2016-08-02 14:55:00,101.02559
2016-08-02 15:00:00,102.13198
2016-08-02 15:05:00,102.5496
2016-08-02 15:10:00,102.37679
2016-08-02 15:15:00,101.63523
2016-08-02 15:20:00,100.7328
2016-08-02 15:25:00,100.05841
2016-08-02 15:30:00,99.43439
2016-08-02 15:35:00,99.09599
2016-08-02 15:40:00,99.021614
2016-08-02 15:45:00,99.03119
2016-08-02 15:50:00,99.43441
2016-08-02 15:55:00,100.087204
2016-08-02 16:00:00,100.7328
2016-08-02 16:05:00,101.407196
2016-08-02 16:10:00,102.05519
2016-08-02 16:15:00,102.6504
2016-08-02 16:20:00,103.353615
2016-08-02 16:25:00,104.2872
2016-08-02 16:30:00,105.43441
2016-08-02 16:35:00,106.4208
2016-08-02 16:40:00,107.15039
2016-08-02 16:45:00,107.87281
2016-08-02 16:50:00,108.49922
2016-08-02 16:55:00,109.1304
2016-08-02 17:00:00,109.97283
2016-08-02 17:05:00,110.91361
2016-08-02 17:10:00,111.763214
2016-08-02 17:15:00,112.586395
2016-08-02 17:20:00,113.589584
2016-08-02 17:25:00,114.780014
2016-08-02 17:30:00,116.15762
2016-08-02 17:35:00,117.456024
2016-08-02 17:40:00,118.56485
2016-08-02 17:45:00,119.474434
2016-08-02 17:50:00,120.39606
2016-08-02 17:55:00,121.25284
2016-08-02 18:00:00,122.02801
2016-08-02 18:05:00,122.62083
2016-08-02 18:10:00,123.04083
2016-08-02 18:15:00,123.36724
2016-08-02 18:20:00,123.55921
2016-08-02 18:25:00,123.700836
2016-08-02 18:30:00,123.82805
2016-08-02 18:35:00,124.02965
2016-08-02 18:40:00,124.34163
2016-08-02 18:45:00,124.85043
2016-08-02 18:50:00,125.416824
2016-08-02 18:55:00,125.94243
2016-08-02 19:00:00,126.32401
2016-08-02 19:05:00,126.53762
2016-08-02 19:10:00,126.62406
2016-08-02 19:15:00,126.64325
2016-08-02 19:20:00,126.58565
2016-08-02 19:25:00,126.4896
2016-08-02 19:30:00,126.44881
2016-08-02 19:35:00,126.42725
2016-08-02 19:40:00,126.42003
2016-08-02 19:45:00,126.40565
2016-08-02 19:50:00,126.41525
2016-08-02 19:55:00,126.42002
2016-08-02 20:00:00,126.420044
2016-08-02 20:05:00,126.42722
2016-08-02 20:10:00,126.446434
2016-08-02 20:15:00,126.53284
2016-08-02 20:20:00,126.648026
2016-08-02 20:25:00,126.87602
2016-08-02 20:30:00,127.00326
2016-08-02 20:35:00,126.912056
2016-08-02 20:40:00,126.61205
2016-08-02 20:45:00,126.15604
2016-08-02 20:50:00,125.76722
2016-08-02 20:55:00,125.49365
2016-08-02 21:00:00,125.2728
2016-08-02 21:05:00,125.193634
2016-08-02 21:10:00,124.95842
2016-08-02 21:15:00,124.375244
2016-08-02 21:20:00,123.66723
2016-08-02 21:25:00,122.983215
2016-08-02 21:30:00,122.366425
2016-08-02 21:35:00,121.66801
2016-08-02 21:40:00,120.85922
2016-08-02 21:45:00,120.007225
2016-08-02 21:50:00,118.8048
2016-08-02 21:55:00,117.47521
2016-08-02 22:00:00,116.0808
2016-08-02 22:05:00,114.43199
2016-08-02 22:10:00,112.59122
2016-08-02 22:15:00,110.6256
2016-08-02 22:20:00,108.99599
2016-08-02 22:25:00,108.32403
2016-08-02 22:30:00,108.41038
2016-08-02 22:35:00,108.93597
2016-08-02 22:40:00,109.591156
2016-08-02 22:45:00,109.54558
2016-08-02 22:50:00,109.51683
2016-08-02 22:55:00,109.3512
2016-08-02 23:00:00,110.05196
2016-08-02 23:05:00,111.98878
2016-08-02 23:10:00,114.68637
2016-08-02 23:15:00,117.7224
2016-08-02 23:20:00,119.69755
2016-08-02 23:25:00,121.274376
2016-08-02 23:30:00,122.97602
2016-08-02 23:35:00,124.36321
2016-08-02 23:40:00,125.313644
2016-08-02 23:45:00,125.89444
2016-08-02 23:50:00,126.20403
2016-08-02 23:55:00,126.206436
2016-08-03 00:00:00,126.28803
2016-08-03 00:05:00,126.28083
2016-08-03 00:10:00,125.872826
2016-08-03 00:15:00,125.424034
2016-08-03 00:20:00,125.01841
2016-08-03 00:25:00,124.86005
2016-08-03 00:30:00,125.119255
2016-08-03 00:35:00,125.28482
2016-08-03 00:40:00,125.184044
2016-08-03 00:45:00,124.78323
2016-08-03 00:50:00,124.08963
2016-08-03 00:55:00,123.14642
2016-08-03 01:00:00,121.78562
2016-08-03 01:05:00,119.93762
2016-08-03 01:10:00,117.297615
2016-08-03 01:15:00,114.237595
2016-08-03 01:20:00,110.827194
2016-08-03 01:25:00,108.59282
2016-08-03 01:30:00,107.74084
2016-08-03 01:35:00,106.09439
2016-08-03 01:40:00,104.376
2016-08-03 01:45:00,102.75121
2016-08-03 01:50:00,101.95442
2016-08-03 01:55:00,101.188805
2016-08-03 02:00:00,99.93356
2016-08-03 02:05:00,99.70079
2016-08-03 02:10:00,101.22238
2016-08-03 02:15:00,104.17921
2016-08-03 02:20:00,105.83521
2016-08-03 02:25:00,105.65996
2016-08-03 02:30:00,104.150375
2016-08-03 02:35:00,101.3304
2016-08-03 02:40:00,96.792015
2016-08-03 02:45:00,91.487976
2016-08-03 02:50:00,86.39039
2016-08-03 02:55:00,82.7544
2016-08-03 03:00:00,81.7752
2016-08-03 03:05:00,84.29761
2016-08-03 03:10:00,88.3752
2016-08-03 03:15:00,93.01678
2016-08-03 03:20:00,97.5504
2016-08-03 03:25:00,100.67279
2016-08-03 03:30:00,102.70079
2016-08-03 03:35:00,104.313614
2016-08-03 03:40:00,106.04881
2016-08-03 03:45:00,107.59922
2016-08-03 03:50:00,107.84401
2016-08-03 03:55:00,106.15681
2016-08-03 04:00:00,101.98801
2016-08-03 04:05:00,95.29917
2016-08-03 04:10:00,89.07359
2016-08-03 04:15:00,85.187996
2016-08-03 04:20:00,84.42721
2016-08-03 04:25:00,83.402374
2016-08-03 04:30:00,80.472015
2016-08-03 04:35:00,76.04399
2016-08-03 04:40:00,73.389595
2016-08-03 04:45:00,75.71759
2016-08-03 04:50:00,85.795166
2016-08-03 04:55:00,102.73921
2016-08-03 05:00:00,116.383194
2016-08-03 05:05:00,122.39761
2016-08-03 05:10:00,119.15761
2016-08-03 05:15:00,108.636
2016-08-03 05:20:00,97.17122
2016-08-03 05:25:00,89.32322
2016-08-03 05:30:00,87.09841
2016-08-03 05:35:00,87.57599
2016-08-03 05:40:00,89.82001
2016-08-03 05:45:00,92.03281
2016-08-03 05:50:00,94.0248
2016-08-03 05:55:00,96.36242
2016-08-03 06:00:00,99.53759
2016-08-03 06:05:00,100.008026
2016-08-03 06:10:00,94.90077
2016-08-03 06:15:00,83.2608
2016-08-03 06:20:00,72.89758
2016-08-03 06:25:00,65.25361
2016-08-03 06:30:00,59.85841
2016-08-03 06:35:00,59.69279
2016-08-03 06:40:00,64.20721
2016-08-03 06:45:00,70.975204
2016-08-03 06:50:00,78.39841
2016-08-03 06:55:00,84.58558
2016-08-03 07:00:00,88.37762
2016-08-03 07:05:00,86.98801
2016-08-03 07:10:00,78.921616
2016-08-03 07:15:00,68.98799
2016-08-03 07:20:00,59.69522
2016-08-03 07:25:00,52.0368
2016-08-03 07:30:00,46.67042
2016-08-03 07:35:00,42.650406
2016-08-03 07:40:00,39.573593
2016-08-03 07:45:00,35.963993
2016-08-03 07:50:00,31.653605
2016-08-03 07:55:00,27.674398
2016-08-03 08:00:00,24.876
2016-08-03 08:05:00,23.4744
2016-08-03 08:10:00,23.711998
2016-08-03 08:15:00,23.618406
2016-08-03 08:20:00,22.8
2016-08-03 08:25:00,22.5648
2016-08-03 08:30:00,23.001593
2016-08-03 08:35:00,24.5112
2016-08-03 08:40:00,26.43839
2016-08-03 08:45:00,27.602404
2016-08-03 08:50:00,27.554405
2016-08-03 08:55:00,26.983196
2016-08-03 09:00:00,26.124002
2016-08-03 09:05:00,25.668
2016-08-03 09:10:00,24.696003
2016-08-03 09:15:00,22.043999
2016-08-03 09:20:00,18.311998
2016-08-03 09:25:00,14.904002
2016-08-03 09:30:00,12.643196
2016-08-03 09:35:00,10.812001
2016-08-03 09:40:00,9.086399
2016-08-03 09:45:00,7.6439996
2016-08-03 09:50:00,6.583199
2016-08-03 09:55:00,5.8848014
2016-08-03 10:00:00,5.7096004
2016-08-03 10:05:00,5.8800006
2016-08-03 10:10:00,6.031199
2016-08-03 10:15:00,5.8464003
2016-08-03 10:20:00,5.2392006
2016-08-03 10:25:00,4.452
2016-08-03 10:30:00,3.8016005
2016-08-03 10:35:00,3.2112002
2016-08-03 10:40:00,2.7792003
2016-08-03 10:45:00,2.2463996
2016-08-03 10:50:00,1.8984001
2016-08-03 10:55:00,1.7520003
2016-08-03 11:00:00,1.6800001
2016-08-03 11:05:00,1.6176
2016-08-03 11:10:00,1.5143998
2016-08-03 11:15:00,1.5624
2016-08-03 11:20:00,1.6944002
2016-08-03 11:25:00,1.932
2016-08-03 11:30:00,2.1743999
2016-08-03 11:35:00,2.5416
2016-08-03 11:40:00,3.0143995
2016-08-03 11:45:00,3.5808005
2016-08-03 11:50:00,4.219199
2016-08-03 11:55:00,4.9800005
2016-08-03 12:00:00,1.9272003
2016-08-03 12:05:00,2.8055997
2016-08-03 12:10:00,3.7967992
2016-08-03 12:15:00,4.8311996
2016-08-03 12:20:00,5.832
2016-08-03 12:25:00,6.4847994
2016-08-03 12:30:00,6.854401
2016-08-03 12:35:00,6.931199
2016-08-03 12:40:00,6.8688006
2016-08-03 12:45:00,6.816
2016-08-03 12:50:00,6.9216003
2016-08-03 12:55:00,7.022401
2016-08-03 13:00:00,7.0272007
2016-08-03 13:05:00,6.933601
2016-08-03 13:10:00,6.801598
2016-08-03 13:15:00,6.420001
2016-08-03 13:20:00,5.6976004
2016-08-03 13:25:00,5.0759997
2016-08-03 13:30:00,4.164
2016-08-03 13:35:00,3.2064
2016-08-03 13:40:00,2.4
2016-08-03 13:45:00,1.8576002
2016-08-03 13:50:00,1.4688003
2016-08-03 13:55:00,1.2432002
2016-08-03 14:00:00,1.0488
2016-08-03 14:05:00,0.8712001
2016-08-03 14:10:00,0.7368001
2016-08-03 14:15:00,0.55680007
2016-08-03 14:20:00,0.36960003
2016-08-03 14:25:00,0.23520002
2016-08-03 14:30:00,0.1008
2016-08-03 14:35:00,0.0096
2016-08-03 14:40:00,0.0
2016-08-03 14:45:00,0.0
2016-08-03 14:50:00,0.0
2016-08-03 14:55:00,0.0
2016-08-03 15:00:00,0.0
2016-08-03 15:05:00,0.0
2016-08-03 15:10:00,0.0
2016-08-03 15:15:00,0.0
2016-08-03 15:20:00,0.0
2016-08-03 15:25:00,0.0
2016-08-03 15:30:00,0.0
2016-08-03 15:35:00,0.0
2016-08-03 15:40:00,0.0
2016-08-03 15:45:00,0.0
2016-08-03 15:50:00,0.0
2016-08-03 15:55:00,0.0
2016-08-03 16:00:00,0.0
2016-08-03 16:05:00,0.0
2016-08-03 16:10:00,0.0
2016-08-03 16:15:00,0.0
2016-08-03 16:20:00,0.0
2016-08-03 16:25:00,0.0
2016-08-03 16:30:00,0.057599995
2016-08-03 16:35:00,0.12960003
2016-08-03 16:40:00,0.1992
2016-08-03 16:45:00,0.228
2016-08-03 16:50:00,0.18479998
2016-08-03 16:55:00,0.19439998
2016-08-03 17:00:00,0.26160005
2016-08-03 17:05:00,0.38159996
2016-08-03 17:10:00,0.4968
2016-08-03 17:15:00,0.6720001
