time,capacity
2016-08-01 14:40:00,0.0
2016-08-01 14:45:00,0.0
2016-08-01 14:50:00,0.0
2016-08-01 14:55:00,0.0
2016-08-01 15:00:00,0.0
2016-08-01 15:05:00,0.0
2016-08-01 15:10:00,0.0
2016-08-01 15:15:00,0.0
2016-08-01 15:20:00,0.0
2016-08-01 15:25:00,0.0
2016-08-01 15:30:00,0.0
2016-08-01 15:35:00,0.0
2016-08-01 15:40:00,0.0
2016-08-01 15:45:00,0.0
2016-08-01 15:50:00,0.0
2016-08-01 15:55:00,0.0
2016-08-01 16:00:00,0.0
2016-08-01 16:05:00,0.0
2016-08-01 16:10:00,0.0
2016-08-01 16:15:00,0.0
2016-08-01 16:20:00,0.006
2016-08-01 16:25:00,0.022
2016-08-01 16:30:00,0.030000001
2016-08-01 16:35:00,0.054000005
2016-08-01 16:40:00,0.096
2016-08-01 16:45:00,0.116
2016-08-01 16:50:00,0.12
2016-08-01 16:55:00,0.104
2016-08-01 17:00:00,0.076
2016-08-01 17:05:00,0.052
2016-08-01 17:10:00,0.050000004
2016-08-01 17:15:00,0.134
2016-08-01 17:20:00,0.216
2016-08-01 17:25:00,0.23399998
2016-08-01 17:30:00,0.196
2016-08-01 17:35:00,0.091999985
2016-08-01 17:40:00,0.076
2016-08-01 17:45:00,0.06199999
2016-08-01 17:50:00,0.046000004
2016-08-01 17:55:00,0.042000003
2016-08-01 18:00:00,0.022000002
2016-08-01 18:05:00,0.062000006
2016-08-01 18:10:00,0.106000006
2016-08-01 18:15:00,0.13399997
2016-08-01 18:20:00,0.17000002
2016-08-01 18:25:00,0.166
2016-08-01 18:30:00,0.17599998
2016-08-01 18:35:00,0.16399999
2016-08-01 18:40:00,0.14200002
2016-08-01 18:45:00,0.11599998
2016-08-01 18:50:00,0.112
2016-08-01 18:55:00,0.096
2016-08-01 19:00:00,0.077999994
2016-08-01 19:05:00,0.094
2016-08-01 19:10:00,0.138
2016-08-01 19:15:00,0.13599999
2016-08-01 19:20:00,0.14999998
2016-08-01 19:25:00,0.15599997
2016-08-01 19:30:00,0.14799997
2016-08-01 19:35:00,0.13400002
2016-08-01 19:40:00,0.103999965
2016-08-01 19:45:00,0.099999994
2016-08-01 19:50:00,0.072
2016-08-01 19:55:00,0.046000004
2016-08-01 20:00:00,0.016
2016-08-01 20:05:00,0.0
2016-08-01 20:10:00,0.0
2016-08-01 20:15:00,0.0
2016-08-01 20:20:00,0.0
2016-08-01 20:25:00,0.0
2016-08-01 20:30:00,0.0
2016-08-01 20:35:00,0.0
2016-08-01 20:40:00,0.014000001
2016-08-01 20:45:00,0.014000001
2016-08-01 20:50:00,0.006
2016-08-01 20:55:00,0.018
2016-08-01 21:00:00,0.018
2016-08-01 21:05:00,0.042000003
2016-08-01 21:10:00,0.046000004
2016-08-01 21:15:00,0.042000003
2016-08-01 21:20:00,0.052000005
2016-08-01 21:25:00,0.07
2016-08-01 21:30:00,0.08399999
2016-08-01 21:35:00,0.077999994
2016-08-01 21:40:00,0.062000003
2016-08-01 21:45:00,0.072
2016-08-01 21:50:00,0.086
2016-08-01 21:55:00,0.098000005
2016-08-01 22:00:00,0.074
2016-08-01 22:05:00,0.066
2016-08-01 22:10:00,0.089999996
2016-08-01 22:15:00,0.102
2016-08-01 22:20:00,0.114
2016-08-01 22:25:00,0.14
2016-08-01 22:30:00,0.19799998
2016-08-01 22:35:00,0.216
2016-08-01 22:40:00,0.204
2016-08-01 22:45:00,0.216
2016-08-01 22:50:00,0.348
2016-08-01 22:55:00,0.48599997
2016-08-01 23:00:00,0.574
2016-08-01 23:05:00,0.602
2016-08-01 23:10:00,0.578
2016-08-01 23:15:00,0.55799997
2016-08-01 23:20:00,0.566
2016-08-01 23:25:00,0.598
2016-08-01 23:30:00,0.7139999
2016-08-01 23:35:00,0.786
2016-08-01 23:40:00,0.81200004
2016-08-01 23:45:00,0.82600003
2016-08-01 23:50:00,0.78999996
2016-08-01 23:55:00,0.76
2016-08-02 00:00:00,0.73600006
2016-08-02 00:05:00,0.724
2016-08-02 00:10:00,0.78199995
2016-08-02 00:15:00,0.8819999
2016-08-02 00:20:00,1.0119998
2016-08-02 00:25:00,1.1439999
2016-08-02 00:30:00,1.2839999
2016-08-02 00:35:00,1.3940002
2016-08-02 00:40:00,1.504
2016-08-02 00:45:00,1.5960001
2016-08-02 00:50:00,1.6699998
2016-08-02 00:55:00,1.6979997
2016-08-02 01:00:00,1.7560002
2016-08-02 01:05:00,1.8319999
2016-08-02 01:10:00,1.864
2016-08-02 01:15:00,1.866
2016-08-02 01:20:00,1.86
2016-08-02 01:25:00,1.8379998
2016-08-02 01:30:00,1.796
2016-08-02 01:35:00,1.7280002
2016-08-02 01:40:00,1.644
2016-08-02 01:45:00,1.604
2016-08-02 01:50:00,1.6379998
2016-08-02 01:55:00,1.752
2016-08-02 02:00:00,1.8819999
2016-08-02 02:05:00,2.052
2016-08-02 02:10:00,2.2139997
2016-08-02 02:15:00,2.4359999
2016-08-02 02:20:00,2.7220001
2016-08-02 02:25:00,3.038
2016-08-02 02:30:00,3.394
2016-08-02 02:35:00,3.812
2016-08-02 02:40:00,4.264
2016-08-02 02:45:00,4.8380003
2016-08-02 02:50:00,5.604001
2016-08-02 02:55:00,6.632
2016-08-02 03:00:00,7.756
2016-08-02 03:05:00,8.758001
2016-08-02 03:10:00,9.39
2016-08-02 03:15:00,9.511999
2016-08-02 03:20:00,9.154
2016-08-02 03:25:00,8.528
2016-08-02 03:30:00,7.72
2016-08-02 03:35:00,6.8620005
2016-08-02 03:40:00,5.9960003
2016-08-02 03:45:00,5.1720004
2016-08-02 03:50:00,4.744
2016-08-02 03:55:00,4.586
2016-08-02 04:00:00,4.5119996
2016-08-02 04:05:00,4.272
2016-08-02 04:10:00,3.8579993
2016-08-02 04:15:00,3.593999
2016-08-02 04:20:00,3.45
2016-08-02 04:25:00,3.1960006
2016-08-02 04:30:00,2.9440005
2016-08-02 04:35:00,2.6559997
2016-08-02 04:40:00,2.4019997
2016-08-02 04:45:00,2.178
2016-08-02 04:50:00,1.9820002
2016-08-02 04:55:00,1.8220001
2016-08-02 05:00:00,1.7400001
2016-08-02 05:05:00,1.6880003
2016-08-02 05:10:00,1.738
2016-08-02 05:15:00,1.8880004
2016-08-02 05:20:00,2.0320003
2016-08-02 05:25:00,2.1159997
2016-08-02 05:30:00,2.1720004
2016-08-02 05:35:00,2.368
2016-08-02 05:40:00,2.83
2016-08-02 05:45:00,3.4620001
2016-08-02 05:50:00,4.0199995
2016-08-02 05:55:00,4.61
2016-08-02 06:00:00,5.287999
2016-08-02 06:05:00,5.896
2016-08-02 06:10:00,6.443999
2016-08-02 06:15:00,6.9900007
2016-08-02 06:20:00,7.4
2016-08-02 06:25:00,7.544
2016-08-02 06:30:00,7.2939997
2016-08-02 06:35:00,6.9379997
2016-08-02 06:40:00,6.9800005
2016-08-02 06:45:00,7.208
2016-08-02 06:50:00,7.1820006
2016-08-02 06:55:00,7.2679987
2016-08-02 07:00:00,7.388
2016-08-02 07:05:00,7.498001
2016-08-02 07:10:00,7.4300003
2016-08-02 07:15:00,7.192
2016-08-02 07:20:00,6.832
2016-08-02 07:25:00,6.5779996
2016-08-02 07:30:00,6.3860006
2016-08-02 07:35:00,6.254001
2016-08-02 07:40:00,5.9979997
2016-08-02 07:45:00,5.499999
2016-08-02 07:50:00,4.872
2016-08-02 07:55:00,3.786
2016-08-02 08:00:00,3.116
2016-08-02 08:05:00,2.614
2016-08-02 08:10:00,2.3500001
2016-08-02 08:15:00,2.22
2016-08-02 08:20:00,2.166
2016-08-02 08:25:00,2.128
2016-08-02 08:30:00,2.0679998
2016-08-02 08:35:00,2.004
2016-08-02 08:40:00,1.9580003
2016-08-02 08:45:00,2.0419998
2016-08-02 08:50:00,2.3
2016-08-02 08:55:00,2.6620002
2016-08-02 09:00:00,3.2540002
2016-08-02 09:05:00,4.046
2016-08-02 09:10:00,4.932
2016-08-02 09:15:00,5.549999
2016-08-02 09:20:00,5.8420005
2016-08-02 09:25:00,6.634
2016-08-02 09:30:00,8.244
2016-08-02 09:35:00,10.485999
2016-08-02 09:40:00,12.9939995
2016-08-02 09:45:00,15.432002
2016-08-02 09:50:00,17.826
2016-08-02 09:55:00,19.998003
2016-08-02 10:00:00,22.236
2016-08-02 10:05:00,24.662003
2016-08-02 10:10:00,26.838001
2016-08-02 10:15:00,28.856003
2016-08-02 10:20:00,30.35
2016-08-02 10:25:00,31.294003
2016-08-02 10:30:00,31.793997
2016-08-02 10:35:00,32.054
2016-08-02 10:40:00,32.244003
2016-08-02 10:45:00,32.607998
2016-08-02 10:50:00,33.16
2016-08-02 10:55:00,33.822002
2016-08-02 11:00:00,34.438
2016-08-02 11:05:00,34.753998
2016-08-02 11:10:00,34.666
2016-08-02 11:15:00,34.421997
2016-08-02 11:20:00,34.149998
2016-08-02 11:25:00,34.000004
2016-08-02 11:30:00,33.958004
2016-08-02 11:35:00,34.120003
2016-08-02 11:40:00,34.665993
2016-08-02 11:45:00,35.380005
2016-08-02 11:50:00,35.987995
2016-08-02 11:55:00,36.427998
2016-08-02 12:00:00,36.648
2016-08-02 12:05:00,36.976
2016-08-02 12:10:00,37.056004
2016-08-02 12:15:00,37.118
2016-08-02 12:20:00,37.052002
2016-08-02 12:25:00,36.88
2016-08-02 12:30:00,36.71
2016-08-02 12:35:00,36.498
2016-08-02 12:40:00,36.232
2016-08-02 12:45:00,35.906002
2016-08-02 12:50:00,35.569996
2016-08-02 12:55:00,35.144005
2016-08-02 13:00:00,34.612
2016-08-02 13:05:00,33.970005
2016-08-02 13:10:00,33.207996
2016-08-02 13:15:00,32.350002
2016-08-02 13:20:00,31.328001
2016-08-02 13:25:00,30.347998
2016-08-02 13:30:00,29.48
2016-08-02 13:35:00,28.738
2016-08-02 13:40:00,27.940004
2016-08-02 13:45:00,27.095999
2016-08-02 13:50:00,26.116
2016-08-02 13:55:00,24.787996
2016-08-02 14:00:00,23.304
2016-08-02 14:05:00,21.671999
2016-08-02 14:10:00,19.88
2016-08-02 14:15:00,18.543999
2016-08-02 14:20:00,17.543999
2016-08-02 14:25:00,17.114
2016-08-02 14:30:00,16.992
2016-08-02 14:35:00,17.236002
2016-08-02 14:40:00,17.723997
2016-08-02 14:45:00,18.44
2016-08-02 14:50:00,19.311998
2016-08-02 14:55:00,20.214
2016-08-02 15:00:00,21.152002
2016-08-02 15:05:00,21.816002
2016-08-02 15:10:00,22.096004
2016-08-02 15:15:00,22.137999
2016-08-02 15:20:00,22.199999
2016-08-02 15:25:00,22.382002
2016-08-02 15:30:00,22.664001
2016-08-02 15:35:00,22.844002
2016-08-02 15:40:00,22.876001
2016-08-02 15:45:00,22.858002
2016-08-02 15:50:00,22.884003
2016-08-02 15:55:00,22.967999
2016-08-02 16:00:00,23.174
2016-08-02 16:05:00,23.419998
2016-08-02 16:10:00,23.680002
2016-08-02 16:15:00,23.955997
2016-08-02 16:20:00,24.369999
2016-08-02 16:25:00,24.939999
2016-08-02 16:30:00,25.542002
2016-08-02 16:35:00,26.072004
2016-08-02 16:40:00,26.576
2016-08-02 16:45:00,27.094
2016-08-02 16:50:00,27.587997
2016-08-02 16:55:00,28.135998
2016-08-02 17:00:00,28.688
2016-08-02 17:05:00,29.235998
2016-08-02 17:10:00,29.716002
2016-08-02 17:15:00,30.158
2016-08-02 17:20:00,30.711998
2016-08-02 17:25:00,31.362
2016-08-02 17:30:00,32.016
2016-08-02 17:35:00,32.608
2016-08-02 17:40:00,33.160004
2016-08-02 17:45:00,33.678
2016-08-02 17:50:00,34.23
2016-08-02 17:55:00,34.64
2016-08-02 18:00:00,34.948
2016-08-02 18:05:00,35.207996
2016-08-02 18:10:00,35.376003
2016-08-02 18:15:00,35.475998
2016-08-02 18:20:00,35.483997
2016-08-02 18:25:00,35.56
2016-08-02 18:30:00,35.713997
2016-08-02 18:35:00,35.932
2016-08-02 18:40:00,36.248005
2016-08-02 18:45:00,36.58799
2016-08-02 18:50:00,36.883995
2016-08-02 18:55:00,37.104004
2016-08-02 19:00:00,37.218002
2016-08-02 19:05:00,37.238007
2016-08-02 19:10:00,37.242004
2016-08-02 19:15:00,37.206
2016-08-02 19:20:00,37.140003
2016-08-02 19:25:00,37.050003
2016-08-02 19:30:00,37.032
2016-08-02 19:35:00,37.071995
2016-08-02 19:40:00,37.123997
2016-08-02 19:45:00,37.197998
2016-08-02 19:50:00,37.259995
2016-08-02 19:55:00,37.322
2016-08-02 20:00:00,37.342
2016-08-02 20:05:00,37.366
2016-08-02 20:10:00,37.389996
2016-08-02 20:15:00,37.406002
2016-08-02 20:20:00,37.432003
2016-08-02 20:25:00,37.487995
2016-08-02 20:30:00,37.45
2016-08-02 20:35:00,37.27
2016-08-02 20:40:00,37.030003
2016-08-02 20:45:00,36.817993
2016-08-02 20:50:00,36.665993
2016-08-02 20:55:00,36.485996
2016-08-02 21:00:00,36.289997
2016-08-02 21:05:00,36.097996
2016-08-02 21:10:00,35.740005
2016-08-02 21:15:00,35.298
2016-08-02 21:20:00,34.862
2016-08-02 21:25:00,34.45
2016-08-02 21:30:00,33.982
2016-08-02 21:35:00,33.5
2016-08-02 21:40:00,33.061996
2016-08-02 21:45:00,32.544
2016-08-02 21:50:00,31.888002
2016-08-02 21:55:00,31.301992
2016-08-02 22:00:00,30.814001
2016-08-02 22:05:00,30.372
2016-08-02 22:10:00,29.965994
2016-08-02 22:15:00,29.644003
2016-08-02 22:20:00,29.656006
2016-08-02 22:25:00,29.911997
2016-08-02 22:30:00,30.283998
2016-08-02 22:35:00,30.684
2016-08-02 22:40:00,31.081997
2016-08-02 22:45:00,31.436
2016-08-02 22:50:00,31.680006
2016-08-02 22:55:00,31.949999
2016-08-02 23:00:00,32.372
2016-08-02 23:05:00,32.668003
2016-08-02 23:10:00,32.878002
2016-08-02 23:15:00,32.894
2016-08-02 23:20:00,32.888
2016-08-02 23:25:00,33.166
2016-08-02 23:30:00,33.725998
2016-08-02 23:35:00,34.353996
2016-08-02 23:40:00,35.003998
2016-08-02 23:45:00,35.51
2016-08-02 23:50:00,35.806
2016-08-02 23:55:00,35.899998
2016-08-03 00:00:00,35.974003
2016-08-03 00:05:00,35.857998
2016-08-03 00:10:00,35.441998
2016-08-03 00:15:00,35.068
2016-08-03 00:20:00,34.846
2016-08-03 00:25:00,34.871998
2016-08-03 00:30:00,35.031998
2016-08-03 00:35:00,35.049995
2016-08-03 00:40:00,34.907997
2016-08-03 00:45:00,34.618
2016-08-03 00:50:00,34.322
2016-08-03 00:55:00,33.802002
2016-08-03 01:00:00,32.982
2016-08-03 01:05:00,31.685997
2016-08-03 01:10:00,30.366
2016-08-03 01:15:00,29.242002
2016-08-03 01:20:00,28.83
2016-08-03 01:25:00,28.342003
2016-08-03 01:30:00,27.545996
2016-08-03 01:35:00,27.107998
2016-08-03 01:40:00,26.859999
2016-08-03 01:45:00,26.788
2016-08-03 01:50:00,27.145998
2016-08-03 01:55:00,27.400003
2016-08-03 02:00:00,27.208
2016-08-03 02:05:00,26.704002
2016-08-03 02:10:00,26.624002
2016-08-03 02:15:00,26.671997
2016-08-03 02:20:00,26.233997
2016-08-03 02:25:00,25.106
2016-08-03 02:30:00,24.018002
2016-08-03 02:35:00,23.079996
2016-08-03 02:40:00,21.962
2016-08-03 02:45:00,20.564003
2016-08-03 02:50:00,18.831999
2016-08-03 02:55:00,17.210001
2016-08-03 03:00:00,16.795998
2016-08-03 03:05:00,17.636
2016-08-03 03:10:00,19.114002
2016-08-03 03:15:00,20.916002
2016-08-03 03:20:00,22.245998
2016-08-03 03:25:00,23.24
2016-08-03 03:30:00,23.901999
2016-08-03 03:35:00,24.118
2016-08-03 03:40:00,24.004002
2016-08-03 03:45:00,23.756002
2016-08-03 03:50:00,22.948002
2016-08-03 03:55:00,21.604002
2016-08-03 04:00:00,20.17
2016-08-03 04:05:00,18.834
2016-08-03 04:10:00,18.289999
2016-08-03 04:15:00,19.301998
2016-08-03 04:20:00,21.918003
2016-08-03 04:25:00,23.438002
2016-08-03 04:30:00,24.580002
2016-08-03 04:35:00,25.824001
2016-08-03 04:40:00,27.633997
2016-08-03 04:45:00,29.958
2016-08-03 04:50:00,33.094006
2016-08-03 04:55:00,35.676
2016-08-03 05:00:00,36.494007
2016-08-03 05:05:00,34.962006
2016-08-03 05:10:00,30.932003
2016-08-03 05:15:00,26.548002
2016-08-03 05:20:00,24.111994
2016-08-03 05:25:00,24.735998
2016-08-03 05:30:00,26.617998
2016-08-03 05:35:00,28.84
2016-08-03 05:40:00,29.891994
2016-08-03 05:45:00,29.734001
2016-08-03 05:50:00,30.05
2016-08-03 05:55:00,30.478003
2016-08-03 06:00:00,30.784
2016-08-03 06:05:00,30.880001
2016-08-03 06:10:00,29.850002
2016-08-03 06:15:00,27.863998
2016-08-03 06:20:00,24.444
2016-08-03 06:25:00,21.269999
2016-08-03 06:30:00,22.037998
2016-08-03 06:35:00,25.340002
2016-08-03 06:40:00,29.202003
2016-08-03 06:45:00,32.628002
2016-08-03 06:50:00,34.579998
2016-08-03 06:55:00,35.113995
2016-08-03 07:00:00,34.178
2016-08-03 07:05:00,31.775997
2016-08-03 07:10:00,27.848001
2016-08-03 07:15:00,22.998
2016-08-03 07:20:00,18.32
2016-08-03 07:25:00,14.883999
2016-08-03 07:30:00,12.6119995
2016-08-03 07:35:00,11.000001
2016-08-03 07:40:00,9.37
2016-08-03 07:45:00,7.871999
2016-08-03 07:50:00,6.3659997
2016-08-03 07:55:00,5.062001
2016-08-03 08:00:00,4.268
2016-08-03 08:05:00,4.006
2016-08-03 08:10:00,3.8179996
2016-08-03 08:15:00,3.3700004
2016-08-03 08:20:00,3.0540001
2016-08-03 08:25:00,3.0139997
2016-08-03 08:30:00,3.2940001
2016-08-03 08:35:00,3.8239994
2016-08-03 08:40:00,4.24
2016-08-03 08:45:00,4.71
2016-08-03 08:50:00,4.9919996
2016-08-03 08:55:00,5.0799994
2016-08-03 09:00:00,4.81
2016-08-03 09:05:00,4.4
2016-08-03 09:10:00,3.9639997
2016-08-03 09:15:00,3.318
2016-08-03 09:20:00,2.614
2016-08-03 09:25:00,2.106
2016-08-03 09:30:00,1.7340002
2016-08-03 09:35:00,1.408
2016-08-03 09:40:00,1.1120001
2016-08-03 09:45:00,0.86600006
2016-08-03 09:50:00,0.68
2016-08-03 09:55:00,0.6159999
2016-08-03 10:00:00,0.5540001
2016-08-03 10:05:00,0.538
2016-08-03 10:10:00,0.52000004
2016-08-03 10:15:00,0.486
2016-08-03 10:20:00,0.45000002
2016-08-03 10:25:00,0.43200004
2016-08-03 10:30:00,0.422
2016-08-03 10:35:00,0.402
2016-08-03 10:40:00,0.354
2016-08-03 10:45:00,0.296
2016-08-03 10:50:00,0.22399999
2016-08-03 10:55:00,0.184
2016-08-03 11:00:00,0.18800001
2016-08-03 11:05:00,0.20199999
2016-08-03 11:10:00,0.21199998
2016-08-03 11:15:00,0.23399998
2016-08-03 11:20:00,0.25199997
2016-08-03 11:25:00,0.26999998
2016-08-03 11:30:00,0.32400003
2016-08-03 11:35:00,0.446
2016-08-03 11:40:00,0.604
2016-08-03 11:45:00,0.79999995
2016-08-03 11:50:00,1.0819999
2016-08-03 11:55:00,1.3399999
2016-08-03 12:00:00,0.79
2016-08-03 12:05:00,0.88600004
2016-08-03 12:10:00,0.99800014
2016-08-03 12:15:00,1.124
2016-08-03 12:20:00,1.262
2016-08-03 12:25:00,1.3360001
2016-08-03 12:30:00,1.3359998
2016-08-03 12:35:00,1.3039999
2016-08-03 12:40:00,1.26
2016-08-03 12:45:00,1.2099999
2016-08-03 12:50:00,1.17
2016-08-03 12:55:00,1.144
2016-08-03 13:00:00,1.098
2016-08-03 13:05:00,1.01
2016-08-03 13:10:00,0.888
2016-08-03 13:15:00,0.8040001
2016-08-03 13:20:00,0.77799994
2016-08-03 13:25:00,0.73999995
2016-08-03 13:30:00,0.66999996
2016-08-03 13:35:00,0.562
2016-08-03 13:40:00,0.40200004
2016-08-03 13:45:00,0.276
2016-08-03 13:50:00,0.20400001
2016-08-03 13:55:00,0.18200001
2016-08-03 14:00:00,0.168
2016-08-03 14:05:00,0.14
2016-08-03 14:10:00,0.112
2016-08-03 14:15:00,0.088
2016-08-03 14:20:00,0.050000004
2016-08-03 14:25:00,0.03
2016-08-03 14:30:00,0.012
2016-08-03 14:35:00,0.0
2016-08-03 14:40:00,0.0
2016-08-03 14:45:00,0.0
2016-08-03 14:50:00,0.0
2016-08-03 14:55:00,0.0
2016-08-03 15:00:00,0.0
2016-08-03 15:05:00,0.0
2016-08-03 15:10:00,0.0
2016-08-03 15:15:00,0.0
2016-08-03 15:20:00,0.0
2016-08-03 15:25:00,0.0
2016-08-03 15:30:00,0.0
2016-08-03 15:35:00,0.0
2016-08-03 15:40:00,0.0
2016-08-03 15:45:00,0.0
2016-08-03 15:50:00,0.0
2016-08-03 15:55:00,0.0
2016-08-03 16:00:00,0.0
2016-08-03 16:05:00,0.0
2016-08-03 16:10:00,0.0
2016-08-03 16:15:00,0.0
2016-08-03 16:20:00,0.0
2016-08-03 16:25:00,0.0
2016-08-03 16:30:00,0.0
2016-08-03 16:35:00,0.0
2016-08-03 16:40:00,0.008
2016-08-03 16:45:00,0.040000003
2016-08-03 16:50:00,0.08400001
2016-08-03 16:55:00,0.13
2016-08-03 17:00:00,0.17999999
2016-08-03 17:05:00,0.272
2016-08-03 17:10:00,0.34600002
2016-08-03 17:15:00,0.418
2016-08-03 17:20:00,0.472
2016-08-03 17:25:00,0.52199996
2016-08-03 17:30:00,0.63199997
2016-08-03 17:35:00,0.71599996
2016-08-03 17:40:00,0.73599994
2016-08-03 17:45:00,0.746
2016-08-03 17:50:00,0.73999995
