time,capacity
2016-08-01 14:40:00,7.385698
2016-08-01 14:45:00,6.4658995
2016-08-01 14:50:00,5.5125003
2016-08-01 14:55:00,4.5570016
2016-08-01 15:00:00,3.6077988
2016-08-01 15:05:00,2.7489002
2016-08-01 15:10:00,1.9299
2016-08-01 15:15:00,1.2305998
2016-08-01 15:20:00,0.73919964
2016-08-01 15:25:00,0.40109998
2016-08-01 15:30:00,0.22469993
2016-08-01 15:35:00,0.13020001
2016-08-01 15:40:00,0.09029998
2016-08-01 15:45:00,0.0672
2016-08-01 15:50:00,0.079799995
2016-08-01 15:55:00,0.09029998
2016-08-01 16:00:00,0.09029998
2016-08-01 16:05:00,0.06929999
2016-08-01 16:10:00,0.056699995
2016-08-01 16:15:00,0.029400002
2016-08-01 16:20:00,0.0
2016-08-01 16:25:00,0.0
2016-08-01 16:30:00,0.0
2016-08-01 16:35:00,0.0
2016-08-01 16:40:00,0.0
2016-08-01 16:45:00,0.0
2016-08-01 16:50:00,0.0
2016-08-01 16:55:00,0.0
2016-08-01 17:00:00,0.0
2016-08-01 17:05:00,0.0
2016-08-01 17:10:00,0.0
2016-08-01 17:15:00,0.0
2016-08-01 17:20:00,0.0
2016-08-01 17:25:00,0.0
2016-08-01 17:30:00,0.0
2016-08-01 17:35:00,0.0
2016-08-01 17:40:00,0.0
2016-08-01 17:45:00,0.0
2016-08-01 17:50:00,0.0
2016-08-01 17:55:00,0.0
2016-08-01 18:00:00,0.0
2016-08-01 18:05:00,0.0
2016-08-01 18:10:00,0.0
2016-08-01 18:15:00,0.0
2016-08-01 18:20:00,0.0
2016-08-01 18:25:00,0.0
2016-08-01 18:30:00,0.0
2016-08-01 18:35:00,0.0
2016-08-01 18:40:00,0.0
2016-08-01 18:45:00,0.0
2016-08-01 18:50:00,0.0
2016-08-01 18:55:00,0.0
2016-08-01 19:00:00,0.0
2016-08-01 19:05:00,0.0
2016-08-01 19:10:00,0.0
2016-08-01 19:15:00,0.0
2016-08-01 19:20:00,0.0
2016-08-01 19:25:00,0.0
2016-08-01 19:30:00,0.0
2016-08-01 19:35:00,0.0
2016-08-01 19:40:00,0.0
2016-08-01 19:45:00,0.0
2016-08-01 19:50:00,0.0
2016-08-01 19:55:00,0.0
2016-08-01 20:00:00,0.0
2016-08-01 20:05:00,0.0
2016-08-01 20:10:00,0.0
2016-08-01 20:15:00,0.0
2016-08-01 20:20:00,0.0
2016-08-01 20:25:00,0.0
2016-08-01 20:30:00,0.0
2016-08-01 20:35:00,0.0
2016-08-01 20:40:00,0.0
2016-08-01 20:45:00,0.0
2016-08-01 20:50:00,0.0
2016-08-01 20:55:00,0.0
2016-08-01 21:00:00,0.0
2016-08-01 21:05:00,0.0
2016-08-01 21:10:00,0.0
2016-08-01 21:15:00,0.0
2016-08-01 21:20:00,0.0
2016-08-01 21:25:00,0.0
2016-08-01 21:30:00,0.0
2016-08-01 21:35:00,0.0
2016-08-01 21:40:00,0.0
2016-08-01 21:45:00,0.0
2016-08-01 21:50:00,0.0
2016-08-01 21:55:00,0.0
2016-08-01 22:00:00,0.0
2016-08-01 22:05:00,0.0
2016-08-01 22:10:00,0.0
2016-08-01 22:15:00,0.0
2016-08-01 22:20:00,0.0
2016-08-01 22:25:00,0.0
2016-08-01 22:30:00,0.0
2016-08-01 22:35:00,0.0
2016-08-01 22:40:00,0.0
2016-08-01 22:45:00,0.0
2016-08-01 22:50:00,0.0
2016-08-01 22:55:00,0.0
2016-08-01 23:00:00,0.0
2016-08-01 23:05:00,0.0
2016-08-01 23:10:00,0.010500001
2016-08-01 23:15:00,0.0
2016-08-01 23:20:00,0.0
2016-08-01 23:25:00,0.0
2016-08-01 23:30:00,0.0
2016-08-01 23:35:00,0.0
2016-08-01 23:40:00,0.0
2016-08-01 23:45:00,0.0
2016-08-01 23:50:00,0.13859999
2016-08-01 23:55:00,0.7854
2016-08-02 00:00:00,1.3628998
2016-08-02 00:05:00,1.7682002
2016-08-02 00:10:00,2.1545992
2016-08-02 00:15:00,2.6628003
2016-08-02 00:20:00,3.511199
2016-08-02 00:25:00,4.5821996
2016-08-02 00:30:00,5.5377007
2016-08-02 00:35:00,6.522598
2016-08-02 00:40:00,8.091304
2016-08-02 00:45:00,10.317302
2016-08-02 00:50:00,12.742804
2016-08-02 00:55:00,14.620202
2016-08-02 01:00:00,16.2435
2016-08-02 01:05:00,17.898298
2016-08-02 01:10:00,19.69799
2016-08-02 01:15:00,21.909292
2016-08-02 01:20:00,24.658186
2016-08-02 01:25:00,28.192514
2016-08-02 01:30:00,32.17201
2016-08-02 01:35:00,35.693687
2016-08-02 01:40:00,38.7219
2016-08-02 01:45:00,41.405716
2016-08-02 01:50:00,44.19029
2016-08-02 01:55:00,47.348705
2016-08-02 02:00:00,50.920773
2016-08-02 02:05:00,54.574825
2016-08-02 02:10:00,57.796207
2016-08-02 02:15:00,60.895805
2016-08-02 02:20:00,64.20118
2016-08-02 02:25:00,67.739685
2016-08-02 02:30:00,71.25508
2016-08-02 02:35:00,75.3228
2016-08-02 02:40:00,79.119606
2016-08-02 02:45:00,82.31163
2016-08-02 02:50:00,83.869835
2016-08-02 02:55:00,83.89504
2016-08-02 03:00:00,83.89504
2016-08-02 03:05:00,83.89504
2016-08-02 03:10:00,83.89504
2016-08-02 03:15:00,83.89504
2016-08-02 03:20:00,83.89504
2016-08-02 03:25:00,83.89504
2016-08-02 03:30:00,83.89504
2016-08-02 03:35:00,83.89504
2016-08-02 03:40:00,83.89504
2016-08-02 03:45:00,83.89504
2016-08-02 03:50:00,83.89504
2016-08-02 03:55:00,83.89504
2016-08-02 04:00:00,83.89504
2016-08-02 04:05:00,83.89504
2016-08-02 04:10:00,83.89504
2016-08-02 04:15:00,83.89504
2016-08-02 04:20:00,83.89504
2016-08-02 04:25:00,83.89504
2016-08-02 04:30:00,83.89504
2016-08-02 04:35:00,83.89504
2016-08-02 04:40:00,83.89504
2016-08-02 04:45:00,83.89504
2016-08-02 04:50:00,83.89504
2016-08-02 04:55:00,83.89504
2016-08-02 05:00:00,83.89504
2016-08-02 05:05:00,83.89504
2016-08-02 05:10:00,83.89504
2016-08-02 05:15:00,83.89504
2016-08-02 05:20:00,83.89504
2016-08-02 05:25:00,83.89504
2016-08-02 05:30:00,83.89504
2016-08-02 05:35:00,83.89504
2016-08-02 05:40:00,83.89504
2016-08-02 05:45:00,83.89504
2016-08-02 05:50:00,83.89504
2016-08-02 05:55:00,83.89504
2016-08-02 06:00:00,83.89504
2016-08-02 06:05:00,83.89504
2016-08-02 06:10:00,83.89504
2016-08-02 06:15:00,83.89504
2016-08-02 06:20:00,83.89504
2016-08-02 06:25:00,83.89504
2016-08-02 06:30:00,83.89504
2016-08-02 06:35:00,83.89504
2016-08-02 06:40:00,83.89504
2016-08-02 06:45:00,83.89504
2016-08-02 06:50:00,83.89504
2016-08-02 06:55:00,83.89504
2016-08-02 07:00:00,83.89504
2016-08-02 07:05:00,83.89504
2016-08-02 07:10:00,83.89504
2016-08-02 07:15:00,83.89504
2016-08-02 07:20:00,83.89504
2016-08-02 07:25:00,83.89504
2016-08-02 07:30:00,83.89504
2016-08-02 07:35:00,83.89504
2016-08-02 07:40:00,83.89504
2016-08-02 07:45:00,83.89504
2016-08-02 07:50:00,83.89504
2016-08-02 07:55:00,83.89504
2016-08-02 08:00:00,83.89504
2016-08-02 08:05:00,83.89504
2016-08-02 08:10:00,83.89504
2016-08-02 08:15:00,83.89504
2016-08-02 08:20:00,83.89504
2016-08-02 08:25:00,83.89504
2016-08-02 08:30:00,83.89504
2016-08-02 08:35:00,83.89504
2016-08-02 08:40:00,83.89504
2016-08-02 08:45:00,83.89504
2016-08-02 08:50:00,83.89504
2016-08-02 08:55:00,83.89504
2016-08-02 09:00:00,83.89504
2016-08-02 09:05:00,83.89504
2016-08-02 09:10:00,83.89504
2016-08-02 09:15:00,83.89504
2016-08-02 09:20:00,83.89504
2016-08-02 09:25:00,83.89504
2016-08-02 09:30:00,83.89504
2016-08-02 09:35:00,83.89504
2016-08-02 09:40:00,83.89504
2016-08-02 09:45:00,83.89504
2016-08-02 09:50:00,83.89504
2016-08-02 09:55:00,83.89504
2016-08-02 10:00:00,83.89504
2016-08-02 10:05:00,83.89504
2016-08-02 10:10:00,83.89504
2016-08-02 10:15:00,83.89504
2016-08-02 10:20:00,83.89504
2016-08-02 10:25:00,83.89504
2016-08-02 10:30:00,83.89504
2016-08-02 10:35:00,83.89504
2016-08-02 10:40:00,83.89504
2016-08-02 10:45:00,83.89504
2016-08-02 10:50:00,83.89504
2016-08-02 10:55:00,83.89504
2016-08-02 11:00:00,83.89504
2016-08-02 11:05:00,83.89504
2016-08-02 11:10:00,83.89504
2016-08-02 11:15:00,83.89504
2016-08-02 11:20:00,83.89504
2016-08-02 11:25:00,83.89504
2016-08-02 11:30:00,83.89504
2016-08-02 11:35:00,83.89504
2016-08-02 11:40:00,83.89504
2016-08-02 11:45:00,83.89504
2016-08-02 11:50:00,83.89504
2016-08-02 11:55:00,83.89504
2016-08-02 12:00:00,83.89504
2016-08-02 12:05:00,83.89504
2016-08-02 12:10:00,83.89504
2016-08-02 12:15:00,83.89504
2016-08-02 12:20:00,83.89504
2016-08-02 12:25:00,83.89504
2016-08-02 12:30:00,83.89504
2016-08-02 12:35:00,83.89504
2016-08-02 12:40:00,83.89504
2016-08-02 12:45:00,83.89504
2016-08-02 12:50:00,83.89504
2016-08-02 12:55:00,83.89504
2016-08-02 13:00:00,83.89504
2016-08-02 13:05:00,83.89504
2016-08-02 13:10:00,83.89504
2016-08-02 13:15:00,83.89504
2016-08-02 13:20:00,83.89504
2016-08-02 13:25:00,83.89504
2016-08-02 13:30:00,83.89504
2016-08-02 13:35:00,83.89504
2016-08-02 13:40:00,83.89504
2016-08-02 13:45:00,83.89504
2016-08-02 13:50:00,83.89504
2016-08-02 13:55:00,83.89504
2016-08-02 14:00:00,83.89504
2016-08-02 14:05:00,83.89504
2016-08-02 14:10:00,83.89504
2016-08-02 14:15:00,83.89504
2016-08-02 14:20:00,83.89504
2016-08-02 14:25:00,83.89504
2016-08-02 14:30:00,83.89504
2016-08-02 14:35:00,83.89504
2016-08-02 14:40:00,83.89504
2016-08-02 14:45:00,83.89504
2016-08-02 14:50:00,83.89504
2016-08-02 14:55:00,83.89504
2016-08-02 15:00:00,83.89504
2016-08-02 15:05:00,83.89504
2016-08-02 15:10:00,83.89504
2016-08-02 15:15:00,83.89504
2016-08-02 15:20:00,83.89504
2016-08-02 15:25:00,83.89504
2016-08-02 15:30:00,83.89504
2016-08-02 15:35:00,83.89504
2016-08-02 15:40:00,83.89504
2016-08-02 15:45:00,83.89504
2016-08-02 15:50:00,83.89504
2016-08-02 15:55:00,83.89504
2016-08-02 16:00:00,83.89504
2016-08-02 16:05:00,83.89504
2016-08-02 16:10:00,83.89504
2016-08-02 16:15:00,83.89504
2016-08-02 16:20:00,83.89504
2016-08-02 16:25:00,83.89504
2016-08-02 16:30:00,83.89504
2016-08-02 16:35:00,83.89504
2016-08-02 16:40:00,83.89504
2016-08-02 16:45:00,83.89504
2016-08-02 16:50:00,83.89504
2016-08-02 16:55:00,83.89504
2016-08-02 17:00:00,83.89504
2016-08-02 17:05:00,83.89504
2016-08-02 17:10:00,83.89504
2016-08-02 17:15:00,83.89504
2016-08-02 17:20:00,83.89504
2016-08-02 17:25:00,83.89504
2016-08-02 17:30:00,83.89504
2016-08-02 17:35:00,83.89504
2016-08-02 17:40:00,83.89504
2016-08-02 17:45:00,83.89504
2016-08-02 17:50:00,83.89504
2016-08-02 17:55:00,83.89504
2016-08-02 18:00:00,83.89504
2016-08-02 18:05:00,83.89504
2016-08-02 18:10:00,83.89504
2016-08-02 18:15:00,83.89504
2016-08-02 18:20:00,83.89504
2016-08-02 18:25:00,83.89504
2016-08-02 18:30:00,83.89504
2016-08-02 18:35:00,83.89504
2016-08-02 18:40:00,83.89504
2016-08-02 18:45:00,83.89504
2016-08-02 18:50:00,83.89504
2016-08-02 18:55:00,83.89504
2016-08-02 19:00:00,83.89504
2016-08-02 19:05:00,83.89504
2016-08-02 19:10:00,83.89504
2016-08-02 19:15:00,83.89504
2016-08-02 19:20:00,83.89504
2016-08-02 19:25:00,83.89504
2016-08-02 19:30:00,83.89504
2016-08-02 19:35:00,83.89504
2016-08-02 19:40:00,83.89504
2016-08-02 19:45:00,83.89504
2016-08-02 19:50:00,83.89504
2016-08-02 19:55:00,83.89504
2016-08-02 20:00:00,83.89504
2016-08-02 20:05:00,83.89504
2016-08-02 20:10:00,83.89504
2016-08-02 20:15:00,83.89504
2016-08-02 20:20:00,83.89504
2016-08-02 20:25:00,83.89504
2016-08-02 20:30:00,83.89504
2016-08-02 20:35:00,83.89504
2016-08-02 20:40:00,83.89504
2016-08-02 20:45:00,83.89504
2016-08-02 20:50:00,83.89504
2016-08-02 20:55:00,83.89504
2016-08-02 21:00:00,83.89504
2016-08-02 21:05:00,83.89504
2016-08-02 21:10:00,83.89504
2016-08-02 21:15:00,83.89504
2016-08-02 21:20:00,83.89504
2016-08-02 21:25:00,83.89504
2016-08-02 21:30:00,83.89504
2016-08-02 21:35:00,83.89504
2016-08-02 21:40:00,83.89504
2016-08-02 21:45:00,83.89504
2016-08-02 21:50:00,83.89504
2016-08-02 21:55:00,83.89504
2016-08-02 22:00:00,83.89504
2016-08-02 22:05:00,83.89504
2016-08-02 22:10:00,83.89504
2016-08-02 22:15:00,83.89504
2016-08-02 22:20:00,83.89504
2016-08-02 22:25:00,83.89504
2016-08-02 22:30:00,83.89504
2016-08-02 22:35:00,83.89504
2016-08-02 22:40:00,83.89504
2016-08-02 22:45:00,83.89504
2016-08-02 22:50:00,83.89504
2016-08-02 22:55:00,83.89504
2016-08-02 23:00:00,83.89504
2016-08-02 23:05:00,83.89504
2016-08-02 23:10:00,83.89504
2016-08-02 23:15:00,83.89504
2016-08-02 23:20:00,83.89504
2016-08-02 23:25:00,83.89504
2016-08-02 23:30:00,83.89504
2016-08-02 23:35:00,83.89504
2016-08-02 23:40:00,83.89504
2016-08-02 23:45:00,83.89504
2016-08-02 23:50:00,83.89504
2016-08-02 23:55:00,83.89504
2016-08-03 00:00:00,83.89504
2016-08-03 00:05:00,83.89504
2016-08-03 00:10:00,83.89504
2016-08-03 00:15:00,83.89504
2016-08-03 00:20:00,83.89504
2016-08-03 00:25:00,83.89504
2016-08-03 00:30:00,83.89504
2016-08-03 00:35:00,83.89504
2016-08-03 00:40:00,83.89504
2016-08-03 00:45:00,83.89504
2016-08-03 00:50:00,83.89504
2016-08-03 00:55:00,83.89504
2016-08-03 01:00:00,83.89504
2016-08-03 01:05:00,83.89504
2016-08-03 01:10:00,83.89504
2016-08-03 01:15:00,83.89504
2016-08-03 01:20:00,83.89504
2016-08-03 01:25:00,83.89504
2016-08-03 01:30:00,83.89504
2016-08-03 01:35:00,83.89504
2016-08-03 01:40:00,83.89504
2016-08-03 01:45:00,83.89504
2016-08-03 01:50:00,83.89504
2016-08-03 01:55:00,83.89504
2016-08-03 02:00:00,83.89504
2016-08-03 02:05:00,83.89504
2016-08-03 02:10:00,83.89504
2016-08-03 02:15:00,83.89504
2016-08-03 02:20:00,83.89504
2016-08-03 02:25:00,83.89504
2016-08-03 02:30:00,83.89504
2016-08-03 02:35:00,83.89504
2016-08-03 02:40:00,83.89504
2016-08-03 02:45:00,83.89504
2016-08-03 02:50:00,83.89504
2016-08-03 02:55:00,83.89504
2016-08-03 03:00:00,83.89504
2016-08-03 03:05:00,83.89504
2016-08-03 03:10:00,83.89504
2016-08-03 03:15:00,83.89504
2016-08-03 03:20:00,83.89504
2016-08-03 03:25:00,83.89504
2016-08-03 03:30:00,83.89504
2016-08-03 03:35:00,83.89504
2016-08-03 03:40:00,83.89504
2016-08-03 03:45:00,83.89504
2016-08-03 03:50:00,83.89504
2016-08-03 03:55:00,83.89504
2016-08-03 04:00:00,83.89504
2016-08-03 04:05:00,83.89504
2016-08-03 04:10:00,83.89504
2016-08-03 04:15:00,83.89504
2016-08-03 04:20:00,83.89504
2016-08-03 04:25:00,83.89504
2016-08-03 04:30:00,83.89504
2016-08-03 04:35:00,83.89504
2016-08-03 04:40:00,83.89504
2016-08-03 04:45:00,83.89504
2016-08-03 04:50:00,83.89504
2016-08-03 04:55:00,83.89504
2016-08-03 05:00:00,83.89504
2016-08-03 05:05:00,83.89504
2016-08-03 05:10:00,83.89504
2016-08-03 05:15:00,83.89504
2016-08-03 05:20:00,83.89504
2016-08-03 05:25:00,83.89504
2016-08-03 05:30:00,83.89504
2016-08-03 05:35:00,83.89504
2016-08-03 05:40:00,83.89504
2016-08-03 05:45:00,83.89504
2016-08-03 05:50:00,83.89504
2016-08-03 05:55:00,83.89504
2016-08-03 06:00:00,83.89504
2016-08-03 06:05:00,83.89504
2016-08-03 06:10:00,83.89504
2016-08-03 06:15:00,83.89504
2016-08-03 06:20:00,83.89504
2016-08-03 06:25:00,83.89504
2016-08-03 06:30:00,83.89504
2016-08-03 06:35:00,83.89504
2016-08-03 06:40:00,83.89504
2016-08-03 06:45:00,83.89504
2016-08-03 06:50:00,83.89504
2016-08-03 06:55:00,83.89504
2016-08-03 07:00:00,83.89504
2016-08-03 07:05:00,83.89504
2016-08-03 07:10:00,83.89504
2016-08-03 07:15:00,83.89504
2016-08-03 07:20:00,83.89504
2016-08-03 07:25:00,83.89504
2016-08-03 07:30:00,83.89504
2016-08-03 07:35:00,83.89504
2016-08-03 07:40:00,83.89504
2016-08-03 07:45:00,83.89504
2016-08-03 07:50:00,83.89504
2016-08-03 07:55:00,83.89504
2016-08-03 08:00:00,83.89504
2016-08-03 08:05:00,83.89504
2016-08-03 08:10:00,83.89504
2016-08-03 08:15:00,83.89504
2016-08-03 08:20:00,83.89504
2016-08-03 08:25:00,83.89504
2016-08-03 08:30:00,83.89504
2016-08-03 08:35:00,83.89504
2016-08-03 08:40:00,83.89504
2016-08-03 08:45:00,83.89504
2016-08-03 08:50:00,83.89504
2016-08-03 08:55:00,83.89504
2016-08-03 09:00:00,83.89504
2016-08-03 09:05:00,83.88454
2016-08-03 09:10:00,83.601036
2016-08-03 09:15:00,83.317535
2016-08-03 09:20:00,82.94162
2016-08-03 09:25:00,81.76347
2016-08-03 09:30:00,79.10281
2016-08-03 09:35:00,75.10651
2016-08-03 09:40:00,71.65409
2016-08-03 09:45:00,67.19368
2016-08-03 09:50:00,61.311607
2016-08-03 09:55:00,56.483673
2016-08-03 10:00:00,54.578995
2016-08-03 10:05:00,52.290012
2016-08-03 10:10:00,47.287804
2016-08-03 10:15:00,42.543896
2016-08-03 10:20:00,40.912212
2016-08-03 10:25:00,40.975197
2016-08-03 10:30:00,42.590096
2016-08-03 10:35:00,44.84761
2016-08-03 10:40:00,47.36972
2016-08-03 10:45:00,49.57048
2016-08-03 10:50:00,51.113995
2016-08-03 10:55:00,51.807014
2016-08-03 11:00:00,51.571815
2016-08-03 11:05:00,50.72971
2016-08-03 11:10:00,49.629314
2016-08-03 11:15:00,48.554077
2016-08-03 11:20:00,47.39911
2016-08-03 11:25:00,46.242012
2016-08-03 11:30:00,45.168888
2016-08-03 11:35:00,44.238605
2016-08-03 11:40:00,43.63591
2016-08-03 11:45:00,43.56868
2016-08-03 11:50:00,44.301598
2016-08-03 11:55:00,45.55949
2016-08-03 12:00:00,42.317127
2016-08-03 12:05:00,40.298996
2016-08-03 12:10:00,37.337997
2016-08-03 12:15:00,34.103992
2016-08-03 12:20:00,31.546196
2016-08-03 12:25:00,29.6961
2016-08-03 12:30:00,28.776299
2016-08-03 12:35:00,28.641895
2016-08-03 12:40:00,28.711195
2016-08-03 12:45:00,28.549496
2016-08-03 12:50:00,28.0875
2016-08-03 12:55:00,27.726301
2016-08-03 13:00:00,27.409197
2016-08-03 13:05:00,27.446997
2016-08-03 13:10:00,27.902695
2016-08-03 13:15:00,28.763695
2016-08-03 13:20:00,29.859905
2016-08-03 13:25:00,31.311005
2016-08-03 13:30:00,32.4282
2016-08-03 13:35:00,32.8566
2016-08-03 13:40:00,32.8104
2016-08-03 13:45:00,32.459705
2016-08-03 13:50:00,31.623901
2016-08-03 13:55:00,29.444103
2016-08-03 14:00:00,27.02279
2016-08-03 14:05:00,25.025694
2016-08-03 14:10:00,22.9572
2016-08-03 14:15:00,20.531696
2016-08-03 14:20:00,18.135605
2016-08-03 14:25:00,16.182596
2016-08-03 14:30:00,14.574
2016-08-03 14:35:00,13.389605
2016-08-03 14:40:00,12.774298
2016-08-03 14:45:00,12.4887
2016-08-03 14:50:00,12.087603
2016-08-03 14:55:00,11.587803
2016-08-03 15:00:00,10.943103
2016-08-03 15:05:00,10.111501
2016-08-03 15:10:00,8.872503
2016-08-03 15:15:00,7.383602
2016-08-03 15:20:00,6.1844993
2016-08-03 15:25:00,5.5145993
2016-08-03 15:30:00,5.073601
2016-08-03 15:35:00,4.926601
2016-08-03 15:40:00,4.9497013
2016-08-03 15:45:00,4.9958997
2016-08-03 15:50:00,4.712401
2016-08-03 15:55:00,4.296601
2016-08-03 16:00:00,3.8724015
2016-08-03 16:05:00,3.3263993
2016-08-03 16:10:00,2.7215996
2016-08-03 16:15:00,2.0853002
2016-08-03 16:20:00,1.4279997
2016-08-03 16:25:00,0.9009001
2016-08-03 16:30:00,0.53340006
2016-08-03 16:35:00,0.31289998
2016-08-03 16:40:00,0.20579994
2016-08-03 16:45:00,0.14700006
2016-08-03 16:50:00,0.081899986
2016-08-03 16:55:00,0.046200003
2016-08-03 17:00:00,0.018900001
2016-08-03 17:05:00,0.018900001
2016-08-03 17:10:00,0.018900001
2016-08-03 17:15:00,0.0
2016-08-03 17:20:00,0.0
2016-08-03 17:25:00,0.0
2016-08-03 17:30:00,0.0
2016-08-03 17:35:00,0.0
