time,capacity
2016-08-01 14:40:00,0.071113996
2016-08-01 14:45:00,0.0
2016-08-01 14:50:00,0.0
2016-08-01 14:55:00,0.0
2016-08-01 15:00:00,0.0
2016-08-01 15:05:00,0.0
2016-08-01 15:10:00,0.0
2016-08-01 15:15:00,0.01922
2016-08-01 15:20:00,0.096099995
2016-08-01 15:25:00,0.184512
2016-08-01 15:30:00,0.18643402
2016-08-01 15:35:00,0.119164005
2016-08-01 15:40:00,0.1595259
2016-08-01 15:45:00,0.21910788
2016-08-01 15:50:00,0.19988792
2016-08-01 15:55:00,0.18451194
2016-08-01 16:00:00,0.18643399
2016-08-01 16:05:00,0.24217197
2016-08-01 16:10:00,0.21334183
2016-08-01 16:15:00,0.25754777
2016-08-01 16:20:00,0.32481825
2016-08-01 16:25:00,0.33827233
2016-08-01 16:30:00,0.41515192
2016-08-01 16:35:00,0.66693425
2016-08-01 16:40:00,0.80147463
2016-08-01 16:45:00,0.83991385
2016-08-01 16:50:00,0.9475456
2016-08-01 16:55:00,1.0263484
2016-08-01 17:00:00,1.1243707
2016-08-01 17:05:00,1.2358466
2016-08-01 17:10:00,1.280052
2016-08-01 17:15:00,1.1512787
2016-08-01 17:20:00,0.86297745
2016-08-01 17:25:00,0.7053748
2016-08-01 17:30:00,0.5150962
2016-08-01 17:35:00,0.5054858
2016-08-01 17:40:00,0.551614
2016-08-01 17:45:00,0.5304719
2016-08-01 17:50:00,0.5400823
2016-08-01 17:55:00,0.5285499
2016-08-01 18:00:00,0.52278405
2016-08-01 18:05:00,0.52086204
2016-08-01 18:10:00,0.53431565
2016-08-01 18:15:00,0.6496361
2016-08-01 18:20:00,0.7245941
2016-08-01 18:25:00,0.7937858
2016-08-01 18:30:00,0.8418361
2016-08-01 18:35:00,0.862978
2016-08-01 18:40:00,0.9763759
2016-08-01 18:45:00,0.99367446
2016-08-01 18:50:00,1.0301915
2016-08-01 18:55:00,0.9552339
2016-08-01 19:00:00,0.8802757
2016-08-01 19:05:00,0.8610558
2016-08-01 19:10:00,0.7899417
2016-08-01 19:15:00,0.7207501
2016-08-01 19:20:00,0.63425964
2016-08-01 19:25:00,0.5266279
2016-08-01 19:30:00,0.4632019
2016-08-01 19:35:00,0.4324501
2016-08-01 19:40:00,0.386322
2016-08-01 19:45:00,0.35557014
2016-08-01 19:50:00,0.35749212
2016-08-01 19:55:00,0.31905192
2016-08-01 20:00:00,0.26523596
2016-08-01 20:05:00,0.21526387
2016-08-01 20:10:00,0.19988789
2016-08-01 20:15:00,0.19988789
2016-08-01 20:20:00,0.2018099
2016-08-01 20:25:00,0.23640601
2016-08-01 20:30:00,0.24217197
2016-08-01 20:35:00,0.22871794
2016-08-01 20:40:00,0.23256199
2016-08-01 20:45:00,0.25178197
2016-08-01 20:50:00,0.31905195
2016-08-01 20:55:00,0.43244997
2016-08-01 21:00:00,0.53239393
2016-08-01 21:05:00,0.62849396
2016-08-01 21:10:00,0.70537406
2016-08-01 21:15:00,0.686154
2016-08-01 21:20:00,0.63233787
2016-08-01 21:25:00,0.58621
2016-08-01 21:30:00,0.4401381
2016-08-01 21:35:00,0.35172594
2016-08-01 21:40:00,0.30944204
2016-08-01 21:45:00,0.25947
2016-08-01 21:50:00,0.18451202
2016-08-01 21:55:00,0.14991587
2016-08-01 22:00:00,0.11339801
2016-08-01 22:05:00,0.115320005
2016-08-01 22:10:00,0.20373194
2016-08-01 22:15:00,0.22295193
2016-08-01 22:20:00,0.31905198
2016-08-01 22:25:00,0.35172603
2016-08-01 22:30:00,0.33827195
2016-08-01 22:35:00,0.27676794
2016-08-01 22:40:00,0.21334197
2016-08-01 22:45:00,0.24793796
2016-08-01 22:50:00,0.40362
2016-08-01 22:55:00,0.60735196
2016-08-01 23:00:00,0.90718424
2016-08-01 23:05:00,1.3088826
2016-08-01 23:10:00,1.920079
2016-08-01 23:15:00,2.4755354
2016-08-01 23:20:00,2.9656465
2016-08-01 23:25:00,3.4595964
2016-08-01 23:30:00,3.805558
2016-08-01 23:35:00,3.8785975
2016-08-01 23:40:00,3.7824974
2016-08-01 23:45:00,3.8651404
2016-08-01 23:50:00,4.007368
2016-08-01 23:55:00,4.2130246
2016-08-02 00:00:00,4.57436
2016-08-02 00:05:00,5.112519
2016-08-02 00:10:00,5.710261
2016-08-02 00:15:00,6.3118477
2016-08-02 00:20:00,6.6866364
2016-08-02 00:25:00,6.921127
2016-08-02 00:30:00,7.2113442
2016-08-02 00:35:00,7.538087
2016-08-02 00:40:00,7.9801493
2016-08-02 00:45:00,8.533684
2016-08-02 00:50:00,9.267887
2016-08-02 00:55:00,10.061676
2016-08-02 01:00:00,10.961159
2016-08-02 01:05:00,11.739572
2016-08-02 01:10:00,12.33155
2016-08-02 01:15:00,12.581414
2016-08-02 01:20:00,12.579488
2016-08-02 01:25:00,12.122055
2016-08-02 01:30:00,11.455127
2016-08-02 01:35:00,11.036124
2016-08-02 01:40:00,11.314823
2016-08-02 01:45:00,12.19316
2016-08-02 01:50:00,13.528954
2016-08-02 01:55:00,14.872442
2016-08-02 02:00:00,16.119825
2016-08-02 02:05:00,17.299921
2016-08-02 02:10:00,18.608797
2016-08-02 02:15:00,20.394339
2016-08-02 02:20:00,22.975595
2016-08-02 02:25:00,25.935463
2016-08-02 02:30:00,29.10293
2016-08-02 02:35:00,33.09494
2016-08-02 02:40:00,38.930103
2016-08-02 02:45:00,48.02498
2016-08-02 02:50:00,61.20802
2016-08-02 02:55:00,75.857574
2016-08-02 03:00:00,89.21349
2016-08-02 03:05:00,101.368195
2016-08-02 03:10:00,112.844475
2016-08-02 03:15:00,123.22909
2016-08-02 03:20:00,130.1905
2016-08-02 03:25:00,132.7717
2016-08-02 03:30:00,131.14763
2016-08-02 03:35:00,126.54642
2016-08-02 03:40:00,120.29419
2016-08-02 03:45:00,112.96738
2016-08-02 03:50:00,104.933525
2016-08-02 03:55:00,96.95912
2016-08-02 04:00:00,89.76512
2016-08-02 04:05:00,83.49359
2016-08-02 04:10:00,78.223465
2016-08-02 04:15:00,73.899
2016-08-02 04:20:00,70.160675
2016-08-02 04:25:00,67.025925
2016-08-02 04:30:00,64.5792
2016-08-02 04:35:00,62.69562
2016-08-02 04:40:00,61.692345
2016-08-02 04:45:00,61.94798
2016-08-02 04:50:00,63.673954
2016-08-02 04:55:00,66.585785
2016-08-02 05:00:00,70.62968
2016-08-02 05:05:00,75.894
2016-08-02 05:10:00,82.47109
2016-08-02 05:15:00,89.993805
2016-08-02 05:20:00,97.1321
2016-08-02 05:25:00,103.786064
2016-08-02 05:30:00,110.07873
2016-08-02 05:35:00,116.19258
2016-08-02 05:40:00,121.979774
2016-08-02 05:45:00,127.18444
2016-08-02 05:50:00,131.60316
2016-08-02 05:55:00,135.21661
2016-08-02 06:00:00,138.41481
2016-08-02 06:05:00,140.60205
2016-08-02 06:10:00,141.66869
2016-08-02 06:15:00,141.69551
2016-08-02 06:20:00,141.22278
2016-08-02 06:25:00,140.21184
2016-08-02 06:30:00,138.9741
2016-08-02 06:35:00,137.33455
2016-08-02 06:40:00,135.20879
2016-08-02 06:45:00,132.25667
2016-08-02 06:50:00,128.88354
2016-08-02 06:55:00,125.5238
2016-08-02 07:00:00,122.38902
2016-08-02 07:05:00,119.94618
2016-08-02 07:10:00,117.11316
2016-08-02 07:15:00,113.08659
2016-08-02 07:20:00,108.2086
2016-08-02 07:25:00,104.093575
2016-08-02 07:30:00,101.43353
2016-08-02 07:35:00,100.40142
2016-08-02 07:40:00,100.93953
2016-08-02 07:45:00,102.269585
2016-08-02 07:50:00,103.513115
2016-08-02 07:55:00,103.97442
2016-08-02 08:00:00,103.69383
2016-08-02 08:05:00,103.51693
2016-08-02 08:10:00,103.96862
2016-08-02 08:15:00,105.039154
2016-08-02 08:20:00,106.9362
2016-08-02 08:25:00,109.44826
2016-08-02 08:30:00,112.44847
2016-08-02 08:35:00,115.78126
2016-08-02 08:40:00,119.050545
2016-08-02 08:45:00,122.31989
2016-08-02 08:50:00,126.09661
2016-08-02 08:55:00,129.62543
2016-08-02 09:00:00,132.97545
2016-08-02 09:05:00,136.75604
2016-08-02 09:10:00,141.37837
2016-08-02 09:15:00,146.90802
2016-08-02 09:20:00,153.8713
2016-08-02 09:25:00,162.35124
2016-08-02 09:30:00,171.6306
2016-08-02 09:35:00,180.50827
2016-08-02 09:40:00,188.07526
2016-08-02 09:45:00,194.22946
2016-08-02 09:50:00,198.99217
2016-08-02 09:55:00,202.62666
2016-08-02 10:00:00,205.54811
2016-08-02 10:05:00,208.31195
2016-08-02 10:10:00,210.74704
2016-08-02 10:15:00,212.38278
2016-08-02 10:20:00,213.22849
2016-08-02 10:25:00,213.43208
2016-08-02 10:30:00,213.32639
2016-08-02 10:35:00,213.21878
2016-08-02 10:40:00,213.29185
2016-08-02 10:45:00,213.74928
2016-08-02 10:50:00,214.41617
2016-08-02 10:55:00,215.01968
2016-08-02 11:00:00,215.33875
2016-08-02 11:05:00,215.38297
2016-08-02 11:10:00,215.24644
2016-08-02 11:15:00,215.12921
2016-08-02 11:20:00,215.11002
2016-08-02 11:25:00,215.21379
2016-08-02 11:30:00,215.50787
2016-08-02 11:35:00,215.8481
2016-08-02 11:40:00,216.23056
2016-08-02 11:45:00,216.55347
2016-08-02 11:50:00,216.74951
2016-08-02 11:55:00,216.94168
2016-08-02 12:00:00,216.99165
2016-08-02 12:05:00,217.24922
2016-08-02 12:10:00,217.26268
2016-08-02 12:15:00,217.26268
2016-08-02 12:20:00,217.26268
2016-08-02 12:25:00,217.26268
2016-08-02 12:30:00,217.26268
2016-08-02 12:35:00,217.25307
2016-08-02 12:40:00,217.24345
2016-08-02 12:45:00,217.20117
2016-08-02 12:50:00,217.18196
2016-08-02 12:55:00,217.13005
2016-08-02 13:00:00,217.05125
2016-08-02 13:05:00,216.90709
2016-08-02 13:10:00,216.72644
2016-08-02 13:15:00,216.31895
2016-08-02 13:20:00,215.64049
2016-08-02 13:25:00,214.79863
2016-08-02 13:30:00,213.6781
2016-08-02 13:35:00,212.24432
2016-08-02 13:40:00,210.54153
2016-08-02 13:45:00,208.64445
2016-08-02 13:50:00,206.63033
2016-08-02 13:55:00,204.47763
2016-08-02 14:00:00,201.72531
2016-08-02 14:05:00,198.26187
2016-08-02 14:10:00,195.29419
2016-08-02 14:15:00,193.29752
2016-08-02 14:20:00,192.51501
2016-08-02 14:25:00,192.68614
2016-08-02 14:30:00,193.41652
2016-08-02 14:35:00,194.93675
2016-08-02 14:40:00,197.03746
2016-08-02 14:45:00,199.19783
2016-08-02 14:50:00,201.28716
2016-08-02 14:55:00,203.05333
2016-08-02 15:00:00,204.73506
2016-08-02 15:05:00,206.17278
2016-08-02 15:10:00,207.01268
2016-08-02 15:15:00,207.32983
2016-08-02 15:20:00,207.44891
2016-08-02 15:25:00,207.62582
2016-08-02 15:30:00,207.92757
2016-08-02 15:35:00,208.20049
2016-08-02 15:40:00,208.52533
2016-08-02 15:45:00,208.9232
2016-08-02 15:50:00,209.52286
2016-08-02 15:55:00,210.0571
2016-08-02 16:00:00,210.55875
2016-08-02 16:05:00,211.1065
2016-08-02 16:10:00,211.5755
2016-08-02 16:15:00,211.95222
2016-08-02 16:20:00,212.3212
2016-08-02 16:25:00,212.73636
2016-08-02 16:30:00,213.1861
2016-08-02 16:35:00,213.54361
2016-08-02 16:40:00,213.83382
2016-08-02 16:45:00,214.06255
2016-08-02 16:50:00,214.30086
2016-08-02 16:55:00,214.58148
2016-08-02 17:00:00,214.9236
2016-08-02 17:05:00,215.22151
2016-08-02 17:10:00,215.45984
2016-08-02 17:15:00,215.6482
2016-08-02 17:20:00,215.89037
2016-08-02 17:25:00,216.18443
2016-08-02 17:30:00,216.42853
2016-08-02 17:35:00,216.61496
2016-08-02 17:40:00,216.73798
2016-08-02 17:45:00,216.8187
2016-08-02 17:50:00,216.89941
2016-08-02 17:55:00,216.94556
2016-08-02 18:00:00,216.94746
2016-08-02 18:05:00,216.93208
2016-08-02 18:10:00,216.92247
2016-08-02 18:15:00,216.88596
2016-08-02 18:20:00,216.84752
2016-08-02 18:25:00,216.82062
2016-08-02 18:30:00,216.83022
2016-08-02 18:35:00,216.86674
2016-08-02 18:40:00,216.93208
2016-08-02 18:45:00,217.01474
2016-08-02 18:50:00,217.07433
2016-08-02 18:55:00,217.12622
2016-08-02 19:00:00,217.13966
2016-08-02 19:05:00,217.13966
2016-08-02 19:10:00,217.13966
2016-08-02 19:15:00,217.11661
2016-08-02 19:20:00,217.08777
2016-08-02 19:25:00,217.06087
2016-08-02 19:30:00,217.04741
2016-08-02 19:35:00,217.03397
2016-08-02 19:40:00,217.04356
2016-08-02 19:45:00,217.03012
2016-08-02 19:50:00,217.04356
2016-08-02 19:55:00,217.05702
2016-08-02 20:00:00,217.07048
2016-08-02 20:05:00,217.0801
2016-08-02 20:10:00,217.09355
2016-08-02 20:15:00,217.12045
2016-08-02 20:20:00,217.14351
2016-08-02 20:25:00,217.17043
2016-08-02 20:30:00,217.19925
2016-08-02 20:35:00,217.2127
2016-08-02 20:40:00,217.19925
2016-08-02 20:45:00,217.17043
2016-08-02 20:50:00,217.17043
2016-08-02 20:55:00,217.19925
2016-08-02 21:00:00,217.19925
2016-08-02 21:05:00,217.2127
2016-08-02 21:10:00,217.21463
2016-08-02 21:15:00,217.20117
2016-08-02 21:20:00,217.15889
2016-08-02 21:25:00,217.13199
2016-08-02 21:30:00,217.07817
2016-08-02 21:35:00,216.99551
2016-08-02 21:40:00,216.8898
2016-08-02 21:45:00,216.76103
2016-08-02 21:50:00,216.54384
2016-08-02 21:55:00,216.20555
2016-08-02 22:00:00,215.78275
2016-08-02 22:05:00,215.27153
2016-08-02 22:10:00,214.65843
2016-08-02 22:15:00,213.71278
2016-08-02 22:20:00,212.95549
2016-08-02 22:25:00,212.76712
2016-08-02 22:30:00,212.671
2016-08-02 22:35:00,212.76903
2016-08-02 22:40:00,212.83821
2016-08-02 22:45:00,212.97852
2016-08-02 22:50:00,213.14003
2016-08-02 22:55:00,213.33803
2016-08-02 23:00:00,213.88576
2016-08-02 23:05:00,214.59697
2016-08-02 23:10:00,215.42528
2016-08-02 23:15:00,216.00578
2016-08-02 23:20:00,216.35559
2016-08-02 23:25:00,216.5343
2016-08-02 23:30:00,216.77449
2016-08-02 23:35:00,216.97818
2016-08-02 23:40:00,217.07047
2016-08-02 23:45:00,217.12044
2016-08-02 23:50:00,217.12428
2016-08-02 23:55:00,217.07623
2016-08-03 00:00:00,217.06664
2016-08-03 00:05:00,217.082
2016-08-03 00:10:00,217.03395
2016-08-03 00:15:00,216.9513
2016-08-03 00:20:00,216.88402
2016-08-03 00:25:00,216.88402
2016-08-03 00:30:00,216.88786
2016-08-03 00:35:00,216.7783
2016-08-03 00:40:00,216.48427
2016-08-03 00:45:00,216.21133
2016-08-03 00:50:00,215.9634
2016-08-03 00:55:00,215.73273
2016-08-03 01:00:00,215.431
2016-08-03 01:05:00,214.9582
2016-08-03 01:10:00,214.63911
2016-08-03 01:15:00,214.2086
2016-08-03 01:20:00,214.32011
2016-08-03 01:25:00,214.8852
2016-08-03 01:30:00,215.13313
2016-08-03 01:35:00,214.60843
2016-08-03 01:40:00,213.9472
2016-08-03 01:45:00,213.34566
2016-08-03 01:50:00,213.38411
2016-08-03 01:55:00,213.30534
2016-08-03 02:00:00,212.32898
2016-08-03 02:05:00,209.89183
2016-08-03 02:10:00,206.89934
2016-08-03 02:15:00,204.96956
2016-08-03 02:20:00,204.00098
2016-08-03 02:25:00,202.91704
2016-08-03 02:30:00,201.8061
2016-08-03 02:35:00,201.87521
2016-08-03 02:40:00,202.17497
2016-08-03 02:45:00,201.75594
2016-08-03 02:50:00,199.98395
2016-08-03 02:55:00,197.90051
2016-08-03 03:00:00,197.31624
2016-08-03 03:05:00,200.28764
2016-08-03 03:10:00,204.21045
2016-08-03 03:15:00,207.88719
2016-08-03 03:20:00,210.54721
2016-08-03 03:25:00,212.179
2016-08-03 03:30:00,212.71713
2016-08-03 03:35:00,210.98164
2016-08-03 03:40:00,205.66158
2016-08-03 03:45:00,196.60316
2016-08-03 03:50:00,185.87675
2016-08-03 03:55:00,175.71883
2016-08-03 04:00:00,164.56729
2016-08-03 04:05:00,151.83789
2016-08-03 04:10:00,138.60504
2016-08-03 04:15:00,127.41708
2016-08-03 04:20:00,119.10068
2016-08-03 04:25:00,110.08451
2016-08-03 04:30:00,95.4638
2016-08-03 04:35:00,78.803925
2016-08-03 04:40:00,68.59615
2016-08-03 04:45:00,72.51325
2016-08-03 04:50:00,85.36551
2016-08-03 04:55:00,105.91183
2016-08-03 05:00:00,128.51074
2016-08-03 05:05:00,147.21759
2016-08-03 05:10:00,152.58958
2016-08-03 05:15:00,150.38126
2016-08-03 05:20:00,145.44934
2016-08-03 05:25:00,138.97406
2016-08-03 05:30:00,131.95496
2016-08-03 05:35:00,126.398415
2016-08-03 05:40:00,120.74578
2016-08-03 05:45:00,113.7382
2016-08-03 05:50:00,108.92355
2016-08-03 05:55:00,110.76491
2016-08-03 06:00:00,114.46079
2016-08-03 06:05:00,119.00438
2016-08-03 06:10:00,121.36654
2016-08-03 06:15:00,114.71071
2016-08-03 06:20:00,108.81406
2016-08-03 06:25:00,105.692665
2016-08-03 06:30:00,106.74015
2016-08-03 06:35:00,114.97209
2016-08-03 06:40:00,123.51157
2016-08-03 06:45:00,130.88428
2016-08-03 06:50:00,136.59465
2016-08-03 06:55:00,140.40782
2016-08-03 07:00:00,142.17227
2016-08-03 07:05:00,137.0847
2016-08-03 07:10:00,126.80214
2016-08-03 07:15:00,117.64942
2016-08-03 07:20:00,108.88709
2016-08-03 07:25:00,100.176605
2016-08-03 07:30:00,92.45779
2016-08-03 07:35:00,85.11959
2016-08-03 07:40:00,77.495056
2016-08-03 07:45:00,72.13268
2016-08-03 07:50:00,68.419365
2016-08-03 07:55:00,65.05969
2016-08-03 08:00:00,62.599533
2016-08-03 08:05:00,62.543762
2016-08-03 08:10:00,62.953205
2016-08-03 08:15:00,62.366962
2016-08-03 08:20:00,63.14924
2016-08-03 08:25:00,64.95399
2016-08-03 08:30:00,68.532745
2016-08-03 08:35:00,69.92621
2016-08-03 08:40:00,68.265594
2016-08-03 08:45:00,66.37629
2016-08-03 08:50:00,65.95729
2016-08-03 08:55:00,66.4839
2016-08-03 09:00:00,66.40895
2016-08-03 09:05:00,64.0641
2016-08-03 09:10:00,59.070747
2016-08-03 09:15:00,52.461014
2016-08-03 09:20:00,44.9748
2016-08-03 09:25:00,40.031418
2016-08-03 09:30:00,38.81479
2016-08-03 09:35:00,39.276047
2016-08-03 09:40:00,39.779636
2016-08-03 09:45:00,39.9257
2016-08-03 09:50:00,40.619556
2016-08-03 09:55:00,41.970703
2016-08-03 10:00:00,43.879242
2016-08-03 10:05:00,45.291935
2016-08-03 10:10:00,45.15165
2016-08-03 10:15:00,43.17004
2016-08-03 10:20:00,41.388348
2016-08-03 10:25:00,41.07697
2016-08-03 10:30:00,41.707386
2016-08-03 10:35:00,42.82407
2016-08-03 10:40:00,44.49429
2016-08-03 10:45:00,46.477814
2016-08-03 10:50:00,48.40749
2016-08-03 10:55:00,49.479935
2016-08-03 11:00:00,49.24741
2016-08-03 11:05:00,48.29216
2016-08-03 11:10:00,46.573906
2016-08-03 11:15:00,44.12333
2016-08-03 11:20:00,41.453705
2016-08-03 11:25:00,38.820557
2016-08-03 11:30:00,36.965813
2016-08-03 11:35:00,36.077877
2016-08-03 11:40:00,35.647335
2016-08-03 11:45:00,35.483944
2016-08-03 11:50:00,35.726128
2016-08-03 11:55:00,36.14896
2016-08-03 12:00:00,49.210884
2016-08-03 12:05:00,47.544518
2016-08-03 12:10:00,44.027252
2016-08-03 12:15:00,40.1256
2016-08-03 12:20:00,35.754963
2016-08-03 12:25:00,31.609219
2016-08-03 12:30:00,28.90496
2016-08-03 12:35:00,27.401949
2016-08-03 12:40:00,26.1565
2016-08-03 12:45:00,24.886068
2016-08-03 12:50:00,23.76746
2016-08-03 12:55:00,22.752657
2016-08-03 13:00:00,21.447584
2016-08-03 13:05:00,20.119497
2016-08-03 13:10:00,19.15465
2016-08-03 13:15:00,18.566523
2016-08-03 13:20:00,18.155216
2016-08-03 13:25:00,18.228247
2016-08-03 13:30:00,18.81445
2016-08-03 13:35:00,19.425653
2016-08-03 13:40:00,18.954763
2016-08-03 13:45:00,17.836157
2016-08-03 13:50:00,16.700256
2016-08-03 13:55:00,15.818063
2016-08-03 14:00:00,14.734048
2016-08-03 14:05:00,13.471292
2016-08-03 14:10:00,12.394983
2016-08-03 14:15:00,11.770328
2016-08-03 14:20:00,11.0342045
2016-08-03 14:25:00,10.2827015
2016-08-03 14:30:00,9.731085
2016-08-03 14:35:00,8.9373045
2016-08-03 14:40:00,7.7783346
2016-08-03 14:45:00,6.702011
2016-08-03 14:50:00,5.8351917
2016-08-03 14:55:00,4.9337735
2016-08-03 15:00:00,3.967007
2016-08-03 15:05:00,3.388485
2016-08-03 15:10:00,3.1136417
2016-08-03 15:15:00,2.8426378
2016-08-03 15:20:00,2.5062885
2016-08-03 15:25:00,2.214145
2016-08-03 15:30:00,2.0219438
2016-08-03 15:35:00,1.7932256
2016-08-03 15:40:00,1.4722509
2016-08-03 15:45:00,1.2204705
2016-08-03 15:50:00,0.9513899
2016-08-03 15:55:00,0.7726441
2016-08-03 16:00:00,0.63041604
2016-08-03 16:05:00,0.6073519
2016-08-03 16:10:00,0.63041604
2016-08-03 16:15:00,0.7822542
2016-08-03 16:20:00,1.0052061
2016-08-03 16:25:00,1.2089374
2016-08-03 16:30:00,1.4222792
2016-08-03 16:35:00,1.6394653
2016-08-03 16:40:00,2.0930574
2016-08-03 16:45:00,2.527432
