time,capacity
2016-08-01 14:40:00,0.0
2016-08-01 14:45:00,0.0
2016-08-01 14:50:00,0.0
2016-08-01 14:55:00,0.0
2016-08-01 15:00:00,0.0
2016-08-01 15:05:00,0.0
2016-08-01 15:10:00,0.0
2016-08-01 15:15:00,0.0
2016-08-01 15:20:00,0.0
2016-08-01 15:25:00,0.0
2016-08-01 15:30:00,0.0
2016-08-01 15:35:00,0.0
2016-08-01 15:40:00,0.0
2016-08-01 15:45:00,0.0
2016-08-01 15:50:00,0.0
2016-08-01 15:55:00,0.0
2016-08-01 16:00:00,0.0
2016-08-01 16:05:00,0.0
2016-08-01 16:10:00,0.0
2016-08-01 16:15:00,0.0
2016-08-01 16:20:00,0.0
2016-08-01 16:25:00,0.0
2016-08-01 16:30:00,0.0
2016-08-01 16:35:00,0.0
2016-08-01 16:40:00,0.0
2016-08-01 16:45:00,0.0
2016-08-01 16:50:00,0.0
2016-08-01 16:55:00,0.0
2016-08-01 17:00:00,0.0
2016-08-01 17:05:00,0.021000002
2016-08-01 17:10:00,0.0525
2016-08-01 17:15:00,0.021000002
2016-08-01 17:20:00,0.0
2016-08-01 17:25:00,0.0
2016-08-01 17:30:00,0.0
2016-08-01 17:35:00,0.0
2016-08-01 17:40:00,0.0
2016-08-01 17:45:00,0.0
2016-08-01 17:50:00,0.0
2016-08-01 17:55:00,0.0
2016-08-01 18:00:00,0.0
2016-08-01 18:05:00,0.0
2016-08-01 18:10:00,0.0
2016-08-01 18:15:00,0.0
2016-08-01 18:20:00,0.0
2016-08-01 18:25:00,0.0
2016-08-01 18:30:00,0.0
2016-08-01 18:35:00,0.0
2016-08-01 18:40:00,0.0
2016-08-01 18:45:00,0.0
2016-08-01 18:50:00,0.0
2016-08-01 18:55:00,0.0
2016-08-01 19:00:00,0.0
2016-08-01 19:05:00,0.0
2016-08-01 19:10:00,0.0
2016-08-01 19:15:00,0.0
2016-08-01 19:20:00,0.0
2016-08-01 19:25:00,0.0
2016-08-01 19:30:00,0.0
2016-08-01 19:35:00,0.0
2016-08-01 19:40:00,0.0
2016-08-01 19:45:00,0.0
2016-08-01 19:50:00,0.0
2016-08-01 19:55:00,0.0
2016-08-01 20:00:00,0.0
2016-08-01 20:05:00,0.0
2016-08-01 20:10:00,0.0
2016-08-01 20:15:00,0.0
2016-08-01 20:20:00,0.0
2016-08-01 20:25:00,0.0
2016-08-01 20:30:00,0.0
2016-08-01 20:35:00,0.0
2016-08-01 20:40:00,0.0
2016-08-01 20:45:00,0.0
2016-08-01 20:50:00,0.0
2016-08-01 20:55:00,0.0
2016-08-01 21:00:00,0.0
2016-08-01 21:05:00,0.0
2016-08-01 21:10:00,0.0
2016-08-01 21:15:00,0.0
2016-08-01 21:20:00,0.0
2016-08-01 21:25:00,0.0
2016-08-01 21:30:00,0.0
2016-08-01 21:35:00,0.0
2016-08-01 21:40:00,0.0
2016-08-01 21:45:00,0.0
2016-08-01 21:50:00,0.0
2016-08-01 21:55:00,0.0
2016-08-01 22:00:00,0.0
2016-08-01 22:05:00,0.0
2016-08-01 22:10:00,0.0
2016-08-01 22:15:00,0.0
2016-08-01 22:20:00,0.0
2016-08-01 22:25:00,0.0
2016-08-01 22:30:00,0.0
2016-08-01 22:35:00,0.0
2016-08-01 22:40:00,0.0
2016-08-01 22:45:00,0.0
2016-08-01 22:50:00,0.0
2016-08-01 22:55:00,0.0
2016-08-01 23:00:00,0.054000005
2016-08-01 23:05:00,0.24750003
2016-08-01 23:10:00,0.39000005
2016-08-01 23:15:00,0.6720001
2016-08-01 23:20:00,0.78000003
2016-08-01 23:25:00,0.87900007
2016-08-01 23:30:00,0.81150013
2016-08-01 23:35:00,0.87300044
2016-08-01 23:40:00,0.74700004
2016-08-01 23:45:00,0.8414998
2016-08-01 23:50:00,0.9675001
2016-08-01 23:55:00,0.87149984
2016-08-02 00:00:00,0.85500014
2016-08-02 00:05:00,1.0305002
2016-08-02 00:10:00,1.4790003
2016-08-02 00:15:00,1.7625008
2016-08-02 00:20:00,1.9634997
2016-08-02 00:25:00,2.167501
2016-08-02 00:30:00,2.3175018
2016-08-02 00:35:00,2.644499
2016-08-02 00:40:00,2.967
2016-08-02 00:45:00,3.352501
2016-08-02 00:50:00,3.8040004
2016-08-02 00:55:00,4.3215013
2016-08-02 01:00:00,4.9170036
2016-08-02 01:05:00,5.4479985
2016-08-02 01:10:00,5.805
2016-08-02 01:15:00,6.004493
2016-08-02 01:20:00,5.958001
2016-08-02 01:25:00,5.6250024
2016-08-02 01:30:00,5.195999
2016-08-02 01:35:00,4.873503
2016-08-02 01:40:00,5.0985003
2016-08-02 01:45:00,5.670004
2016-08-02 01:50:00,6.5519958
2016-08-02 01:55:00,7.4444957
2016-08-02 02:00:00,8.283002
2016-08-02 02:05:00,9.1455
2016-08-02 02:10:00,10.025997
2016-08-02 02:15:00,11.344498
2016-08-02 02:20:00,13.252503
2016-08-02 02:25:00,15.457495
2016-08-02 02:30:00,17.828993
2016-08-02 02:35:00,20.61901
2016-08-02 02:40:00,24.722998
2016-08-02 02:45:00,31.265991
2016-08-02 02:50:00,40.680004
2016-08-02 02:55:00,51.45903
2016-08-02 03:00:00,61.19251
2016-08-02 03:05:00,70.2915
2016-08-02 03:10:00,79.07696
2016-08-02 03:15:00,86.874
2016-08-02 03:20:00,92.480995
2016-08-02 03:25:00,94.45652
2016-08-02 03:30:00,93.21297
2016-08-02 03:35:00,89.72248
2016-08-02 03:40:00,84.973526
2016-08-02 03:45:00,79.51056
2016-08-02 03:50:00,73.577995
2016-08-02 03:55:00,67.78649
2016-08-02 04:00:00,62.443497
2016-08-02 04:05:00,57.882004
2016-08-02 04:10:00,54.100517
2016-08-02 04:15:00,50.95349
2016-08-02 04:20:00,48.163525
2016-08-02 04:25:00,45.719994
2016-08-02 04:30:00,43.802998
2016-08-02 04:35:00,42.46049
2016-08-02 04:40:00,41.692493
2016-08-02 04:45:00,41.82749
2016-08-02 04:50:00,43.086
2016-08-02 04:55:00,45.2385
2016-08-02 05:00:00,48.28951
2016-08-02 05:05:00,52.214993
2016-08-02 05:10:00,57.131985
2016-08-02 05:15:00,62.745
2016-08-02 05:20:00,68.2095
2016-08-02 05:25:00,73.33353
2016-08-02 05:30:00,77.85449
2016-08-02 05:35:00,82.590004
2016-08-02 05:40:00,87.0105
2016-08-02 05:45:00,90.877464
2016-08-02 05:50:00,94.20151
2016-08-02 05:55:00,96.99302
2016-08-02 06:00:00,99.47552
2016-08-02 06:05:00,101.19148
2016-08-02 06:10:00,102.00902
2016-08-02 06:15:00,102.022484
2016-08-02 06:20:00,101.69845
2016-08-02 06:25:00,100.9395
2016-08-02 06:30:00,100.06501
2016-08-02 06:35:00,98.833534
2016-08-02 06:40:00,97.315506
2016-08-02 06:45:00,95.14804
2016-08-02 06:50:00,92.7525
2016-08-02 06:55:00,90.276
2016-08-02 07:00:00,88.057495
2016-08-02 07:05:00,86.20204
2016-08-02 07:10:00,84.05396
2016-08-02 07:15:00,80.98049
2016-08-02 07:20:00,77.34449
2016-08-02 07:25:00,74.15852
2016-08-02 07:30:00,72.171
2016-08-02 07:35:00,71.33851
2016-08-02 07:40:00,71.725494
2016-08-02 07:45:00,72.77101
2016-08-02 07:50:00,73.74297
2016-08-02 07:55:00,74.32797
2016-08-02 08:00:00,74.21849
2016-08-02 08:05:00,74.19001
2016-08-02 08:10:00,74.574005
2016-08-02 08:15:00,75.461975
2016-08-02 08:20:00,76.860016
2016-08-02 08:25:00,78.74552
2016-08-02 08:30:00,81.15897
2016-08-02 08:35:00,83.70605
2016-08-02 08:40:00,86.25904
2016-08-02 08:45:00,88.85248
2016-08-02 08:50:00,91.78046
2016-08-02 08:55:00,94.399475
2016-08-02 09:00:00,96.985504
2016-08-02 09:05:00,99.942
2016-08-02 09:10:00,103.69501
2016-08-02 09:15:00,107.99997
2016-08-02 09:20:00,113.46747
2016-08-02 09:25:00,120.17548
2016-08-02 09:30:00,127.5315
2016-08-02 09:35:00,134.53036
2016-08-02 09:40:00,140.43889
2016-08-02 09:45:00,145.3544
2016-08-02 09:50:00,149.21846
2016-08-02 09:55:00,152.19453
2016-08-02 10:00:00,154.70242
2016-08-02 10:05:00,157.12193
2016-08-02 10:10:00,159.14688
2016-08-02 10:15:00,160.47295
2016-08-02 10:20:00,161.172
2016-08-02 10:25:00,161.27245
2016-08-02 10:30:00,161.17491
2016-08-02 10:35:00,161.1629
2016-08-02 10:40:00,161.33388
2016-08-02 10:45:00,161.79437
2016-08-02 10:50:00,162.50685
2016-08-02 10:55:00,163.26146
2016-08-02 11:00:00,163.65149
2016-08-02 11:05:00,163.7579
2016-08-02 11:10:00,163.70543
2016-08-02 11:15:00,163.61696
2016-08-02 11:20:00,163.71005
2016-08-02 11:25:00,163.90947
2016-08-02 11:30:00,164.253
2016-08-02 11:35:00,164.7944
2016-08-02 11:40:00,165.31789
2016-08-02 11:45:00,165.7904
2016-08-02 11:50:00,166.22842
2016-08-02 11:55:00,166.51639
2016-08-02 12:00:00,166.68292
2016-08-02 12:05:00,167.80186
2016-08-02 12:10:00,167.90836
2016-08-02 12:15:00,168.03133
2016-08-02 12:20:00,168.06586
2016-08-02 12:25:00,168.05232
2016-08-02 12:30:00,168.01033
2016-08-02 12:35:00,167.95935
2016-08-02 12:40:00,167.88731
2016-08-02 12:45:00,167.7958
2016-08-02 12:50:00,167.67586
2016-08-02 12:55:00,167.47781
2016-08-02 13:00:00,167.2394
2016-08-02 13:05:00,166.9379
2016-08-02 13:10:00,166.40543
2016-08-02 13:15:00,165.5789
2016-08-02 13:20:00,164.66992
2016-08-02 13:25:00,163.4729
2016-08-02 13:30:00,161.96985
2016-08-02 13:35:00,160.46677
2016-08-02 13:40:00,158.78404
2016-08-02 13:45:00,156.98537
2016-08-02 13:50:00,155.14345
2016-08-02 13:55:00,152.99846
2016-08-02 14:00:00,150.63908
2016-08-02 14:05:00,147.6224
2016-08-02 14:10:00,144.9496
2016-08-02 14:15:00,143.21852
2016-08-02 14:20:00,142.5946
2016-08-02 14:25:00,142.71593
2016-08-02 14:30:00,143.32956
2016-08-02 14:35:00,144.61203
2016-08-02 14:40:00,146.46736
2016-08-02 14:45:00,148.26602
2016-08-02 14:50:00,150.00899
2016-08-02 14:55:00,151.49242
2016-08-02 15:00:00,153.00452
2016-08-02 15:05:00,154.16989
2016-08-02 15:10:00,154.87949
2016-08-02 15:15:00,155.20944
2016-08-02 15:20:00,155.55608
2016-08-02 15:25:00,155.8771
2016-08-02 15:30:00,156.32848
2016-08-02 15:35:00,156.7575
2016-08-02 15:40:00,157.19557
2016-08-02 15:45:00,157.78796
2016-08-02 15:50:00,158.4511
2016-08-02 15:55:00,159.20697
2016-08-02 16:00:00,159.90744
2016-08-02 16:05:00,160.5495
2016-08-02 16:10:00,161.14944
2016-08-02 16:15:00,161.59647
2016-08-02 16:20:00,162.13037
2016-08-02 16:25:00,162.66145
2016-08-02 16:30:00,163.17744
2016-08-02 16:35:00,163.52992
2016-08-02 16:40:00,163.78947
2016-08-02 16:45:00,163.97995
2016-08-02 16:50:00,164.12239
2016-08-02 16:55:00,164.32797
2016-08-02 17:00:00,164.64445
2016-08-02 17:05:00,164.91147
2016-08-02 17:10:00,165.03296
2016-08-02 17:15:00,165.15002
2016-08-02 17:20:00,165.35706
2016-08-02 17:25:00,165.68712
2016-08-02 17:30:00,166.02614
2016-08-02 17:35:00,166.22418
2016-08-02 17:40:00,166.35916
2016-08-02 17:45:00,166.36038
2016-08-02 17:50:00,166.34099
2016-08-02 17:55:00,166.26468
2016-08-02 18:00:00,166.15944
2016-08-02 18:05:00,166.05293
2016-08-02 18:10:00,165.90756
2016-08-02 18:15:00,165.77109
2016-08-02 18:20:00,165.63763
2016-08-02 18:25:00,165.57463
2016-08-02 18:30:00,165.62408
2016-08-02 18:35:00,165.75906
2016-08-02 18:40:00,165.95998
2016-08-02 18:45:00,166.19241
2016-08-02 18:50:00,166.44304
2016-08-02 18:55:00,166.63057
2016-08-02 19:00:00,166.785
2016-08-02 19:05:00,166.893
2016-08-02 19:10:00,166.87198
2016-08-02 19:15:00,166.80748
2016-08-02 19:20:00,166.69196
2016-08-02 19:25:00,166.64557
2016-08-02 19:30:00,166.60655
2016-08-02 19:35:00,166.68001
2016-08-02 19:40:00,166.71892
2016-08-02 19:45:00,166.70393
2016-08-02 19:50:00,166.71295
2016-08-02 19:55:00,166.73543
2016-08-02 20:00:00,166.72194
2016-08-02 20:05:00,166.698
2016-08-02 20:10:00,166.746
2016-08-02 20:15:00,166.71295
2016-08-02 20:20:00,166.82993
2016-08-02 20:25:00,166.98
2016-08-02 20:30:00,167.08649
2016-08-02 20:35:00,167.09541
2016-08-02 20:40:00,166.98297
2016-08-02 20:45:00,166.85553
2016-08-02 20:50:00,166.73547
2016-08-02 20:55:00,166.7235
2016-08-02 21:00:00,166.77448
2016-08-02 21:05:00,166.84344
2016-08-02 21:10:00,166.9304
2016-08-02 21:15:00,166.99496
2016-08-02 21:20:00,167.00998
2016-08-02 21:25:00,166.89143
2016-08-02 21:30:00,166.80594
2016-08-02 21:35:00,166.54488
2016-08-02 21:40:00,166.15498
2016-08-02 21:45:00,165.74556
2016-08-02 21:50:00,165.20253
2016-08-02 21:55:00,164.43895
2016-08-02 22:00:00,163.61996
2016-08-02 22:05:00,162.72142
2016-08-02 22:10:00,161.68506
2016-08-02 22:15:00,160.59297
2016-08-02 22:20:00,159.80104
2016-08-02 22:25:00,159.59702
2016-08-02 22:30:00,159.64952
2016-08-02 22:35:00,159.8745
2016-08-02 22:40:00,160.11443
2016-08-02 22:45:00,160.24638
2016-08-02 22:50:00,160.66501
2016-08-02 22:55:00,161.09395
2016-08-02 23:00:00,161.75557
2016-08-02 23:05:00,162.57306
2016-08-02 23:10:00,163.46255
2016-08-02 23:15:00,164.07156
2016-08-02 23:20:00,164.2424
2016-08-02 23:25:00,164.33534
2016-08-02 23:30:00,164.64911
2016-08-02 23:35:00,165.20102
2016-08-02 23:40:00,165.51303
2016-08-02 23:45:00,165.70801
2016-08-02 23:50:00,165.83241
2016-08-02 23:55:00,165.744
2016-08-03 00:00:00,165.63744
2016-08-03 00:05:00,165.85492
2016-08-03 00:10:00,165.88356
2016-08-03 00:15:00,165.70064
2016-08-03 00:20:00,165.55356
2016-08-03 00:25:00,165.39899
2016-08-03 00:30:00,165.16646
2016-08-03 00:35:00,164.91304
2016-08-03 00:40:00,164.46893
2016-08-03 00:45:00,164.04745
2016-08-03 00:50:00,163.57945
2016-08-03 00:55:00,163.13098
2016-08-03 01:00:00,162.65547
2016-08-03 01:05:00,161.97453
2016-08-03 01:10:00,161.60097
2016-08-03 01:15:00,161.37753
2016-08-03 01:20:00,161.69682
2016-08-03 01:25:00,162.81598
2016-08-03 01:30:00,163.37854
2016-08-03 01:35:00,163.28856
2016-08-03 01:40:00,162.7546
2016-08-03 01:45:00,161.93552
2016-08-03 01:50:00,161.30553
2016-08-03 01:55:00,160.70998
2016-08-03 02:00:00,159.61208
2016-08-03 02:05:00,157.46248
2016-08-03 02:10:00,154.6695
2016-08-03 02:15:00,152.811
2016-08-03 02:20:00,151.59909
2016-08-03 02:25:00,150.38252
2016-08-03 02:30:00,149.06549
2016-08-03 02:35:00,149.0849
2016-08-03 02:40:00,149.5589
2016-08-03 02:45:00,149.68793
2016-08-03 02:50:00,149.16595
2016-08-03 02:55:00,147.78902
2016-08-03 03:00:00,147.30902
2016-08-03 03:05:00,149.5694
2016-08-03 03:10:00,152.86057
2016-08-03 03:15:00,156.25203
2016-08-03 03:20:00,158.74815
2016-08-03 03:25:00,160.15489
2016-08-03 03:30:00,160.12204
2016-08-03 03:35:00,157.78337
2016-08-03 03:40:00,152.56352
2016-08-03 03:45:00,144.73798
2016-08-03 03:50:00,135.88501
2016-08-03 03:55:00,127.690414
2016-08-03 04:00:00,118.75941
2016-08-03 04:05:00,108.81005
2016-08-03 04:10:00,98.61
2016-08-03 04:15:00,90.05393
2016-08-03 04:20:00,83.83201
2016-08-03 04:25:00,76.97548
2016-08-03 04:30:00,66.154526
2016-08-03 04:35:00,53.837955
2016-08-03 04:40:00,46.535973
2016-08-03 04:45:00,49.6275
2016-08-03 04:50:00,59.14353
2016-08-03 04:55:00,74.65505
2016-08-03 05:00:00,91.69944
2016-08-03 05:05:00,105.86251
2016-08-03 05:10:00,109.71905
2016-08-03 05:15:00,107.9625
2016-08-03 05:20:00,104.26348
2016-08-03 05:25:00,99.4365
2016-08-03 05:30:00,93.89849
2016-08-03 05:35:00,89.65951
2016-08-03 05:40:00,85.22546
2016-08-03 05:45:00,79.86597
2016-08-03 05:50:00,76.38902
2016-08-03 05:55:00,77.62946
2016-08-03 06:00:00,80.75705
2016-08-03 06:05:00,84.06602
2016-08-03 06:10:00,85.77891
2016-08-03 06:15:00,80.673004
2016-08-03 06:20:00,76.217995
2016-08-03 06:25:00,73.732544
2016-08-03 06:30:00,74.38496
2016-08-03 06:35:00,80.60999
2016-08-03 06:40:00,87.136505
2016-08-03 06:45:00,92.830536
2016-08-03 06:50:00,97.67694
2016-08-03 06:55:00,100.71015
2016-08-03 07:00:00,101.830505
2016-08-03 07:05:00,97.76251
2016-08-03 07:10:00,89.80647
2016-08-03 07:15:00,82.545
2016-08-03 07:20:00,75.94956
2016-08-03 07:25:00,69.34198
2016-08-03 07:30:00,63.7395
2016-08-03 07:35:00,58.290028
2016-08-03 07:40:00,52.790997
2016-08-03 07:45:00,48.796486
2016-08-03 07:50:00,46.16999
2016-08-03 07:55:00,43.775986
2016-08-03 08:00:00,42.007507
2016-08-03 08:05:00,41.902508
2016-08-03 08:10:00,42.11552
2016-08-03 08:15:00,41.758484
2016-08-03 08:20:00,42.40351
2016-08-03 08:25:00,43.76398
2016-08-03 08:30:00,46.28699
2016-08-03 08:35:00,47.362488
2016-08-03 08:40:00,46.183517
2016-08-03 08:45:00,44.84551
2016-08-03 08:50:00,44.579983
2016-08-03 08:55:00,45.0255
2016-08-03 09:00:00,45.003002
2016-08-03 09:05:00,43.19849
2016-08-03 09:10:00,39.5385
2016-08-03 09:15:00,34.660492
2016-08-03 09:20:00,29.158493
2016-08-03 09:25:00,25.594484
2016-08-03 09:30:00,24.77551
2016-08-03 09:35:00,25.146004
2016-08-03 09:40:00,25.516495
2016-08-03 09:45:00,25.603498
2016-08-03 09:50:00,26.143497
2016-08-03 09:55:00,27.154505
2016-08-03 10:00:00,28.549498
2016-08-03 10:05:00,29.65351
2016-08-03 10:10:00,29.596497
2016-08-03 10:15:00,28.175997
2016-08-03 10:20:00,26.76449
2016-08-03 10:25:00,26.514013
2016-08-03 10:30:00,26.972994
2016-08-03 10:35:00,27.817497
2016-08-03 10:40:00,29.084993
2016-08-03 10:45:00,30.61201
2016-08-03 10:50:00,32.1585
2016-08-03 10:55:00,33.016506
2016-08-03 11:00:00,32.78101
2016-08-03 11:05:00,32.095486
2016-08-03 11:10:00,30.850487
2016-08-03 11:15:00,28.963505
2016-08-03 11:20:00,27.039001
2016-08-03 11:25:00,25.151995
2016-08-03 11:30:00,23.736012
2016-08-03 11:35:00,22.96801
2016-08-03 11:40:00,22.651487
2016-08-03 11:45:00,22.402487
2016-08-03 11:50:00,22.520994
2016-08-03 11:55:00,22.756502
2016-08-03 12:00:00,32.410477
2016-08-03 12:05:00,31.136995
2016-08-03 12:10:00,28.6245
2016-08-03 12:15:00,25.704
2016-08-03 12:20:00,22.565989
2016-08-03 12:25:00,19.527006
2016-08-03 12:30:00,17.562
2016-08-03 12:35:00,16.498497
2016-08-03 12:40:00,15.625494
2016-08-03 12:45:00,14.685003
2016-08-03 12:50:00,13.981501
2016-08-03 12:55:00,13.242
2016-08-03 13:00:00,12.29101
2016-08-03 13:05:00,11.362493
2016-08-03 13:10:00,10.710006
2016-08-03 13:15:00,10.274997
2016-08-03 13:20:00,9.990004
2016-08-03 13:25:00,9.986998
2016-08-03 13:30:00,10.462506
2016-08-03 13:35:00,10.924503
2016-08-03 13:40:00,10.677009
2016-08-03 13:45:00,9.965996
2016-08-03 13:50:00,9.259503
2016-08-03 13:55:00,8.6519985
2016-08-03 14:00:00,7.9200006
2016-08-03 14:05:00,7.008003
2016-08-03 14:10:00,6.3164988
2016-08-03 14:15:00,5.9325023
2016-08-03 14:20:00,5.443498
2016-08-03 14:25:00,4.998
2016-08-03 14:30:00,4.6470003
2016-08-03 14:35:00,4.1745
2016-08-03 14:40:00,3.4680007
2016-08-03 14:45:00,2.85
2016-08-03 14:50:00,2.4345005
2016-08-03 14:55:00,1.9920001
2016-08-03 15:00:00,1.4670005
2016-08-03 15:05:00,1.1024998
2016-08-03 15:10:00,0.9389998
2016-08-03 15:15:00,0.7215001
2016-08-03 15:20:00,0.5249999
2016-08-03 15:25:00,0.34950006
2016-08-03 15:30:00,0.1845
2016-08-03 15:35:00,0.045
2016-08-03 15:40:00,0.0
2016-08-03 15:45:00,0.0
2016-08-03 15:50:00,0.0
2016-08-03 15:55:00,0.0
2016-08-03 16:00:00,0.0
2016-08-03 16:05:00,0.0
2016-08-03 16:10:00,0.0
2016-08-03 16:15:00,0.0
2016-08-03 16:20:00,0.0
2016-08-03 16:25:00,0.0
2016-08-03 16:30:00,0.0
2016-08-03 16:35:00,0.0
2016-08-03 16:40:00,0.0
2016-08-03 16:45:00,0.012000001
2016-08-03 16:50:00,0.024000002
2016-08-03 16:55:00,0.018
2016-08-03 17:00:00,0.0
2016-08-03 17:05:00,0.0
2016-08-03 17:10:00,0.0
2016-08-03 17:15:00,0.0
2016-08-03 17:20:00,0.0555
2016-08-03 17:25:00,0.17249997
2016-08-03 17:30:00,0.27449995
2016-08-03 17:35:00,0.34200007
2016-08-03 17:40:00,0.3239999
2016-08-03 17:45:00,0.35549995
