time,capacity
2016-08-01 14:40:00,11.690998
2016-08-01 14:45:00,10.552505
2016-08-01 14:50:00,9.654001
2016-08-01 14:55:00,8.8545
2016-08-01 15:00:00,8.093999
2016-08-01 15:05:00,7.384501
2016-08-01 15:10:00,6.8204994
2016-08-01 15:15:00,6.186001
2016-08-01 15:20:00,5.4720016
2016-08-01 15:25:00,4.8945003
2016-08-01 15:30:00,4.512
2016-08-01 15:35:00,4.138499
2016-08-01 15:40:00,3.6975017
2016-08-01 15:45:00,3.262499
2016-08-01 15:50:00,2.9519994
2016-08-01 15:55:00,2.7210002
2016-08-01 16:00:00,2.5275
2016-08-01 16:05:00,2.3594992
2016-08-01 16:10:00,2.1615007
2016-08-01 16:15:00,1.9350005
2016-08-01 16:20:00,1.6709996
2016-08-01 16:25:00,1.3650001
2016-08-01 16:30:00,1.0485003
2016-08-01 16:35:00,0.7619999
2016-08-01 16:40:00,0.48450005
2016-08-01 16:45:00,0.31050003
2016-08-01 16:50:00,0.19949998
2016-08-01 16:55:00,0.105000004
2016-08-01 17:00:00,0.036
2016-08-01 17:05:00,0.0
2016-08-01 17:10:00,0.0
2016-08-01 17:15:00,0.0
2016-08-01 17:20:00,0.0
2016-08-01 17:25:00,0.0
2016-08-01 17:30:00,0.0
2016-08-01 17:35:00,0.0
2016-08-01 17:40:00,0.0
2016-08-01 17:45:00,0.0
2016-08-01 17:50:00,0.0
2016-08-01 17:55:00,0.0
2016-08-01 18:00:00,0.0
2016-08-01 18:05:00,0.0
2016-08-01 18:10:00,0.0
2016-08-01 18:15:00,0.0
2016-08-01 18:20:00,0.0
2016-08-01 18:25:00,0.0
2016-08-01 18:30:00,0.0
2016-08-01 18:35:00,0.0
2016-08-01 18:40:00,0.0
2016-08-01 18:45:00,0.0
2016-08-01 18:50:00,0.0
2016-08-01 18:55:00,0.0
2016-08-01 19:00:00,0.0
2016-08-01 19:05:00,0.0
2016-08-01 19:10:00,0.0
2016-08-01 19:15:00,0.0
2016-08-01 19:20:00,0.0
2016-08-01 19:25:00,0.0
2016-08-01 19:30:00,0.0
2016-08-01 19:35:00,0.0
2016-08-01 19:40:00,0.0
2016-08-01 19:45:00,0.0
2016-08-01 19:50:00,0.0
2016-08-01 19:55:00,0.0
2016-08-01 20:00:00,0.0
2016-08-01 20:05:00,0.0
2016-08-01 20:10:00,0.0
2016-08-01 20:15:00,0.0
2016-08-01 20:20:00,0.0
2016-08-01 20:25:00,0.0
2016-08-01 20:30:00,0.0
2016-08-01 20:35:00,0.0
2016-08-01 20:40:00,0.0
2016-08-01 20:45:00,0.0
2016-08-01 20:50:00,0.0
2016-08-01 20:55:00,0.0
2016-08-01 21:00:00,0.0
2016-08-01 21:05:00,0.0
2016-08-01 21:10:00,0.0
2016-08-01 21:15:00,0.0
2016-08-01 21:20:00,0.0
2016-08-01 21:25:00,0.0
2016-08-01 21:30:00,0.0
2016-08-01 21:35:00,0.0
2016-08-01 21:40:00,0.0
2016-08-01 21:45:00,0.0
2016-08-01 21:50:00,0.0
2016-08-01 21:55:00,0.0
2016-08-01 22:00:00,0.0
2016-08-01 22:05:00,0.0
2016-08-01 22:10:00,0.0
2016-08-01 22:15:00,0.0
2016-08-01 22:20:00,0.0
2016-08-01 22:25:00,0.0
2016-08-01 22:30:00,0.0
2016-08-01 22:35:00,0.0
2016-08-01 22:40:00,0.026999999
2016-08-01 22:45:00,0.076500006
2016-08-01 22:50:00,0.138
2016-08-01 22:55:00,0.3285
2016-08-01 23:00:00,0.4875
2016-08-01 23:05:00,0.7064998
2016-08-01 23:10:00,1.0904999
2016-08-01 23:15:00,1.3125
2016-08-01 23:20:00,1.4895
2016-08-01 23:25:00,1.5749999
2016-08-01 23:30:00,1.5585004
2016-08-01 23:35:00,1.4835002
2016-08-01 23:40:00,1.5434998
2016-08-01 23:45:00,1.8450006
2016-08-01 23:50:00,2.325
2016-08-01 23:55:00,2.9385
2016-08-02 00:00:00,3.4965
2016-08-02 00:05:00,4.089001
2016-08-02 00:10:00,4.6995006
2016-08-02 00:15:00,5.323499
2016-08-02 00:20:00,5.971502
2016-08-02 00:25:00,6.591
2016-08-02 00:30:00,7.2060013
2016-08-02 00:35:00,7.89
2016-08-02 00:40:00,8.758499
2016-08-02 00:45:00,10.179001
2016-08-02 00:50:00,12.463497
2016-08-02 00:55:00,15.383999
2016-08-02 01:00:00,18.6585
2016-08-02 01:05:00,21.865501
2016-08-02 01:10:00,24.734997
2016-08-02 01:15:00,27.139496
2016-08-02 01:20:00,29.5065
2016-08-02 01:25:00,32.000996
2016-08-02 01:30:00,34.28551
2016-08-02 01:35:00,36.25501
2016-08-02 01:40:00,38.0955
2016-08-02 01:45:00,39.822006
2016-08-02 01:50:00,41.501984
2016-08-02 01:55:00,43.280994
2016-08-02 02:00:00,45.095993
2016-08-02 02:05:00,47.0925
2016-08-02 02:10:00,49.059017
2016-08-02 02:15:00,51.009018
2016-08-02 02:20:00,52.695
2016-08-02 02:25:00,54.241512
2016-08-02 02:30:00,55.73701
2016-08-02 02:35:00,57.275997
2016-08-02 02:40:00,59.146484
2016-08-02 02:45:00,60.594
2016-08-02 02:50:00,61.56149
2016-08-02 02:55:00,62.36549
2016-08-02 03:00:00,62.93551
2016-08-02 03:05:00,63.336002
2016-08-02 03:10:00,63.523518
2016-08-02 03:15:00,63.666023
2016-08-02 03:20:00,63.714027
2016-08-02 03:25:00,63.73802
2016-08-02 03:30:00,63.75003
2016-08-02 03:35:00,63.75003
2016-08-02 03:40:00,63.75003
2016-08-02 03:45:00,63.75003
2016-08-02 03:50:00,63.75003
2016-08-02 03:55:00,63.75003
2016-08-02 04:00:00,63.75003
2016-08-02 04:05:00,63.75003
2016-08-02 04:10:00,63.75003
2016-08-02 04:15:00,63.75003
2016-08-02 04:20:00,63.75003
2016-08-02 04:25:00,63.75003
2016-08-02 04:30:00,63.75003
2016-08-02 04:35:00,63.75003
2016-08-02 04:40:00,63.75003
2016-08-02 04:45:00,63.75003
2016-08-02 04:50:00,63.75003
2016-08-02 04:55:00,63.75003
2016-08-02 05:00:00,63.75003
2016-08-02 05:05:00,63.75003
2016-08-02 05:10:00,63.75003
2016-08-02 05:15:00,63.75003
2016-08-02 05:20:00,63.75003
2016-08-02 05:25:00,63.75003
2016-08-02 05:30:00,63.75003
2016-08-02 05:35:00,63.75003
2016-08-02 05:40:00,63.75003
2016-08-02 05:45:00,63.75003
2016-08-02 05:50:00,63.75003
2016-08-02 05:55:00,63.75003
2016-08-02 06:00:00,63.75003
2016-08-02 06:05:00,63.75003
2016-08-02 06:10:00,63.75003
2016-08-02 06:15:00,63.75003
2016-08-02 06:20:00,63.75003
2016-08-02 06:25:00,63.75003
2016-08-02 06:30:00,63.75003
2016-08-02 06:35:00,63.75003
2016-08-02 06:40:00,63.75003
2016-08-02 06:45:00,63.75003
2016-08-02 06:50:00,63.75003
2016-08-02 06:55:00,63.75003
2016-08-02 07:00:00,63.75003
2016-08-02 07:05:00,63.75003
2016-08-02 07:10:00,63.75003
2016-08-02 07:15:00,63.75003
2016-08-02 07:20:00,63.75003
2016-08-02 07:25:00,63.75003
2016-08-02 07:30:00,63.75003
2016-08-02 07:35:00,63.75003
2016-08-02 07:40:00,63.75003
2016-08-02 07:45:00,63.75003
2016-08-02 07:50:00,63.75003
2016-08-02 07:55:00,63.75003
2016-08-02 08:00:00,63.75003
2016-08-02 08:05:00,63.75003
2016-08-02 08:10:00,63.75003
2016-08-02 08:15:00,63.75003
2016-08-02 08:20:00,63.75003
2016-08-02 08:25:00,63.75003
2016-08-02 08:30:00,63.75003
2016-08-02 08:35:00,63.75003
2016-08-02 08:40:00,63.75003
2016-08-02 08:45:00,63.75003
2016-08-02 08:50:00,63.75003
2016-08-02 08:55:00,63.75003
2016-08-02 09:00:00,63.75003
2016-08-02 09:05:00,63.75003
2016-08-02 09:10:00,63.75003
2016-08-02 09:15:00,63.75003
2016-08-02 09:20:00,63.75003
2016-08-02 09:25:00,63.75003
2016-08-02 09:30:00,63.75003
2016-08-02 09:35:00,63.75003
2016-08-02 09:40:00,63.75003
2016-08-02 09:45:00,63.75003
2016-08-02 09:50:00,63.75003
2016-08-02 09:55:00,63.75003
2016-08-02 10:00:00,63.75003
2016-08-02 10:05:00,63.75003
2016-08-02 10:10:00,63.75003
2016-08-02 10:15:00,63.75003
2016-08-02 10:20:00,63.75003
2016-08-02 10:25:00,63.75003
2016-08-02 10:30:00,63.75003
2016-08-02 10:35:00,63.75003
2016-08-02 10:40:00,63.75003
2016-08-02 10:45:00,63.75003
2016-08-02 10:50:00,63.75003
2016-08-02 10:55:00,63.75003
2016-08-02 11:00:00,63.75003
2016-08-02 11:05:00,63.75003
2016-08-02 11:10:00,63.75003
2016-08-02 11:15:00,63.75003
2016-08-02 11:20:00,63.75003
2016-08-02 11:25:00,63.75003
2016-08-02 11:30:00,63.75003
2016-08-02 11:35:00,63.75003
2016-08-02 11:40:00,63.75003
2016-08-02 11:45:00,63.75003
2016-08-02 11:50:00,63.75003
2016-08-02 11:55:00,63.75003
2016-08-02 12:00:00,63.75003
2016-08-02 12:05:00,63.75003
2016-08-02 12:10:00,63.75003
2016-08-02 12:15:00,63.75003
2016-08-02 12:20:00,63.75003
2016-08-02 12:25:00,63.75003
2016-08-02 12:30:00,63.75003
2016-08-02 12:35:00,63.75003
2016-08-02 12:40:00,63.75003
2016-08-02 12:45:00,63.75003
2016-08-02 12:50:00,63.75003
2016-08-02 12:55:00,63.75003
2016-08-02 13:00:00,63.75003
2016-08-02 13:05:00,63.75003
2016-08-02 13:10:00,63.75003
2016-08-02 13:15:00,63.75003
2016-08-02 13:20:00,63.75003
2016-08-02 13:25:00,63.75003
2016-08-02 13:30:00,63.75003
2016-08-02 13:35:00,63.75003
2016-08-02 13:40:00,63.75003
2016-08-02 13:45:00,63.75003
2016-08-02 13:50:00,63.75003
2016-08-02 13:55:00,63.75003
2016-08-02 14:00:00,63.75003
2016-08-02 14:05:00,63.75003
2016-08-02 14:10:00,63.75003
2016-08-02 14:15:00,63.75003
2016-08-02 14:20:00,63.75003
2016-08-02 14:25:00,63.75003
2016-08-02 14:30:00,63.75003
2016-08-02 14:35:00,63.75003
2016-08-02 14:40:00,63.75003
2016-08-02 14:45:00,63.75003
2016-08-02 14:50:00,63.75003
2016-08-02 14:55:00,63.75003
2016-08-02 15:00:00,63.75003
2016-08-02 15:05:00,63.75003
2016-08-02 15:10:00,63.75003
2016-08-02 15:15:00,63.75003
2016-08-02 15:20:00,63.75003
2016-08-02 15:25:00,63.75003
2016-08-02 15:30:00,63.75003
2016-08-02 15:35:00,63.75003
2016-08-02 15:40:00,63.75003
2016-08-02 15:45:00,63.75003
2016-08-02 15:50:00,63.75003
2016-08-02 15:55:00,63.75003
2016-08-02 16:00:00,63.75003
2016-08-02 16:05:00,63.75003
2016-08-02 16:10:00,63.75003
2016-08-02 16:15:00,63.75003
2016-08-02 16:20:00,63.75003
2016-08-02 16:25:00,63.75003
2016-08-02 16:30:00,63.75003
2016-08-02 16:35:00,63.75003
2016-08-02 16:40:00,63.75003
2016-08-02 16:45:00,63.75003
2016-08-02 16:50:00,63.75003
2016-08-02 16:55:00,63.75003
2016-08-02 17:00:00,63.75003
2016-08-02 17:05:00,63.75003
2016-08-02 17:10:00,63.75003
2016-08-02 17:15:00,63.75003
2016-08-02 17:20:00,63.75003
2016-08-02 17:25:00,63.75003
2016-08-02 17:30:00,63.75003
2016-08-02 17:35:00,63.75003
2016-08-02 17:40:00,63.75003
2016-08-02 17:45:00,63.75003
2016-08-02 17:50:00,63.75003
2016-08-02 17:55:00,63.75003
2016-08-02 18:00:00,63.75003
2016-08-02 18:05:00,63.75003
2016-08-02 18:10:00,63.75003
2016-08-02 18:15:00,63.75003
2016-08-02 18:20:00,63.75003
2016-08-02 18:25:00,63.75003
2016-08-02 18:30:00,63.75003
2016-08-02 18:35:00,63.75003
2016-08-02 18:40:00,63.75003
2016-08-02 18:45:00,63.75003
2016-08-02 18:50:00,63.75003
2016-08-02 18:55:00,63.75003
2016-08-02 19:00:00,63.75003
2016-08-02 19:05:00,63.75003
2016-08-02 19:10:00,63.75003
2016-08-02 19:15:00,63.75003
2016-08-02 19:20:00,63.75003
2016-08-02 19:25:00,63.75003
2016-08-02 19:30:00,63.75003
2016-08-02 19:35:00,63.75003
2016-08-02 19:40:00,63.75003
2016-08-02 19:45:00,63.75003
2016-08-02 19:50:00,63.75003
2016-08-02 19:55:00,63.75003
2016-08-02 20:00:00,63.75003
2016-08-02 20:05:00,63.75003
2016-08-02 20:10:00,63.75003
2016-08-02 20:15:00,63.75003
2016-08-02 20:20:00,63.75003
2016-08-02 20:25:00,63.75003
2016-08-02 20:30:00,63.75003
2016-08-02 20:35:00,63.75003
2016-08-02 20:40:00,63.75003
2016-08-02 20:45:00,63.75003
2016-08-02 20:50:00,63.75003
2016-08-02 20:55:00,63.75003
2016-08-02 21:00:00,63.75003
2016-08-02 21:05:00,63.75003
2016-08-02 21:10:00,63.75003
2016-08-02 21:15:00,63.75003
2016-08-02 21:20:00,63.75003
2016-08-02 21:25:00,63.75003
2016-08-02 21:30:00,63.75003
2016-08-02 21:35:00,63.75003
2016-08-02 21:40:00,63.75003
2016-08-02 21:45:00,63.75003
2016-08-02 21:50:00,63.75003
2016-08-02 21:55:00,63.75003
2016-08-02 22:00:00,63.75003
2016-08-02 22:05:00,63.75003
2016-08-02 22:10:00,63.75003
2016-08-02 22:15:00,63.75003
2016-08-02 22:20:00,63.75003
2016-08-02 22:25:00,63.75003
2016-08-02 22:30:00,63.75003
2016-08-02 22:35:00,63.75003
2016-08-02 22:40:00,63.75003
2016-08-02 22:45:00,63.75003
2016-08-02 22:50:00,63.75003
2016-08-02 22:55:00,63.75003
2016-08-02 23:00:00,63.75003
2016-08-02 23:05:00,63.75003
2016-08-02 23:10:00,63.75003
2016-08-02 23:15:00,63.75003
2016-08-02 23:20:00,63.75003
2016-08-02 23:25:00,63.75003
2016-08-02 23:30:00,63.75003
2016-08-02 23:35:00,63.75003
2016-08-02 23:40:00,63.75003
2016-08-02 23:45:00,63.75003
2016-08-02 23:50:00,63.75003
2016-08-02 23:55:00,63.75003
2016-08-03 00:00:00,63.75003
2016-08-03 00:05:00,63.75003
2016-08-03 00:10:00,63.75003
2016-08-03 00:15:00,63.75003
2016-08-03 00:20:00,63.75003
2016-08-03 00:25:00,63.73803
2016-08-03 00:30:00,63.63301
2016-08-03 00:35:00,63.46052
2016-08-03 00:40:00,63.369003
2016-08-03 00:45:00,63.370518
2016-08-03 00:50:00,63.370502
2016-08-03 00:55:00,63.372
2016-08-03 01:00:00,63.419994
2016-08-03 01:05:00,63.472527
2016-08-03 01:10:00,63.51452
2016-08-03 01:15:00,63.56401
2016-08-03 01:20:00,63.601517
2016-08-03 01:25:00,63.66152
2016-08-03 01:30:00,63.70052
2016-08-03 01:35:00,63.720028
2016-08-03 01:40:00,63.727528
2016-08-03 01:45:00,63.735023
2016-08-03 01:50:00,63.75003
2016-08-03 01:55:00,63.75003
2016-08-03 02:00:00,63.738018
2016-08-03 02:05:00,63.72602
2016-08-03 02:10:00,63.714024
2016-08-03 02:15:00,63.714024
2016-08-03 02:20:00,63.714024
2016-08-03 02:25:00,63.70203
2016-08-03 02:30:00,63.70203
2016-08-03 02:35:00,63.70203
2016-08-03 02:40:00,63.67802
2016-08-03 02:45:00,63.654026
2016-08-03 02:50:00,63.658512
2016-08-03 02:55:00,63.6165
2016-08-03 03:00:00,63.580524
2016-08-03 03:05:00,63.67501
2016-08-03 03:10:00,63.74252
2016-08-03 03:15:00,63.75003
2016-08-03 03:20:00,63.75003
2016-08-03 03:25:00,63.75003
2016-08-03 03:30:00,63.75003
2016-08-03 03:35:00,63.75003
2016-08-03 03:40:00,63.75003
2016-08-03 03:45:00,63.75003
2016-08-03 03:50:00,63.75003
2016-08-03 03:55:00,63.75003
2016-08-03 04:00:00,63.75003
2016-08-03 04:05:00,63.75003
2016-08-03 04:10:00,63.75003
2016-08-03 04:15:00,63.75003
2016-08-03 04:20:00,63.75003
2016-08-03 04:25:00,63.75003
2016-08-03 04:30:00,63.75003
2016-08-03 04:35:00,63.75003
2016-08-03 04:40:00,63.75003
2016-08-03 04:45:00,63.75003
2016-08-03 04:50:00,63.75003
2016-08-03 04:55:00,63.75003
2016-08-03 05:00:00,63.75003
2016-08-03 05:05:00,63.75003
2016-08-03 05:10:00,63.75003
2016-08-03 05:15:00,63.75003
2016-08-03 05:20:00,63.75003
2016-08-03 05:25:00,63.75003
2016-08-03 05:30:00,63.75003
2016-08-03 05:35:00,63.75003
2016-08-03 05:40:00,63.75003
2016-08-03 05:45:00,63.75003
2016-08-03 05:50:00,63.75003
2016-08-03 05:55:00,63.75003
2016-08-03 06:00:00,63.75003
2016-08-03 06:05:00,63.75003
2016-08-03 06:10:00,63.75003
2016-08-03 06:15:00,63.75003
2016-08-03 06:20:00,63.75003
2016-08-03 06:25:00,63.75003
2016-08-03 06:30:00,63.75003
2016-08-03 06:35:00,63.75003
2016-08-03 06:40:00,63.75003
2016-08-03 06:45:00,63.75003
2016-08-03 06:50:00,63.75003
2016-08-03 06:55:00,63.75003
2016-08-03 07:00:00,63.75003
2016-08-03 07:05:00,63.75003
2016-08-03 07:10:00,63.75003
2016-08-03 07:15:00,63.75003
2016-08-03 07:20:00,63.75003
2016-08-03 07:25:00,63.75003
2016-08-03 07:30:00,63.75003
2016-08-03 07:35:00,63.75003
2016-08-03 07:40:00,63.75003
2016-08-03 07:45:00,63.75003
2016-08-03 07:50:00,63.75003
2016-08-03 07:55:00,63.75003
2016-08-03 08:00:00,63.75003
2016-08-03 08:05:00,63.75003
2016-08-03 08:10:00,63.75003
2016-08-03 08:15:00,63.75003
2016-08-03 08:20:00,63.75003
2016-08-03 08:25:00,63.75003
2016-08-03 08:30:00,63.75003
2016-08-03 08:35:00,63.75003
2016-08-03 08:40:00,63.75003
2016-08-03 08:45:00,63.75003
2016-08-03 08:50:00,63.75003
2016-08-03 08:55:00,63.720028
2016-08-03 09:00:00,63.697525
2016-08-03 09:05:00,63.68253
2016-08-03 09:10:00,63.67502
2016-08-03 09:15:00,63.68253
2016-08-03 09:20:00,63.697525
2016-08-03 09:25:00,63.70502
2016-08-03 09:30:00,63.697525
2016-08-03 09:35:00,63.69003
2016-08-03 09:40:00,63.67502
2016-08-03 09:45:00,63.63602
2016-08-03 09:50:00,63.55802
2016-08-03 09:55:00,63.319508
2016-08-03 10:00:00,62.86203
2016-08-03 10:05:00,61.86601
2016-08-03 10:10:00,60.31349
2016-08-03 10:15:00,58.79852
2016-08-03 10:20:00,56.9325
2016-08-03 10:25:00,54.482994
2016-08-03 10:30:00,52.172993
2016-08-03 10:35:00,49.84351
2016-08-03 10:40:00,47.347496
2016-08-03 10:45:00,45.32549
2016-08-03 10:50:00,44.368504
2016-08-03 10:55:00,44.776497
2016-08-03 11:00:00,45.897
2016-08-03 11:05:00,46.607998
2016-08-03 11:10:00,46.501495
2016-08-03 11:15:00,45.766495
2016-08-03 11:20:00,45.009007
2016-08-03 11:25:00,44.701508
2016-08-03 11:30:00,44.370007
2016-08-03 11:35:00,44.215492
2016-08-03 11:40:00,44.390995
2016-08-03 11:45:00,44.552994
2016-08-03 11:50:00,44.759995
2016-08-03 11:55:00,44.982
2016-08-03 12:00:00,42.03901
2016-08-03 12:05:00,41.595005
2016-08-03 12:10:00,40.48801
2016-08-03 12:15:00,39.0735
2016-08-03 12:20:00,37.813496
2016-08-03 12:25:00,36.367496
2016-08-03 12:30:00,34.863
2016-08-03 12:35:00,33.327003
2016-08-03 12:40:00,31.7655
2016-08-03 12:45:00,30.513004
2016-08-03 12:50:00,30.018
2016-08-03 12:55:00,30.147003
2016-08-03 13:00:00,30.243004
2016-08-03 13:05:00,30.342003
2016-08-03 13:10:00,30.371996
2016-08-03 13:15:00,30.071993
2016-08-03 13:20:00,29.016006
2016-08-03 13:25:00,27.6675
2016-08-03 13:30:00,25.956001
2016-08-03 13:35:00,24.244503
2016-08-03 13:40:00,22.398003
2016-08-03 13:45:00,20.886003
2016-08-03 13:50:00,19.858503
2016-08-03 13:55:00,18.426
2016-08-03 14:00:00,16.384499
2016-08-03 14:05:00,14.5665
2016-08-03 14:10:00,13.414496
2016-08-03 14:15:00,12.868503
2016-08-03 14:20:00,12.709498
2016-08-03 14:25:00,12.5460005
2016-08-03 14:30:00,12.2805
2016-08-03 14:35:00,11.944501
2016-08-03 14:40:00,11.712
2016-08-03 14:45:00,11.499
2016-08-03 14:50:00,11.203503
2016-08-03 14:55:00,10.576501
2016-08-03 15:00:00,9.7455
2016-08-03 15:05:00,9.0705
2016-08-03 15:10:00,8.271
2016-08-03 15:15:00,7.323002
2016-08-03 15:20:00,6.556501
2016-08-03 15:25:00,6.273
2016-08-03 15:30:00,6.1155014
2016-08-03 15:35:00,6.0299997
2016-08-03 15:40:00,6.0074983
2016-08-03 15:45:00,6.0810003
2016-08-03 15:50:00,5.9565
2016-08-03 15:55:00,5.754
2016-08-03 16:00:00,5.682
2016-08-03 16:05:00,5.724
2016-08-03 16:10:00,5.708998
2016-08-03 16:15:00,5.5815005
2016-08-03 16:20:00,5.291999
2016-08-03 16:25:00,4.8450003
2016-08-03 16:30:00,4.2854986
2016-08-03 16:35:00,3.8880002
2016-08-03 16:40:00,3.6570003
2016-08-03 16:45:00,3.589501
2016-08-03 16:50:00,3.5174997
2016-08-03 16:55:00,3.457501
2016-08-03 17:00:00,3.3944995
2016-08-03 17:05:00,3.3584998
2016-08-03 17:10:00,3.312
2016-08-03 17:15:00,3.1425006
2016-08-03 17:20:00,2.884499
2016-08-03 17:25:00,2.5890005
2016-08-03 17:30:00,2.3039997
