time,capacity
2016-08-01 14:40:00,20.980722
2016-08-01 14:45:00,18.073786
2016-08-01 14:50:00,15.760112
2016-08-01 14:55:00,14.175287
2016-08-01 15:00:00,12.678607
2016-08-01 15:05:00,11.480234
2016-08-01 15:10:00,10.568326
2016-08-01 15:15:00,9.673368
2016-08-01 15:20:00,8.710606
2016-08-01 15:25:00,7.683434
2016-08-01 15:30:00,6.520666
2016-08-01 15:35:00,5.246024
2016-08-01 15:40:00,4.01376
2016-08-01 15:45:00,3.0103202
2016-08-01 15:50:00,2.2306209
2016-08-01 15:55:00,1.6322854
2016-08-01 16:00:00,1.2271802
2016-08-01 16:05:00,0.8729252
2016-08-01 16:10:00,0.5864702
2016-08-01 16:15:00,0.31866
2016-08-01 16:20:00,0.17119502
2016-08-01 16:25:00,0.06949499
2016-08-01 16:30:00,0.045764994
2016-08-01 16:35:00,0.0
2016-08-01 16:40:00,0.0
2016-08-01 16:45:00,0.0
2016-08-01 16:50:00,0.0
2016-08-01 16:55:00,0.0
2016-08-01 17:00:00,0.0
2016-08-01 17:05:00,0.0
2016-08-01 17:10:00,0.0
2016-08-01 17:15:00,0.0
2016-08-01 17:20:00,0.0
2016-08-01 17:25:00,0.0
2016-08-01 17:30:00,0.0
2016-08-01 17:35:00,0.0
2016-08-01 17:40:00,0.0
2016-08-01 17:45:00,0.0
2016-08-01 17:50:00,0.0
2016-08-01 17:55:00,0.0
2016-08-01 18:00:00,0.0
2016-08-01 18:05:00,0.0
2016-08-01 18:10:00,0.0
2016-08-01 18:15:00,0.0
2016-08-01 18:20:00,0.0
2016-08-01 18:25:00,0.0
2016-08-01 18:30:00,0.0
2016-08-01 18:35:00,0.0
2016-08-01 18:40:00,0.0
2016-08-01 18:45:00,0.0
2016-08-01 18:50:00,0.0
2016-08-01 18:55:00,0.0
2016-08-01 19:00:00,0.0
2016-08-01 19:05:00,0.0
2016-08-01 19:10:00,0.0
2016-08-01 19:15:00,0.0
2016-08-01 19:20:00,0.0
2016-08-01 19:25:00,0.0
2016-08-01 19:30:00,0.0
2016-08-01 19:35:00,0.018644998
2016-08-01 19:40:00,0.037289996
2016-08-01 19:45:00,0.037289996
2016-08-01 19:50:00,0.038984995
2016-08-01 19:55:00,0.06779999
2016-08-01 20:00:00,0.08474999
2016-08-01 20:05:00,0.05762999
2016-08-01 20:10:00,0.06610499
2016-08-01 20:15:00,0.14746499
2016-08-01 20:20:00,0.17627998
2016-08-01 20:25:00,0.13559999
2016-08-01 20:30:00,0.118650004
2016-08-01 20:35:00,0.18136501
2016-08-01 20:40:00,0.17458497
2016-08-01 20:45:00,0.16611001
2016-08-01 20:50:00,0.13051498
2016-08-01 20:55:00,0.20170498
2016-08-01 21:00:00,0.20170498
2016-08-01 21:05:00,0.11186998
2016-08-01 21:10:00,0.05593499
2016-08-01 21:15:00,0.0
2016-08-01 21:20:00,0.0
2016-08-01 21:25:00,0.0
2016-08-01 21:30:00,0.0
2016-08-01 21:35:00,0.01017
2016-08-01 21:40:00,0.030509997
2016-08-01 21:45:00,0.050849993
2016-08-01 21:50:00,0.07119001
2016-08-01 21:55:00,0.08136
2016-08-01 22:00:00,0.050849993
2016-08-01 22:05:00,0.030509997
2016-08-01 22:10:00,0.0
2016-08-01 22:15:00,0.0
2016-08-01 22:20:00,0.0033900002
2016-08-01 22:25:00,0.045764994
2016-08-01 22:30:00,0.047459994
2016-08-01 22:35:00,0.025424996
2016-08-01 22:40:00,0.008475
2016-08-01 22:45:00,0.008475
2016-08-01 22:50:00,0.0067800004
2016-08-01 22:55:00,0.0067800004
2016-08-01 23:00:00,0.008475
2016-08-01 23:05:00,0.01017
2016-08-01 23:10:00,0.02034
2016-08-01 23:15:00,0.03729
2016-08-01 23:20:00,0.057629995
2016-08-01 23:25:00,0.08475
2016-08-01 23:30:00,0.12543
2016-08-01 23:35:00,0.21357007
2016-08-01 23:40:00,0.26781008
2016-08-01 23:45:00,0.36612004
2016-08-01 23:50:00,0.53562
2016-08-01 23:55:00,0.69495
2016-08-02 00:00:00,0.839025
2016-08-02 00:05:00,1.0271698
2016-08-02 00:10:00,1.2102292
2016-08-02 00:15:00,1.5254999
2016-08-02 00:20:00,1.9526381
2016-08-02 00:25:00,2.2492654
2016-08-02 00:30:00,2.3068945
2016-08-02 00:35:00,2.2967243
2016-08-02 00:40:00,2.625555
2016-08-02 00:45:00,3.012015
2016-08-02 00:50:00,3.5052586
2016-08-02 00:55:00,3.9866393
2016-08-02 01:00:00,4.493446
2016-08-02 01:05:00,5.2205997
2016-08-02 01:10:00,5.9680996
2016-08-02 01:15:00,6.9494996
2016-08-02 01:20:00,7.9326024
2016-08-02 01:25:00,9.017403
2016-08-02 01:30:00,10.21237
2016-08-02 01:35:00,11.890415
2016-08-02 01:40:00,14.254947
2016-08-02 01:45:00,17.185608
2016-08-02 01:50:00,20.62476
2016-08-02 01:55:00,24.574114
2016-08-02 02:00:00,29.076017
2016-08-02 02:05:00,34.350857
2016-08-02 02:10:00,41.103737
2016-08-02 02:15:00,49.9771
2016-08-02 02:20:00,61.15729
2016-08-02 02:25:00,74.102005
2016-08-02 02:30:00,88.068794
2016-08-02 02:35:00,101.574646
2016-08-02 02:40:00,114.66503
2016-08-02 02:45:00,128.28944
2016-08-02 02:50:00,142.9681
2016-08-02 02:55:00,155.45021
2016-08-02 03:00:00,163.32509
2016-08-02 03:05:00,166.62866
2016-08-02 03:10:00,167.65582
2016-08-02 03:15:00,168.16266
2016-08-02 03:20:00,168.49316
2016-08-02 03:25:00,168.56775
2016-08-02 03:30:00,168.56775
2016-08-02 03:35:00,168.56775
2016-08-02 03:40:00,168.56775
2016-08-02 03:45:00,168.56775
2016-08-02 03:50:00,168.56775
2016-08-02 03:55:00,168.56775
2016-08-02 04:00:00,168.56775
2016-08-02 04:05:00,168.56775
2016-08-02 04:10:00,168.56775
2016-08-02 04:15:00,168.56775
2016-08-02 04:20:00,168.56775
2016-08-02 04:25:00,168.56775
2016-08-02 04:30:00,168.56775
2016-08-02 04:35:00,168.56775
2016-08-02 04:40:00,168.56775
2016-08-02 04:45:00,168.56775
2016-08-02 04:50:00,168.56775
2016-08-02 04:55:00,168.56775
2016-08-02 05:00:00,168.56775
2016-08-02 05:05:00,168.56775
2016-08-02 05:10:00,168.56775
2016-08-02 05:15:00,168.56775
2016-08-02 05:20:00,168.56775
2016-08-02 05:25:00,168.56775
2016-08-02 05:30:00,168.56775
2016-08-02 05:35:00,168.56775
2016-08-02 05:40:00,168.56775
2016-08-02 05:45:00,168.56775
2016-08-02 05:50:00,168.56775
2016-08-02 05:55:00,168.56775
2016-08-02 06:00:00,168.56775
2016-08-02 06:05:00,168.56775
2016-08-02 06:10:00,168.56775
2016-08-02 06:15:00,168.56775
2016-08-02 06:20:00,168.56775
2016-08-02 06:25:00,168.56775
2016-08-02 06:30:00,168.56775
2016-08-02 06:35:00,168.56775
2016-08-02 06:40:00,168.56775
2016-08-02 06:45:00,168.56775
2016-08-02 06:50:00,168.56775
2016-08-02 06:55:00,168.56775
2016-08-02 07:00:00,168.56775
2016-08-02 07:05:00,168.56775
2016-08-02 07:10:00,168.56775
2016-08-02 07:15:00,168.56775
2016-08-02 07:20:00,168.56775
2016-08-02 07:25:00,168.56775
2016-08-02 07:30:00,168.56775
2016-08-02 07:35:00,168.56775
2016-08-02 07:40:00,168.56775
2016-08-02 07:45:00,168.56775
2016-08-02 07:50:00,168.56775
2016-08-02 07:55:00,168.56775
2016-08-02 08:00:00,168.56775
2016-08-02 08:05:00,168.56775
2016-08-02 08:10:00,168.56775
2016-08-02 08:15:00,168.56775
2016-08-02 08:20:00,168.56775
2016-08-02 08:25:00,168.56775
2016-08-02 08:30:00,168.56775
2016-08-02 08:35:00,168.56775
2016-08-02 08:40:00,168.56775
2016-08-02 08:45:00,168.56775
2016-08-02 08:50:00,168.56775
2016-08-02 08:55:00,168.56775
2016-08-02 09:00:00,168.56775
2016-08-02 09:05:00,168.56775
2016-08-02 09:10:00,168.56775
2016-08-02 09:15:00,168.56775
2016-08-02 09:20:00,168.56775
2016-08-02 09:25:00,168.56775
2016-08-02 09:30:00,168.56775
2016-08-02 09:35:00,168.56775
2016-08-02 09:40:00,168.56775
2016-08-02 09:45:00,168.56775
2016-08-02 09:50:00,168.56775
2016-08-02 09:55:00,168.56775
2016-08-02 10:00:00,168.56775
2016-08-02 10:05:00,168.56775
2016-08-02 10:10:00,168.56775
2016-08-02 10:15:00,168.56775
2016-08-02 10:20:00,168.56775
2016-08-02 10:25:00,168.56775
2016-08-02 10:30:00,168.56775
2016-08-02 10:35:00,168.56775
2016-08-02 10:40:00,168.56775
2016-08-02 10:45:00,168.56775
2016-08-02 10:50:00,168.56775
2016-08-02 10:55:00,168.56775
2016-08-02 11:00:00,168.56775
2016-08-02 11:05:00,168.56775
2016-08-02 11:10:00,168.56775
2016-08-02 11:15:00,168.56775
2016-08-02 11:20:00,168.56775
2016-08-02 11:25:00,168.56775
2016-08-02 11:30:00,168.56775
2016-08-02 11:35:00,168.56775
2016-08-02 11:40:00,168.56775
2016-08-02 11:45:00,168.56775
2016-08-02 11:50:00,168.56775
2016-08-02 11:55:00,168.56775
2016-08-02 12:00:00,168.56775
2016-08-02 12:05:00,168.56775
2016-08-02 12:10:00,168.56775
2016-08-02 12:15:00,168.56775
2016-08-02 12:20:00,168.56775
2016-08-02 12:25:00,168.56775
2016-08-02 12:30:00,168.56775
2016-08-02 12:35:00,168.56775
2016-08-02 12:40:00,168.56775
2016-08-02 12:45:00,168.56775
2016-08-02 12:50:00,168.56775
2016-08-02 12:55:00,168.56775
2016-08-02 13:00:00,168.56775
2016-08-02 13:05:00,168.56775
2016-08-02 13:10:00,168.56775
2016-08-02 13:15:00,168.56775
2016-08-02 13:20:00,168.56775
2016-08-02 13:25:00,168.56775
2016-08-02 13:30:00,168.56775
2016-08-02 13:35:00,168.56775
2016-08-02 13:40:00,168.56775
2016-08-02 13:45:00,168.56775
2016-08-02 13:50:00,168.56775
2016-08-02 13:55:00,168.56775
2016-08-02 14:00:00,168.56775
2016-08-02 14:05:00,168.56775
2016-08-02 14:10:00,168.56775
2016-08-02 14:15:00,168.56775
2016-08-02 14:20:00,168.56775
2016-08-02 14:25:00,168.56775
2016-08-02 14:30:00,168.56775
2016-08-02 14:35:00,168.56775
2016-08-02 14:40:00,168.56775
2016-08-02 14:45:00,168.56775
2016-08-02 14:50:00,168.56775
2016-08-02 14:55:00,168.56775
2016-08-02 15:00:00,168.56775
2016-08-02 15:05:00,168.56775
2016-08-02 15:10:00,168.56775
2016-08-02 15:15:00,168.56775
2016-08-02 15:20:00,168.56775
2016-08-02 15:25:00,168.56775
2016-08-02 15:30:00,168.56775
2016-08-02 15:35:00,168.56775
2016-08-02 15:40:00,168.56775
2016-08-02 15:45:00,168.56775
2016-08-02 15:50:00,168.56775
2016-08-02 15:55:00,168.56775
2016-08-02 16:00:00,168.56775
2016-08-02 16:05:00,168.56775
2016-08-02 16:10:00,168.56775
2016-08-02 16:15:00,168.56775
2016-08-02 16:20:00,168.56775
2016-08-02 16:25:00,168.56775
2016-08-02 16:30:00,168.56775
2016-08-02 16:35:00,168.56775
2016-08-02 16:40:00,168.56775
2016-08-02 16:45:00,168.56775
2016-08-02 16:50:00,168.56775
2016-08-02 16:55:00,168.56775
2016-08-02 17:00:00,168.56775
2016-08-02 17:05:00,168.56775
2016-08-02 17:10:00,168.56775
2016-08-02 17:15:00,168.56775
2016-08-02 17:20:00,168.56775
2016-08-02 17:25:00,168.56775
2016-08-02 17:30:00,168.56775
2016-08-02 17:35:00,168.56775
2016-08-02 17:40:00,168.56775
2016-08-02 17:45:00,168.56775
2016-08-02 17:50:00,168.56775
2016-08-02 17:55:00,168.56775
2016-08-02 18:00:00,168.56775
2016-08-02 18:05:00,168.56775
2016-08-02 18:10:00,168.56775
2016-08-02 18:15:00,168.56775
2016-08-02 18:20:00,168.56775
2016-08-02 18:25:00,168.56775
2016-08-02 18:30:00,168.56775
2016-08-02 18:35:00,168.56775
2016-08-02 18:40:00,168.56775
2016-08-02 18:45:00,168.56775
2016-08-02 18:50:00,168.56775
2016-08-02 18:55:00,168.56775
2016-08-02 19:00:00,168.56775
2016-08-02 19:05:00,168.56775
2016-08-02 19:10:00,168.56775
2016-08-02 19:15:00,168.56775
2016-08-02 19:20:00,168.56775
2016-08-02 19:25:00,168.56775
2016-08-02 19:30:00,168.56775
2016-08-02 19:35:00,168.56775
2016-08-02 19:40:00,168.56775
2016-08-02 19:45:00,168.56775
2016-08-02 19:50:00,168.56775
2016-08-02 19:55:00,168.56775
2016-08-02 20:00:00,168.56775
2016-08-02 20:05:00,168.56775
2016-08-02 20:10:00,168.56775
2016-08-02 20:15:00,168.56775
2016-08-02 20:20:00,168.56775
2016-08-02 20:25:00,168.56775
2016-08-02 20:30:00,168.56775
2016-08-02 20:35:00,168.56775
2016-08-02 20:40:00,168.56775
2016-08-02 20:45:00,168.56775
2016-08-02 20:50:00,168.56775
2016-08-02 20:55:00,168.56775
2016-08-02 21:00:00,168.56775
2016-08-02 21:05:00,168.56775
2016-08-02 21:10:00,168.56775
2016-08-02 21:15:00,168.56775
2016-08-02 21:20:00,168.56775
2016-08-02 21:25:00,168.56775
2016-08-02 21:30:00,168.56775
2016-08-02 21:35:00,168.56775
2016-08-02 21:40:00,168.56775
2016-08-02 21:45:00,168.56775
2016-08-02 21:50:00,168.56775
2016-08-02 21:55:00,168.56775
2016-08-02 22:00:00,168.56775
2016-08-02 22:05:00,168.56775
2016-08-02 22:10:00,168.56775
2016-08-02 22:15:00,168.56775
2016-08-02 22:20:00,168.56775
2016-08-02 22:25:00,168.56775
2016-08-02 22:30:00,168.56775
2016-08-02 22:35:00,168.56775
2016-08-02 22:40:00,168.56775
2016-08-02 22:45:00,168.56775
2016-08-02 22:50:00,168.56775
2016-08-02 22:55:00,168.56775
2016-08-02 23:00:00,168.56775
2016-08-02 23:05:00,168.56775
2016-08-02 23:10:00,168.56775
2016-08-02 23:15:00,168.56775
2016-08-02 23:20:00,168.56775
2016-08-02 23:25:00,168.56775
2016-08-02 23:30:00,168.56775
2016-08-02 23:35:00,168.56775
2016-08-02 23:40:00,168.56775
2016-08-02 23:45:00,168.56775
2016-08-02 23:50:00,168.56775
2016-08-02 23:55:00,168.56775
2016-08-03 00:00:00,168.56775
2016-08-03 00:05:00,168.56775
2016-08-03 00:10:00,168.56775
2016-08-03 00:15:00,168.56775
2016-08-03 00:20:00,168.56775
2016-08-03 00:25:00,168.56775
2016-08-03 00:30:00,168.56775
2016-08-03 00:35:00,168.56775
2016-08-03 00:40:00,168.56775
2016-08-03 00:45:00,168.56775
2016-08-03 00:50:00,168.56775
2016-08-03 00:55:00,168.56775
2016-08-03 01:00:00,168.56775
2016-08-03 01:05:00,168.56775
2016-08-03 01:10:00,168.56775
2016-08-03 01:15:00,168.56775
2016-08-03 01:20:00,168.56775
2016-08-03 01:25:00,168.56775
2016-08-03 01:30:00,168.56775
2016-08-03 01:35:00,168.56775
2016-08-03 01:40:00,168.56775
2016-08-03 01:45:00,168.56775
2016-08-03 01:50:00,168.56775
2016-08-03 01:55:00,168.56775
2016-08-03 02:00:00,168.56775
2016-08-03 02:05:00,168.55928
2016-08-03 02:10:00,168.55928
2016-08-03 02:15:00,168.56436
2016-08-03 02:20:00,168.55418
2016-08-03 02:25:00,168.5508
2016-08-03 02:30:00,168.5508
2016-08-03 02:35:00,168.55757
2016-08-03 02:40:00,168.54741
2016-08-03 02:45:00,168.54233
2016-08-03 02:50:00,168.5508
2016-08-03 02:55:00,168.56775
2016-08-03 03:00:00,168.56775
2016-08-03 03:05:00,168.56775
2016-08-03 03:10:00,168.56775
2016-08-03 03:15:00,168.56775
2016-08-03 03:20:00,168.56775
2016-08-03 03:25:00,168.56775
2016-08-03 03:30:00,168.56775
2016-08-03 03:35:00,168.56775
2016-08-03 03:40:00,168.56775
2016-08-03 03:45:00,168.56775
2016-08-03 03:50:00,168.56775
2016-08-03 03:55:00,168.56775
2016-08-03 04:00:00,168.56775
2016-08-03 04:05:00,168.56775
2016-08-03 04:10:00,168.56775
2016-08-03 04:15:00,168.56775
2016-08-03 04:20:00,168.56775
2016-08-03 04:25:00,168.56775
2016-08-03 04:30:00,168.56775
2016-08-03 04:35:00,168.56775
2016-08-03 04:40:00,168.56775
2016-08-03 04:45:00,168.56775
2016-08-03 04:50:00,168.56775
2016-08-03 04:55:00,168.56775
2016-08-03 05:00:00,168.56775
2016-08-03 05:05:00,168.56775
2016-08-03 05:10:00,168.56775
2016-08-03 05:15:00,168.56775
2016-08-03 05:20:00,168.56775
2016-08-03 05:25:00,168.56775
2016-08-03 05:30:00,168.56775
2016-08-03 05:35:00,168.56775
2016-08-03 05:40:00,168.56775
2016-08-03 05:45:00,168.56775
2016-08-03 05:50:00,168.56775
2016-08-03 05:55:00,168.56775
2016-08-03 06:00:00,168.56775
2016-08-03 06:05:00,168.56775
2016-08-03 06:10:00,168.56775
2016-08-03 06:15:00,168.56775
2016-08-03 06:20:00,168.56775
2016-08-03 06:25:00,168.56775
2016-08-03 06:30:00,168.56775
2016-08-03 06:35:00,168.56775
2016-08-03 06:40:00,168.56775
2016-08-03 06:45:00,168.56775
2016-08-03 06:50:00,168.56775
2016-08-03 06:55:00,168.56775
2016-08-03 07:00:00,168.56775
2016-08-03 07:05:00,168.56775
2016-08-03 07:10:00,168.56775
2016-08-03 07:15:00,168.56775
2016-08-03 07:20:00,168.56775
2016-08-03 07:25:00,168.5559
2016-08-03 07:30:00,168.5559
2016-08-03 07:35:00,168.56775
2016-08-03 07:40:00,168.56775
2016-08-03 07:45:00,168.56775
2016-08-03 07:50:00,168.56775
2016-08-03 07:55:00,168.56775
2016-08-03 08:00:00,168.56775
2016-08-03 08:05:00,168.56775
2016-08-03 08:10:00,168.54912
2016-08-03 08:15:00,168.45581
2016-08-03 08:20:00,168.27625
2016-08-03 08:25:00,168.26439
2016-08-03 08:30:00,168.4067
2016-08-03 08:35:00,168.47119
2016-08-03 08:40:00,168.50166
2016-08-03 08:45:00,168.51015
2016-08-03 08:50:00,168.52539
2016-08-03 08:55:00,168.53555
2016-08-03 09:00:00,168.5271
2016-08-03 09:05:00,168.49321
2016-08-03 09:10:00,168.3999
2016-08-03 09:15:00,168.36942
2016-08-03 09:20:00,168.49321
2016-08-03 09:25:00,168.56775
2016-08-03 09:30:00,168.56775
2016-08-03 09:35:00,168.56775
2016-08-03 09:40:00,168.56775
2016-08-03 09:45:00,168.56775
2016-08-03 09:50:00,168.54402
2016-08-03 09:55:00,168.5237
2016-08-03 10:00:00,168.49318
2016-08-03 10:05:00,168.24062
2016-08-03 10:10:00,167.65585
2016-08-03 10:15:00,167.12361
2016-08-03 10:20:00,167.37787
2016-08-03 10:25:00,168.06435
2016-08-03 10:30:00,168.46436
2016-08-03 10:35:00,168.54402
2016-08-03 10:40:00,168.54912
2016-08-03 10:45:00,167.81006
2016-08-03 10:50:00,166.6168
2016-08-03 10:55:00,165.84561
2016-08-03 11:00:00,165.90485
2016-08-03 11:05:00,165.5812
2016-08-03 11:10:00,164.43196
2016-08-03 11:15:00,163.4675
2016-08-03 11:20:00,163.21155
2016-08-03 11:25:00,163.6048
2016-08-03 11:30:00,164.28279
2016-08-03 11:35:00,164.61502
2016-08-03 11:40:00,164.56248
2016-08-03 11:45:00,164.24042
2016-08-03 11:50:00,163.58107
2016-08-03 11:55:00,162.98613
2016-08-03 12:00:00,145.73442
2016-08-03 12:05:00,142.52248
2016-08-03 12:10:00,140.42221
2016-08-03 12:15:00,138.87473
2016-08-03 12:20:00,137.13736
2016-08-03 12:25:00,133.80844
2016-08-03 12:30:00,130.77264
2016-08-03 12:35:00,129.9675
2016-08-03 12:40:00,131.13878
2016-08-03 12:45:00,133.70833
2016-08-03 12:50:00,136.68813
2016-08-03 12:55:00,136.32208
2016-08-03 13:00:00,132.33876
2016-08-03 13:05:00,125.57402
2016-08-03 13:10:00,117.819466
2016-08-03 13:15:00,109.66647
2016-08-03 13:20:00,102.17115
2016-08-03 13:25:00,95.281105
2016-08-03 13:30:00,89.321396
2016-08-03 13:35:00,85.26194
2016-08-03 13:40:00,82.437996
2016-08-03 13:45:00,79.858185
2016-08-03 13:50:00,77.10214
2016-08-03 13:55:00,73.28164
2016-08-03 14:00:00,69.36789
2016-08-03 14:05:00,65.59481
2016-08-03 14:10:00,62.86924
2016-08-03 14:15:00,61.018337
2016-08-03 14:20:00,60.50134
2016-08-03 14:25:00,60.91156
2016-08-03 14:30:00,61.506462
2016-08-03 14:35:00,61.391216
2016-08-03 14:40:00,59.99793
2016-08-03 14:45:00,56.877403
2016-08-03 14:50:00,53.236595
2016-08-03 14:55:00,49.572002
2016-08-03 15:00:00,45.83111
2016-08-03 15:05:00,42.20722
2016-08-03 15:10:00,39.77657
2016-08-03 15:15:00,39.161247
2016-08-03 15:20:00,39.364697
2016-08-03 15:25:00,39.252804
2016-08-03 15:30:00,39.32401
2016-08-03 15:35:00,39.17143
2016-08-03 15:40:00,38.807
2016-08-03 15:45:00,37.83917
2016-08-03 15:50:00,36.500126
2016-08-03 15:55:00,34.97804
2016-08-03 16:00:00,33.78646
2016-08-03 16:05:00,33.22539
2016-08-03 16:10:00,33.374535
2016-08-03 16:15:00,33.64915
2016-08-03 16:20:00,33.757614
2016-08-03 16:25:00,33.022
2016-08-03 16:30:00,31.723625
2016-08-03 16:35:00,30.35745
2016-08-03 16:40:00,29.445536
2016-08-03 16:45:00,28.906538
2016-08-03 16:50:00,28.540434
2016-08-03 16:55:00,27.660704
2016-08-03 17:00:00,26.106403
2016-08-03 17:05:00,24.035105
2016-08-03 17:10:00,21.994324
2016-08-03 17:15:00,19.943378
