time,capacity
2016-08-01 14:40:00,5.073135
2016-08-01 14:45:00,3.934095
2016-08-01 14:50:00,3.0747292
2016-08-01 14:55:00,2.437409
2016-08-01 15:00:00,1.9102641
2016-08-01 15:05:00,1.4831253
2016-08-01 15:10:00,1.0966651
2016-08-01 15:15:00,0.81020993
2016-08-01 15:20:00,0.56952024
2016-08-01 15:25:00,0.36442515
2016-08-01 15:30:00,0.20001003
2016-08-01 15:35:00,0.09152999
2016-08-01 15:40:00,0.06440999
2016-08-01 15:45:00,0.028814998
2016-08-01 15:50:00,0.0
2016-08-01 15:55:00,0.0
2016-08-01 16:00:00,0.0
2016-08-01 16:05:00,0.0
2016-08-01 16:10:00,0.0
2016-08-01 16:15:00,0.0
2016-08-01 16:20:00,0.0
2016-08-01 16:25:00,0.0
2016-08-01 16:30:00,0.0
2016-08-01 16:35:00,0.0
2016-08-01 16:40:00,0.0
2016-08-01 16:45:00,0.0
2016-08-01 16:50:00,0.0
2016-08-01 16:55:00,0.0
2016-08-01 17:00:00,0.0
2016-08-01 17:05:00,0.0
2016-08-01 17:10:00,0.0
2016-08-01 17:15:00,0.0
2016-08-01 17:20:00,0.0
2016-08-01 17:25:00,0.0
2016-08-01 17:30:00,0.0
2016-08-01 17:35:00,0.013559999
2016-08-01 17:40:00,0.027119998
2016-08-01 17:45:00,0.027119998
2016-08-01 17:50:00,0.027119998
2016-08-01 17:55:00,0.027119998
2016-08-01 18:00:00,0.013559999
2016-08-01 18:05:00,0.013559999
2016-08-01 18:10:00,0.013559999
2016-08-01 18:15:00,0.013559999
2016-08-01 18:20:00,0.013559999
2016-08-01 18:25:00,0.013559999
2016-08-01 18:30:00,0.013559999
2016-08-01 18:35:00,0.023729997
2016-08-01 18:40:00,0.023729997
2016-08-01 18:45:00,0.023729997
2016-08-01 18:50:00,0.023729997
2016-08-01 18:55:00,0.023729997
2016-08-01 19:00:00,0.033899996
2016-08-01 19:05:00,0.044069994
2016-08-01 19:10:00,0.054239996
2016-08-01 19:15:00,0.07796999
2016-08-01 19:20:00,0.08813999
2016-08-01 19:25:00,0.11186999
2016-08-01 19:30:00,0.13559999
2016-08-01 19:35:00,0.14576998
2016-08-01 19:40:00,0.14576998
2016-08-01 19:45:00,0.14915998
2016-08-01 19:50:00,0.16610998
2016-08-01 19:55:00,0.16102499
2016-08-01 20:00:00,0.19662002
2016-08-01 20:05:00,0.24069
2016-08-01 20:10:00,0.30849
2016-08-01 20:15:00,0.39493507
2016-08-01 20:20:00,0.489855
2016-08-01 20:25:00,0.5525699
2016-08-01 20:30:00,0.581385
2016-08-01 20:35:00,0.56952
2016-08-01 20:40:00,0.5085
2016-08-01 20:45:00,0.43222493
2016-08-01 20:50:00,0.34238994
2016-08-01 20:55:00,0.25086004
2016-08-01 21:00:00,0.13560002
2016-08-01 21:05:00,0.09322499
2016-08-01 21:10:00,0.059324995
2016-08-01 21:15:00,0.054239996
2016-08-01 21:20:00,0.054239996
2016-08-01 21:25:00,0.054239996
2016-08-01 21:30:00,0.054239996
2016-08-01 21:35:00,0.06779999
2016-08-01 21:40:00,0.08135999
2016-08-01 21:45:00,0.08135999
2016-08-01 21:50:00,0.10847999
2016-08-01 21:55:00,0.13559999
2016-08-01 22:00:00,0.14916001
2016-08-01 22:05:00,0.14916001
2016-08-01 22:10:00,0.14916001
2016-08-01 22:15:00,0.13559999
2016-08-01 22:20:00,0.12203999
2016-08-01 22:25:00,0.10847999
2016-08-01 22:30:00,0.09492001
2016-08-01 22:35:00,0.08135999
2016-08-01 22:40:00,0.07627499
2016-08-01 22:45:00,0.049154993
2016-08-01 22:50:00,0.038984995
2016-08-01 22:55:00,0.015255
2016-08-01 23:00:00,0.015255
2016-08-01 23:05:00,0.015255
2016-08-01 23:10:00,0.02034
2016-08-01 23:15:00,0.01695
2016-08-01 23:20:00,0.042374995
2016-08-01 23:25:00,0.050849993
2016-08-01 23:30:00,0.042374995
2016-08-01 23:35:00,0.025424998
2016-08-01 23:40:00,0.0
2016-08-01 23:45:00,0.0
2016-08-01 23:50:00,0.0
2016-08-01 23:55:00,0.0
2016-08-02 00:00:00,0.0
2016-08-02 00:05:00,0.0
2016-08-02 00:10:00,0.01017
2016-08-02 00:15:00,0.044069994
2016-08-02 00:20:00,0.08135999
2016-08-02 00:25:00,0.105089985
2016-08-02 00:30:00,0.12712498
2016-08-02 00:35:00,0.14237998
2016-08-02 00:40:00,0.13220999
2016-08-02 00:45:00,0.140685
2016-08-02 00:50:00,0.15424499
2016-08-02 00:55:00,0.15932998
2016-08-02 01:00:00,0.13729498
2016-08-02 01:05:00,0.16102502
2016-08-02 01:10:00,0.18644999
2016-08-02 01:15:00,0.24238504
2016-08-02 01:20:00,0.30171
2016-08-02 01:25:00,0.36442494
2016-08-02 01:30:00,0.43391997
2016-08-02 01:35:00,0.53223
2016-08-02 01:40:00,0.70003504
2016-08-02 01:45:00,1.0458148
2016-08-02 01:50:00,1.7187303
2016-08-02 01:55:00,2.9831998
2016-08-02 02:00:00,5.212125
2016-08-02 02:05:00,8.3733
2016-08-02 02:10:00,12.195524
2016-08-02 02:15:00,16.436415
2016-08-02 02:20:00,20.889175
2016-08-02 02:25:00,25.347036
2016-08-02 02:30:00,29.194683
2016-08-02 02:35:00,32.237198
2016-08-02 02:40:00,34.48816
2016-08-02 02:45:00,36.578102
2016-08-02 02:50:00,40.068104
2016-08-02 02:55:00,45.615833
2016-08-02 03:00:00,51.292393
2016-08-02 03:05:00,56.71979
2016-08-02 03:10:00,61.56072
2016-08-02 03:15:00,64.43882
2016-08-02 03:20:00,65.21852
2016-08-02 03:25:00,65.09818
2016-08-02 03:30:00,65.27445
2016-08-02 03:35:00,66.57621
2016-08-02 03:40:00,67.66101
2016-08-02 03:45:00,67.71525
2016-08-02 03:50:00,67.71525
2016-08-02 03:55:00,67.71525
2016-08-02 04:00:00,67.71525
2016-08-02 04:05:00,67.71525
2016-08-02 04:10:00,67.71525
2016-08-02 04:15:00,67.71525
2016-08-02 04:20:00,67.71525
2016-08-02 04:25:00,67.71525
2016-08-02 04:30:00,67.71525
2016-08-02 04:35:00,67.71525
2016-08-02 04:40:00,67.71525
2016-08-02 04:45:00,67.71525
2016-08-02 04:50:00,67.71525
2016-08-02 04:55:00,67.71525
2016-08-02 05:00:00,67.71525
2016-08-02 05:05:00,67.71525
2016-08-02 05:10:00,67.71525
2016-08-02 05:15:00,67.71525
2016-08-02 05:20:00,67.71525
2016-08-02 05:25:00,67.71525
2016-08-02 05:30:00,67.71525
2016-08-02 05:35:00,67.71525
2016-08-02 05:40:00,67.71525
2016-08-02 05:45:00,67.71525
2016-08-02 05:50:00,67.71525
2016-08-02 05:55:00,67.71525
2016-08-02 06:00:00,67.71525
2016-08-02 06:05:00,67.71525
2016-08-02 06:10:00,67.71525
2016-08-02 06:15:00,67.71525
2016-08-02 06:20:00,67.71525
2016-08-02 06:25:00,67.71525
2016-08-02 06:30:00,67.71525
2016-08-02 06:35:00,67.71525
2016-08-02 06:40:00,67.71525
2016-08-02 06:45:00,67.71525
2016-08-02 06:50:00,67.71525
2016-08-02 06:55:00,67.71525
2016-08-02 07:00:00,67.71525
2016-08-02 07:05:00,67.71525
2016-08-02 07:10:00,67.71525
2016-08-02 07:15:00,67.71525
2016-08-02 07:20:00,67.71525
2016-08-02 07:25:00,67.71525
2016-08-02 07:30:00,67.71525
2016-08-02 07:35:00,67.71525
2016-08-02 07:40:00,67.71525
2016-08-02 07:45:00,67.71525
2016-08-02 07:50:00,67.71525
2016-08-02 07:55:00,67.71525
2016-08-02 08:00:00,67.71525
2016-08-02 08:05:00,67.71525
2016-08-02 08:10:00,67.71525
2016-08-02 08:15:00,67.71525
2016-08-02 08:20:00,67.71525
2016-08-02 08:25:00,67.71525
2016-08-02 08:30:00,67.71525
2016-08-02 08:35:00,67.71525
2016-08-02 08:40:00,67.71525
2016-08-02 08:45:00,67.71525
2016-08-02 08:50:00,67.71525
2016-08-02 08:55:00,67.71525
2016-08-02 09:00:00,67.71525
2016-08-02 09:05:00,67.71525
2016-08-02 09:10:00,67.71525
2016-08-02 09:15:00,67.71525
2016-08-02 09:20:00,67.71525
2016-08-02 09:25:00,67.71525
2016-08-02 09:30:00,67.71525
2016-08-02 09:35:00,67.71525
2016-08-02 09:40:00,67.71525
2016-08-02 09:45:00,67.71525
2016-08-02 09:50:00,67.71525
2016-08-02 09:55:00,67.71525
2016-08-02 10:00:00,67.71525
2016-08-02 10:05:00,67.71525
2016-08-02 10:10:00,67.71525
2016-08-02 10:15:00,67.71525
2016-08-02 10:20:00,67.71525
2016-08-02 10:25:00,67.71525
2016-08-02 10:30:00,67.71525
2016-08-02 10:35:00,67.71525
2016-08-02 10:40:00,67.71525
2016-08-02 10:45:00,67.71525
2016-08-02 10:50:00,67.71525
2016-08-02 10:55:00,67.71525
2016-08-02 11:00:00,67.71525
2016-08-02 11:05:00,67.71525
2016-08-02 11:10:00,67.71525
2016-08-02 11:15:00,67.71525
2016-08-02 11:20:00,67.71525
2016-08-02 11:25:00,67.71525
2016-08-02 11:30:00,67.71525
2016-08-02 11:35:00,67.71525
2016-08-02 11:40:00,67.71525
2016-08-02 11:45:00,67.71525
2016-08-02 11:50:00,67.71525
2016-08-02 11:55:00,67.71525
2016-08-02 12:00:00,67.71525
2016-08-02 12:05:00,67.71525
2016-08-02 12:10:00,67.71525
2016-08-02 12:15:00,67.71525
2016-08-02 12:20:00,67.71525
2016-08-02 12:25:00,67.71525
2016-08-02 12:30:00,67.71525
2016-08-02 12:35:00,67.71525
2016-08-02 12:40:00,67.71525
2016-08-02 12:45:00,67.71525
2016-08-02 12:50:00,67.71525
2016-08-02 12:55:00,67.71525
2016-08-02 13:00:00,67.71525
2016-08-02 13:05:00,67.71525
2016-08-02 13:10:00,67.71525
2016-08-02 13:15:00,67.71525
2016-08-02 13:20:00,67.71525
2016-08-02 13:25:00,67.71525
2016-08-02 13:30:00,67.71525
2016-08-02 13:35:00,67.71525
2016-08-02 13:40:00,67.71525
2016-08-02 13:45:00,67.71525
2016-08-02 13:50:00,67.71525
2016-08-02 13:55:00,67.71525
2016-08-02 14:00:00,67.71525
2016-08-02 14:05:00,67.71525
2016-08-02 14:10:00,67.71525
2016-08-02 14:15:00,67.71525
2016-08-02 14:20:00,67.71525
2016-08-02 14:25:00,67.71525
2016-08-02 14:30:00,67.71525
2016-08-02 14:35:00,67.71525
2016-08-02 14:40:00,67.71525
2016-08-02 14:45:00,67.71525
2016-08-02 14:50:00,67.71525
2016-08-02 14:55:00,67.71525
2016-08-02 15:00:00,67.71525
2016-08-02 15:05:00,67.71525
2016-08-02 15:10:00,67.71525
2016-08-02 15:15:00,67.71525
2016-08-02 15:20:00,67.71525
2016-08-02 15:25:00,67.71525
2016-08-02 15:30:00,67.71525
2016-08-02 15:35:00,67.71525
2016-08-02 15:40:00,67.71525
2016-08-02 15:45:00,67.71525
2016-08-02 15:50:00,67.71525
2016-08-02 15:55:00,67.71525
2016-08-02 16:00:00,67.71525
2016-08-02 16:05:00,67.71525
2016-08-02 16:10:00,67.71525
2016-08-02 16:15:00,67.71525
2016-08-02 16:20:00,67.71525
2016-08-02 16:25:00,67.71525
2016-08-02 16:30:00,67.71525
2016-08-02 16:35:00,67.71525
2016-08-02 16:40:00,67.71525
2016-08-02 16:45:00,67.71525
2016-08-02 16:50:00,67.71525
2016-08-02 16:55:00,67.71525
2016-08-02 17:00:00,67.71525
2016-08-02 17:05:00,67.71525
2016-08-02 17:10:00,67.71525
2016-08-02 17:15:00,67.71525
2016-08-02 17:20:00,67.71525
2016-08-02 17:25:00,67.71525
2016-08-02 17:30:00,67.71525
2016-08-02 17:35:00,67.71525
2016-08-02 17:40:00,67.71525
2016-08-02 17:45:00,67.71525
2016-08-02 17:50:00,67.71525
2016-08-02 17:55:00,67.71525
2016-08-02 18:00:00,67.71525
2016-08-02 18:05:00,67.71525
2016-08-02 18:10:00,67.71525
2016-08-02 18:15:00,67.71525
2016-08-02 18:20:00,67.71525
2016-08-02 18:25:00,67.71525
2016-08-02 18:30:00,67.71525
2016-08-02 18:35:00,67.71525
2016-08-02 18:40:00,67.71525
2016-08-02 18:45:00,67.71525
2016-08-02 18:50:00,67.71525
2016-08-02 18:55:00,67.71525
2016-08-02 19:00:00,67.71525
2016-08-02 19:05:00,67.71525
2016-08-02 19:10:00,67.71525
2016-08-02 19:15:00,67.71525
2016-08-02 19:20:00,67.71525
2016-08-02 19:25:00,67.71525
2016-08-02 19:30:00,67.71525
2016-08-02 19:35:00,67.71525
2016-08-02 19:40:00,67.71525
2016-08-02 19:45:00,67.71525
2016-08-02 19:50:00,67.71525
2016-08-02 19:55:00,67.71525
2016-08-02 20:00:00,67.71525
2016-08-02 20:05:00,67.71525
2016-08-02 20:10:00,67.71525
2016-08-02 20:15:00,67.71525
2016-08-02 20:20:00,67.71525
2016-08-02 20:25:00,67.71525
2016-08-02 20:30:00,67.71525
2016-08-02 20:35:00,67.71525
2016-08-02 20:40:00,67.71525
2016-08-02 20:45:00,67.71525
2016-08-02 20:50:00,67.71525
2016-08-02 20:55:00,67.71525
2016-08-02 21:00:00,67.71525
2016-08-02 21:05:00,67.71525
2016-08-02 21:10:00,67.71525
2016-08-02 21:15:00,67.71525
2016-08-02 21:20:00,67.71525
2016-08-02 21:25:00,67.71525
2016-08-02 21:30:00,67.71525
2016-08-02 21:35:00,67.71525
2016-08-02 21:40:00,67.71525
2016-08-02 21:45:00,67.71525
2016-08-02 21:50:00,67.71525
2016-08-02 21:55:00,67.71525
2016-08-02 22:00:00,67.71525
2016-08-02 22:05:00,67.71525
2016-08-02 22:10:00,67.71525
2016-08-02 22:15:00,67.71525
2016-08-02 22:20:00,67.71525
2016-08-02 22:25:00,67.71525
2016-08-02 22:30:00,67.71525
2016-08-02 22:35:00,67.71525
2016-08-02 22:40:00,67.71525
2016-08-02 22:45:00,67.71525
2016-08-02 22:50:00,67.71525
2016-08-02 22:55:00,67.71525
2016-08-02 23:00:00,67.71525
2016-08-02 23:05:00,67.71525
2016-08-02 23:10:00,67.71525
2016-08-02 23:15:00,67.71525
2016-08-02 23:20:00,67.71525
2016-08-02 23:25:00,67.71525
2016-08-02 23:30:00,67.71525
2016-08-02 23:35:00,67.71525
2016-08-02 23:40:00,67.71525
2016-08-02 23:45:00,67.71525
2016-08-02 23:50:00,67.71525
2016-08-02 23:55:00,67.71525
2016-08-03 00:00:00,67.71525
2016-08-03 00:05:00,67.71525
2016-08-03 00:10:00,67.71525
2016-08-03 00:15:00,67.71525
2016-08-03 00:20:00,67.71525
2016-08-03 00:25:00,67.71525
2016-08-03 00:30:00,67.71525
2016-08-03 00:35:00,67.71525
2016-08-03 00:40:00,67.71525
2016-08-03 00:45:00,67.71525
2016-08-03 00:50:00,67.71525
2016-08-03 00:55:00,67.71525
2016-08-03 01:00:00,67.71525
2016-08-03 01:05:00,67.71525
2016-08-03 01:10:00,67.71525
2016-08-03 01:15:00,67.71525
2016-08-03 01:20:00,67.71525
2016-08-03 01:25:00,67.71525
2016-08-03 01:30:00,67.71525
2016-08-03 01:35:00,67.71525
2016-08-03 01:40:00,67.7017
2016-08-03 01:45:00,67.62034
2016-08-03 01:50:00,67.12539
2016-08-03 01:55:00,66.45756
2016-08-03 02:00:00,66.08466
2016-08-03 02:05:00,66.264336
2016-08-03 02:10:00,66.8813
2016-08-03 02:15:00,67.3288
2016-08-03 02:20:00,67.53897
2016-08-03 02:25:00,67.505066
2016-08-03 02:30:00,67.48643
2016-08-03 02:35:00,67.50507
2016-08-03 02:40:00,67.520325
2016-08-03 02:45:00,67.51694
2016-08-03 02:50:00,67.59491
2016-08-03 02:55:00,67.68983
2016-08-03 03:00:00,67.71525
2016-08-03 03:05:00,67.71525
2016-08-03 03:10:00,67.71525
2016-08-03 03:15:00,67.71525
2016-08-03 03:20:00,67.71525
2016-08-03 03:25:00,67.71525
2016-08-03 03:30:00,67.71525
2016-08-03 03:35:00,67.71525
2016-08-03 03:40:00,67.71525
2016-08-03 03:45:00,67.71525
2016-08-03 03:50:00,67.71525
2016-08-03 03:55:00,67.71525
2016-08-03 04:00:00,67.71525
2016-08-03 04:05:00,67.71525
2016-08-03 04:10:00,67.71525
2016-08-03 04:15:00,67.71525
2016-08-03 04:20:00,67.71525
2016-08-03 04:25:00,67.71525
2016-08-03 04:30:00,67.71525
2016-08-03 04:35:00,67.71525
2016-08-03 04:40:00,67.71525
2016-08-03 04:45:00,67.71525
2016-08-03 04:50:00,67.71525
2016-08-03 04:55:00,67.71525
2016-08-03 05:00:00,67.71525
2016-08-03 05:05:00,67.71525
2016-08-03 05:10:00,67.71525
2016-08-03 05:15:00,67.71525
2016-08-03 05:20:00,67.71525
2016-08-03 05:25:00,67.71525
2016-08-03 05:30:00,67.71525
2016-08-03 05:35:00,67.67456
2016-08-03 05:40:00,67.67456
2016-08-03 05:45:00,67.71525
2016-08-03 05:50:00,67.71525
2016-08-03 05:55:00,67.71525
2016-08-03 06:00:00,67.71525
2016-08-03 06:05:00,67.71525
2016-08-03 06:10:00,67.71525
2016-08-03 06:15:00,67.71525
2016-08-03 06:20:00,67.71525
2016-08-03 06:25:00,67.71525
2016-08-03 06:30:00,67.71525
2016-08-03 06:35:00,67.71525
2016-08-03 06:40:00,67.70678
2016-08-03 06:45:00,67.71525
2016-08-03 06:50:00,67.71525
2016-08-03 06:55:00,67.71525
2016-08-03 07:00:00,67.71525
2016-08-03 07:05:00,67.71525
2016-08-03 07:10:00,67.71525
2016-08-03 07:15:00,67.71525
2016-08-03 07:20:00,67.71525
2016-08-03 07:25:00,67.71525
2016-08-03 07:30:00,67.71525
2016-08-03 07:35:00,67.71525
2016-08-03 07:40:00,67.71525
2016-08-03 07:45:00,67.71525
2016-08-03 07:50:00,67.698296
2016-08-03 07:55:00,67.6288
2016-08-03 08:00:00,67.511856
2016-08-03 08:05:00,67.444046
2016-08-03 08:10:00,67.47796
2016-08-03 08:15:00,67.48642
2016-08-03 08:20:00,67.36099
2016-08-03 08:25:00,67.3288
2016-08-03 08:30:00,67.37963
2016-08-03 08:35:00,67.35251
2016-08-03 08:40:00,67.16268
2016-08-03 08:45:00,67.05928
2016-08-03 08:50:00,67.135574
2016-08-03 08:55:00,67.35761
2016-08-03 09:00:00,67.53728
2016-08-03 09:05:00,67.64406
2016-08-03 09:10:00,67.644066
2016-08-03 09:15:00,67.586426
2016-08-03 09:20:00,67.45423
2016-08-03 09:25:00,67.5966
2016-08-03 09:30:00,67.661
2016-08-03 09:35:00,67.6983
2016-08-03 09:40:00,67.69491
2016-08-03 09:45:00,67.69491
2016-08-03 09:50:00,67.69491
2016-08-03 09:55:00,67.65932
2016-08-03 10:00:00,67.65084
2016-08-03 10:05:00,67.65932
2016-08-03 10:10:00,67.68474
2016-08-03 10:15:00,67.71525
2016-08-03 10:20:00,67.71525
2016-08-03 10:25:00,67.71525
2016-08-03 10:30:00,67.71525
2016-08-03 10:35:00,67.71525
2016-08-03 10:40:00,67.71525
2016-08-03 10:45:00,67.71525
2016-08-03 10:50:00,67.71525
2016-08-03 10:55:00,67.71525
2016-08-03 11:00:00,67.71525
2016-08-03 11:05:00,67.71525
2016-08-03 11:10:00,67.71525
2016-08-03 11:15:00,67.71525
2016-08-03 11:20:00,67.71525
2016-08-03 11:25:00,67.71525
2016-08-03 11:30:00,67.705086
2016-08-03 11:35:00,67.69152
2016-08-03 11:40:00,67.67118
2016-08-03 11:45:00,67.58643
2016-08-03 11:50:00,67.510155
2016-08-03 11:55:00,67.50846
2016-08-03 12:00:00,67.672874
2016-08-03 12:05:00,67.46609
2016-08-03 12:10:00,67.10166
2016-08-03 12:15:00,66.51519
2016-08-03 12:20:00,65.343956
2016-08-03 12:25:00,63.70997
2016-08-03 12:30:00,62.020046
2016-08-03 12:35:00,60.504723
2016-08-03 12:40:00,59.3301
2016-08-03 12:45:00,58.14528
2016-08-03 12:50:00,56.790997
2016-08-03 12:55:00,55.29768
2016-08-03 13:00:00,53.977264
2016-08-03 13:05:00,52.182274
2016-08-03 13:10:00,49.9686
2016-08-03 13:15:00,48.299015
2016-08-03 13:20:00,47.173553
2016-08-03 13:25:00,46.42436
2016-08-03 13:30:00,45.90737
2016-08-03 13:35:00,45.22767
2016-08-03 13:40:00,43.746254
2016-08-03 13:45:00,41.28343
2016-08-03 13:50:00,38.917202
2016-08-03 13:55:00,37.24085
2016-08-03 14:00:00,35.605175
2016-08-03 14:05:00,33.64236
2016-08-03 14:10:00,31.991428
2016-08-03 14:15:00,31.043926
2016-08-03 14:20:00,30.411692
2016-08-03 14:25:00,29.447231
2016-08-03 14:30:00,28.577703
2016-08-03 14:35:00,27.960716
2016-08-03 14:40:00,27.469166
2016-08-03 14:45:00,27.006437
2016-08-03 14:50:00,26.847097
2016-08-03 14:55:00,26.60133
2016-08-03 15:00:00,26.40471
2016-08-03 15:05:00,26.508099
2016-08-03 15:10:00,27.42002
2016-08-03 15:15:00,27.92342
2016-08-03 15:20:00,27.735285
2016-08-03 15:25:00,27.1539
2016-08-03 15:30:00,26.543709
2016-08-03 15:35:00,25.55043
2016-08-03 15:40:00,24.318165
2016-08-03 15:45:00,23.263878
2016-08-03 15:50:00,22.37569
2016-08-03 15:55:00,21.616337
2016-08-03 16:00:00,21.00613
2016-08-03 16:05:00,20.573912
2016-08-03 16:10:00,20.207792
2016-08-03 16:15:00,19.831501
2016-08-03 16:20:00,19.495888
2016-08-03 16:25:00,19.250114
2016-08-03 16:30:00,19.089088
2016-08-03 16:35:00,18.929756
2016-08-03 16:40:00,18.592453
2016-08-03 16:45:00,17.833101
2016-08-03 16:50:00,16.6788
2016-08-03 16:55:00,15.295682
2016-08-03 17:00:00,13.861716
