time,Value
2016-08-02 02:36:00,55.879360483828
2016-08-02 02:37:00,55.629288043495
2016-08-02 02:38:00,53.284949576772
2016-08-02 02:39:00,53.024233792265
2016-08-02 02:40:00,55.220995809174
2016-08-02 02:41:00,55.062812866552
2016-08-02 02:42:00,55.562262801346
2016-08-02 02:43:00,55.907797660053
2016-08-02 02:44:00,54.957538946423
2016-08-02 02:45:00,55.871122625318
2016-08-02 02:46:00,53.672717592746
2016-08-02 02:47:00,52.482819919859
2016-08-02 02:48:00,53.202894612421
2016-08-02 02:49:00,52.385975403842
2016-08-02 02:50:00,52.437929710219
2016-08-02 02:51:00,55.113050239452
2016-08-02 02:52:00,54.110810724105
2016-08-02 02:53:00,52.750822307969
2016-08-02 02:54:00,52.725414490091
2016-08-02 02:55:00,51.935763185845
2016-08-02 02:56:00,51.542684861815
2016-08-02 02:57:00,51.12135668863
2016-08-02 02:58:00,52.596844052633
2016-08-02 02:59:00,51.173893435937
2016-08-02 03:00:00,50.417287173918
2016-08-02 03:01:00,51.986664096197
2016-08-02 03:02:00,50.87446767956
2016-08-02 03:03:00,48.192305876609
2016-08-02 03:04:00,49.376910869416
2016-08-02 03:05:00,50.096733792443
2016-08-02 03:06:00,46.456702162631
2016-08-02 03:07:00,47.598066909084
2016-08-02 03:08:00,48.322346605697
2016-08-02 03:09:00,48.517653334816
2016-08-02 03:10:00,49.450960915148
2016-08-02 03:11:00,50.051441757287
2016-08-02 03:12:00,51.590394418743
2016-08-02 03:13:00,52.706903898929
2016-08-02 03:14:00,52.310876940953
2016-08-02 03:15:00,52.834051645874
2016-08-02 03:16:00,51.398202828857
2016-08-02 03:17:00,50.238189402099
2016-08-02 03:18:00,50.522738582706
2016-08-02 03:19:00,52.578675660631
2016-08-02 03:20:00,50.463889604013
2016-08-02 03:21:00,49.329384013039
2016-08-02 03:22:00,50.181273896917
2016-08-02 03:23:00,49.565146596089
2016-08-02 03:24:00,48.892934062638
2016-08-02 03:25:00,50.6543730191
2016-08-02 03:26:00,50.738219911277
2016-08-02 03:27:00,50.90677541321
2016-08-02 03:28:00,51.154212073057
2016-08-02 03:29:00,49.620539681363
2016-08-02 03:30:00,47.61822420425
2016-08-02 03:31:00,48.096755544801
2016-08-02 03:32:00,49.376127715607
2016-08-02 03:33:00,48.405610478639
2016-08-02 03:34:00,49.730287244446
2016-08-02 03:35:00,49.207665316124
2016-08-02 03:36:00,51.330588204091
2016-08-02 03:37:00,50.431299107861
2016-08-02 03:38:00,51.136986995954
2016-08-02 03:39:00,51.461849025536
2016-08-02 03:40:00,51.827410509368
2016-08-02 03:41:00,52.774604610015
2016-08-02 03:42:00,54.044637025139
2016-08-02 03:43:00,55.933613212229
2016-08-02 03:44:00,60.219751212603
2016-08-02 03:45:00,59.113060716914
2016-08-02 03:46:00,60.99699113496
2016-08-02 03:47:00,62.974980186746
2016-08-02 03:48:00,63.654559382688
2016-08-02 03:49:00,65.787547881996
2016-08-02 03:50:00,65.491634857832
2016-08-02 03:51:00,67.359344047878
2016-08-02 03:52:00,67.71192222046
2016-08-02 03:53:00,68.700427731051
2016-08-02 03:54:00,67.698320234908
2016-08-02 03:55:00,68.44138417433
2016-08-02 03:56:00,67.194772848215
2016-08-02 03:57:00,67.655350573554
2016-08-02 03:58:00,69.625176963094
2016-08-02 03:59:00,70.210412567744
2016-08-02 04:00:00,69.395743796331
2016-08-02 04:01:00,67.874372512172
2016-08-02 04:02:00,70.631900380497
2016-08-02 04:03:00,71.791697988242
2016-08-02 04:04:00,72.613398216598
2016-08-02 04:05:00,71.911450863537
2016-08-02 04:06:00,73.122523966163
2016-08-02 04:07:00,71.437673300292
2016-08-02 04:08:00,72.71477881169
2016-08-02 04:09:00,73.34428452674
2016-08-02 04:10:00,73.999583564392
2016-08-02 04:11:00,72.269774674654
2016-08-02 04:12:00,72.981766338766
2016-08-02 04:13:00,72.063193726177
2016-08-02 04:14:00,74.046299704905
2016-08-02 04:15:00,72.60463356968
2016-08-02 04:16:00,72.646106067453
2016-08-02 04:17:00,70.818364998422
2016-08-02 04:18:00,72.131707492757
2016-08-02 04:19:00,70.391512498779
2016-08-02 04:20:00,71.364829576773
2016-08-02 04:21:00,73.210058065069
2016-08-02 04:22:00,75.339864438838
2016-08-02 04:23:00,74.760768071465
2016-08-02 04:24:00,75.088164716791
2016-08-02 04:25:00,75.143169476008
2016-08-02 04:26:00,75.559127755484
2016-08-02 04:27:00,75.711770656837
2016-08-02 04:28:00,74.925335679183
2016-08-02 04:29:00,74.81723500557
2016-08-02 04:30:00,77.128782615771
2016-08-02 04:31:00,77.358716935365
2016-08-02 04:32:00,77.471922103152
2016-08-02 04:33:00,77.200006089748
2016-08-02 04:34:00,77.807604802265
2016-08-02 04:35:00,78.076641465461
2016-08-02 04:36:00,77.884701836472
2016-08-02 04:37:00,77.618347983704
2016-08-02 04:38:00,76.348290398561
2016-08-02 04:39:00,77.289692494859
2016-08-02 04:40:00,76.354882925978
2016-08-02 04:41:00,76.638525559658
2016-08-02 04:42:00,75.163873636283
2016-08-02 04:43:00,74.479543832519
2016-08-02 04:44:00,75.739566918381
2016-08-02 04:45:00,74.989540205847
2016-08-02 04:46:00,72.714442939032
2016-08-02 04:47:00,71.944384950528
2016-08-02 04:48:00,73.941521660015
2016-08-02 04:49:00,73.361071915848
2016-08-02 04:50:00,73.747062776667
2016-08-02 04:51:00,73.42826584607
2016-08-02 04:52:00,71.685144950244
2016-08-02 04:53:00,71.32777685985
2016-08-02 04:54:00,72.226722101991
2016-08-02 04:55:00,72.841868603338
2016-08-02 04:56:00,71.834551816869
2016-08-02 04:57:00,70.09010827425
2016-08-02 04:58:00,69.452290517981
2016-08-02 04:59:00,67.577095663255
2016-08-02 05:00:00,66.977723183736
2016-08-02 05:01:00,66.07143062662
2016-08-02 05:02:00,64.920506409361
2016-08-02 05:03:00,65.334939058002
2016-08-02 05:04:00,62.348633929277
2016-08-02 05:05:00,63.724079931531
2016-08-02 05:06:00,62.643221851064
2016-08-02 05:07:00,62.68612034192
2016-08-02 05:08:00,62.555396361958
2016-08-02 05:09:00,61.916442659006
2016-08-02 05:10:00,64.593778404813
2016-08-02 05:11:00,64.20793825045
2016-08-02 05:12:00,62.949222250396
2016-08-02 05:13:00,63.016442579165
2016-08-02 05:14:00,62.449671207392
2016-08-02 05:15:00,63.428653662621
2016-08-02 05:16:00,60.903880591896
2016-08-02 05:17:00,63.464780298043
2016-08-02 05:18:00,63.832158979134
2016-08-02 05:19:00,65.524608662429
2016-08-02 05:20:00,66.217576804395
2016-08-02 05:21:00,65.172733883027
2016-08-02 05:22:00,65.760674894623
2016-08-02 05:23:00,63.999647890794
2016-08-02 05:24:00,64.660465188698
2016-08-02 05:25:00,63.442266448533
2016-08-02 05:26:00,62.364119157135
2016-08-02 05:27:00,61.221519414172
2016-08-02 05:28:00,61.340403824682
2016-08-02 05:29:00,62.192786466148
2016-08-02 05:30:00,63.065881455484
2016-08-02 05:31:00,61.875076264752
2016-08-02 05:32:00,61.818918008114
2016-08-02 05:33:00,60.962748631401
2016-08-02 05:34:00,63.173589617051
2016-08-02 05:35:00,62.679588967893
2016-08-02 05:36:00,62.451468535811
2016-08-02 05:37:00,63.711686190615
2016-08-02 05:38:00,64.957332983125
2016-08-02 05:39:00,64.718390374125
2016-08-02 05:40:00,64.192395003549
2016-08-02 05:41:00,64.945622279669
2016-08-02 05:42:00,64.422349492268
2016-08-02 05:43:00,65.099176647123
2016-08-02 05:44:00,64.542544461501
2016-08-02 05:45:00,62.867578723884
2016-08-02 05:46:00,65.479556525123
2016-08-02 05:47:00,65.063397749071
2016-08-02 05:48:00,64.777136616358
2016-08-02 05:49:00,68.611983305851
2016-08-02 05:50:00,67.994860270766
2016-08-02 05:51:00,68.122428479019
2016-08-02 05:52:00,68.185616438157
2016-08-02 05:53:00,66.738349038149
2016-08-02 05:54:00,65.870085201948
2016-08-02 05:55:00,65.871496105937
2016-08-02 05:56:00,66.073197168567
2016-08-02 05:57:00,66.607882402787
2016-08-02 05:58:00,65.632124360043
2016-08-02 05:59:00,65.63135156215
2016-08-02 06:00:00,64.804486185205
2016-08-02 06:01:00,66.024783295855
2016-08-02 06:02:00,66.047159322034
2016-08-02 06:03:00,65.759927459546
2016-08-02 06:04:00,64.86581197674
2016-08-02 06:05:00,66.030795128118
2016-08-02 06:06:00,67.437237393148
2016-08-02 06:07:00,66.051577195509
2016-08-02 06:08:00,64.202007980625
2016-08-02 06:09:00,65.820971615711
2016-08-02 06:10:00,64.267272758882
2016-08-02 06:11:00,63.64850936267
2016-08-02 06:12:00,64.354398548974
2016-08-02 06:13:00,65.303775785156
2016-08-02 06:14:00,63.384739225927
2016-08-02 06:15:00,62.223871283899
2016-08-02 06:16:00,62.634371703105
2016-08-02 06:17:00,62.545543496279
2016-08-02 06:18:00,62.648192308881
2016-08-02 06:19:00,62.481229015914
2016-08-02 06:20:00,61.791880092988
2016-08-02 06:21:00,61.712782178179
2016-08-02 06:22:00,61.506531245721
2016-08-02 06:23:00,61.246518129765
2016-08-02 06:24:00,60.084804780278
2016-08-02 06:25:00,58.975774586119
2016-08-02 06:26:00,55.321636043732
2016-08-02 06:27:00,54.239881787077
2016-08-02 06:28:00,51.057982967894
2016-08-02 06:29:00,51.051345694882
2016-08-02 06:30:00,50.191490360443
2016-08-02 06:31:00,51.195063588437
2016-08-02 06:32:00,52.012077021933
2016-08-02 06:33:00,54.575385127266
2016-08-02 06:34:00,53.229363417304
2016-08-02 06:35:00,52.895896417766
2016-08-02 06:36:00,53.937768885964
2016-08-02 06:37:00,54.612844557046
2016-08-02 06:38:00,55.80543652039
2016-08-02 06:39:00,56.768823976326
2016-08-02 06:40:00,58.218171166232
2016-08-02 06:41:00,56.867623195276
2016-08-02 06:42:00,55.873962695432
2016-08-02 06:43:00,54.894416347971
2016-08-02 06:44:00,55.74741244679
2016-08-02 06:45:00,54.479578247582
2016-08-02 06:46:00,54.561949234399
2016-08-02 06:47:00,56.29253606717
2016-08-02 06:48:00,57.019177202404
2016-08-02 06:49:00,55.866852917018
2016-08-02 06:50:00,57.445636623522
2016-08-02 06:51:00,57.62332164524
2016-08-02 06:52:00,57.136288353155
2016-08-02 06:53:00,56.643778191187
2016-08-02 06:54:00,56.775895156526
2016-08-02 06:55:00,56.47172651886
2016-08-02 06:56:00,57.95212703467
2016-08-02 06:57:00,57.887759660799
2016-08-02 06:58:00,58.472950625276
2016-08-02 06:59:00,60.985365921689
2016-08-02 07:00:00,60.855484258173
2016-08-02 07:01:00,59.694335142503
2016-08-02 07:02:00,59.716658767306
2016-08-02 07:03:00,59.247818445204
2016-08-02 07:04:00,59.658966924521
2016-08-02 07:05:00,57.469773661751
2016-08-02 07:06:00,58.819118386738
2016-08-02 07:07:00,56.761172700312
2016-08-02 07:08:00,55.205719404549
2016-08-02 07:09:00,55.817343054343
2016-08-02 07:10:00,56.592942463716
2016-08-02 07:11:00,56.99818138283
2016-08-02 07:12:00,57.637456176306
2016-08-02 07:13:00,57.687099270319
2016-08-02 07:14:00,57.481918402543
2016-08-02 07:15:00,58.268529755058
2016-08-02 07:16:00,59.844277811517
2016-08-02 07:17:00,61.379761066505
2016-08-02 07:18:00,62.64225943689
2016-08-02 07:19:00,63.739981396792
2016-08-02 07:20:00,65.033056285667
2016-08-02 07:21:00,65.481136787972
2016-08-02 07:22:00,65.21418997062
2016-08-02 07:23:00,65.992732777109
2016-08-02 07:24:00,67.167264819802
2016-08-02 07:25:00,68.100232822675
2016-08-02 07:26:00,69.810097106228
2016-08-02 07:27:00,70.641387838636
2016-08-02 07:28:00,68.942573151676
2016-08-02 07:29:00,70.111783702001
2016-08-02 07:30:00,70.782664904634
2016-08-02 07:31:00,71.841202736148
2016-08-02 07:32:00,69.182338972368
2016-08-02 07:33:00,73.908303900918
2016-08-02 07:34:00,72.760705565188
2016-08-02 07:35:00,74.584253665388
2016-08-02 07:36:00,75.037444712696
2016-08-02 07:37:00,74.666377915523
2016-08-02 07:38:00,75.550905704103
2016-08-02 07:39:00,74.724354764991
2016-08-02 07:40:00,74.274419454789
2016-08-02 07:41:00,74.520362484415
2016-08-02 07:42:00,72.189210614441
2016-08-02 07:43:00,71.235008872779
2016-08-02 07:44:00,71.502487143214
2016-08-02 07:45:00,71.193338490316
2016-08-02 07:46:00,73.165821052441
2016-08-02 07:47:00,75.512555367183
2016-08-02 07:48:00,76.487645686704
2016-08-02 07:49:00,75.672606216954
2016-08-02 07:50:00,75.755416099839
2016-08-02 07:51:00,77.541506650342
2016-08-02 07:52:00,77.03592095276
2016-08-02 07:53:00,78.559099416926
2016-08-02 07:54:00,79.901378487308
2016-08-02 07:55:00,80.793800128339
2016-08-02 07:56:00,81.622892879033
2016-08-02 07:57:00,81.014094661712
2016-08-02 07:58:00,81.480607117173
2016-08-02 07:59:00,79.50171147979
2016-08-02 08:00:00,80.20915303126
2016-08-02 08:01:00,80.305388632318
2016-08-02 08:02:00,80.262211080511
2016-08-02 08:03:00,78.931936004954
2016-08-02 08:04:00,79.265848365682
2016-08-02 08:05:00,77.75256235748
2016-08-02 08:06:00,79.782547539938
2016-08-02 08:07:00,79.548167201452
2016-08-02 08:08:00,78.496903573738
2016-08-02 08:09:00,78.371238126108
2016-08-02 08:10:00,78.469976178689
2016-08-02 08:11:00,79.234767488777
2016-08-02 08:12:00,79.10407285556
2016-08-02 08:13:00,78.890226857195
2016-08-02 08:14:00,79.722947709264
2016-08-02 08:15:00,80.027825736874
2016-08-02 08:16:00,79.682962647889
2016-08-02 08:17:00,80.404955961322
2016-08-02 08:18:00,79.759227488743
2016-08-02 08:19:00,80.030972019812
2016-08-02 08:20:00,80.090335560789
2016-08-02 08:21:00,79.611652474861
2016-08-02 08:22:00,78.89300064854
2016-08-02 08:23:00,79.788634266559
2016-08-02 08:24:00,80.135924727639
2016-08-02 08:25:00,80.221692873178
2016-08-02 08:26:00,80.534511122071
2016-08-02 08:27:00,79.464822399651
2016-08-02 08:28:00,79.616467277961
2016-08-02 08:29:00,79.439252222971
2016-08-02 08:30:00,79.133375082486
2016-08-02 08:31:00,78.634255721128
2016-08-02 08:32:00,79.811383267494
2016-08-02 08:33:00,79.113228546621
2016-08-02 08:34:00,77.651247497217
2016-08-02 08:35:00,79.25334802803
2016-08-02 08:36:00,80.079246999005
2016-08-02 08:37:00,78.883118984259
2016-08-02 08:38:00,78.998906781969
2016-08-02 08:39:00,79.392843287015
2016-08-02 08:40:00,79.199912421064
2016-08-02 08:41:00,79.350648736609
2016-08-02 08:42:00,78.046148274157
2016-08-02 08:43:00,76.856559889768
2016-08-02 08:44:00,76.138005321936
2016-08-02 08:45:00,75.450123524051
2016-08-02 08:46:00,75.445693188011
2016-08-02 08:47:00,75.387182944436
2016-08-02 08:48:00,77.510573238849
2016-08-02 08:49:00,76.278757662676
2016-08-02 08:50:00,76.989555065375
2016-08-02 08:51:00,73.990781972444
2016-08-02 08:52:00,76.618341958
2016-08-02 08:53:00,75.598245053077
2016-08-02 08:54:00,75.721282839969
2016-08-02 08:55:00,75.262613706252
2016-08-02 08:56:00,74.646001671444
2016-08-02 08:57:00,75.829034456807
2016-08-02 08:58:00,74.769200299296
2016-08-02 08:59:00,74.497510576621
2016-08-02 09:00:00,73.060827944427
2016-08-02 09:01:00,75.631584443471
2016-08-02 09:02:00,74.033491838014
2016-08-02 09:03:00,72.542179417774
2016-08-02 09:04:00,71.497423273039
2016-08-02 09:05:00,70.932227248417
2016-08-02 09:06:00,70.105090678236
2016-08-02 09:07:00,70.943277519276
2016-08-02 09:08:00,69.110891848731
2016-08-02 09:09:00,69.36288838942
2016-08-02 09:10:00,68.021532446612
2016-08-02 09:11:00,67.017034613858
2016-08-02 09:12:00,66.495489508825
2016-08-02 09:13:00,68.23625083554
2016-08-02 09:14:00,68.377440210631
2016-08-02 09:15:00,69.833573884658
2016-08-02 09:16:00,68.928069607111
2016-08-02 09:17:00,70.908042485796
2016-08-02 09:18:00,72.031772662187
2016-08-02 09:19:00,70.909680181245
2016-08-02 09:20:00,70.478809514344
2016-08-02 09:21:00,69.703734248473
2016-08-02 09:22:00,70.361212257128
2016-08-02 09:23:00,68.142069065784
2016-08-02 09:24:00,68.703171973248
2016-08-02 09:25:00,68.372921429436
2016-08-02 09:26:00,69.060302414586
2016-08-02 09:27:00,67.20739092991
2016-08-02 09:28:00,66.823142589613
2016-08-02 09:29:00,66.081218667734
2016-08-02 09:30:00,68.338421828637
2016-08-02 09:31:00,65.66925587997
2016-08-02 09:32:00,65.390356093425
2016-08-02 09:33:00,67.636175271821
2016-08-02 09:34:00,66.25451483781
2016-08-02 09:35:00,65.241347978537
2016-08-02 09:36:00,67.028694729246
2016-08-02 09:37:00,67.552363398843
2016-08-02 09:38:00,69.088185401181
2016-08-02 09:39:00,71.176195648602
2016-08-02 09:40:00,71.642989583657
2016-08-02 09:41:00,71.114182258409
2016-08-02 09:42:00,73.530261270269
2016-08-02 09:43:00,74.806101768712
2016-08-02 09:44:00,76.829999983072
2016-08-02 09:45:00,76.039621334716
2016-08-02 09:46:00,74.882865373403
2016-08-02 09:47:00,75.834999424039
2016-08-02 09:48:00,73.590163599926
2016-08-02 09:49:00,74.876558375888
2016-08-02 09:50:00,74.764920620167
2016-08-02 09:51:00,73.488173050088
2016-08-02 09:52:00,72.974415872424
2016-08-02 09:53:00,73.604802737931
2016-08-02 09:54:00,74.760681364235
2016-08-02 09:55:00,75.472379760257
2016-08-02 09:56:00,76.842949358183
2016-08-02 09:57:00,72.913209886273
2016-08-02 09:58:00,74.996944557595
2016-08-02 09:59:00,74.154347345367
2016-08-02 10:00:00,75.861554277974
2016-08-02 10:01:00,76.652844198454
2016-08-02 10:02:00,77.394442433184
2016-08-02 10:03:00,79.702766877332
2016-08-02 10:04:00,76.671292113741
2016-08-02 10:05:00,77.05382591305
2016-08-02 10:06:00,75.061089270859
2016-08-02 10:07:00,73.406008270865
2016-08-02 10:08:00,72.83644635738
2016-08-02 10:09:00,70.39430455257
2016-08-02 10:10:00,70.722655015802
2016-08-02 10:11:00,72.981304629956
2016-08-02 10:12:00,74.435293025049
2016-08-02 10:13:00,73.180063540883
2016-08-02 10:14:00,73.078786472177
2016-08-02 10:15:00,70.321444842622
2016-08-02 10:16:00,66.76785037071
2016-08-02 10:17:00,67.115153315601
2016-08-02 10:18:00,67.953599746181
2016-08-02 10:19:00,68.177441453596
2016-08-02 10:20:00,68.078192476796
2016-08-02 10:21:00,66.407227719153
2016-08-02 10:22:00,66.427663770718
2016-08-02 10:23:00,64.20553766838
2016-08-02 10:24:00,65.791611955363
2016-08-02 10:25:00,67.27116781067
2016-08-02 10:26:00,67.974836888529
2016-08-02 10:27:00,68.893982132303
2016-08-02 10:28:00,70.662410135532
2016-08-02 10:29:00,71.886823361275
2016-08-02 10:30:00,72.819007733543
2016-08-02 10:31:00,72.409343078485
2016-08-02 10:32:00,73.263311592575
2016-08-02 10:33:00,74.859905473633
2016-08-02 10:34:00,75.703843272139
2016-08-02 10:35:00,77.1229296927
2016-08-02 10:36:00,77.56827152565
2016-08-02 10:37:00,78.974114815761
2016-08-02 10:38:00,79.495803001717
2016-08-02 10:39:00,81.487074173583
2016-08-02 10:40:00,81.518008456609
2016-08-02 10:41:00,82.049932479627
2016-08-02 10:42:00,82.638442198743
2016-08-02 10:43:00,81.928683702605
2016-08-02 10:44:00,81.221850019707
2016-08-02 10:45:00,82.904561822011
2016-08-02 10:46:00,82.287864143155
2016-08-02 10:47:00,81.866227404359
2016-08-02 10:48:00,83.380254992202
2016-08-02 10:49:00,83.959497510194
2016-08-02 10:50:00,84.499030522453
2016-08-02 10:51:00,85.197143763019
2016-08-02 10:52:00,84.360285849169
2016-08-02 10:53:00,84.478551068163
2016-08-02 10:54:00,84.928074753931
2016-08-02 10:55:00,85.590986427765
2016-08-02 10:56:00,85.457686154146
2016-08-02 10:57:00,83.96497546103
2016-08-02 10:58:00,83.439278310102
2016-08-02 10:59:00,83.319613226611
2016-08-02 11:00:00,83.520172748033
2016-08-02 11:01:00,82.039801372323
2016-08-02 11:02:00,80.749361308943
2016-08-02 11:03:00,80.534805167335
2016-08-02 11:04:00,80.336470343131
2016-08-02 11:05:00,79.197553272542
2016-08-02 11:06:00,79.158169322941
2016-08-02 11:07:00,78.54228929629
2016-08-02 11:08:00,77.816782250905
2016-08-02 11:09:00,77.561827303498
2016-08-02 11:10:00,77.652788758095
2016-08-02 11:11:00,76.567402823795
2016-08-02 11:12:00,76.392492723302
2016-08-02 11:13:00,75.185699724458
2016-08-02 11:14:00,74.114609594774
2016-08-02 11:15:00,73.947332775758
2016-08-02 11:16:00,70.852148447691
2016-08-02 11:17:00,68.366291444456
2016-08-02 11:18:00,68.038945478959
2016-08-02 11:19:00,66.336705464537
2016-08-02 11:20:00,62.996633306593
2016-08-02 11:21:00,61.027871674046
2016-08-02 11:22:00,59.830156936123
2016-08-02 11:23:00,57.362838314892
2016-08-02 11:24:00,56.627726329663
2016-08-02 11:25:00,54.535340157857
2016-08-02 11:26:00,54.731161866413
2016-08-02 11:27:00,53.542371962426
2016-08-02 11:28:00,52.498960040915
2016-08-02 11:29:00,51.414769755558
2016-08-02 11:30:00,50.00075103943
2016-08-02 11:31:00,50.148377439676
2016-08-02 11:32:00,50.649329775486
2016-08-02 11:33:00,51.095462022216
