time,Value
2016-08-02 01:14:00,0.25179124631816
2016-08-02 01:15:00,0.23616544430111
2016-08-02 01:16:00,0.18775130638795
2016-08-02 01:17:00,0.19011575171392
2016-08-02 01:18:00,0.33327695476536
2016-08-02 01:19:00,0.48477860095706
2016-08-02 01:20:00,0.60773345118152
2016-08-02 01:21:00,0.65814750223943
2016-08-02 01:22:00,0.47462219500418
2016-08-02 01:23:00,0.33391621939729
2016-08-02 01:24:00,0.20893440734863
2016-08-02 01:25:00,0.098864523831689
2016-08-02 01:26:00,0.059972801193356
2016-08-02 01:27:00,0.042595980965293
2016-08-02 01:28:00,0.0002615380631561
2016-08-02 01:29:00,-0.0017846642292899
2016-08-02 01:30:00,-0.0081725632953712
2016-08-02 01:31:00,-0.010189277121094
2016-08-02 01:32:00,-0.01235392899332
2016-08-02 01:33:00,-0.0083744127888458
2016-08-02 01:34:00,-0.015050272745772
2016-08-02 01:35:00,-0.014697538110657
2016-08-02 01:36:00,0.048150022375641
2016-08-02 01:37:00,0.084183695919352
2016-08-02 01:38:00,0.19267024522177
2016-08-02 01:39:00,0.17462584206302
2016-08-02 01:40:00,0.097753078460721
2016-08-02 01:41:00,0.21707982586099
2016-08-02 01:42:00,0.29268717707837
2016-08-02 01:43:00,0.62906216255578
2016-08-02 01:44:00,0.84730400451207
2016-08-02 01:45:00,1.1711771488815
2016-08-02 01:46:00,2.0533329055716
2016-08-02 01:47:00,2.4188548026271
2016-08-02 01:48:00,2.8869286925237
2016-08-02 01:49:00,3.2200519449885
2016-08-02 01:50:00,3.6848250601594
2016-08-02 01:51:00,4.0239993028787
2016-08-02 01:52:00,4.4365198106642
2016-08-02 01:53:00,4.3353360419688
2016-08-02 01:54:00,5.8825251647776
2016-08-02 01:55:00,7.699027893008
2016-08-02 01:56:00,7.5014064985942
2016-08-02 01:57:00,7.578480700741
2016-08-02 01:58:00,8.084494100513
2016-08-02 01:59:00,7.3228147470654
2016-08-02 02:00:00,7.3215648659186
2016-08-02 02:01:00,7.1289751672481
2016-08-02 02:02:00,7.4094271484086
2016-08-02 02:03:00,7.7086260515166
2016-08-02 02:04:00,7.8757359944587
2016-08-02 02:05:00,8.1682170918084
2016-08-02 02:06:00,8.251178605501
2016-08-02 02:07:00,8.5364087575335
2016-08-02 02:08:00,8.9392805557104
2016-08-02 02:09:00,8.3467123800135
2016-08-02 02:10:00,8.5188405403215
2016-08-02 02:11:00,8.8386079494017
2016-08-02 02:12:00,8.0885866893607
2016-08-02 02:13:00,8.8159817783723
2016-08-02 02:14:00,8.0920700272505
2016-08-02 02:15:00,8.0528883715814
2016-08-02 02:16:00,7.9032311074485
2016-08-02 02:17:00,8.4091877062261
2016-08-02 02:18:00,8.5101401627969
2016-08-02 02:19:00,8.966957875817
2016-08-02 02:20:00,9.3494342496507
2016-08-02 02:21:00,9.3548998145773
2016-08-02 02:22:00,9.4720998045013
2016-08-02 02:23:00,9.8966504710465
2016-08-02 02:24:00,10.312276723113
2016-08-02 02:25:00,10.552065515115
2016-08-02 02:26:00,9.964283279942
2016-08-02 02:27:00,9.6613064882453
2016-08-02 02:28:00,10.266463251074
2016-08-02 02:29:00,10.127056572207
2016-08-02 02:30:00,10.631711888185
2016-08-02 02:31:00,9.8585795260244
2016-08-02 02:32:00,10.373486058624
2016-08-02 02:33:00,11.089984946649
2016-08-02 02:34:00,10.946101865691
2016-08-02 02:35:00,10.821696138773
2016-08-02 02:36:00,11.72237691242
2016-08-02 02:37:00,11.506724418325
2016-08-02 02:38:00,11.621637774066
2016-08-02 02:39:00,11.845634964655
2016-08-02 02:40:00,12.351734906554
2016-08-02 02:41:00,12.906103633496
2016-08-02 02:42:00,12.763072653029
2016-08-02 02:43:00,12.858171155448
2016-08-02 02:44:00,13.081715023749
2016-08-02 02:45:00,13.316955456119
2016-08-02 02:46:00,13.121166096068
2016-08-02 02:47:00,13.443185022029
2016-08-02 02:48:00,13.671633373696
2016-08-02 02:49:00,14.387551889191
2016-08-02 02:50:00,14.744513297544
2016-08-02 02:51:00,14.590696998561
2016-08-02 02:52:00,15.206761086763
2016-08-02 02:53:00,14.796966752226
2016-08-02 02:54:00,15.282759460644
2016-08-02 02:55:00,15.14642109067
2016-08-02 02:56:00,15.779182518032
2016-08-02 02:57:00,14.827140711813
2016-08-02 02:58:00,14.895158428837
2016-08-02 02:59:00,15.765227826356
2016-08-02 03:00:00,16.19292385202
2016-08-02 03:01:00,16.585603586009
2016-08-02 03:02:00,16.687324969854
2016-08-02 03:03:00,16.872581718085
2016-08-02 03:04:00,16.854243920064
2016-08-02 03:05:00,16.712136948567
2016-08-02 03:06:00,16.126472494606
2016-08-02 03:07:00,16.012891677168
2016-08-02 03:08:00,15.77706388206
2016-08-02 03:09:00,15.563428649125
2016-08-02 03:10:00,15.43208059239
2016-08-02 03:11:00,14.897571209152
2016-08-02 03:12:00,15.134007916562
2016-08-02 03:13:00,14.774426069321
2016-08-02 03:14:00,15.09634913728
2016-08-02 03:15:00,14.98292636806
2016-08-02 03:16:00,14.146247896823
2016-08-02 03:17:00,14.64706662241
2016-08-02 03:18:00,15.287933948858
2016-08-02 03:19:00,14.784100129425
2016-08-02 03:20:00,15.220357348006
2016-08-02 03:21:00,15.799757063192
2016-08-02 03:22:00,16.392423098626
2016-08-02 03:23:00,16.376221503083
2016-08-02 03:24:00,17.16512989429
2016-08-02 03:25:00,16.581307253594
2016-08-02 03:26:00,17.017411417866
2016-08-02 03:27:00,17.805914429359
2016-08-02 03:28:00,17.574352317611
2016-08-02 03:29:00,17.668279006484
2016-08-02 03:30:00,17.590366081941
2016-08-02 03:31:00,17.924422895813
2016-08-02 03:32:00,18.04852723781
2016-08-02 03:33:00,17.928981722476
2016-08-02 03:34:00,17.956147925957
2016-08-02 03:35:00,17.918319718835
2016-08-02 03:36:00,17.947324465718
2016-08-02 03:37:00,17.790553072911
2016-08-02 03:38:00,17.971296807721
2016-08-02 03:39:00,18.750523991826
2016-08-02 03:40:00,19.059303972785
2016-08-02 03:41:00,18.782799593366
2016-08-02 03:42:00,18.627045951734
2016-08-02 03:43:00,18.821112901395
2016-08-02 03:44:00,18.780539785386
2016-08-02 03:45:00,19.64871866641
2016-08-02 03:46:00,19.935305998549
2016-08-02 03:47:00,19.974188702462
2016-08-02 03:48:00,20.308017117119
2016-08-02 03:49:00,20.335904127624
2016-08-02 03:50:00,20.387049789197
2016-08-02 03:51:00,20.444686867426
2016-08-02 03:52:00,20.334055232032
2016-08-02 03:53:00,20.573179696803
2016-08-02 03:54:00,20.763279335998
2016-08-02 03:55:00,20.865287071421
2016-08-02 03:56:00,20.915913943717
2016-08-02 03:57:00,20.883576429944
2016-08-02 03:58:00,20.815985777451
2016-08-02 03:59:00,20.815548914151
2016-08-02 04:00:00,20.85086802605
2016-08-02 04:01:00,20.953151049162
2016-08-02 04:02:00,21.045242737412
2016-08-02 04:03:00,20.972681377075
2016-08-02 04:04:00,20.984217893641
2016-08-02 04:05:00,21.005224580984
2016-08-02 04:06:00,20.913030192525
2016-08-02 04:07:00,20.839393396436
2016-08-02 04:08:00,20.926099762506
2016-08-02 04:09:00,20.909803874455
2016-08-02 04:10:00,21.018799716093
2016-08-02 04:11:00,20.946555057703
2016-08-02 04:12:00,20.94028304842
2016-08-02 04:13:00,20.751316813597
2016-08-02 04:14:00,20.685220950058
2016-08-02 04:15:00,21.003780339897
2016-08-02 04:16:00,20.558840126267
2016-08-02 04:17:00,19.490540409394
2016-08-02 04:18:00,19.470446027781
2016-08-02 04:19:00,19.54252696465
2016-08-02 04:20:00,19.496392166255
2016-08-02 04:21:00,19.470659572247
2016-08-02 04:22:00,19.465381566175
2016-08-02 04:23:00,19.554690934954
2016-08-02 04:24:00,19.600475875756
2016-08-02 04:25:00,19.604049555399
2016-08-02 04:26:00,19.659018587279
2016-08-02 04:27:00,19.624554247576
2016-08-02 04:28:00,19.56438183271
2016-08-02 04:29:00,19.507714579638
2016-08-02 04:30:00,19.53629299462
2016-08-02 04:31:00,19.570035718798
2016-08-02 04:32:00,19.588082165905
2016-08-02 04:33:00,19.566836930613
2016-08-02 04:34:00,19.59072824413
2016-08-02 04:35:00,19.605774312255
2016-08-02 04:36:00,19.661258989424
2016-08-02 04:37:00,19.655130873417
2016-08-02 04:38:00,19.660946464777
2016-08-02 04:39:00,19.665597175935
2016-08-02 04:40:00,19.648087752738
2016-08-02 04:41:00,19.661695535446
2016-08-02 04:42:00,19.662985116239
2016-08-02 04:43:00,19.673602099825
2016-08-02 04:44:00,19.659459345818
2016-08-02 04:45:00,19.677630636132
2016-08-02 04:46:00,19.646428232491
2016-08-02 04:47:00,19.6052713094
2016-08-02 04:48:00,19.623553776302
2016-08-02 04:49:00,19.581343301224
2016-08-02 04:50:00,19.64562374788
2016-08-02 04:51:00,19.636052366533
2016-08-02 04:52:00,19.666998665188
2016-08-02 04:53:00,19.667032517221
2016-08-02 04:54:00,19.651166828758
2016-08-02 04:55:00,19.695870296057
2016-08-02 04:56:00,19.691985595338
2016-08-02 04:57:00,19.660981914914
2016-08-02 04:58:00,18.913798549936
2016-08-02 04:59:00,18.181049896348
2016-08-02 05:00:00,18.157403009197
2016-08-02 05:01:00,18.160306226757
2016-08-02 05:02:00,18.160901825152
2016-08-02 05:03:00,18.158481904168
2016-08-02 05:04:00,18.148748432141
2016-08-02 05:05:00,18.130745252194
2016-08-02 05:06:00,18.162393589032
2016-08-02 05:07:00,18.151797676052
2016-08-02 05:08:00,18.162054593635
2016-08-02 05:09:00,18.162343680175
2016-08-02 05:10:00,18.149329410203
2016-08-02 05:11:00,18.153432046066
2016-08-02 05:12:00,18.155251359292
2016-08-02 05:13:00,18.176336273484
2016-08-02 05:14:00,18.169584230958
2016-08-02 05:15:00,18.157797030225
2016-08-02 05:16:00,18.138091253153
2016-08-02 05:17:00,18.041704024634
2016-08-02 05:18:00,18.102364114432
2016-08-02 05:19:00,18.127612814746
2016-08-02 05:20:00,18.147655644497
2016-08-02 05:21:00,18.141517579165
2016-08-02 05:22:00,18.145095509117
2016-08-02 05:23:00,18.151520667187
2016-08-02 05:24:00,18.159100889797
2016-08-02 05:25:00,18.166681112408
2016-08-02 05:26:00,18.645992673488
2016-08-02 05:27:00,18.057924637185
2016-08-02 05:28:00,18.141884612626
2016-08-02 05:29:00,18.111959843828
2016-08-02 05:30:00,18.180942595611
2016-08-02 05:31:00,18.165922936827
2016-08-02 05:32:00,18.180499271801
2016-08-02 05:33:00,18.17710771879
2016-08-02 05:34:00,18.169300239558
2016-08-02 05:35:00,18.139418163837
2016-08-02 05:36:00,18.035350441572
2016-08-02 05:37:00,18.14040770394
2016-08-02 05:38:00,18.132035012904
2016-08-02 05:39:00,18.161891892266
2016-08-02 05:40:00,18.131454137836
2016-08-02 05:41:00,18.155158781058
2016-08-02 05:42:00,18.172409626706
2016-08-02 05:43:00,18.169866126555
2016-08-02 05:44:00,18.165528856045
2016-08-02 05:45:00,18.149135331281
2016-08-02 05:46:00,18.160691708628
2016-08-02 05:47:00,18.170550971855
2016-08-02 05:48:00,18.171567060911
2016-08-02 05:49:00,18.166743217565
2016-08-02 05:50:00,18.181496007644
2016-08-02 05:51:00,18.184759892077
2016-08-02 05:52:00,18.183944842623
2016-08-02 05:53:00,18.183129793169
2016-08-02 05:54:00,18.182314743715
2016-08-02 05:55:00,18.18149969426
2016-08-02 05:56:00,18.180684644806
2016-08-02 05:57:00,18.179869595352
2016-08-02 05:58:00,18.18708775062
2016-08-02 05:59:00,18.265748396207
2016-08-02 06:00:00,18.361268133453
2016-08-02 06:01:00,18.456787870699
2016-08-02 06:02:00,18.552307607945
2016-08-02 06:03:00,18.647827345191
2016-08-02 06:04:00,18.743347082437
2016-08-02 06:05:00,18.838866819683
2016-08-02 06:06:00,18.93438655693
2016-08-02 06:07:00,19.029906294176
2016-08-02 06:08:00,19.125426031422
2016-08-02 06:09:00,19.220945768668
2016-08-02 06:10:00,19.316465505914
2016-08-02 06:11:00,19.41198524316
2016-08-02 06:12:00,19.507504980407
2016-08-02 06:13:00,19.603024717653
2016-08-02 06:14:00,19.676877899509
2016-08-02 06:15:00,18.981298947396
2016-08-02 06:16:00,18.198157842277
2016-08-02 06:17:00,18.180559854947
2016-08-02 06:18:00,18.181755135427
2016-08-02 06:19:00,18.182950415906
2016-08-02 06:20:00,18.184145696385
2016-08-02 06:21:00,18.185340976865
2016-08-02 06:22:00,18.185945198586
2016-08-02 06:23:00,18.183276194709
2016-08-02 06:24:00,18.180104775144
2016-08-02 06:25:00,18.176933355578
2016-08-02 06:26:00,18.173761936012
2016-08-02 06:27:00,18.170590516447
2016-08-02 06:28:00,18.173753220767
2016-08-02 06:29:00,18.411190136152
2016-08-02 06:30:00,19.027779270867
2016-08-02 06:31:00,19.595763221493
2016-08-02 06:32:00,19.699955788244
2016-08-02 06:33:00,19.698604579734
2016-08-02 06:34:00,19.697253371224
2016-08-02 06:35:00,19.695902162714
2016-08-02 06:36:00,19.694550954205
2016-08-02 06:37:00,19.693199745695
2016-08-02 06:38:00,19.691848537185
2016-08-02 06:39:00,19.690413504553
2016-08-02 06:40:00,19.665685156664
2016-08-02 06:41:00,19.679539859759
2016-08-02 06:42:00,19.626879131928
2016-08-02 06:43:00,19.672281395851
2016-08-02 06:44:00,19.680172868921
2016-08-02 06:45:00,19.666987358368
2016-08-02 06:46:00,19.66180958383
2016-08-02 06:47:00,19.663455863377
2016-08-02 06:48:00,19.640643185522
2016-08-02 06:49:00,19.67636317039
2016-08-02 06:50:00,19.674508262725
2016-08-02 06:51:00,19.651924907772
2016-08-02 06:52:00,19.66968855197
2016-08-02 06:53:00,20.563784727523
2016-08-02 06:54:00,21.199131910939
2016-08-02 06:55:00,20.973536337237
2016-08-02 06:56:00,19.931912180601
2016-08-02 06:57:00,19.686995157136
2016-08-02 06:58:00,19.688596422762
2016-08-02 06:59:00,19.674928377793
2016-08-02 07:00:00,19.677711861527
2016-08-02 07:01:00,19.685344422435
2016-08-02 07:02:00,19.636839229715
2016-08-02 07:03:00,19.682843766077
2016-08-02 07:04:00,19.689707572599
2016-08-02 07:05:00,19.683648361068
2016-08-02 07:06:00,19.631619268608
2016-08-02 07:07:00,19.671491270486
2016-08-02 07:08:00,19.676550685148
2016-08-02 07:09:00,19.657171448828
2016-08-02 07:10:00,19.637792212507
2016-08-02 07:11:00,19.640440630155
2016-08-02 07:12:00,19.669545666574
2016-08-02 07:13:00,19.665882969219
2016-08-02 07:14:00,19.678704557192
2016-08-02 07:15:00,19.680920421871
2016-08-02 07:16:00,19.673885074116
2016-08-02 07:17:00,19.658772281126
2016-08-02 07:18:00,19.683544442023
2016-08-02 07:19:00,19.677635391942
2016-08-02 07:20:00,19.658699951572
2016-08-02 07:21:00,19.677554241981
2016-08-02 07:22:00,19.673824943501
2016-08-02 07:23:00,19.669594372053
2016-08-02 07:24:00,19.680444955316
2016-08-02 07:25:00,19.678654942607
2016-08-02 07:26:00,19.683148911591
2016-08-02 07:27:00,19.687741577796
2016-08-02 07:28:00,19.681978242343
2016-08-02 07:29:00,19.677789732175
2016-08-02 07:30:00,19.671755490209
2016-08-02 07:31:00,19.666598803968
2016-08-02 07:32:00,19.667331635268
2016-08-02 07:33:00,19.592020662367
2016-08-02 07:34:00,19.680412150999
2016-08-02 07:35:00,19.687049434913
2016-08-02 07:36:00,19.664453602594
2016-08-02 07:37:00,19.666009811256
2016-08-02 07:38:00,19.67886231095
2016-08-02 07:39:00,19.657922537833
2016-08-02 07:40:00,19.669345335392
2016-08-02 07:41:00,19.684311973669
2016-08-02 07:42:00,19.644219919373
2016-08-02 07:43:00,19.622121833891
2016-08-02 07:44:00,19.654323523246
2016-08-02 07:45:00,19.571180403991
2016-08-02 07:46:00,19.566734278664
2016-08-02 07:47:00,19.436228425381
2016-08-02 07:48:00,19.650665987652
2016-08-02 07:49:00,19.459938437025
2016-08-02 07:50:00,19.429237000061
2016-08-02 07:51:00,19.484842672619
2016-08-02 07:52:00,19.540143085064
2016-08-02 07:53:00,19.4020122498
2016-08-02 07:54:00,19.218766212722
2016-08-02 07:55:00,19.439711958203
2016-08-02 07:56:00,19.562283512515
2016-08-02 07:57:00,19.566903504308
2016-08-02 07:58:00,19.392361963509
2016-08-02 07:59:00,18.763633100372
2016-08-02 08:00:00,17.998226292461
2016-08-02 08:01:00,17.941223380308
2016-08-02 08:02:00,18.071303832961
2016-08-02 08:03:00,18.052357735543
2016-08-02 08:04:00,17.774883946744
2016-08-02 08:05:00,17.855016275983
2016-08-02 08:06:00,17.731187401342
2016-08-02 08:07:00,17.991107091932
2016-08-02 08:08:00,17.905959284003
2016-08-02 08:09:00,17.877712103909
2016-08-02 08:10:00,18.046784198255
2016-08-02 08:11:00,18.129677442132
2016-08-02 08:12:00,16.805473957735
2016-08-02 08:13:00,17.632101631842
2016-08-02 08:14:00,18.147734547962
2016-08-02 08:15:00,18.051082356157
2016-08-02 08:16:00,17.988625630051
2016-08-02 08:17:00,17.753915621448
2016-08-02 08:18:00,17.20747675931
2016-08-02 08:19:00,17.66693693066
2016-08-02 08:20:00,17.827280894983
2016-08-02 08:21:00,17.820106057337
2016-08-02 08:22:00,17.900316230886
2016-08-02 08:23:00,17.777804419863
2016-08-02 08:24:00,17.862637145714
2016-08-02 08:25:00,17.956001498471
2016-08-02 08:26:00,17.668565785082
2016-08-02 08:27:00,17.65142506979
2016-08-02 08:28:00,17.745105965605
2016-08-02 08:29:00,17.675768282944
2016-08-02 08:30:00,17.887904175409
2016-08-02 08:31:00,17.699812133366
2016-08-02 08:32:00,17.208515200383
2016-08-02 08:33:00,16.828782333342
2016-08-02 08:34:00,17.119854496736
2016-08-02 08:35:00,16.841118835746
2016-08-02 08:36:00,16.51108733267
2016-08-02 08:37:00,16.692104153693
2016-08-02 08:38:00,16.577396867633
2016-08-02 08:39:00,16.304875693165
2016-08-02 08:40:00,16.884746123147
2016-08-02 08:41:00,17.330354440096
2016-08-02 08:42:00,16.94201359068
2016-08-02 08:43:00,17.305860548038
2016-08-02 08:44:00,17.189603378534
2016-08-02 08:45:00,17.552747903135
2016-08-02 08:46:00,17.260678002351
2016-08-02 08:47:00,17.701380212907
2016-08-02 08:48:00,17.964434741435
2016-08-02 08:49:00,17.724349131548
2016-08-02 08:50:00,17.504328668016
2016-08-02 08:51:00,17.492423636557
2016-08-02 08:52:00,17.31025591283
2016-08-02 08:53:00,16.773822240364
2016-08-02 08:54:00,16.719661552431
2016-08-02 08:55:00,16.771165260156
2016-08-02 08:56:00,16.671883533461
2016-08-02 08:57:00,17.10051762901
2016-08-02 08:58:00,16.876711166616
2016-08-02 08:59:00,16.747822379401
2016-08-02 09:00:00,17.112784590924
2016-08-02 09:01:00,16.450606052288
2016-08-02 09:02:00,16.637217252404
2016-08-02 09:03:00,16.608840157691
2016-08-02 09:04:00,16.622496616329
2016-08-02 09:05:00,17.131765047286
2016-08-02 09:06:00,17.280632038531
2016-08-02 09:07:00,16.973815315453
2016-08-02 09:08:00,16.837072604235
2016-08-02 09:09:00,16.479232806696
2016-08-02 09:10:00,16.19665015582
2016-08-02 09:11:00,16.028708114997
2016-08-02 09:12:00,15.529657766895
2016-08-02 09:13:00,15.758563022788
2016-08-02 09:14:00,15.589113156851
2016-08-02 09:15:00,16.150769002631
2016-08-02 09:16:00,16.71231336069
2016-08-02 09:17:00,16.879709044978
2016-08-02 09:18:00,17.190972196343
2016-08-02 09:19:00,16.790693428965
2016-08-02 09:20:00,16.673624315456
2016-08-02 09:21:00,16.578522462193
2016-08-02 09:22:00,17.223537242877
2016-08-02 09:23:00,17.258751152788
2016-08-02 09:24:00,16.995697401109
2016-08-02 09:25:00,16.706375456003
2016-08-02 09:26:00,16.697570050689
2016-08-02 09:27:00,16.952217687031
2016-08-02 09:28:00,17.013421067247
2016-08-02 09:29:00,16.786207885426
2016-08-02 09:30:00,15.968939788337
2016-08-02 09:31:00,16.429187319037
2016-08-02 09:32:00,16.777826171989
2016-08-02 09:33:00,17.543234647346
2016-08-02 09:34:00,17.411158564811
2016-08-02 09:35:00,17.23919038686
2016-08-02 09:36:00,17.29158974691
2016-08-02 09:37:00,17.37141056862
2016-08-02 09:38:00,17.445552289075
2016-08-02 09:39:00,17.031274857253
2016-08-02 09:40:00,17.413676644741
2016-08-02 09:41:00,17.606048150554
2016-08-02 09:42:00,18.044697534269
2016-08-02 09:43:00,18.087791909966
2016-08-02 09:44:00,17.988513094535
2016-08-02 09:45:00,18.049987550026
2016-08-02 09:46:00,17.922451051426
2016-08-02 09:47:00,17.958671836626
2016-08-02 09:48:00,17.715539251861
2016-08-02 09:49:00,17.749815752075
2016-08-02 09:50:00,17.902084303987
2016-08-02 09:51:00,17.961310094484
2016-08-02 09:52:00,18.05381720682
2016-08-02 09:53:00,18.138953443764
2016-08-02 09:54:00,18.138287320723
2016-08-02 09:55:00,18.13669611937
2016-08-02 09:56:00,18.083871396296
2016-08-02 09:57:00,18.107399830293
2016-08-02 09:58:00,18.090908987326
2016-08-02 09:59:00,18.139994785091
2016-08-02 10:00:00,18.165482324987
2016-08-02 10:01:00,18.060553289141
2016-08-02 10:02:00,18.148543361435
2016-08-02 10:03:00,18.159319995389
2016-08-02 10:04:00,18.161965302801
2016-08-02 10:05:00,18.165671977576
2016-08-02 10:06:00,18.169066165046
2016-08-02 10:07:00,18.15599667956
2016-08-02 10:08:00,18.133825045453
2016-08-02 10:09:00,18.159033352784
2016-08-02 10:10:00,18.166952934222
2016-08-02 10:11:00,18.160350185539
2016-08-02 10:12:00,18.161149778968
2016-08-02 10:13:00,18.206923756396
2016-08-02 10:14:00,18.874895198429
2016-08-02 10:15:00,19.603311764323
2016-08-02 10:16:00,19.69010837638
2016-08-02 10:17:00,19.691584647359
2016-08-02 10:18:00,19.689344265809
2016-08-02 10:19:00,19.687103884258
2016-08-02 10:20:00,19.684863502708
2016-08-02 10:21:00,19.685404411895
2016-08-02 10:22:00,19.685786367699
2016-08-02 10:23:00,19.689291890522
2016-08-02 10:24:00,19.683853494525
2016-08-02 10:25:00,19.68242516337
2016-08-02 10:26:00,19.65885742174
2016-08-02 10:27:00,19.658479561779
2016-08-02 10:28:00,19.657475422804
2016-08-02 10:29:00,19.596746081641
2016-08-02 10:30:00,19.645563904917
2016-08-02 10:31:00,19.631072486278
2016-08-02 10:32:00,19.669864982005
2016-08-02 10:33:00,19.555412778877
2016-08-02 10:34:00,19.542546017725
2016-08-02 10:35:00,19.599271580019
2016-08-02 10:36:00,19.607046771057
2016-08-02 10:37:00,19.665722784224
2016-08-02 10:38:00,19.63452265815
2016-08-02 10:39:00,19.665799398355
2016-08-02 10:40:00,19.668118197464
2016-08-02 10:41:00,19.661886670702
2016-08-02 10:42:00,19.577934840724
2016-08-02 10:43:00,19.599229947094
2016-08-02 10:44:00,19.672792960065
2016-08-02 10:45:00,19.671175509498
2016-08-02 10:46:00,19.674648522365
2016-08-02 10:47:00,19.673076826025
2016-08-02 10:48:00,19.658256625031
2016-08-02 10:49:00,19.649940490207
2016-08-02 10:50:00,19.656577044517
2016-08-02 10:51:00,19.650610201031
2016-08-02 10:52:00,19.631091353677
2016-08-02 10:53:00,19.610231568054
2016-08-02 10:54:00,19.592563304003
2016-08-02 10:55:00,19.569303800941
2016-08-02 10:56:00,19.591930135555
2016-08-02 10:57:00,19.599006581295
2016-08-02 10:58:00,19.643202334878
2016-08-02 10:59:00,19.628903302471
2016-08-02 11:00:00,19.643949909184
2016-08-02 11:01:00,19.646817216158
2016-08-02 11:02:00,19.652640182577
2016-08-02 11:03:00,19.644710859047
2016-08-02 11:04:00,19.648599075121
2016-08-02 11:05:00,19.668802947795
2016-08-02 11:06:00,19.661553923529
2016-08-02 11:07:00,19.61188712078
2016-08-02 11:08:00,19.662137850072
2016-08-02 11:09:00,19.31462741977
2016-08-02 11:10:00,18.47933680676
2016-08-02 11:11:00,18.22307226571
2016-08-02 11:12:00,19.572011066645
2016-08-02 11:13:00,19.543717260998
2016-08-02 11:14:00,19.655468825905
2016-08-02 11:15:00,19.617584531432
2016-08-02 11:16:00,19.582987442241
2016-08-02 11:17:00,19.566905826879
2016-08-02 11:18:00,19.58709348849
2016-08-02 11:19:00,19.513814182349
2016-08-02 11:20:00,19.487394574312
2016-08-02 11:21:00,19.431702336403
2016-08-02 11:22:00,19.302115647139
2016-08-02 11:23:00,19.261745105214
2016-08-02 11:24:00,19.289012714301
2016-08-02 11:25:00,19.432222035268
2016-08-02 11:26:00,19.61647383036
2016-08-02 11:27:00,19.648716423311
2016-08-02 11:28:00,19.659926796416
2016-08-02 11:29:00,19.611007748204
2016-08-02 11:30:00,19.612303119847
