time,capacity
2016-08-01 14:40:00,55.55136
2016-08-01 14:45:00,50.928806
2016-08-01 14:50:00,46.839977
2016-08-01 14:55:00,43.125427
2016-08-01 15:00:00,39.532673
2016-08-01 15:05:00,35.904144
2016-08-01 15:10:00,32.789627
2016-08-01 15:15:00,29.719858
2016-08-01 15:20:00,26.73247
2016-08-01 15:25:00,24.294918
2016-08-01 15:30:00,22.711674
2016-08-01 15:35:00,21.176786
2016-08-01 15:40:00,19.425188
2016-08-01 15:45:00,17.415686
2016-08-01 15:50:00,15.647969
2016-08-01 15:55:00,14.453372
2016-08-01 16:00:00,13.704734
2016-08-01 16:05:00,13.043855
2016-08-01 16:10:00,12.0785055
2016-08-01 16:15:00,10.803313
2016-08-01 16:20:00,9.58006
2016-08-01 16:25:00,8.251138
2016-08-01 16:30:00,6.898933
2016-08-01 16:35:00,5.7204547
2016-08-01 16:40:00,4.7031665
2016-08-01 16:45:00,3.9043806
2016-08-01 16:50:00,3.2238004
2016-08-01 16:55:00,2.6023233
2016-08-01 17:00:00,1.9736823
2016-08-01 17:05:00,1.3181762
2016-08-01 17:10:00,0.7647571
2016-08-01 17:15:00,0.38506505
2016-08-01 17:20:00,0.17372702
2016-08-01 17:25:00,0.035820004
2016-08-01 17:30:00,0.0
2016-08-01 17:35:00,0.0
2016-08-01 17:40:00,0.0
2016-08-01 17:45:00,0.0
2016-08-01 17:50:00,0.0
2016-08-01 17:55:00,0.0
2016-08-01 18:00:00,0.0
2016-08-01 18:05:00,0.0
2016-08-01 18:10:00,0.0
2016-08-01 18:15:00,0.0
2016-08-01 18:20:00,0.0
2016-08-01 18:25:00,0.0
2016-08-01 18:30:00,0.0
2016-08-01 18:35:00,0.0
2016-08-01 18:40:00,0.0
2016-08-01 18:45:00,0.0
2016-08-01 18:50:00,0.0
2016-08-01 18:55:00,0.0
2016-08-01 19:00:00,0.0
2016-08-01 19:05:00,0.0
2016-08-01 19:10:00,0.0
2016-08-01 19:15:00,0.0
2016-08-01 19:20:00,0.0
2016-08-01 19:25:00,0.0
2016-08-01 19:30:00,0.0
2016-08-01 19:35:00,0.0
2016-08-01 19:40:00,0.0
2016-08-01 19:45:00,0.0
2016-08-01 19:50:00,0.0
2016-08-01 19:55:00,0.0
2016-08-01 20:00:00,0.0
2016-08-01 20:05:00,0.0
2016-08-01 20:10:00,0.0
2016-08-01 20:15:00,0.0
2016-08-01 20:20:00,0.0
2016-08-01 20:25:00,0.0
2016-08-01 20:30:00,0.0
2016-08-01 20:35:00,0.0
2016-08-01 20:40:00,0.008955001
2016-08-01 20:45:00,0.017910002
2016-08-01 20:50:00,0.026865002
2016-08-01 20:55:00,0.017910002
2016-08-01 21:00:00,0.008955001
2016-08-01 21:05:00,0.0
2016-08-01 21:10:00,0.0
2016-08-01 21:15:00,0.0
2016-08-01 21:20:00,0.0
2016-08-01 21:25:00,0.0
2016-08-01 21:30:00,0.0
2016-08-01 21:35:00,0.0
2016-08-01 21:40:00,0.0
2016-08-01 21:45:00,0.0071640005
2016-08-01 21:50:00,0.021492
2016-08-01 21:55:00,0.028656002
2016-08-01 22:00:00,0.041193005
2016-08-01 22:05:00,0.05910301
2016-08-01 22:10:00,0.08775901
2016-08-01 22:15:00,0.14148901
2016-08-01 22:20:00,0.21850203
2016-08-01 22:25:00,0.27939603
2016-08-01 22:30:00,0.33133504
2016-08-01 22:35:00,0.41013905
2016-08-01 22:40:00,0.49431607
2016-08-01 22:45:00,0.6841621
2016-08-01 22:50:00,0.97430414
2016-08-01 22:55:00,1.2895201
2016-08-01 23:00:00,1.7068232
2016-08-01 23:05:00,2.4554613
2016-08-01 23:10:00,3.2882764
2016-08-01 23:15:00,4.3055644
2016-08-01 23:20:00,5.8028407
2016-08-01 23:25:00,7.355638
2016-08-01 23:30:00,9.126937
2016-08-01 23:35:00,10.873162
2016-08-01 23:40:00,12.954305
2016-08-01 23:45:00,15.227084
2016-08-01 23:50:00,17.444342
2016-08-01 23:55:00,19.908758
2016-08-02 00:00:00,22.896147
2016-08-02 00:05:00,26.490685
2016-08-02 00:10:00,30.185518
2016-08-02 00:15:00,33.767506
2016-08-02 00:20:00,37.550068
2016-08-02 00:25:00,41.703407
2016-08-02 00:30:00,46.352814
2016-08-02 00:35:00,51.28166
2016-08-02 00:40:00,56.427174
2016-08-02 00:45:00,62.25152
2016-08-02 00:50:00,69.39575
2016-08-02 00:55:00,78.664215
2016-08-02 01:00:00,90.180275
2016-08-02 01:05:00,103.7812
2016-08-02 01:10:00,118.70928
2016-08-02 01:15:00,133.91118
2016-08-02 01:20:00,148.1711
2016-08-02 01:25:00,161.44606
2016-08-02 01:30:00,173.95796
2016-08-02 01:35:00,185.54033
2016-08-02 01:40:00,195.5593
2016-08-02 01:45:00,204.34232
2016-08-02 01:50:00,212.89609
2016-08-02 01:55:00,221.00948
2016-08-02 02:00:00,228.30196
2016-08-02 02:05:00,235.37836
2016-08-02 02:10:00,241.9587
2016-08-02 02:15:00,247.96399
2016-08-02 02:20:00,253.00371
2016-08-02 02:25:00,257.26447
2016-08-02 02:30:00,260.87158
2016-08-02 02:35:00,264.05093
2016-08-02 02:40:00,266.40244
2016-08-02 02:45:00,267.529
2016-08-02 02:50:00,267.86566
2016-08-02 02:55:00,267.93372
2016-08-02 03:00:00,267.93372
2016-08-02 03:05:00,267.93372
2016-08-02 03:10:00,267.93372
2016-08-02 03:15:00,267.93372
2016-08-02 03:20:00,267.93372
2016-08-02 03:25:00,267.93372
2016-08-02 03:30:00,267.93372
2016-08-02 03:35:00,267.93372
2016-08-02 03:40:00,267.93372
2016-08-02 03:45:00,267.93372
2016-08-02 03:50:00,267.93372
2016-08-02 03:55:00,267.93372
2016-08-02 04:00:00,267.93372
2016-08-02 04:05:00,267.93372
2016-08-02 04:10:00,267.93372
2016-08-02 04:15:00,267.93372
2016-08-02 04:20:00,267.93372
2016-08-02 04:25:00,267.93372
2016-08-02 04:30:00,267.93372
2016-08-02 04:35:00,267.93372
2016-08-02 04:40:00,267.93372
2016-08-02 04:45:00,267.93372
2016-08-02 04:50:00,267.93372
2016-08-02 04:55:00,267.93372
2016-08-02 05:00:00,267.93372
2016-08-02 05:05:00,267.93372
2016-08-02 05:10:00,267.93372
2016-08-02 05:15:00,267.93372
2016-08-02 05:20:00,267.93372
2016-08-02 05:25:00,267.93372
2016-08-02 05:30:00,267.93372
2016-08-02 05:35:00,267.93372
2016-08-02 05:40:00,267.93372
2016-08-02 05:45:00,267.93372
2016-08-02 05:50:00,267.93372
2016-08-02 05:55:00,267.93372
2016-08-02 06:00:00,267.93372
2016-08-02 06:05:00,267.93372
2016-08-02 06:10:00,267.93372
2016-08-02 06:15:00,267.93372
2016-08-02 06:20:00,267.93372
2016-08-02 06:25:00,267.93372
2016-08-02 06:30:00,267.93372
2016-08-02 06:35:00,267.93372
2016-08-02 06:40:00,267.93372
2016-08-02 06:45:00,267.93372
2016-08-02 06:50:00,267.93372
2016-08-02 06:55:00,267.93372
2016-08-02 07:00:00,267.93372
2016-08-02 07:05:00,267.93372
2016-08-02 07:10:00,267.93372
2016-08-02 07:15:00,267.93372
2016-08-02 07:20:00,267.93372
2016-08-02 07:25:00,267.93372
2016-08-02 07:30:00,267.93372
2016-08-02 07:35:00,267.93372
2016-08-02 07:40:00,267.93372
2016-08-02 07:45:00,267.93372
2016-08-02 07:50:00,267.93372
2016-08-02 07:55:00,267.93372
2016-08-02 08:00:00,267.93372
2016-08-02 08:05:00,267.93372
2016-08-02 08:10:00,267.93372
2016-08-02 08:15:00,267.93372
2016-08-02 08:20:00,267.93372
2016-08-02 08:25:00,267.93372
2016-08-02 08:30:00,267.93372
2016-08-02 08:35:00,267.93372
2016-08-02 08:40:00,267.93372
2016-08-02 08:45:00,267.93372
2016-08-02 08:50:00,267.93372
2016-08-02 08:55:00,267.93372
2016-08-02 09:00:00,267.93372
2016-08-02 09:05:00,267.93372
2016-08-02 09:10:00,267.93372
2016-08-02 09:15:00,267.93372
2016-08-02 09:20:00,267.93372
2016-08-02 09:25:00,267.93372
2016-08-02 09:30:00,267.93372
2016-08-02 09:35:00,267.93372
2016-08-02 09:40:00,267.93372
2016-08-02 09:45:00,267.93372
2016-08-02 09:50:00,267.93372
2016-08-02 09:55:00,267.93372
2016-08-02 10:00:00,267.93372
2016-08-02 10:05:00,267.93372
2016-08-02 10:10:00,267.93372
2016-08-02 10:15:00,267.93372
2016-08-02 10:20:00,267.93372
2016-08-02 10:25:00,267.93372
2016-08-02 10:30:00,267.93372
2016-08-02 10:35:00,267.93372
2016-08-02 10:40:00,267.93372
2016-08-02 10:45:00,267.93372
2016-08-02 10:50:00,267.93372
2016-08-02 10:55:00,267.93372
2016-08-02 11:00:00,267.93372
2016-08-02 11:05:00,267.93372
2016-08-02 11:10:00,267.93372
2016-08-02 11:15:00,267.93372
2016-08-02 11:20:00,267.93372
2016-08-02 11:25:00,267.93372
2016-08-02 11:30:00,267.93372
2016-08-02 11:35:00,267.93372
2016-08-02 11:40:00,267.93372
2016-08-02 11:45:00,267.93372
2016-08-02 11:50:00,267.93372
2016-08-02 11:55:00,267.93372
2016-08-02 12:00:00,267.93372
2016-08-02 12:05:00,267.93372
2016-08-02 12:10:00,267.93372
2016-08-02 12:15:00,267.93372
2016-08-02 12:20:00,267.93372
2016-08-02 12:25:00,267.93372
2016-08-02 12:30:00,267.93372
2016-08-02 12:35:00,267.93372
2016-08-02 12:40:00,267.93372
2016-08-02 12:45:00,267.93372
2016-08-02 12:50:00,267.93372
2016-08-02 12:55:00,267.93372
2016-08-02 13:00:00,267.93372
2016-08-02 13:05:00,267.93372
2016-08-02 13:10:00,267.93372
2016-08-02 13:15:00,267.93372
2016-08-02 13:20:00,267.93372
2016-08-02 13:25:00,267.93372
2016-08-02 13:30:00,267.93372
2016-08-02 13:35:00,267.93372
2016-08-02 13:40:00,267.93372
2016-08-02 13:45:00,267.93372
2016-08-02 13:50:00,267.93372
2016-08-02 13:55:00,267.93372
2016-08-02 14:00:00,267.93372
2016-08-02 14:05:00,267.93372
2016-08-02 14:10:00,267.93372
2016-08-02 14:15:00,267.93372
2016-08-02 14:20:00,267.93372
2016-08-02 14:25:00,267.93372
2016-08-02 14:30:00,267.93372
2016-08-02 14:35:00,267.93372
2016-08-02 14:40:00,267.93372
2016-08-02 14:45:00,267.93372
2016-08-02 14:50:00,267.93372
2016-08-02 14:55:00,267.93372
2016-08-02 15:00:00,267.93372
2016-08-02 15:05:00,267.93372
2016-08-02 15:10:00,267.93372
2016-08-02 15:15:00,267.93372
2016-08-02 15:20:00,267.93372
2016-08-02 15:25:00,267.93372
2016-08-02 15:30:00,267.93372
2016-08-02 15:35:00,267.93372
2016-08-02 15:40:00,267.93372
2016-08-02 15:45:00,267.93372
2016-08-02 15:50:00,267.93372
2016-08-02 15:55:00,267.93372
2016-08-02 16:00:00,267.93372
2016-08-02 16:05:00,267.93372
2016-08-02 16:10:00,267.93372
2016-08-02 16:15:00,267.93372
2016-08-02 16:20:00,267.93372
2016-08-02 16:25:00,267.93372
2016-08-02 16:30:00,267.93372
2016-08-02 16:35:00,267.93372
2016-08-02 16:40:00,267.93372
2016-08-02 16:45:00,267.93372
2016-08-02 16:50:00,267.93372
2016-08-02 16:55:00,267.93372
2016-08-02 17:00:00,267.93372
2016-08-02 17:05:00,267.93372
2016-08-02 17:10:00,267.93372
2016-08-02 17:15:00,267.93372
2016-08-02 17:20:00,267.93372
2016-08-02 17:25:00,267.93372
2016-08-02 17:30:00,267.93372
2016-08-02 17:35:00,267.93372
2016-08-02 17:40:00,267.93372
2016-08-02 17:45:00,267.93372
2016-08-02 17:50:00,267.93372
2016-08-02 17:55:00,267.93372
2016-08-02 18:00:00,267.93372
2016-08-02 18:05:00,267.93372
2016-08-02 18:10:00,267.93372
2016-08-02 18:15:00,267.93372
2016-08-02 18:20:00,267.93372
2016-08-02 18:25:00,267.93372
2016-08-02 18:30:00,267.93372
2016-08-02 18:35:00,267.93372
2016-08-02 18:40:00,267.93372
2016-08-02 18:45:00,267.93372
2016-08-02 18:50:00,267.93372
2016-08-02 18:55:00,267.93372
2016-08-02 19:00:00,267.93372
2016-08-02 19:05:00,267.93372
2016-08-02 19:10:00,267.93372
2016-08-02 19:15:00,267.93372
2016-08-02 19:20:00,267.93372
2016-08-02 19:25:00,267.93372
2016-08-02 19:30:00,267.93372
2016-08-02 19:35:00,267.93372
2016-08-02 19:40:00,267.93372
2016-08-02 19:45:00,267.93372
2016-08-02 19:50:00,267.93372
2016-08-02 19:55:00,267.93372
2016-08-02 20:00:00,267.93372
2016-08-02 20:05:00,267.93372
2016-08-02 20:10:00,267.93372
2016-08-02 20:15:00,267.93372
2016-08-02 20:20:00,267.93372
2016-08-02 20:25:00,267.93372
2016-08-02 20:30:00,267.93372
2016-08-02 20:35:00,267.93372
2016-08-02 20:40:00,267.93372
2016-08-02 20:45:00,267.93372
2016-08-02 20:50:00,267.93372
2016-08-02 20:55:00,267.93372
2016-08-02 21:00:00,267.93372
2016-08-02 21:05:00,267.93372
2016-08-02 21:10:00,267.93372
2016-08-02 21:15:00,267.93372
2016-08-02 21:20:00,267.93372
2016-08-02 21:25:00,267.93372
2016-08-02 21:30:00,267.93372
2016-08-02 21:35:00,267.93372
2016-08-02 21:40:00,267.93372
2016-08-02 21:45:00,267.93372
2016-08-02 21:50:00,267.93372
2016-08-02 21:55:00,267.93372
2016-08-02 22:00:00,267.93372
2016-08-02 22:05:00,267.93372
2016-08-02 22:10:00,267.93372
2016-08-02 22:15:00,267.93372
2016-08-02 22:20:00,267.93372
2016-08-02 22:25:00,267.93372
2016-08-02 22:30:00,267.93372
2016-08-02 22:35:00,267.93372
2016-08-02 22:40:00,267.93372
2016-08-02 22:45:00,267.93372
2016-08-02 22:50:00,267.93372
2016-08-02 22:55:00,267.93372
2016-08-02 23:00:00,267.93372
2016-08-02 23:05:00,267.93372
2016-08-02 23:10:00,267.93372
2016-08-02 23:15:00,267.93372
2016-08-02 23:20:00,267.93372
2016-08-02 23:25:00,267.93372
2016-08-02 23:30:00,267.93372
2016-08-02 23:35:00,267.93372
2016-08-02 23:40:00,267.93372
2016-08-02 23:45:00,267.93372
2016-08-02 23:50:00,267.93372
2016-08-02 23:55:00,267.93372
2016-08-03 00:00:00,267.93372
2016-08-03 00:05:00,267.93372
2016-08-03 00:10:00,267.93372
2016-08-03 00:15:00,267.93372
2016-08-03 00:20:00,267.93372
2016-08-03 00:25:00,267.93372
2016-08-03 00:30:00,267.93372
2016-08-03 00:35:00,267.93372
2016-08-03 00:40:00,267.93372
2016-08-03 00:45:00,267.93372
2016-08-03 00:50:00,267.93372
2016-08-03 00:55:00,267.93372
2016-08-03 01:00:00,267.93372
2016-08-03 01:05:00,267.93372
2016-08-03 01:10:00,267.93372
2016-08-03 01:15:00,267.93372
2016-08-03 01:20:00,267.93372
2016-08-03 01:25:00,267.93372
2016-08-03 01:30:00,267.93372
2016-08-03 01:35:00,267.93372
2016-08-03 01:40:00,267.93372
2016-08-03 01:45:00,267.93372
2016-08-03 01:50:00,267.93372
2016-08-03 01:55:00,267.93372
2016-08-03 02:00:00,267.93372
2016-08-03 02:05:00,267.93372
2016-08-03 02:10:00,267.93372
2016-08-03 02:15:00,267.93372
2016-08-03 02:20:00,267.93372
2016-08-03 02:25:00,267.93372
2016-08-03 02:30:00,267.93372
2016-08-03 02:35:00,267.93372
2016-08-03 02:40:00,267.93372
2016-08-03 02:45:00,267.93372
2016-08-03 02:50:00,267.93372
2016-08-03 02:55:00,267.93372
2016-08-03 03:00:00,267.93372
2016-08-03 03:05:00,267.93372
2016-08-03 03:10:00,267.93372
2016-08-03 03:15:00,267.93372
2016-08-03 03:20:00,267.93372
2016-08-03 03:25:00,267.93372
2016-08-03 03:30:00,267.93372
2016-08-03 03:35:00,267.93372
2016-08-03 03:40:00,267.93372
2016-08-03 03:45:00,267.93372
2016-08-03 03:50:00,267.93372
2016-08-03 03:55:00,267.93372
2016-08-03 04:00:00,267.93372
2016-08-03 04:05:00,267.93372
2016-08-03 04:10:00,267.93372
2016-08-03 04:15:00,267.93372
2016-08-03 04:20:00,267.93372
2016-08-03 04:25:00,267.93372
2016-08-03 04:30:00,267.93372
2016-08-03 04:35:00,267.93372
2016-08-03 04:40:00,267.93372
2016-08-03 04:45:00,267.93372
2016-08-03 04:50:00,267.93372
2016-08-03 04:55:00,267.93372
2016-08-03 05:00:00,267.93372
2016-08-03 05:05:00,267.93372
2016-08-03 05:10:00,267.93372
2016-08-03 05:15:00,267.93372
2016-08-03 05:20:00,267.93372
2016-08-03 05:25:00,267.93372
2016-08-03 05:30:00,267.93372
2016-08-03 05:35:00,267.93372
2016-08-03 05:40:00,267.93372
2016-08-03 05:45:00,267.93372
2016-08-03 05:50:00,267.93372
2016-08-03 05:55:00,267.93372
2016-08-03 06:00:00,267.93372
2016-08-03 06:05:00,267.93372
2016-08-03 06:10:00,267.93372
2016-08-03 06:15:00,267.93372
2016-08-03 06:20:00,267.93372
2016-08-03 06:25:00,267.93372
2016-08-03 06:30:00,267.93372
2016-08-03 06:35:00,267.93372
2016-08-03 06:40:00,267.93372
2016-08-03 06:45:00,267.93372
2016-08-03 06:50:00,267.93372
2016-08-03 06:55:00,267.93372
2016-08-03 07:00:00,267.93372
2016-08-03 07:05:00,267.93372
2016-08-03 07:10:00,267.93372
2016-08-03 07:15:00,267.93372
2016-08-03 07:20:00,267.93372
2016-08-03 07:25:00,267.93372
2016-08-03 07:30:00,267.93372
2016-08-03 07:35:00,267.93372
2016-08-03 07:40:00,267.93372
2016-08-03 07:45:00,267.93372
2016-08-03 07:50:00,267.93372
2016-08-03 07:55:00,267.93372
2016-08-03 08:00:00,267.93372
2016-08-03 08:05:00,267.93372
2016-08-03 08:10:00,267.93372
2016-08-03 08:15:00,267.93372
2016-08-03 08:20:00,267.93372
2016-08-03 08:25:00,267.93372
2016-08-03 08:30:00,267.93372
2016-08-03 08:35:00,267.93372
2016-08-03 08:40:00,267.93372
2016-08-03 08:45:00,267.93372
2016-08-03 08:50:00,267.93372
2016-08-03 08:55:00,267.93372
2016-08-03 09:00:00,267.93372
2016-08-03 09:05:00,267.93372
2016-08-03 09:10:00,267.90146
2016-08-03 09:15:00,267.85312
2016-08-03 09:20:00,267.74747
2016-08-03 09:25:00,267.6417
2016-08-03 09:30:00,267.62378
2016-08-03 09:35:00,267.5844
2016-08-03 09:40:00,267.1796
2016-08-03 09:45:00,266.34866
2016-08-03 09:50:00,265.24896
2016-08-03 09:55:00,263.66748
2016-08-03 10:00:00,260.56543
2016-08-03 10:05:00,255.22647
2016-08-03 10:10:00,247.68803
2016-08-03 10:15:00,239.04654
2016-08-03 10:20:00,230.1954
2016-08-03 10:25:00,221.21538
2016-08-03 10:30:00,213.77013
2016-08-03 10:35:00,208.53152
2016-08-03 10:40:00,206.6168
2016-08-03 10:45:00,208.37024
2016-08-03 10:50:00,213.29224
2016-08-03 10:55:00,219.08215
2016-08-03 11:00:00,224.00195
2016-08-03 11:05:00,227.2923
2016-08-03 11:10:00,227.77205
2016-08-03 11:15:00,226.08319
2016-08-03 11:20:00,223.51659
2016-08-03 11:25:00,219.8881
2016-08-03 11:30:00,215.14015
2016-08-03 11:35:00,211.09798
2016-08-03 11:40:00,209.43034
2016-08-03 11:45:00,210.9081
2016-08-03 11:50:00,214.52605
2016-08-03 11:55:00,217.73726
2016-08-03 12:00:00,216.96883
2016-08-03 12:05:00,215.67392
2016-08-03 12:10:00,211.10684
2016-08-03 12:15:00,202.98637
2016-08-03 12:20:00,193.64114
2016-08-03 12:25:00,184.29375
2016-08-03 12:30:00,175.54478
2016-08-03 12:35:00,168.58136
2016-08-03 12:40:00,164.48349
2016-08-03 12:45:00,163.12602
2016-08-03 12:50:00,162.92902
2016-08-03 12:55:00,162.75877
2016-08-03 13:00:00,161.56422
2016-08-03 13:05:00,161.57481
2016-08-03 13:10:00,162.61555
2016-08-03 13:15:00,162.72656
2016-08-03 13:20:00,160.33931
2016-08-03 13:25:00,156.79121
2016-08-03 13:30:00,151.00801
2016-08-03 13:35:00,144.16475
2016-08-03 13:40:00,136.13213
2016-08-03 13:45:00,128.69759
2016-08-03 13:50:00,120.691795
2016-08-03 13:55:00,109.78106
2016-08-03 14:00:00,98.13405
2016-08-03 14:05:00,88.22275
2016-08-03 14:10:00,79.61885
2016-08-03 14:15:00,72.14322
2016-08-03 14:20:00,66.67885
2016-08-03 14:25:00,62.89271
2016-08-03 14:30:00,60.02707
2016-08-03 14:35:00,57.784737
2016-08-03 14:40:00,56.428955
2016-08-03 14:45:00,55.676785
2016-08-03 14:50:00,53.952026
2016-08-03 14:55:00,51.45175
2016-08-03 15:00:00,48.67574
2016-08-03 15:05:00,46.21847
2016-08-03 15:10:00,42.799473
2016-08-03 15:15:00,38.73391
2016-08-03 15:20:00,35.280884
2016-08-03 15:25:00,33.178276
2016-08-03 15:30:00,31.451756
2016-08-03 15:35:00,30.217756
2016-08-03 15:40:00,29.72344
2016-08-03 15:45:00,29.370613
2016-08-03 15:50:00,28.358698
2016-08-03 15:55:00,27.570658
2016-08-03 16:00:00,27.029776
2016-08-03 16:05:00,26.632174
2016-08-03 16:10:00,25.958757
2016-08-03 16:15:00,24.986244
2016-08-03 16:20:00,23.682396
2016-08-03 16:25:00,22.169
2016-08-03 16:30:00,20.720081
2016-08-03 16:35:00,19.745777
2016-08-03 16:40:00,19.32131
2016-08-03 16:45:00,19.19594
2016-08-03 16:50:00,18.758936
2016-08-03 16:55:00,18.17686
2016-08-03 17:00:00,17.738066
2016-08-03 17:05:00,17.483744
2016-08-03 17:10:00,17.234795
2016-08-03 17:15:00,16.516603
2016-08-03 17:20:00,15.20201
