time,capacity
2016-08-01 14:40:00,4.8280635
2016-08-01 14:45:00,3.8939714
2016-08-01 14:50:00,3.1713
2016-08-01 14:55:00,2.6581252
2016-08-01 15:00:00,2.2064564
2016-08-01 15:05:00,1.8201336
2016-08-01 15:10:00,1.4607201
2016-08-01 15:15:00,1.1666542
2016-08-01 15:20:00,0.88219774
2016-08-01 15:25:00,0.5919759
2016-08-01 15:30:00,0.311364
2016-08-01 15:35:00,0.18643402
2016-08-01 15:40:00,0.12492999
2016-08-01 15:45:00,0.063426
2016-08-01 15:50:00,0.011532
2016-08-01 15:55:00,0.0
2016-08-01 16:00:00,0.0
2016-08-01 16:05:00,0.0
2016-08-01 16:10:00,0.0
2016-08-01 16:15:00,0.0
2016-08-01 16:20:00,0.0
2016-08-01 16:25:00,0.0
2016-08-01 16:30:00,0.0
2016-08-01 16:35:00,0.0
2016-08-01 16:40:00,0.0
2016-08-01 16:45:00,0.0
2016-08-01 16:50:00,0.0
2016-08-01 16:55:00,0.0
2016-08-01 17:00:00,0.0
2016-08-01 17:05:00,0.0
2016-08-01 17:10:00,0.0
2016-08-01 17:15:00,0.0
2016-08-01 17:20:00,0.0
2016-08-01 17:25:00,0.0
2016-08-01 17:30:00,0.0
2016-08-01 17:35:00,0.030752001
2016-08-01 17:40:00,0.061504003
2016-08-01 17:45:00,0.061504003
2016-08-01 17:50:00,0.061504003
2016-08-01 17:55:00,0.046128
2016-08-01 18:00:00,0.030752001
2016-08-01 18:05:00,0.015376001
2016-08-01 18:10:00,0.015376001
2016-08-01 18:15:00,0.015376001
2016-08-01 18:20:00,0.015376001
2016-08-01 18:25:00,0.015376001
2016-08-01 18:30:00,0.030752001
2016-08-01 18:35:00,0.042284
2016-08-01 18:40:00,0.053816
2016-08-01 18:45:00,0.03844
2016-08-01 18:50:00,0.03844
2016-08-01 18:55:00,0.03844
2016-08-01 19:00:00,0.065348
2016-08-01 19:05:00,0.088412
2016-08-01 19:10:00,0.12685198
2016-08-01 19:15:00,0.138384
2016-08-01 19:20:00,0.176824
2016-08-01 19:25:00,0.20373198
2016-08-01 19:30:00,0.25754803
2016-08-01 19:35:00,0.25754803
2016-08-01 19:40:00,0.26907998
2016-08-01 19:45:00,0.30751997
2016-08-01 19:50:00,0.33827192
2016-08-01 19:55:00,0.32481796
2016-08-01 20:00:00,0.37479
2016-08-01 20:05:00,0.43052799
2016-08-01 20:10:00,0.50933003
2016-08-01 20:15:00,0.5766001
2016-08-01 20:20:00,0.63426006
2016-08-01 20:25:00,0.68999803
2016-08-01 20:30:00,0.684232
2016-08-01 20:35:00,0.670778
2016-08-01 20:40:00,0.628494
2016-08-01 20:45:00,0.56314605
2016-08-01 20:50:00,0.46512407
2016-08-01 20:55:00,0.37094605
2016-08-01 21:00:00,0.27100202
2016-08-01 21:05:00,0.19027798
2016-08-01 21:10:00,0.11916399
2016-08-01 21:15:00,0.107631996
2016-08-01 21:20:00,0.092256
2016-08-01 21:25:00,0.107631996
2016-08-01 21:30:00,0.107631996
2016-08-01 21:35:00,0.13838398
2016-08-01 21:40:00,0.15376
2016-08-01 21:45:00,0.16913602
2016-08-01 21:50:00,0.184512
2016-08-01 21:55:00,0.21526399
2016-08-01 22:00:00,0.23063996
2016-08-01 22:05:00,0.23063996
2016-08-01 22:10:00,0.23063996
2016-08-01 22:15:00,0.21526399
2016-08-01 22:20:00,0.199888
2016-08-01 22:25:00,0.199888
2016-08-01 22:30:00,0.16913602
2016-08-01 22:35:00,0.16337
2016-08-01 22:40:00,0.13261801
2016-08-01 22:45:00,0.111476004
2016-08-01 22:50:00,0.059582002
2016-08-01 22:55:00,0.021142
2016-08-01 23:00:00,0.024986
2016-08-01 23:05:00,0.021142
2016-08-01 23:10:00,0.026908
2016-08-01 23:15:00,0.028830001
2016-08-01 23:20:00,0.06727
2016-08-01 23:25:00,0.0961
2016-08-01 23:30:00,0.07688
2016-08-01 23:35:00,0.04805
2016-08-01 23:40:00,0.0
2016-08-01 23:45:00,0.0
2016-08-01 23:50:00,0.0
2016-08-01 23:55:00,0.0
2016-08-02 00:00:00,0.0
2016-08-02 00:05:00,0.0
2016-08-02 00:10:00,0.011532
2016-08-02 00:15:00,0.088412
2016-08-02 00:20:00,0.15760398
2016-08-02 00:25:00,0.20949802
2016-08-02 00:30:00,0.26139197
2016-08-02 00:35:00,0.26907995
2016-08-02 00:40:00,0.28445604
2016-08-02 00:45:00,0.271002
2016-08-02 00:50:00,0.286378
2016-08-02 00:55:00,0.309442
2016-08-02 01:00:00,0.29983202
2016-08-02 01:05:00,0.30944192
2016-08-02 01:10:00,0.35364798
2016-08-02 01:15:00,0.42091805
2016-08-02 01:20:00,0.48434404
2016-08-02 01:25:00,0.58044404
2016-08-02 01:30:00,0.6919201
2016-08-02 01:35:00,0.8168498
2016-08-02 01:40:00,1.007128
2016-08-02 01:45:00,1.3453999
2016-08-02 01:50:00,1.956596
2016-08-02 01:55:00,3.0598238
2016-08-02 02:00:00,4.8626604
2016-08-02 02:05:00,7.58229
2016-08-02 02:10:00,10.815092
2016-08-02 02:15:00,14.447678
2016-08-02 02:20:00,18.341646
2016-08-02 02:25:00,22.275976
2016-08-02 02:30:00,25.706747
2016-08-02 02:35:00,28.453297
2016-08-02 02:40:00,30.459858
2016-08-02 02:45:00,32.35879
2016-08-02 02:50:00,35.472435
2016-08-02 02:55:00,40.640694
2016-08-02 03:00:00,46.543167
2016-08-02 03:05:00,52.562862
2016-08-02 03:10:00,58.928528
2016-08-02 03:15:00,64.47735
2016-08-02 03:20:00,68.05035
2016-08-02 03:25:00,69.908905
2016-08-02 03:30:00,71.179344
2016-08-02 03:35:00,72.93795
2016-08-02 03:40:00,75.11947
2016-08-02 03:45:00,76.36106
2016-08-02 03:50:00,76.67245
2016-08-02 03:55:00,76.74353
2016-08-02 04:00:00,76.768524
2016-08-02 04:05:00,76.768524
2016-08-02 04:10:00,76.768524
2016-08-02 04:15:00,76.768524
2016-08-02 04:20:00,76.768524
2016-08-02 04:25:00,76.768524
2016-08-02 04:30:00,76.768524
2016-08-02 04:35:00,76.783905
2016-08-02 04:40:00,76.768524
2016-08-02 04:45:00,76.768524
2016-08-02 04:50:00,76.768524
2016-08-02 04:55:00,76.783905
2016-08-02 05:00:00,76.783905
2016-08-02 05:05:00,76.783905
2016-08-02 05:10:00,76.783905
2016-08-02 05:15:00,76.783905
2016-08-02 05:20:00,76.783905
2016-08-02 05:25:00,76.783905
2016-08-02 05:30:00,76.783905
2016-08-02 05:35:00,76.783905
2016-08-02 05:40:00,76.783905
2016-08-02 05:45:00,76.783905
2016-08-02 05:50:00,76.783905
2016-08-02 05:55:00,76.783905
2016-08-02 06:00:00,76.783905
2016-08-02 06:05:00,76.783905
2016-08-02 06:10:00,76.783905
2016-08-02 06:15:00,76.783905
2016-08-02 06:20:00,76.783905
2016-08-02 06:25:00,76.783905
2016-08-02 06:30:00,76.783905
2016-08-02 06:35:00,76.783905
2016-08-02 06:40:00,76.783905
2016-08-02 06:45:00,76.783905
2016-08-02 06:50:00,76.783905
2016-08-02 06:55:00,76.783905
2016-08-02 07:00:00,76.783905
2016-08-02 07:05:00,76.783905
2016-08-02 07:10:00,76.783905
2016-08-02 07:15:00,76.783905
2016-08-02 07:20:00,76.783905
2016-08-02 07:25:00,76.783905
2016-08-02 07:30:00,76.783905
2016-08-02 07:35:00,76.783905
2016-08-02 07:40:00,76.783905
2016-08-02 07:45:00,76.783905
2016-08-02 07:50:00,76.783905
2016-08-02 07:55:00,76.783905
2016-08-02 08:00:00,76.783905
2016-08-02 08:05:00,76.783905
2016-08-02 08:10:00,76.783905
2016-08-02 08:15:00,76.77429
2016-08-02 08:20:00,76.76468
2016-08-02 08:25:00,76.71664
2016-08-02 08:30:00,76.678185
2016-08-02 08:35:00,76.64937
2016-08-02 08:40:00,76.678185
2016-08-02 08:45:00,76.73584
2016-08-02 08:50:00,76.76468
2016-08-02 08:55:00,76.783905
2016-08-02 09:00:00,76.783905
2016-08-02 09:05:00,76.783905
2016-08-02 09:10:00,76.783905
2016-08-02 09:15:00,76.783905
2016-08-02 09:20:00,76.783905
2016-08-02 09:25:00,76.783905
2016-08-02 09:30:00,76.783905
2016-08-02 09:35:00,76.783905
2016-08-02 09:40:00,76.783905
2016-08-02 09:45:00,76.783905
2016-08-02 09:50:00,76.783905
2016-08-02 09:55:00,76.783905
2016-08-02 10:00:00,76.783905
2016-08-02 10:05:00,76.783905
2016-08-02 10:10:00,76.77814
2016-08-02 10:15:00,76.77814
2016-08-02 10:20:00,76.77814
2016-08-02 10:25:00,76.77814
2016-08-02 10:30:00,76.77814
2016-08-02 10:35:00,76.783905
2016-08-02 10:40:00,76.783905
2016-08-02 10:45:00,76.783905
2016-08-02 10:50:00,76.783905
2016-08-02 10:55:00,76.783905
2016-08-02 11:00:00,76.783905
2016-08-02 11:05:00,76.783905
2016-08-02 11:10:00,76.783905
2016-08-02 11:15:00,76.783905
2016-08-02 11:20:00,76.783905
2016-08-02 11:25:00,76.783905
2016-08-02 11:30:00,76.783905
2016-08-02 11:35:00,76.783905
2016-08-02 11:40:00,76.783905
2016-08-02 11:45:00,76.783905
2016-08-02 11:50:00,76.783905
2016-08-02 11:55:00,76.783905
2016-08-02 12:00:00,76.783905
2016-08-02 12:05:00,76.783905
2016-08-02 12:10:00,76.783905
2016-08-02 12:15:00,76.783905
2016-08-02 12:20:00,76.783905
2016-08-02 12:25:00,76.783905
2016-08-02 12:30:00,76.783905
2016-08-02 12:35:00,76.783905
2016-08-02 12:40:00,76.783905
2016-08-02 12:45:00,76.783905
2016-08-02 12:50:00,76.783905
2016-08-02 12:55:00,76.783905
2016-08-02 13:00:00,76.783905
2016-08-02 13:05:00,76.783905
2016-08-02 13:10:00,76.783905
2016-08-02 13:15:00,76.783905
2016-08-02 13:20:00,76.783905
2016-08-02 13:25:00,76.783905
2016-08-02 13:30:00,76.783905
2016-08-02 13:35:00,76.783905
2016-08-02 13:40:00,76.783905
2016-08-02 13:45:00,76.783905
2016-08-02 13:50:00,76.783905
2016-08-02 13:55:00,76.783905
2016-08-02 14:00:00,76.783905
2016-08-02 14:05:00,76.783905
2016-08-02 14:10:00,76.783905
2016-08-02 14:15:00,76.783905
2016-08-02 14:20:00,76.783905
2016-08-02 14:25:00,76.783905
2016-08-02 14:30:00,76.783905
2016-08-02 14:35:00,76.783905
2016-08-02 14:40:00,76.783905
2016-08-02 14:45:00,76.783905
2016-08-02 14:50:00,76.783905
2016-08-02 14:55:00,76.783905
2016-08-02 15:00:00,76.783905
2016-08-02 15:05:00,76.783905
2016-08-02 15:10:00,76.783905
2016-08-02 15:15:00,76.783905
2016-08-02 15:20:00,76.783905
2016-08-02 15:25:00,76.783905
2016-08-02 15:30:00,76.783905
2016-08-02 15:35:00,76.783905
2016-08-02 15:40:00,76.783905
2016-08-02 15:45:00,76.783905
2016-08-02 15:50:00,76.783905
2016-08-02 15:55:00,76.783905
2016-08-02 16:00:00,76.783905
2016-08-02 16:05:00,76.783905
2016-08-02 16:10:00,76.783905
2016-08-02 16:15:00,76.783905
2016-08-02 16:20:00,76.783905
2016-08-02 16:25:00,76.783905
2016-08-02 16:30:00,76.783905
2016-08-02 16:35:00,76.783905
2016-08-02 16:40:00,76.783905
2016-08-02 16:45:00,76.783905
2016-08-02 16:50:00,76.783905
2016-08-02 16:55:00,76.783905
2016-08-02 17:00:00,76.783905
2016-08-02 17:05:00,76.783905
2016-08-02 17:10:00,76.783905
2016-08-02 17:15:00,76.783905
2016-08-02 17:20:00,76.783905
2016-08-02 17:25:00,76.783905
2016-08-02 17:30:00,76.783905
2016-08-02 17:35:00,76.783905
2016-08-02 17:40:00,76.783905
2016-08-02 17:45:00,76.783905
2016-08-02 17:50:00,76.783905
2016-08-02 17:55:00,76.783905
2016-08-02 18:00:00,76.783905
2016-08-02 18:05:00,76.783905
2016-08-02 18:10:00,76.783905
2016-08-02 18:15:00,76.783905
2016-08-02 18:20:00,76.783905
2016-08-02 18:25:00,76.783905
2016-08-02 18:30:00,76.783905
2016-08-02 18:35:00,76.783905
2016-08-02 18:40:00,76.783905
2016-08-02 18:45:00,76.783905
2016-08-02 18:50:00,76.783905
2016-08-02 18:55:00,76.783905
2016-08-02 19:00:00,76.783905
2016-08-02 19:05:00,76.783905
2016-08-02 19:10:00,76.783905
2016-08-02 19:15:00,76.783905
2016-08-02 19:20:00,76.783905
2016-08-02 19:25:00,76.783905
2016-08-02 19:30:00,76.783905
2016-08-02 19:35:00,76.783905
2016-08-02 19:40:00,76.783905
2016-08-02 19:45:00,76.783905
2016-08-02 19:50:00,76.783905
2016-08-02 19:55:00,76.783905
2016-08-02 20:00:00,76.783905
2016-08-02 20:05:00,76.783905
2016-08-02 20:10:00,76.783905
2016-08-02 20:15:00,76.783905
2016-08-02 20:20:00,76.783905
2016-08-02 20:25:00,76.783905
2016-08-02 20:30:00,76.783905
2016-08-02 20:35:00,76.783905
2016-08-02 20:40:00,76.783905
2016-08-02 20:45:00,76.783905
2016-08-02 20:50:00,76.783905
2016-08-02 20:55:00,76.783905
2016-08-02 21:00:00,76.783905
2016-08-02 21:05:00,76.783905
2016-08-02 21:10:00,76.783905
2016-08-02 21:15:00,76.783905
2016-08-02 21:20:00,76.783905
2016-08-02 21:25:00,76.783905
2016-08-02 21:30:00,76.783905
2016-08-02 21:35:00,76.783905
2016-08-02 21:40:00,76.783905
2016-08-02 21:45:00,76.783905
2016-08-02 21:50:00,76.783905
2016-08-02 21:55:00,76.783905
2016-08-02 22:00:00,76.783905
2016-08-02 22:05:00,76.783905
2016-08-02 22:10:00,76.783905
2016-08-02 22:15:00,76.768524
2016-08-02 22:20:00,76.768524
2016-08-02 22:25:00,76.75314
2016-08-02 22:30:00,76.75314
2016-08-02 22:35:00,76.75314
2016-08-02 22:40:00,76.75314
2016-08-02 22:45:00,76.72239
2016-08-02 22:50:00,76.712776
2016-08-02 22:55:00,76.70124
2016-08-02 23:00:00,76.70701
2016-08-02 23:05:00,76.718544
2016-08-02 23:10:00,76.75314
2016-08-02 23:15:00,76.77429
2016-08-02 23:20:00,76.77429
2016-08-02 23:25:00,76.783905
2016-08-02 23:30:00,76.783905
2016-08-02 23:35:00,76.783905
2016-08-02 23:40:00,76.783905
2016-08-02 23:45:00,76.783905
2016-08-02 23:50:00,76.783905
2016-08-02 23:55:00,76.783905
2016-08-03 00:00:00,76.783905
2016-08-03 00:05:00,76.783905
2016-08-03 00:10:00,76.783905
2016-08-03 00:15:00,76.783905
2016-08-03 00:20:00,76.783905
2016-08-03 00:25:00,76.783905
2016-08-03 00:30:00,76.783905
2016-08-03 00:35:00,76.783905
2016-08-03 00:40:00,76.783905
2016-08-03 00:45:00,76.783905
2016-08-03 00:50:00,76.783905
2016-08-03 00:55:00,76.783905
2016-08-03 01:00:00,76.768524
2016-08-03 01:05:00,76.768524
2016-08-03 01:10:00,76.75314
2016-08-03 01:15:00,76.75314
2016-08-03 01:20:00,76.7378
2016-08-03 01:25:00,76.67437
2016-08-03 01:30:00,76.441795
2016-08-03 01:35:00,75.98245
2016-08-03 01:40:00,75.059875
2016-08-03 01:45:00,73.9086
2016-08-03 01:50:00,72.35559
2016-08-03 01:55:00,70.87569
2016-08-03 02:00:00,69.91084
2016-08-03 02:05:00,69.72439
2016-08-03 02:10:00,69.943504
2016-08-03 02:15:00,70.33175
2016-08-03 02:20:00,70.80647
2016-08-03 02:25:00,71.238914
2016-08-03 02:30:00,71.957756
2016-08-03 02:35:00,72.98409
2016-08-03 02:40:00,73.58187
2016-08-03 02:45:00,74.03543
2016-08-03 02:50:00,74.67353
2016-08-03 02:55:00,75.34049
2016-08-03 03:00:00,75.934395
2016-08-03 03:05:00,76.29764
2016-08-03 03:10:00,76.422554
2016-08-03 03:15:00,76.53212
2016-08-03 03:20:00,76.653206
2016-08-03 03:25:00,76.74354
2016-08-03 03:30:00,76.77814
2016-08-03 03:35:00,76.783905
2016-08-03 03:40:00,76.75891
2016-08-03 03:45:00,76.75891
2016-08-03 03:50:00,76.768524
2016-08-03 03:55:00,76.768524
2016-08-03 04:00:00,76.768524
2016-08-03 04:05:00,76.768524
2016-08-03 04:10:00,76.768524
2016-08-03 04:15:00,76.783905
2016-08-03 04:20:00,76.783905
2016-08-03 04:25:00,76.783905
2016-08-03 04:30:00,76.783905
2016-08-03 04:35:00,76.783905
2016-08-03 04:40:00,76.783905
2016-08-03 04:45:00,76.783905
2016-08-03 04:50:00,76.783905
2016-08-03 04:55:00,76.783905
2016-08-03 05:00:00,76.783905
2016-08-03 05:05:00,76.783905
2016-08-03 05:10:00,76.783905
2016-08-03 05:15:00,76.783905
2016-08-03 05:20:00,76.74353
2016-08-03 05:25:00,76.420654
2016-08-03 05:30:00,75.52497
2016-08-03 05:35:00,74.12578
2016-08-03 05:40:00,73.90282
2016-08-03 05:45:00,74.56207
2016-08-03 05:50:00,75.20592
2016-08-03 05:55:00,75.64033
2016-08-03 06:00:00,75.899765
2016-08-03 06:05:00,76.11314
2016-08-03 06:10:00,76.23227
2016-08-03 06:15:00,76.17846
2016-08-03 06:20:00,75.98051
2016-08-03 06:25:00,75.717186
2016-08-03 06:30:00,75.200165
2016-08-03 06:35:00,74.57742
2016-08-03 06:40:00,74.53325
2016-08-03 06:45:00,75.29628
2016-08-03 06:50:00,75.840195
2016-08-03 06:55:00,76.21883
2016-08-03 07:00:00,76.54366
2016-08-03 07:05:00,76.69547
2016-08-03 07:10:00,76.749306
2016-08-03 07:15:00,76.74354
2016-08-03 07:20:00,76.59363
2016-08-03 07:25:00,76.38797
2016-08-03 07:30:00,76.38991
2016-08-03 07:35:00,76.27264
2016-08-03 07:40:00,75.96705
2016-08-03 07:45:00,75.53267
2016-08-03 07:50:00,74.68892
2016-08-03 07:55:00,73.591446
2016-08-03 08:00:00,72.57472
2016-08-03 08:05:00,72.00578
2016-08-03 08:10:00,71.97697
2016-08-03 08:15:00,71.97122
2016-08-03 08:20:00,71.53492
2016-08-03 08:25:00,71.42149
2016-08-03 08:30:00,71.47149
2016-08-03 08:35:00,71.06978
2016-08-03 08:40:00,70.60275
2016-08-03 08:45:00,70.424
2016-08-03 08:50:00,70.639275
2016-08-03 08:55:00,71.06019
2016-08-03 09:00:00,71.51956
2016-08-03 09:05:00,72.07309
2016-08-03 09:10:00,72.26145
2016-08-03 09:15:00,72.21338
2016-08-03 09:20:00,71.98657
2016-08-03 09:25:00,72.01158
2016-08-03 09:30:00,72.2134
2016-08-03 09:35:00,72.45171
2016-08-03 09:40:00,72.69582
2016-08-03 09:45:00,73.03409
2016-08-03 09:50:00,73.22629
2016-08-03 09:55:00,73.23974
2016-08-03 10:00:00,73.39347
2016-08-03 10:05:00,73.82592
2016-08-03 10:10:00,74.3737
2016-08-03 10:15:00,75.04831
2016-08-03 10:20:00,75.57111
2016-08-03 10:25:00,75.92476
2016-08-03 10:30:00,76.06314
2016-08-03 10:35:00,76.07467
2016-08-03 10:40:00,76.12272
2016-08-03 10:45:00,76.24573
2016-08-03 10:50:00,76.41487
2016-08-03 10:55:00,76.52826
2016-08-03 11:00:00,76.54171
2016-08-03 11:05:00,76.38217
2016-08-03 11:10:00,76.02664
2016-08-03 11:15:00,75.57304
2016-08-03 11:20:00,74.954155
2016-08-03 11:25:00,74.41021
2016-08-03 11:30:00,73.94317
2016-08-03 11:35:00,73.683716
2016-08-03 11:40:00,73.470375
2016-08-03 11:45:00,73.28395
2016-08-03 11:50:00,73.18014
2016-08-03 11:55:00,73.24934
2016-08-03 12:00:00,74.36024
2016-08-03 12:05:00,73.570305
2016-08-03 12:10:00,72.22684
2016-08-03 12:15:00,70.14529
2016-08-03 12:20:00,66.902885
2016-08-03 12:25:00,63.087727
2016-08-03 12:30:00,59.74538
2016-08-03 12:35:00,57.390903
2016-08-03 12:40:00,55.851414
2016-08-03 12:45:00,54.317657
2016-08-03 12:50:00,52.76659
2016-08-03 12:55:00,51.18094
2016-08-03 13:00:00,49.602997
2016-08-03 13:05:00,47.513756
2016-08-03 13:10:00,45.118973
2016-08-03 13:15:00,43.42375
2016-08-03 13:20:00,42.397392
2016-08-03 13:25:00,41.830402
2016-08-03 13:30:00,41.57477
2016-08-03 13:35:00,41.230747
2016-08-03 13:40:00,40.071785
2016-08-03 13:45:00,37.98064
2016-08-03 13:50:00,35.79724
2016-08-03 13:55:00,34.25966
2016-08-03 14:00:00,32.687458
2016-08-03 14:05:00,30.68088
2016-08-03 14:10:00,29.02028
2016-08-03 14:15:00,27.988165
2016-08-03 14:20:00,27.171309
2016-08-03 14:25:00,26.129587
2016-08-03 14:30:00,25.22433
2016-08-03 14:35:00,24.668867
2016-08-03 14:40:00,24.19221
2016-08-03 14:45:00,23.769375
2016-08-03 14:50:00,23.615618
2016-08-03 14:55:00,23.4138
2016-08-03 15:00:00,23.23121
2016-08-03 15:05:00,23.33884
2016-08-03 15:10:00,24.144161
2016-08-03 15:15:00,24.61121
2016-08-03 15:20:00,24.428617
2016-08-03 15:25:00,23.91737
2016-08-03 15:30:00,23.344608
2016-08-03 15:35:00,22.458565
2016-08-03 15:40:00,21.389933
2016-08-03 15:45:00,20.446238
2016-08-03 15:50:00,19.635149
2016-08-03 15:55:00,18.964376
2016-08-03 16:00:00,18.426224
2016-08-03 16:05:00,18.036049
2016-08-03 16:10:00,17.73045
2016-08-03 16:15:00,17.367195
2016-08-03 16:20:00,17.100033
2016-08-03 16:25:00,16.894379
2016-08-03 16:30:00,16.744463
2016-08-03 16:35:00,16.600313
2016-08-03 16:40:00,16.287025
2016-08-03 16:45:00,15.595109
2016-08-03 16:50:00,14.599514
2016-08-03 16:55:00,13.388649
2016-08-03 17:00:00,12.148965
2016-08-03 17:05:00,11.016906
