time,capacity
2016-08-01 14:35:00,0.14577004
2016-08-01 14:40:00,0.028814998
2016-08-01 14:45:00,0.0
2016-08-01 14:50:00,0.0
2016-08-01 14:55:00,0.0
2016-08-01 15:00:00,0.0
2016-08-01 15:05:00,0.0
2016-08-01 15:10:00,0.0
2016-08-01 15:15:00,0.0
2016-08-01 15:20:00,0.050849993
2016-08-01 15:25:00,0.09830999
2016-08-01 15:30:00,0.100004986
2016-08-01 15:35:00,0.06949499
2016-08-01 15:40:00,0.054239992
2016-08-01 15:45:00,0.08813999
2016-08-01 15:50:00,0.106784984
2016-08-01 15:55:00,0.106784984
2016-08-01 16:00:00,0.12712498
2016-08-01 16:05:00,0.12373498
2016-08-01 16:10:00,0.105089985
2016-08-01 16:15:00,0.13221002
2016-08-01 16:20:00,0.1898401
2016-08-01 16:25:00,0.17289013
2016-08-01 16:30:00,0.19323015
2016-08-01 16:35:00,0.3644254
2016-08-01 16:40:00,0.4373105
2016-08-01 16:45:00,0.50850046
2016-08-01 16:50:00,0.5407055
2016-08-01 16:55:00,0.5457901
2016-08-01 17:00:00,0.60342044
2016-08-01 17:05:00,0.71189976
2016-08-01 17:10:00,0.7525798
2016-08-01 17:15:00,0.6542699
2016-08-01 17:20:00,0.5203656
2016-08-01 17:25:00,0.3695104
2016-08-01 17:30:00,0.27120012
2016-08-01 17:35:00,0.2627252
2016-08-01 17:40:00,0.25764006
2016-08-01 17:45:00,0.29493016
2016-08-01 17:50:00,0.31527025
2016-08-01 17:55:00,0.27459016
2016-08-01 18:00:00,0.29154024
2016-08-01 18:05:00,0.2576401
2016-08-01 18:10:00,0.26950502
2016-08-01 18:15:00,0.31696513
2016-08-01 18:20:00,0.36273003
2016-08-01 18:25:00,0.361035
2016-08-01 18:30:00,0.44748005
2016-08-01 18:35:00,0.4881601
2016-08-01 18:40:00,0.53562045
2016-08-01 18:45:00,0.54918045
2016-08-01 18:50:00,0.5322303
2016-08-01 18:55:00,0.5288401
2016-08-01 19:00:00,0.47629508
2016-08-01 19:05:00,0.43392015
2016-08-01 19:10:00,0.43392015
2016-08-01 19:15:00,0.3610352
2016-08-01 19:20:00,0.2983202
2016-08-01 19:25:00,0.28306514
2016-08-01 19:30:00,0.24069002
2016-08-01 19:35:00,0.21187496
2016-08-01 19:40:00,0.20000997
2016-08-01 19:45:00,0.18814497
2016-08-01 19:50:00,0.17289004
2016-08-01 19:55:00,0.15424502
2016-08-01 20:00:00,0.13898998
2016-08-01 20:05:00,0.09152999
2016-08-01 20:10:00,0.110174984
2016-08-01 20:15:00,0.110174984
2016-08-01 20:20:00,0.110174984
2016-08-01 20:25:00,0.127125
2016-08-01 20:30:00,0.127125
2016-08-01 20:35:00,0.11356498
2016-08-01 20:40:00,0.12882
2016-08-01 20:45:00,0.13221002
2016-08-01 20:50:00,0.177975
2016-08-01 20:55:00,0.22543499
2016-08-01 21:00:00,0.27628508
2016-08-01 21:05:00,0.3067951
2016-08-01 21:10:00,0.3542551
2016-08-01 21:15:00,0.35764503
2016-08-01 21:20:00,0.3169651
2016-08-01 21:25:00,0.28136998
2016-08-01 21:30:00,0.23560499
2016-08-01 21:35:00,0.1847551
2016-08-01 21:40:00,0.16949998
2016-08-01 21:45:00,0.14068498
2016-08-01 21:50:00,0.100004986
2016-08-01 21:55:00,0.049154993
2016-08-01 22:00:00,0.05593499
2016-08-01 22:05:00,0.062714994
2016-08-01 22:10:00,0.105089985
2016-08-01 22:15:00,0.1356
2016-08-01 22:20:00,0.15933001
2016-08-01 22:25:00,0.18475497
2016-08-01 22:30:00,0.16949998
2016-08-01 22:35:00,0.15594001
2016-08-01 22:40:00,0.101699986
2016-08-01 22:45:00,0.12542999
2016-08-01 22:50:00,0.21357015
2016-08-01 22:55:00,0.33730513
2016-08-01 23:00:00,0.5763
2016-08-01 23:05:00,0.96784496
2016-08-01 23:10:00,1.515329
2016-08-01 23:15:00,2.0323052
2016-08-01 23:20:00,2.493343
2016-08-01 23:25:00,2.9086163
2016-08-01 23:30:00,3.189991
2016-08-01 23:35:00,3.1510046
2016-08-01 23:40:00,3.0679507
2016-08-01 23:45:00,3.1120214
2016-08-01 23:50:00,3.195073
2016-08-01 23:55:00,3.3222027
2016-08-02 00:00:00,3.6137385
2016-08-02 00:05:00,4.1307144
2016-08-02 00:10:00,4.7104015
2016-08-02 00:15:00,5.390099
2016-08-02 00:20:00,5.8375793
2016-08-02 00:25:00,6.135898
2016-08-02 00:30:00,6.456256
2016-08-02 00:35:00,6.8833914
2016-08-02 00:40:00,7.430883
2016-08-02 00:45:00,8.100408
2016-08-02 00:50:00,8.946204
2016-08-02 00:55:00,9.998813
2016-08-02 01:00:00,11.05818
2016-08-02 01:05:00,11.995519
2016-08-02 01:10:00,12.751492
2016-08-02 01:15:00,13.141338
2016-08-02 01:20:00,13.071846
2016-08-02 01:25:00,12.522662
2016-08-02 01:30:00,11.670078
2016-08-02 01:35:00,11.142917
2016-08-02 01:40:00,11.459893
2016-08-02 01:45:00,12.636225
2016-08-02 01:50:00,14.232918
2016-08-02 01:55:00,15.9957075
2016-08-02 02:00:00,17.595787
2016-08-02 02:05:00,19.050112
2016-08-02 02:10:00,20.602732
2016-08-02 02:15:00,22.865576
2016-08-02 02:20:00,25.975866
2016-08-02 02:25:00,29.433681
2016-08-02 02:30:00,33.169468
2016-08-02 02:35:00,37.769672
2016-08-02 02:40:00,44.449688
2016-08-02 02:45:00,54.84176
2016-08-02 02:50:00,69.53736
2016-08-02 02:55:00,85.97205
2016-08-02 03:00:00,100.876205
2016-08-02 03:05:00,114.33284
2016-08-02 03:10:00,126.614845
2016-08-02 03:15:00,137.0458
2016-08-02 03:20:00,143.23927
2016-08-02 03:25:00,144.90216
2016-08-02 03:30:00,142.70705
2016-08-02 03:35:00,137.7068
2016-08-02 03:40:00,130.76076
2016-08-02 03:45:00,122.56214
2016-08-02 03:50:00,113.46842
2016-08-02 03:55:00,104.35944
2016-08-02 04:00:00,95.998055
2016-08-02 04:05:00,88.70103
2016-08-02 04:10:00,82.8228
2016-08-02 04:15:00,78.4056
2016-08-02 04:20:00,75.035965
2016-08-02 04:25:00,72.43075
2016-08-02 04:30:00,70.57132
2016-08-02 04:35:00,69.06958
2016-08-02 04:40:00,68.21697
2016-08-02 04:45:00,68.5695
2016-08-02 04:50:00,70.45437
2016-08-02 04:55:00,73.55963
2016-08-02 05:00:00,77.74793
2016-08-02 05:05:00,82.82788
2016-08-02 05:10:00,89.33161
2016-08-02 05:15:00,96.54545
2016-08-02 05:20:00,103.276344
2016-08-02 05:25:00,109.295334
2016-08-02 05:30:00,115.015884
2016-08-02 05:35:00,120.65689
2016-08-02 05:40:00,126.11475
2016-08-02 05:45:00,131.19974
2016-08-02 05:50:00,135.29657
2016-08-02 05:55:00,138.76283
2016-08-02 06:00:00,141.69684
2016-08-02 06:05:00,143.69527
2016-08-02 06:10:00,144.57326
2016-08-02 06:15:00,144.59193
2016-08-02 06:20:00,144.17836
2016-08-02 06:25:00,143.32413
2016-08-02 06:30:00,142.1512
2016-08-02 06:35:00,140.5087
2016-08-02 06:40:00,138.27301
2016-08-02 06:45:00,135.07285
2016-08-02 06:50:00,131.52522
2016-08-02 06:55:00,127.69788
2016-08-02 07:00:00,124.32318
2016-08-02 07:05:00,121.707756
2016-08-02 07:10:00,119.11443
2016-08-02 07:15:00,115.449875
2016-08-02 07:20:00,111.08017
2016-08-02 07:25:00,107.40369
2016-08-02 07:30:00,104.906906
2016-08-02 07:35:00,104.05942
2016-08-02 07:40:00,104.52389
2016-08-02 07:45:00,105.67819
2016-08-02 07:50:00,106.57992
2016-08-02 07:55:00,106.391754
2016-08-02 08:00:00,105.48156
2016-08-02 08:05:00,104.75101
2016-08-02 08:10:00,104.92221
2016-08-02 08:15:00,105.82054
2016-08-02 08:20:00,107.412155
2016-08-02 08:25:00,109.57159
2016-08-02 08:30:00,112.09713
2016-08-02 08:35:00,114.87355
2016-08-02 08:40:00,117.56862
2016-08-02 08:45:00,120.30602
2016-08-02 08:50:00,123.534996
2016-08-02 08:55:00,126.6555
2016-08-02 09:00:00,129.92514
2016-08-02 09:05:00,133.46939
2016-08-02 09:10:00,137.68993
2016-08-02 09:15:00,142.74953
2016-08-02 09:20:00,148.77863
2016-08-02 09:25:00,155.89929
2016-08-02 09:30:00,163.51323
2016-08-02 09:35:00,170.50177
2016-08-02 09:40:00,176.2834
2016-08-02 09:45:00,180.726
2016-08-02 09:50:00,183.80241
2016-08-02 09:55:00,185.91438
2016-08-02 10:00:00,187.68396
2016-08-02 10:05:00,189.25523
2016-08-02 10:10:00,190.46545
2016-08-02 10:15:00,191.19261
2016-08-02 10:20:00,191.51297
2016-08-02 10:25:00,191.58417
2016-08-02 10:30:00,191.58755
2016-08-02 10:35:00,191.58247
2016-08-02 10:40:00,191.58247
2016-08-02 10:45:00,191.60281
2016-08-02 10:50:00,191.61128
2016-08-02 10:55:00,191.61975
2016-08-02 11:00:00,191.61975
2016-08-02 11:05:00,191.61975
2016-08-02 11:10:00,191.61128
2016-08-02 11:15:00,191.60281
2016-08-02 11:20:00,191.61128
2016-08-02 11:25:00,191.61975
2016-08-02 11:30:00,191.61975
2016-08-02 11:35:00,191.61975
2016-08-02 11:40:00,191.61975
2016-08-02 11:45:00,191.61975
2016-08-02 11:50:00,191.61975
2016-08-02 11:55:00,191.61975
2016-08-02 12:00:00,191.61975
2016-08-02 12:05:00,191.61975
2016-08-02 12:10:00,191.61975
2016-08-02 12:15:00,191.61975
2016-08-02 12:20:00,191.61975
2016-08-02 12:25:00,191.61975
2016-08-02 12:30:00,191.61975
2016-08-02 12:35:00,191.61975
2016-08-02 12:40:00,191.61975
2016-08-02 12:45:00,191.61975
2016-08-02 12:50:00,191.61975
2016-08-02 12:55:00,191.61975
2016-08-02 13:00:00,191.61975
2016-08-02 13:05:00,191.61975
2016-08-02 13:10:00,191.61975
2016-08-02 13:15:00,191.61975
2016-08-02 13:20:00,191.61975
2016-08-02 13:25:00,191.61128
2016-08-02 13:30:00,191.59433
2016-08-02 13:35:00,191.51295
2016-08-02 13:40:00,191.35364
2016-08-02 13:45:00,191.01971
2016-08-02 13:50:00,190.49765
2016-08-02 13:55:00,189.88239
2016-08-02 14:00:00,188.72978
2016-08-02 14:05:00,187.21275
2016-08-02 14:10:00,185.40422
2016-08-02 14:15:00,183.80415
2016-08-02 14:20:00,182.99733
2016-08-02 14:25:00,182.88199
2016-08-02 14:30:00,183.16171
2016-08-02 14:35:00,183.94308
2016-08-02 14:40:00,184.82962
2016-08-02 14:45:00,185.70932
2016-08-02 14:50:00,186.65343
2016-08-02 14:55:00,187.52805
2016-08-02 15:00:00,188.4196
2016-08-02 15:05:00,189.08572
2016-08-02 15:10:00,189.3654
2016-08-02 15:15:00,189.28575
2016-08-02 15:20:00,189.11794
2016-08-02 15:25:00,189.04675
2016-08-02 15:30:00,189.07726
2016-08-02 15:35:00,189.10947
2016-08-02 15:40:00,189.06369
2016-08-02 15:45:00,189.05522
2016-08-02 15:50:00,189.10608
2016-08-02 15:55:00,189.25015
2016-08-02 16:00:00,189.43152
2016-08-02 16:05:00,189.66034
2016-08-02 16:10:00,189.8383
2016-08-02 16:15:00,190.01799
2016-08-02 16:20:00,190.20782
2016-08-02 16:25:00,190.40953
2016-08-02 16:30:00,190.6231
2016-08-02 16:35:00,190.8248
2016-08-02 16:40:00,190.99092
2016-08-02 16:45:00,191.10956
2016-08-02 16:50:00,191.20448
2016-08-02 16:55:00,191.32314
2016-08-02 17:00:00,191.45364
2016-08-02 17:05:00,191.51297
2016-08-02 17:10:00,191.54857
2016-08-02 17:15:00,191.5723
2016-08-02 17:20:00,191.59602
2016-08-02 17:25:00,191.6079
2016-08-02 17:30:00,191.61975
2016-08-02 17:35:00,191.61975
2016-08-02 17:40:00,191.61975
2016-08-02 17:45:00,191.61975
2016-08-02 17:50:00,191.61975
2016-08-02 17:55:00,191.61975
2016-08-02 18:00:00,191.61975
2016-08-02 18:05:00,191.61975
2016-08-02 18:10:00,191.61975
2016-08-02 18:15:00,191.61975
2016-08-02 18:20:00,191.61975
2016-08-02 18:25:00,191.61975
2016-08-02 18:30:00,191.61975
2016-08-02 18:35:00,191.61975
2016-08-02 18:40:00,191.61975
2016-08-02 18:45:00,191.61975
2016-08-02 18:50:00,191.61975
2016-08-02 18:55:00,191.61975
2016-08-02 19:00:00,191.61975
2016-08-02 19:05:00,191.61975
2016-08-02 19:10:00,191.61975
2016-08-02 19:15:00,191.61975
2016-08-02 19:20:00,191.61975
2016-08-02 19:25:00,191.61975
2016-08-02 19:30:00,191.61975
2016-08-02 19:35:00,191.61975
2016-08-02 19:40:00,191.61975
2016-08-02 19:45:00,191.61975
2016-08-02 19:50:00,191.61975
2016-08-02 19:55:00,191.61975
2016-08-02 20:00:00,191.61975
2016-08-02 20:05:00,191.61975
2016-08-02 20:10:00,191.61975
2016-08-02 20:15:00,191.61975
2016-08-02 20:20:00,191.61975
2016-08-02 20:25:00,191.61975
2016-08-02 20:30:00,191.61975
2016-08-02 20:35:00,191.61975
2016-08-02 20:40:00,191.61975
2016-08-02 20:45:00,191.61975
2016-08-02 20:50:00,191.61975
2016-08-02 20:55:00,191.61975
2016-08-02 21:00:00,191.61975
2016-08-02 21:05:00,191.61975
2016-08-02 21:10:00,191.61975
2016-08-02 21:15:00,191.61975
2016-08-02 21:20:00,191.61975
2016-08-02 21:25:00,191.61975
2016-08-02 21:30:00,191.61975
2016-08-02 21:35:00,191.61975
2016-08-02 21:40:00,191.61975
2016-08-02 21:45:00,191.61975
2016-08-02 21:50:00,191.61975
2016-08-02 21:55:00,191.61975
2016-08-02 22:00:00,191.61975
2016-08-02 22:05:00,191.59602
2016-08-02 22:10:00,191.5723
2016-08-02 22:15:00,191.56044
2016-08-02 22:20:00,191.5367
2016-08-02 22:25:00,191.5367
2016-08-02 22:30:00,191.5367
2016-08-02 22:35:00,191.54857
2016-08-02 22:40:00,191.56044
2016-08-02 22:45:00,191.5723
2016-08-02 22:50:00,191.5723
2016-08-02 22:55:00,191.59602
2016-08-02 23:00:00,191.61975
2016-08-02 23:05:00,191.61975
2016-08-02 23:10:00,191.61975
2016-08-02 23:15:00,191.61975
2016-08-02 23:20:00,191.61975
2016-08-02 23:25:00,191.61975
2016-08-02 23:30:00,191.61975
2016-08-02 23:35:00,191.61975
2016-08-02 23:40:00,191.61975
2016-08-02 23:45:00,191.61975
2016-08-02 23:50:00,191.61975
2016-08-02 23:55:00,191.61975
2016-08-03 00:00:00,191.61975
2016-08-03 00:05:00,191.61975
2016-08-03 00:10:00,191.61975
2016-08-03 00:15:00,191.61975
2016-08-03 00:20:00,191.61975
2016-08-03 00:25:00,191.61975
2016-08-03 00:30:00,191.61975
2016-08-03 00:35:00,191.61975
2016-08-03 00:40:00,191.61975
2016-08-03 00:45:00,191.61975
2016-08-03 00:50:00,191.61975
2016-08-03 00:55:00,191.61975
2016-08-03 01:00:00,191.61975
2016-08-03 01:05:00,191.61975
2016-08-03 01:10:00,191.6079
2016-08-03 01:15:00,191.5723
2016-08-03 01:20:00,191.56044
2016-08-03 01:25:00,191.5723
2016-08-03 01:30:00,191.54857
2016-08-03 01:35:00,191.26381
2016-08-03 01:40:00,190.7892
2016-08-03 01:45:00,190.54004
2016-08-03 01:50:00,190.74174
2016-08-03 01:55:00,191.03838
2016-08-03 02:00:00,191.1333
2016-08-03 02:05:00,191.13159
2016-08-03 02:10:00,191.06548
2016-08-03 02:15:00,190.97734
2016-08-03 02:20:00,190.73497
2016-08-03 02:25:00,190.1417
2016-08-03 02:30:00,189.39249
2016-08-03 02:35:00,188.8891
2016-08-03 02:40:00,188.41452
2016-08-03 02:45:00,187.67041
2016-08-03 02:50:00,186.16183
2016-08-03 02:55:00,184.6194
2016-08-03 03:00:00,184.21935
2016-08-03 03:05:00,185.41435
2016-08-03 03:10:00,187.06868
2016-08-03 03:15:00,188.7603
2016-08-03 03:20:00,190.05019
2016-08-03 03:25:00,190.80107
2016-08-03 03:30:00,191.15703
2016-08-03 03:35:00,191.17401
2016-08-03 03:40:00,190.56549
2016-08-03 03:45:00,188.7111
2016-08-03 03:50:00,184.33803
2016-08-03 03:55:00,179.1124
2016-08-03 04:00:00,172.25443
2016-08-03 04:05:00,162.37254
2016-08-03 04:10:00,150.06012
2016-08-03 04:15:00,139.00021
2016-08-03 04:20:00,131.2304
2016-08-03 04:25:00,122.71281
2016-08-03 04:30:00,106.94266
2016-08-03 04:35:00,87.70615
2016-08-03 04:40:00,75.75632
2016-08-03 04:45:00,79.400536
2016-08-03 04:50:00,91.46385
2016-08-03 04:55:00,112.492004
2016-08-03 05:00:00,134.0237
2016-08-03 05:05:00,151.83961
2016-08-03 05:10:00,160.56406
2016-08-03 05:15:00,158.77406
2016-08-03 05:20:00,151.99748
2016-08-03 05:25:00,145.91064
2016-08-03 05:30:00,140.55446
2016-08-03 05:35:00,135.72696
2016-08-03 05:40:00,130.8253
2016-08-03 05:45:00,124.89267
2016-08-03 05:50:00,120.2603
2016-08-03 05:55:00,122.00947
2016-08-03 06:00:00,125.71475
2016-08-03 06:05:00,129.84041
2016-08-03 06:10:00,131.68115
2016-08-03 06:15:00,125.53686
2016-08-03 06:20:00,120.96021
2016-08-03 06:25:00,118.72292
2016-08-03 06:30:00,120.27548
2016-08-03 06:35:00,128.73851
2016-08-03 06:40:00,136.2712
2016-08-03 06:45:00,140.02734
2016-08-03 06:50:00,141.4138
2016-08-03 06:55:00,143.88182
2016-08-03 07:00:00,147.8956
2016-08-03 07:05:00,146.7429
2016-08-03 07:10:00,138.9357
2016-08-03 07:15:00,129.9438
2016-08-03 07:20:00,120.65684
2016-08-03 07:25:00,111.710724
2016-08-03 07:30:00,103.871376
2016-08-03 07:35:00,96.09123
2016-08-03 07:40:00,87.775604
2016-08-03 07:45:00,81.8295
2016-08-03 07:50:00,77.69375
2016-08-03 07:55:00,73.869804
2016-08-03 08:00:00,71.067986
2016-08-03 08:05:00,70.96458
2016-08-03 08:10:00,71.38998
2016-08-03 08:15:00,70.69674
2016-08-03 08:20:00,71.5595
2016-08-03 08:25:00,73.58843
2016-08-03 08:30:00,77.47165
2016-08-03 08:35:00,79.06665
2016-08-03 08:40:00,77.19367
2016-08-03 08:45:00,75.02072
2016-08-03 08:50:00,74.524086
2016-08-03 08:55:00,75.03424
2016-08-03 09:00:00,74.93595
2016-08-03 09:05:00,72.396835
2016-08-03 09:10:00,66.93721
2016-08-03 09:15:00,59.521614
2016-08-03 09:20:00,50.960205
2016-08-03 09:25:00,45.292103
2016-08-03 09:30:00,43.76659
2016-08-03 09:35:00,44.1717
2016-08-03 09:40:00,44.56154
2016-08-03 09:45:00,44.631027
2016-08-03 09:50:00,45.36156
2016-08-03 09:55:00,46.90065
2016-08-03 10:00:00,49.11093
2016-08-03 10:05:00,50.68557
2016-08-03 10:10:00,50.600826
2016-08-03 10:15:00,48.460026
2016-08-03 10:20:00,46.354843
2016-08-03 10:25:00,45.983677
2016-08-03 10:30:00,46.680283
2016-08-03 10:35:00,47.971897
2016-08-03 10:40:00,49.887238
2016-08-03 10:45:00,52.19753
2016-08-03 10:50:00,54.448513
2016-08-03 10:55:00,55.670563
2016-08-03 11:00:00,55.445133
2016-08-03 11:05:00,54.39256
2016-08-03 11:10:00,52.45516
2016-08-03 11:15:00,49.72282
2016-08-03 11:20:00,46.64641
2016-08-03 11:25:00,43.6954
2016-08-03 11:30:00,41.68344
2016-08-03 11:35:00,40.700344
2016-08-03 11:40:00,40.225723
2016-08-03 11:45:00,40.068108
2016-08-03 11:50:00,40.376602
2016-08-03 11:55:00,40.912212
2016-08-03 12:00:00,55.338345
2016-08-03 12:05:00,53.54842
2016-08-03 12:10:00,49.605873
2016-08-03 12:15:00,45.20226
2016-08-03 12:20:00,40.200294
2016-08-03 12:25:00,35.53229
2016-08-03 12:30:00,32.306698
2016-08-03 12:35:00,30.565926
2016-08-03 12:40:00,29.18449
2016-08-03 12:45:00,27.662395
2016-08-03 12:50:00,26.39114
2016-08-03 12:55:00,25.189394
2016-08-03 13:00:00,23.638462
2016-08-03 13:05:00,22.075676
2016-08-03 13:10:00,20.884106
2016-08-03 13:15:00,20.167109
2016-08-03 13:20:00,19.745047
2016-08-03 13:25:00,19.804382
2016-08-03 13:30:00,20.592546
2016-08-03 13:35:00,21.34342
2016-08-03 13:40:00,20.841717
2016-08-03 13:45:00,19.575552
2016-08-03 13:50:00,18.251766
2016-08-03 13:55:00,17.219503
2016-08-03 14:00:00,15.95842
2016-08-03 14:05:00,14.410891
2016-08-03 14:10:00,13.227781
2016-08-03 14:15:00,12.473496
2016-08-03 14:20:00,11.57685
2016-08-03 14:25:00,10.73104
2016-08-03 14:30:00,10.102199
2016-08-03 14:35:00,9.23436
2016-08-03 14:40:00,7.9681993
2016-08-03 14:45:00,6.7715263
2016-08-03 14:50:00,5.810462
2016-08-03 14:55:00,4.7663403
2016-08-03 15:00:00,3.6391647
2016-08-03 15:05:00,2.9781165
2016-08-03 15:10:00,2.6814907
2016-08-03 15:15:00,2.4035103
2016-08-03 15:20:00,2.0136607
2016-08-03 15:25:00,1.7170348
2016-08-03 15:30:00,1.4865149
2016-08-03 15:35:00,1.2475202
2016-08-03 15:40:00,0.94242024
2016-08-03 15:45:00,0.66613495
2016-08-03 15:50:00,0.50341517
2016-08-03 15:55:00,0.38815492
2016-08-03 16:00:00,0.31866008
2016-08-03 16:05:00,0.31188017
2016-08-03 16:10:00,0.31866008
2016-08-03 16:15:00,0.4203599
2016-08-03 16:20:00,0.53392524
2016-08-03 16:25:00,0.63054043
2016-08-03 16:30:00,0.7271554
2016-08-03 16:35:00,0.8373299
2016-08-03 16:40:00,1.137345
2016-08-03 16:45:00,1.4102404
