time,capacity
2016-08-01 14:40:00,29.913763
2016-08-01 14:45:00,26.79041
2016-08-01 14:50:00,24.182194
2016-08-01 14:55:00,22.015587
2016-08-01 15:00:00,19.862787
2016-08-01 15:05:00,17.868704
2016-08-01 15:10:00,16.159796
2016-08-01 15:15:00,14.644097
2016-08-01 15:20:00,12.919087
2016-08-01 15:25:00,11.550595
2016-08-01 15:30:00,10.563901
2016-08-01 15:35:00,9.588702
2016-08-01 15:40:00,8.415706
2016-08-01 15:45:00,7.2035937
2016-08-01 15:50:00,6.2560005
2016-08-01 15:55:00,5.664897
2016-08-01 16:00:00,5.221
2016-08-01 16:05:00,4.9150987
2016-08-01 16:10:00,4.4711947
2016-08-01 16:15:00,3.877799
2016-08-01 16:20:00,3.3418996
2016-08-01 16:25:00,2.7737997
2016-08-01 16:30:00,2.076901
2016-08-01 16:35:00,1.3523993
2016-08-01 16:40:00,0.6877001
2016-08-01 16:45:00,0.28289995
2016-08-01 16:50:00,0.08740002
2016-08-01 16:55:00,0.0
2016-08-01 17:00:00,0.0
2016-08-01 17:05:00,0.0
2016-08-01 17:10:00,0.0
2016-08-01 17:15:00,0.0
2016-08-01 17:20:00,0.0
2016-08-01 17:25:00,0.0
2016-08-01 17:30:00,0.0
2016-08-01 17:35:00,0.0
2016-08-01 17:40:00,0.0
2016-08-01 17:45:00,0.0
2016-08-01 17:50:00,0.0
2016-08-01 17:55:00,0.0
2016-08-01 18:00:00,0.0
2016-08-01 18:05:00,0.0
2016-08-01 18:10:00,0.0
2016-08-01 18:15:00,0.0
2016-08-01 18:20:00,0.0
2016-08-01 18:25:00,0.0
2016-08-01 18:30:00,0.0
2016-08-01 18:35:00,0.0
2016-08-01 18:40:00,0.0
2016-08-01 18:45:00,0.0
2016-08-01 18:50:00,0.0
2016-08-01 18:55:00,0.0
2016-08-01 19:00:00,0.0
2016-08-01 19:05:00,0.0
2016-08-01 19:10:00,0.0
2016-08-01 19:15:00,0.0
2016-08-01 19:20:00,0.0
2016-08-01 19:25:00,0.0
2016-08-01 19:30:00,0.0
2016-08-01 19:35:00,0.0
2016-08-01 19:40:00,0.0
2016-08-01 19:45:00,0.0
2016-08-01 19:50:00,0.0
2016-08-01 19:55:00,0.0
2016-08-01 20:00:00,0.0
2016-08-01 20:05:00,0.0
2016-08-01 20:10:00,0.0
2016-08-01 20:15:00,0.0
2016-08-01 20:20:00,0.0
2016-08-01 20:25:00,0.0
2016-08-01 20:30:00,0.0
2016-08-01 20:35:00,0.0
2016-08-01 20:40:00,0.0
2016-08-01 20:45:00,0.0
2016-08-01 20:50:00,0.0
2016-08-01 20:55:00,0.0
2016-08-01 21:00:00,0.0
2016-08-01 21:05:00,0.0
2016-08-01 21:10:00,0.0
2016-08-01 21:15:00,0.0
2016-08-01 21:20:00,0.0
2016-08-01 21:25:00,0.0
2016-08-01 21:30:00,0.0
2016-08-01 21:35:00,0.0
2016-08-01 21:40:00,0.0
2016-08-01 21:45:00,0.0
2016-08-01 21:50:00,0.0
2016-08-01 21:55:00,0.0
2016-08-01 22:00:00,0.0
2016-08-01 22:05:00,0.0
2016-08-01 22:10:00,0.0
2016-08-01 22:15:00,0.0
2016-08-01 22:20:00,0.0
2016-08-01 22:25:00,0.0
2016-08-01 22:30:00,0.0
2016-08-01 22:35:00,0.0
2016-08-01 22:40:00,0.0
2016-08-01 22:45:00,0.0
2016-08-01 22:50:00,0.0
2016-08-01 22:55:00,0.0276
2016-08-01 23:00:00,0.048299998
2016-08-01 23:05:00,0.1334
2016-08-01 23:10:00,0.5543
2016-08-01 23:15:00,0.97289985
2016-08-01 23:20:00,1.7111995
2016-08-01 23:25:00,2.8635004
2016-08-01 23:30:00,3.9238
2016-08-01 23:35:00,4.7195983
2016-08-01 23:40:00,5.257801
2016-08-01 23:45:00,6.8954
2016-08-01 23:50:00,8.109794
2016-08-01 23:55:00,9.227596
2016-08-02 00:00:00,10.612194
2016-08-02 00:05:00,12.571794
2016-08-02 00:10:00,14.512991
2016-08-02 00:15:00,16.265604
2016-08-02 00:20:00,18.317204
2016-08-02 00:25:00,20.509087
2016-08-02 00:30:00,23.10121
2016-08-02 00:35:00,26.180923
2016-08-02 00:40:00,29.53201
2016-08-02 00:45:00,33.527107
2016-08-02 00:50:00,38.8447
2016-08-02 00:55:00,46.000023
2016-08-02 01:00:00,55.2851
2016-08-02 01:05:00,66.91157
2016-08-02 01:10:00,80.27921
2016-08-02 01:15:00,94.4726
2016-08-02 01:20:00,108.29776
2016-08-02 01:25:00,121.612564
2016-08-02 01:30:00,134.72028
2016-08-02 01:35:00,147.23668
2016-08-02 01:40:00,158.82188
2016-08-02 01:45:00,169.39265
2016-08-02 01:50:00,180.17522
2016-08-02 01:55:00,190.9022
2016-08-02 02:00:00,201.81123
2016-08-02 02:05:00,213.0144
2016-08-02 02:10:00,224.52592
2016-08-02 02:15:00,236.16867
2016-08-02 02:20:00,247.27779
2016-08-02 02:25:00,257.8093
2016-08-02 02:30:00,268.77573
2016-08-02 02:35:00,281.04855
2016-08-02 02:40:00,294.28027
2016-08-02 02:45:00,305.81268
2016-08-02 02:50:00,315.1643
2016-08-02 02:55:00,323.00513
2016-08-02 03:00:00,329.04053
2016-08-02 03:05:00,333.2472
2016-08-02 03:10:00,336.50174
2016-08-02 03:15:00,338.64313
2016-08-02 03:20:00,339.86212
2016-08-02 03:25:00,340.7293
2016-08-02 03:30:00,341.0674
2016-08-02 03:35:00,341.22388
2016-08-02 03:40:00,341.24692
2016-08-02 03:45:00,341.24692
2016-08-02 03:50:00,341.24692
2016-08-02 03:55:00,341.24692
2016-08-02 04:00:00,341.24692
2016-08-02 04:05:00,341.24692
2016-08-02 04:10:00,341.24692
2016-08-02 04:15:00,341.24692
2016-08-02 04:20:00,341.24692
2016-08-02 04:25:00,341.24692
2016-08-02 04:30:00,341.24692
2016-08-02 04:35:00,341.24692
2016-08-02 04:40:00,341.24692
2016-08-02 04:45:00,341.24692
2016-08-02 04:50:00,341.24692
2016-08-02 04:55:00,341.24692
2016-08-02 05:00:00,341.24692
2016-08-02 05:05:00,341.24692
2016-08-02 05:10:00,341.24692
2016-08-02 05:15:00,341.24692
2016-08-02 05:20:00,341.24692
2016-08-02 05:25:00,341.24692
2016-08-02 05:30:00,341.24692
2016-08-02 05:35:00,341.24692
2016-08-02 05:40:00,341.24692
2016-08-02 05:45:00,341.24692
2016-08-02 05:50:00,341.24692
2016-08-02 05:55:00,341.24692
2016-08-02 06:00:00,341.24692
2016-08-02 06:05:00,341.24692
2016-08-02 06:10:00,341.24692
2016-08-02 06:15:00,341.24692
2016-08-02 06:20:00,341.24692
2016-08-02 06:25:00,341.24692
2016-08-02 06:30:00,341.24692
2016-08-02 06:35:00,341.24692
2016-08-02 06:40:00,341.24692
2016-08-02 06:45:00,341.24692
2016-08-02 06:50:00,341.24692
2016-08-02 06:55:00,341.24692
2016-08-02 07:00:00,341.24692
2016-08-02 07:05:00,341.24692
2016-08-02 07:10:00,341.24692
2016-08-02 07:15:00,341.24692
2016-08-02 07:20:00,341.24692
2016-08-02 07:25:00,341.24692
2016-08-02 07:30:00,341.24692
2016-08-02 07:35:00,341.24692
2016-08-02 07:40:00,341.24692
2016-08-02 07:45:00,341.24692
2016-08-02 07:50:00,341.24692
2016-08-02 07:55:00,341.24692
2016-08-02 08:00:00,341.24692
2016-08-02 08:05:00,341.24692
2016-08-02 08:10:00,341.24692
2016-08-02 08:15:00,341.24692
2016-08-02 08:20:00,341.24692
2016-08-02 08:25:00,341.24692
2016-08-02 08:30:00,341.24692
2016-08-02 08:35:00,341.24692
2016-08-02 08:40:00,341.24692
2016-08-02 08:45:00,341.24692
2016-08-02 08:50:00,341.24692
2016-08-02 08:55:00,341.24692
2016-08-02 09:00:00,341.24692
2016-08-02 09:05:00,341.24692
2016-08-02 09:10:00,341.24692
2016-08-02 09:15:00,341.24692
2016-08-02 09:20:00,341.24692
2016-08-02 09:25:00,341.24692
2016-08-02 09:30:00,341.24692
2016-08-02 09:35:00,341.24692
2016-08-02 09:40:00,341.24692
2016-08-02 09:45:00,341.24692
2016-08-02 09:50:00,341.24692
2016-08-02 09:55:00,341.24692
2016-08-02 10:00:00,341.24692
2016-08-02 10:05:00,341.24692
2016-08-02 10:10:00,341.24692
2016-08-02 10:15:00,341.24692
2016-08-02 10:20:00,341.24692
2016-08-02 10:25:00,341.24692
2016-08-02 10:30:00,341.24692
2016-08-02 10:35:00,341.24692
2016-08-02 10:40:00,341.24692
2016-08-02 10:45:00,341.24692
2016-08-02 10:50:00,341.24692
2016-08-02 10:55:00,341.24692
2016-08-02 11:00:00,341.24692
2016-08-02 11:05:00,341.24692
2016-08-02 11:10:00,341.24692
2016-08-02 11:15:00,341.24692
2016-08-02 11:20:00,341.24692
2016-08-02 11:25:00,341.24692
2016-08-02 11:30:00,341.24692
2016-08-02 11:35:00,341.24692
2016-08-02 11:40:00,341.24692
2016-08-02 11:45:00,341.24692
2016-08-02 11:50:00,341.24692
2016-08-02 11:55:00,341.24692
2016-08-02 12:00:00,341.24692
2016-08-02 12:05:00,341.24692
2016-08-02 12:10:00,341.24692
2016-08-02 12:15:00,341.24692
2016-08-02 12:20:00,341.24692
2016-08-02 12:25:00,341.24692
2016-08-02 12:30:00,341.24692
2016-08-02 12:35:00,341.24692
2016-08-02 12:40:00,341.24692
2016-08-02 12:45:00,341.24692
2016-08-02 12:50:00,341.24692
2016-08-02 12:55:00,341.24692
2016-08-02 13:00:00,341.24692
2016-08-02 13:05:00,341.24692
2016-08-02 13:10:00,341.24692
2016-08-02 13:15:00,341.24692
2016-08-02 13:20:00,341.24692
2016-08-02 13:25:00,341.24692
2016-08-02 13:30:00,341.24692
2016-08-02 13:35:00,341.24692
2016-08-02 13:40:00,341.24692
2016-08-02 13:45:00,341.24692
2016-08-02 13:50:00,341.24692
2016-08-02 13:55:00,341.24692
2016-08-02 14:00:00,341.24692
2016-08-02 14:05:00,341.24692
2016-08-02 14:10:00,341.24692
2016-08-02 14:15:00,341.24692
2016-08-02 14:20:00,341.24692
2016-08-02 14:25:00,341.24692
2016-08-02 14:30:00,341.24692
2016-08-02 14:35:00,341.24692
2016-08-02 14:40:00,341.24692
2016-08-02 14:45:00,341.24692
2016-08-02 14:50:00,341.24692
2016-08-02 14:55:00,341.24692
2016-08-02 15:00:00,341.24692
2016-08-02 15:05:00,341.24692
2016-08-02 15:10:00,341.24692
2016-08-02 15:15:00,341.24692
2016-08-02 15:20:00,341.24692
2016-08-02 15:25:00,341.24692
2016-08-02 15:30:00,341.24692
2016-08-02 15:35:00,341.24692
2016-08-02 15:40:00,341.24692
2016-08-02 15:45:00,341.24692
2016-08-02 15:50:00,341.24692
2016-08-02 15:55:00,341.24692
2016-08-02 16:00:00,341.24692
2016-08-02 16:05:00,341.24692
2016-08-02 16:10:00,341.24692
2016-08-02 16:15:00,341.24692
2016-08-02 16:20:00,341.24692
2016-08-02 16:25:00,341.24692
2016-08-02 16:30:00,341.24692
2016-08-02 16:35:00,341.24692
2016-08-02 16:40:00,341.24692
2016-08-02 16:45:00,341.24692
2016-08-02 16:50:00,341.24692
2016-08-02 16:55:00,341.24692
2016-08-02 17:00:00,341.24692
2016-08-02 17:05:00,341.24692
2016-08-02 17:10:00,341.24692
2016-08-02 17:15:00,341.24692
2016-08-02 17:20:00,341.24692
2016-08-02 17:25:00,341.24692
2016-08-02 17:30:00,341.24692
2016-08-02 17:35:00,341.24692
2016-08-02 17:40:00,341.24692
2016-08-02 17:45:00,341.24692
2016-08-02 17:50:00,341.24692
2016-08-02 17:55:00,341.24692
2016-08-02 18:00:00,341.24692
2016-08-02 18:05:00,341.24692
2016-08-02 18:10:00,341.24692
2016-08-02 18:15:00,341.24692
2016-08-02 18:20:00,341.24692
2016-08-02 18:25:00,341.24692
2016-08-02 18:30:00,341.24692
2016-08-02 18:35:00,341.24692
2016-08-02 18:40:00,341.24692
2016-08-02 18:45:00,341.24692
2016-08-02 18:50:00,341.24692
2016-08-02 18:55:00,341.24692
2016-08-02 19:00:00,341.24692
2016-08-02 19:05:00,341.24692
2016-08-02 19:10:00,341.24692
2016-08-02 19:15:00,341.24692
2016-08-02 19:20:00,341.24692
2016-08-02 19:25:00,341.24692
2016-08-02 19:30:00,341.24692
2016-08-02 19:35:00,341.24692
2016-08-02 19:40:00,341.24692
2016-08-02 19:45:00,341.24692
2016-08-02 19:50:00,341.24692
2016-08-02 19:55:00,341.24692
2016-08-02 20:00:00,341.24692
2016-08-02 20:05:00,341.24692
2016-08-02 20:10:00,341.24692
2016-08-02 20:15:00,341.24692
2016-08-02 20:20:00,341.24692
2016-08-02 20:25:00,341.24692
2016-08-02 20:30:00,341.24692
2016-08-02 20:35:00,341.24692
2016-08-02 20:40:00,341.24692
2016-08-02 20:45:00,341.24692
2016-08-02 20:50:00,341.24692
2016-08-02 20:55:00,341.24692
2016-08-02 21:00:00,341.24692
2016-08-02 21:05:00,341.24692
2016-08-02 21:10:00,341.24692
2016-08-02 21:15:00,341.22852
2016-08-02 21:20:00,341.08133
2016-08-02 21:25:00,340.9203
2016-08-02 21:30:00,340.4925
2016-08-02 21:35:00,340.04407
2016-08-02 21:40:00,339.92444
2016-08-02 21:45:00,339.90826
2016-08-02 21:50:00,340.02103
2016-08-02 21:55:00,340.15207
2016-08-02 22:00:00,340.3798
2016-08-02 22:05:00,340.52234
2016-08-02 22:10:00,340.251
2016-08-02 22:15:00,339.2229
2016-08-02 22:20:00,338.3626
2016-08-02 22:25:00,337.92557
2016-08-02 22:30:00,337.93024
2016-08-02 22:35:00,338.1327
2016-08-02 22:40:00,338.4892
2016-08-02 22:45:00,338.87793
2016-08-02 22:50:00,339.4001
2016-08-02 22:55:00,339.8415
2016-08-02 23:00:00,340.3521
2016-08-02 23:05:00,340.67877
2016-08-02 23:10:00,340.849
2016-08-02 23:15:00,340.84213
2016-08-02 23:20:00,340.76852
2016-08-02 23:25:00,340.6973
2016-08-02 23:30:00,340.52695
2016-08-02 23:35:00,340.31766
2016-08-02 23:40:00,340.28323
2016-08-02 23:45:00,340.26013
2016-08-02 23:50:00,340.32227
2016-08-02 23:55:00,340.3545
2016-08-03 00:00:00,340.50864
2016-08-03 00:05:00,340.52472
2016-08-03 00:10:00,340.36832
2016-08-03 00:15:00,340.01877
2016-08-03 00:20:00,339.46655
2016-08-03 00:25:00,338.7466
2016-08-03 00:30:00,337.66553
2016-08-03 00:35:00,336.3845
2016-08-03 00:40:00,335.46207
2016-08-03 00:45:00,335.18625
2016-08-03 00:50:00,334.6847
2016-08-03 00:55:00,333.7624
2016-08-03 01:00:00,332.78937
2016-08-03 01:05:00,331.68988
2016-08-03 01:10:00,331.00665
2016-08-03 01:15:00,331.00467
2016-08-03 01:20:00,330.79288
2016-08-03 01:25:00,330.56775
2016-08-03 01:30:00,330.46884
2016-08-03 01:35:00,330.40436
2016-08-03 01:40:00,330.7838
2016-08-03 01:45:00,330.58136
2016-08-03 01:50:00,330.13278
2016-08-03 01:55:00,327.43756
2016-08-03 02:00:00,325.93552
2016-08-03 02:05:00,326.4206
2016-08-03 02:10:00,327.90164
2016-08-03 02:15:00,329.5971
2016-08-03 02:20:00,331.35437
2016-08-03 02:25:00,332.56854
2016-08-03 02:30:00,333.61972
2016-08-03 02:35:00,334.45914
2016-08-03 02:40:00,335.05484
2016-08-03 02:45:00,335.23663
2016-08-03 02:50:00,336.71335
2016-08-03 02:55:00,337.58737
2016-08-03 03:00:00,338.53503
2016-08-03 03:05:00,339.66428
2016-08-03 03:10:00,340.10358
2016-08-03 03:15:00,340.30844
2016-08-03 03:20:00,340.57745
2016-08-03 03:25:00,340.7708
2016-08-03 03:30:00,340.9847
2016-08-03 03:35:00,341.1917
2016-08-03 03:40:00,341.24692
2016-08-03 03:45:00,341.24692
2016-08-03 03:50:00,341.24692
2016-08-03 03:55:00,341.24692
2016-08-03 04:00:00,341.24692
2016-08-03 04:05:00,341.24692
2016-08-03 04:10:00,341.24692
2016-08-03 04:15:00,341.24692
2016-08-03 04:20:00,341.22388
2016-08-03 04:25:00,341.13187
2016-08-03 04:30:00,341.20084
2016-08-03 04:35:00,341.24692
2016-08-03 04:40:00,341.2377
2016-08-03 04:45:00,341.24692
2016-08-03 04:50:00,341.24692
2016-08-03 04:55:00,341.2354
2016-08-03 05:00:00,341.1434
2016-08-03 05:05:00,341.0169
2016-08-03 05:10:00,340.93866
2016-08-03 05:15:00,340.88586
2016-08-03 05:20:00,340.81454
2016-08-03 05:25:00,340.75232
2016-08-03 05:30:00,340.82834
2016-08-03 05:35:00,341.02844
2016-08-03 05:40:00,341.13193
2016-08-03 05:45:00,341.15494
2016-08-03 05:50:00,341.23544
2016-08-03 05:55:00,341.24692
2016-08-03 06:00:00,341.24692
2016-08-03 06:05:00,341.24692
2016-08-03 06:10:00,341.24692
2016-08-03 06:15:00,341.24692
2016-08-03 06:20:00,341.24692
2016-08-03 06:25:00,341.24692
2016-08-03 06:30:00,341.24692
2016-08-03 06:35:00,341.24692
2016-08-03 06:40:00,341.24692
2016-08-03 06:45:00,341.24692
2016-08-03 06:50:00,341.24692
2016-08-03 06:55:00,341.24692
2016-08-03 07:00:00,341.24692
2016-08-03 07:05:00,341.24692
2016-08-03 07:10:00,341.24692
2016-08-03 07:15:00,341.24692
2016-08-03 07:20:00,341.24692
2016-08-03 07:25:00,341.24692
2016-08-03 07:30:00,341.24692
2016-08-03 07:35:00,341.24692
2016-08-03 07:40:00,341.24692
2016-08-03 07:45:00,341.24692
2016-08-03 07:50:00,341.24692
2016-08-03 07:55:00,341.24692
2016-08-03 08:00:00,341.24692
2016-08-03 08:05:00,341.14108
2016-08-03 08:10:00,340.90646
2016-08-03 08:15:00,340.7179
2016-08-03 08:20:00,339.99567
2016-08-03 08:25:00,338.28897
2016-08-03 08:30:00,337.13892
2016-08-03 08:35:00,335.96585
2016-08-03 08:40:00,334.96777
2016-08-03 08:45:00,334.4504
2016-08-03 08:50:00,334.05685
2016-08-03 08:55:00,332.6791
2016-08-03 09:00:00,331.1107
2016-08-03 09:05:00,329.04028
2016-08-03 09:10:00,327.2213
2016-08-03 09:15:00,326.02728
2016-08-03 09:20:00,325.13516
2016-08-03 09:25:00,324.5419
2016-08-03 09:30:00,324.23364
2016-08-03 09:35:00,322.38196
2016-08-03 09:40:00,319.86353
2016-08-03 09:45:00,316.85532
2016-08-03 09:50:00,312.64163
2016-08-03 09:55:00,306.24994
2016-08-03 10:00:00,296.30917
2016-08-03 10:05:00,282.8863
2016-08-03 10:10:00,267.2487
2016-08-03 10:15:00,251.26115
2016-08-03 10:20:00,235.56146
2016-08-03 10:25:00,220.31473
2016-08-03 10:30:00,207.17241
2016-08-03 10:35:00,196.63383
2016-08-03 10:40:00,190.37785
2016-08-03 10:45:00,189.0669
2016-08-03 10:50:00,192.16724
2016-08-03 10:55:00,197.62053
2016-08-03 11:00:00,203.19571
2016-08-03 11:05:00,206.95863
2016-08-03 11:10:00,207.35184
2016-08-03 11:15:00,204.73924
2016-08-03 11:20:00,200.661
2016-08-03 11:25:00,194.3914
2016-08-03 11:30:00,186.94614
2016-08-03 11:35:00,180.95955
2016-08-03 11:40:00,178.44325
2016-08-03 11:45:00,180.01181
2016-08-03 11:50:00,184.3059
2016-08-03 11:55:00,188.3471
2016-08-03 12:00:00,188.61833
2016-08-03 12:05:00,186.30226
2016-08-03 12:10:00,178.80658
2016-08-03 12:15:00,167.6699
2016-08-03 12:20:00,156.3655
2016-08-03 12:25:00,145.7349
2016-08-03 12:30:00,136.2359
2016-08-03 12:35:00,128.87587
2016-08-03 12:40:00,124.61394
2016-08-03 12:45:00,123.21787
2016-08-03 12:50:00,123.026955
2016-08-03 12:55:00,122.82466
2016-08-03 13:00:00,121.66776
2016-08-03 13:05:00,121.74359
2016-08-03 13:10:00,122.94182
2016-08-03 13:15:00,123.2502
2016-08-03 13:20:00,121.09505
2016-08-03 13:25:00,117.7301
2016-08-03 13:30:00,112.28601
2016-08-03 13:35:00,105.602196
2016-08-03 13:40:00,97.79601
2016-08-03 13:45:00,90.597015
2016-08-03 13:50:00,82.89897
2016-08-03 13:55:00,72.66389
2016-08-03 14:00:00,62.18973
2016-08-03 14:05:00,53.61064
2016-08-03 14:10:00,46.58422
2016-08-03 14:15:00,40.737595
2016-08-03 14:20:00,36.691914
2016-08-03 14:25:00,34.017006
2016-08-03 14:30:00,32.00222
2016-08-03 14:35:00,30.481888
2016-08-03 14:40:00,29.789564
2016-08-03 14:45:00,29.38019
2016-08-03 14:50:00,28.306095
2016-08-03 14:55:00,26.6547
2016-08-03 15:00:00,24.932003
2016-08-03 15:05:00,23.462301
2016-08-03 15:10:00,21.45209
2016-08-03 15:15:00,19.1682
2016-08-03 15:20:00,17.427088
2016-08-03 15:25:00,16.438091
2016-08-03 15:30:00,15.5066
2016-08-03 15:35:00,14.79129
2016-08-03 15:40:00,14.512999
2016-08-03 15:45:00,14.351997
2016-08-03 15:50:00,13.850599
2016-08-03 15:55:00,13.450401
2016-08-03 16:00:00,13.241088
2016-08-03 16:05:00,13.006515
2016-08-03 16:10:00,12.712093
2016-08-03 16:15:00,12.130204
2016-08-03 16:20:00,11.403403
2016-08-03 16:25:00,10.568502
2016-08-03 16:30:00,9.7934
2016-08-03 16:35:00,9.218394
2016-08-03 16:40:00,8.999903
2016-08-03 16:45:00,8.864193
2016-08-03 16:50:00,8.666403
2016-08-03 16:55:00,8.339802
2016-08-03 17:00:00,8.109794
2016-08-03 17:05:00,7.9510965
2016-08-03 17:10:00,7.884398
2016-08-03 17:15:00,7.4864926
2016-08-03 17:20:00,6.640102
2016-08-03 17:25:00,5.6488028
2016-08-03 17:30:00,4.7219014
2016-08-03 17:35:00,3.6271005
